,age_range,gender,citizenship,scholarity,audience,topic,country_code
4734,18-24,Male,Locals,Graduated,3200,cars vehicles,SO
4735,25-44,Male,Locals,Graduated,2200,cars vehicles,SO
4736,45+,Male,Locals,Graduated,120,cars vehicles,SO
4737,18-24,Female,Locals,Graduated,670,cars vehicles,SO
4738,25-44,Female,Locals,Graduated,380,cars vehicles,SO
4739,45+,Female,Locals,Graduated,20,cars vehicles,SO
4740,18-24,Male,Locals,No Degree,2600,cars vehicles,SO
4741,25-44,Male,Locals,No Degree,1200,cars vehicles,SO
4742,45+,Male,Locals,No Degree,190,cars vehicles,SO
4743,18-24,Female,Locals,No Degree,2000,cars vehicles,SO
4744,25-44,Female,Locals,No Degree,980,cars vehicles,SO
4745,45+,Female,Locals,No Degree,90,cars vehicles,SO
4746,18-24,Male,Locals,High School,1400,cars vehicles,SO
4747,25-44,Male,Locals,High School,450,cars vehicles,SO
4748,45+,Male,Locals,High School,30,cars vehicles,SO
4749,18-24,Female,Locals,High School,360,cars vehicles,SO
4750,25-44,Female,Locals,High School,140,cars vehicles,SO
4751,45+,Female,Locals,High School,40,cars vehicles,SO
4752,18-24,Male,Expats,Graduated,18000,cars vehicles,TN
4753,25-44,Male,Expats,Graduated,18000,cars vehicles,TN
4754,45+,Male,Expats,Graduated,3200,cars vehicles,TN
4755,18-24,Female,Expats,Graduated,4600,cars vehicles,TN
4756,25-44,Female,Expats,Graduated,4700,cars vehicles,TN
4757,45+,Female,Expats,Graduated,920,cars vehicles,TN
4758,18-24,Male,Expats,No Degree,6400,cars vehicles,TN
4759,25-44,Male,Expats,No Degree,7500,cars vehicles,TN
4760,45+,Male,Expats,No Degree,1600,cars vehicles,TN
4761,18-24,Female,Expats,No Degree,1700,cars vehicles,TN
4762,25-44,Female,Expats,No Degree,2200,cars vehicles,TN
4763,45+,Female,Expats,No Degree,630,cars vehicles,TN
4764,18-24,Male,Expats,High School,7600,cars vehicles,TN
4765,25-44,Male,Expats,High School,4700,cars vehicles,TN
4766,45+,Male,Expats,High School,1000,cars vehicles,TN
4767,18-24,Female,Expats,High School,2100,cars vehicles,TN
4768,25-44,Female,Expats,High School,1200,cars vehicles,TN
4769,45+,Female,Expats,High School,280,cars vehicles,TN
4770,18-24,Male,Locals,Graduated,100000,cars vehicles,TN
4771,25-44,Male,Locals,Graduated,180000,cars vehicles,TN
4772,45+,Male,Locals,Graduated,28000,cars vehicles,TN
4773,18-24,Female,Locals,Graduated,54000,cars vehicles,TN
4774,25-44,Female,Locals,Graduated,81000,cars vehicles,TN
4775,45+,Female,Locals,Graduated,9400,cars vehicles,TN
4776,18-24,Male,Locals,No Degree,64000,cars vehicles,TN
4777,25-44,Male,Locals,No Degree,100000,cars vehicles,TN
4778,45+,Male,Locals,No Degree,21000,cars vehicles,TN
4779,18-24,Female,Locals,No Degree,32000,cars vehicles,TN
4780,25-44,Female,Locals,No Degree,38000,cars vehicles,TN
4781,45+,Female,Locals,No Degree,8600,cars vehicles,TN
4782,18-24,Male,Locals,High School,51000,cars vehicles,TN
4783,25-44,Male,Locals,High School,50000,cars vehicles,TN
4784,45+,Male,Locals,High School,11000,cars vehicles,TN
4785,18-24,Female,Locals,High School,30000,cars vehicles,TN
4786,25-44,Female,Locals,High School,19000,cars vehicles,TN
4787,45+,Female,Locals,High School,4500,cars vehicles,TN
4788,18-24,Male,Expats,Graduated,96000,cars vehicles,AE
4789,25-44,Male,Expats,Graduated,440000,cars vehicles,AE
4790,45+,Male,Expats,Graduated,41000,cars vehicles,AE
4791,18-24,Female,Expats,Graduated,11000,cars vehicles,AE
4792,25-44,Female,Expats,Graduated,76000,cars vehicles,AE
4793,45+,Female,Expats,Graduated,11000,cars vehicles,AE
4794,18-24,Male,Expats,No Degree,58000,cars vehicles,AE
4795,25-44,Male,Expats,No Degree,160000,cars vehicles,AE
4796,45+,Male,Expats,No Degree,28000,cars vehicles,AE
4797,18-24,Female,Expats,No Degree,5800,cars vehicles,AE
4798,25-44,Female,Expats,No Degree,23000,cars vehicles,AE
4799,45+,Female,Expats,No Degree,6500,cars vehicles,AE
4800,18-24,Male,Expats,High School,36000,cars vehicles,AE
4801,25-44,Male,Expats,High School,94000,cars vehicles,AE
4802,45+,Male,Expats,High School,11000,cars vehicles,AE
4803,18-24,Female,Expats,High School,7000,cars vehicles,AE
4804,25-44,Female,Expats,High School,16000,cars vehicles,AE
4805,45+,Female,Expats,High School,3200,cars vehicles,AE
4806,18-24,Male,Locals,Graduated,22000,cars vehicles,AE
4807,25-44,Male,Locals,Graduated,46000,cars vehicles,AE
4808,45+,Male,Locals,Graduated,4300,cars vehicles,AE
4809,18-24,Female,Locals,Graduated,3100,cars vehicles,AE
4810,25-44,Female,Locals,Graduated,8100,cars vehicles,AE
4811,45+,Female,Locals,Graduated,1300,cars vehicles,AE
4812,18-24,Male,Locals,No Degree,26000,cars vehicles,AE
4813,25-44,Male,Locals,No Degree,40000,cars vehicles,AE
4814,45+,Male,Locals,No Degree,7100,cars vehicles,AE
4815,18-24,Female,Locals,No Degree,2900,cars vehicles,AE
4816,25-44,Female,Locals,No Degree,5200,cars vehicles,AE
4817,45+,Female,Locals,No Degree,1400,cars vehicles,AE
4818,18-24,Male,Locals,High School,8600,cars vehicles,AE
4819,25-44,Male,Locals,High School,11000,cars vehicles,AE
4820,45+,Male,Locals,High School,1200,cars vehicles,AE
4821,18-24,Female,Locals,High School,1700,cars vehicles,AE
4822,25-44,Female,Locals,High School,1900,cars vehicles,AE
4823,45+,Female,Locals,High School,460,cars vehicles,AE
4824,18-24,Male,Expats,Graduated,2300,cars vehicles,YE
4825,25-44,Male,Expats,Graduated,4200,cars vehicles,YE
4826,45+,Male,Expats,Graduated,350,cars vehicles,YE
4827,18-24,Female,Expats,Graduated,220,cars vehicles,YE
4828,25-44,Female,Expats,Graduated,370,cars vehicles,YE
4829,45+,Female,Expats,Graduated,30,cars vehicles,YE
4830,18-24,Male,Expats,No Degree,610,cars vehicles,YE
4831,25-44,Male,Expats,No Degree,1000,cars vehicles,YE
4832,45+,Male,Expats,No Degree,80,cars vehicles,YE
4833,18-24,Female,Expats,No Degree,210,cars vehicles,YE
4834,25-44,Female,Expats,No Degree,230,cars vehicles,YE
4835,45+,Female,Expats,No Degree,50,cars vehicles,YE
4836,18-24,Male,Expats,High School,1100,cars vehicles,YE
4837,25-44,Male,Expats,High School,950,cars vehicles,YE
4838,45+,Male,Expats,High School,80,cars vehicles,YE
4839,18-24,Female,Expats,High School,240,cars vehicles,YE
4840,25-44,Female,Expats,High School,160,cars vehicles,YE
4841,45+,Female,Expats,High School,20,cars vehicles,YE
4842,18-24,Male,Locals,Graduated,16000,cars vehicles,YE
4843,25-44,Male,Locals,Graduated,30000,cars vehicles,YE
4844,45+,Male,Locals,Graduated,2400,cars vehicles,YE
4845,18-24,Female,Locals,Graduated,1900,cars vehicles,YE
4846,25-44,Female,Locals,Graduated,3600,cars vehicles,YE
4847,45+,Female,Locals,Graduated,150,cars vehicles,YE
4848,18-24,Male,Locals,No Degree,11000,cars vehicles,YE
4849,25-44,Male,Locals,No Degree,13000,cars vehicles,YE
4850,45+,Male,Locals,No Degree,2000,cars vehicles,YE
4851,18-24,Female,Locals,No Degree,1600,cars vehicles,YE
4852,25-44,Female,Locals,No Degree,1300,cars vehicles,YE
4853,45+,Female,Locals,No Degree,280,cars vehicles,YE
4854,18-24,Male,Locals,High School,11000,cars vehicles,YE
4855,25-44,Male,Locals,High School,8500,cars vehicles,YE
4856,45+,Male,Locals,High School,650,cars vehicles,YE
4857,18-24,Female,Locals,High School,2200,cars vehicles,YE
4858,25-44,Female,Locals,High School,1100,cars vehicles,YE
4859,45+,Female,Locals,High School,60,cars vehicles,YE
4860,18-24,Male,Expats,Graduated,6200,cars vehicles,PS
4861,25-44,Male,Expats,Graduated,8600,cars vehicles,PS
4862,45+,Male,Expats,Graduated,950,cars vehicles,PS
4863,18-24,Female,Expats,Graduated,1600,cars vehicles,PS
4864,25-44,Female,Expats,Graduated,2300,cars vehicles,PS
4865,45+,Female,Expats,Graduated,210,cars vehicles,PS
4866,18-24,Male,Expats,No Degree,1600,cars vehicles,PS
4867,25-44,Male,Expats,No Degree,1700,cars vehicles,PS
4868,45+,Male,Expats,No Degree,300,cars vehicles,PS
4869,18-24,Female,Expats,No Degree,440,cars vehicles,PS
4870,25-44,Female,Expats,No Degree,630,cars vehicles,PS
4871,45+,Female,Expats,No Degree,230,cars vehicles,PS
4872,18-24,Male,Expats,High School,3400,cars vehicles,PS
4873,25-44,Male,Expats,High School,1800,cars vehicles,PS
4874,45+,Male,Expats,High School,250,cars vehicles,PS
4875,18-24,Female,Expats,High School,1400,cars vehicles,PS
4876,25-44,Female,Expats,High School,620,cars vehicles,PS
4877,45+,Female,Expats,High School,100,cars vehicles,PS
4878,18-24,Male,Locals,Graduated,17000,cars vehicles,PS
4879,25-44,Male,Locals,Graduated,25000,cars vehicles,PS
4880,45+,Male,Locals,Graduated,2300,cars vehicles,PS
4881,18-24,Female,Locals,Graduated,4200,cars vehicles,PS
4882,25-44,Female,Locals,Graduated,6100,cars vehicles,PS
4883,45+,Female,Locals,Graduated,430,cars vehicles,PS
4884,18-24,Male,Locals,No Degree,7100,cars vehicles,PS
4885,25-44,Male,Locals,No Degree,6900,cars vehicles,PS
4886,45+,Male,Locals,No Degree,1400,cars vehicles,PS
4887,18-24,Female,Locals,No Degree,1600,cars vehicles,PS
4888,25-44,Female,Locals,No Degree,2000,cars vehicles,PS
4889,45+,Female,Locals,No Degree,540,cars vehicles,PS
4890,18-24,Male,Locals,High School,12000,cars vehicles,PS
4891,25-44,Male,Locals,High School,5700,cars vehicles,PS
4892,45+,Male,Locals,High School,820,cars vehicles,PS
4893,18-24,Female,Locals,High School,4300,cars vehicles,PS
4894,25-44,Female,Locals,High School,1600,cars vehicles,PS
4895,45+,Female,Locals,High School,170,cars vehicles,PS
6732,18-24,Male,Expats,Graduated,13000,mental disease depression,DZ
6733,25-44,Male,Expats,Graduated,13000,mental disease depression,DZ
6734,45+,Male,Expats,Graduated,1700,mental disease depression,DZ
6735,18-24,Female,Expats,Graduated,4800,mental disease depression,DZ
6736,25-44,Female,Expats,Graduated,3600,mental disease depression,DZ
6737,45+,Female,Expats,Graduated,780,mental disease depression,DZ
6738,18-24,Male,Expats,No Degree,5400,mental disease depression,DZ
6739,25-44,Male,Expats,No Degree,9900,mental disease depression,DZ
6740,45+,Male,Expats,No Degree,1800,mental disease depression,DZ
6741,18-24,Female,Expats,No Degree,2900,mental disease depression,DZ
6742,25-44,Female,Expats,No Degree,3800,mental disease depression,DZ
6743,45+,Female,Expats,No Degree,980,mental disease depression,DZ
6744,18-24,Male,Expats,High School,4700,mental disease depression,DZ
6745,25-44,Male,Expats,High School,3200,mental disease depression,DZ
6746,45+,Male,Expats,High School,520,mental disease depression,DZ
6747,18-24,Female,Expats,High School,2200,mental disease depression,DZ
6748,25-44,Female,Expats,High School,960,mental disease depression,DZ
6749,45+,Female,Expats,High School,330,mental disease depression,DZ
6750,18-24,Male,Locals,Graduated,58000,mental disease depression,DZ
6751,25-44,Male,Locals,Graduated,98000,mental disease depression,DZ
6752,45+,Male,Locals,Graduated,9700,mental disease depression,DZ
6753,18-24,Female,Locals,Graduated,47000,mental disease depression,DZ
6754,25-44,Female,Locals,Graduated,55000,mental disease depression,DZ
6755,45+,Female,Locals,Graduated,5100,mental disease depression,DZ
6756,18-24,Male,Locals,No Degree,59000,mental disease depression,DZ
6757,25-44,Male,Locals,No Degree,130000,mental disease depression,DZ
6758,45+,Male,Locals,No Degree,17000,mental disease depression,DZ
6759,18-24,Female,Locals,No Degree,48000,mental disease depression,DZ
6760,25-44,Female,Locals,No Degree,64000,mental disease depression,DZ
6761,45+,Female,Locals,No Degree,9800,mental disease depression,DZ
6762,18-24,Male,Locals,High School,26000,mental disease depression,DZ
6763,25-44,Male,Locals,High School,29000,mental disease depression,DZ
6764,45+,Male,Locals,High School,3800,mental disease depression,DZ
6765,18-24,Female,Locals,High School,23000,mental disease depression,DZ
6766,25-44,Female,Locals,High School,13000,mental disease depression,DZ
6767,45+,Female,Locals,High School,2500,mental disease depression,DZ
6768,18-24,Male,Expats,Graduated,470,mental disease depression,BH
6769,25-44,Male,Expats,Graduated,1500,mental disease depression,BH
6770,45+,Male,Expats,Graduated,330,mental disease depression,BH
6771,18-24,Female,Expats,Graduated,360,mental disease depression,BH
6772,25-44,Female,Expats,Graduated,2500,mental disease depression,BH
6773,45+,Female,Expats,Graduated,450,mental disease depression,BH
6774,18-24,Male,Expats,No Degree,550,mental disease depression,BH
6775,25-44,Male,Expats,No Degree,1100,mental disease depression,BH
6776,45+,Male,Expats,No Degree,330,mental disease depression,BH
6777,18-24,Female,Expats,No Degree,190,mental disease depression,BH
6778,25-44,Female,Expats,No Degree,730,mental disease depression,BH
6779,45+,Female,Expats,No Degree,150,mental disease depression,BH
6780,18-24,Male,Expats,High School,250,mental disease depression,BH
6781,25-44,Male,Expats,High School,500,mental disease depression,BH
6782,45+,Male,Expats,High School,100,mental disease depression,BH
6783,18-24,Female,Expats,High School,190,mental disease depression,BH
6784,25-44,Female,Expats,High School,680,mental disease depression,BH
6785,45+,Female,Expats,High School,110,mental disease depression,BH
6786,18-24,Male,Locals,Graduated,330,mental disease depression,BH
6787,25-44,Male,Locals,Graduated,520,mental disease depression,BH
6788,45+,Male,Locals,Graduated,90,mental disease depression,BH
6789,18-24,Female,Locals,Graduated,280,mental disease depression,BH
6790,25-44,Female,Locals,Graduated,910,mental disease depression,BH
6791,45+,Female,Locals,Graduated,90,mental disease depression,BH
6792,18-24,Male,Locals,No Degree,230,mental disease depression,BH
6793,25-44,Male,Locals,No Degree,270,mental disease depression,BH
6794,45+,Male,Locals,No Degree,90,mental disease depression,BH
6795,18-24,Female,Locals,No Degree,250,mental disease depression,BH
6796,25-44,Female,Locals,No Degree,610,mental disease depression,BH
6797,45+,Female,Locals,No Degree,100,mental disease depression,BH
6798,18-24,Male,Locals,High School,150,mental disease depression,BH
6799,25-44,Male,Locals,High School,170,mental disease depression,BH
6800,45+,Male,Locals,High School,20,mental disease depression,BH
6801,18-24,Female,Locals,High School,200,mental disease depression,BH
6802,25-44,Female,Locals,High School,210,mental disease depression,BH
6803,45+,Female,Locals,High School,30,mental disease depression,BH
6804,18-24,Male,Expats,Graduated,9200,mental disease depression,EG
6805,25-44,Male,Expats,Graduated,17000,mental disease depression,EG
6806,45+,Male,Expats,Graduated,4500,mental disease depression,EG
6807,18-24,Female,Expats,Graduated,5900,mental disease depression,EG
6808,25-44,Female,Expats,Graduated,12000,mental disease depression,EG
6809,45+,Female,Expats,Graduated,2200,mental disease depression,EG
6810,18-24,Male,Expats,No Degree,3300,mental disease depression,EG
6811,25-44,Male,Expats,No Degree,6100,mental disease depression,EG
6812,45+,Male,Expats,No Degree,2600,mental disease depression,EG
6813,18-24,Female,Expats,No Degree,2300,mental disease depression,EG
6814,25-44,Female,Expats,No Degree,3300,mental disease depression,EG
6815,45+,Female,Expats,No Degree,1800,mental disease depression,EG
6816,18-24,Male,Expats,High School,6600,mental disease depression,EG
6817,25-44,Male,Expats,High School,3800,mental disease depression,EG
6818,45+,Male,Expats,High School,1100,mental disease depression,EG
6819,18-24,Female,Expats,High School,5800,mental disease depression,EG
6820,25-44,Female,Expats,High School,2400,mental disease depression,EG
6821,45+,Female,Expats,High School,580,mental disease depression,EG
6822,18-24,Male,Locals,Graduated,180000,mental disease depression,EG
6823,25-44,Male,Locals,Graduated,290000,mental disease depression,EG
6824,45+,Male,Locals,Graduated,78000,mental disease depression,EG
6825,18-24,Female,Locals,Graduated,190000,mental disease depression,EG
6826,25-44,Female,Locals,Graduated,270000,mental disease depression,EG
6827,45+,Female,Locals,Graduated,39000,mental disease depression,EG
6828,18-24,Male,Locals,No Degree,87000,mental disease depression,EG
6829,25-44,Male,Locals,No Degree,160000,mental disease depression,EG
6830,45+,Male,Locals,No Degree,82000,mental disease depression,EG
6831,18-24,Female,Locals,No Degree,83000,mental disease depression,EG
6832,25-44,Female,Locals,No Degree,110000,mental disease depression,EG
6833,45+,Female,Locals,No Degree,53000,mental disease depression,EG
6834,18-24,Male,Locals,High School,130000,mental disease depression,EG
6835,25-44,Male,Locals,High School,62000,mental disease depression,EG
6836,45+,Male,Locals,High School,20000,mental disease depression,EG
6837,18-24,Female,Locals,High School,160000,mental disease depression,EG
6838,25-44,Female,Locals,High School,46000,mental disease depression,EG
6839,45+,Female,Locals,High School,8500,mental disease depression,EG
6840,18-24,Male,Expats,Graduated,7600,mental disease depression,IQ
6841,25-44,Male,Expats,Graduated,12000,mental disease depression,IQ
6842,45+,Male,Expats,Graduated,1900,mental disease depression,IQ
6843,18-24,Female,Expats,Graduated,510,mental disease depression,IQ
6844,25-44,Female,Expats,Graduated,1400,mental disease depression,IQ
6845,45+,Female,Expats,Graduated,270,mental disease depression,IQ
6846,18-24,Male,Expats,No Degree,6200,mental disease depression,IQ
6847,25-44,Male,Expats,No Degree,6800,mental disease depression,IQ
6848,45+,Male,Expats,No Degree,1500,mental disease depression,IQ
6849,18-24,Female,Expats,No Degree,570,mental disease depression,IQ
6850,25-44,Female,Expats,No Degree,1100,mental disease depression,IQ
6851,45+,Female,Expats,No Degree,410,mental disease depression,IQ
6852,18-24,Male,Expats,High School,3500,mental disease depression,IQ
6853,25-44,Male,Expats,High School,3100,mental disease depression,IQ
6854,45+,Male,Expats,High School,600,mental disease depression,IQ
6855,18-24,Female,Expats,High School,510,mental disease depression,IQ
6856,25-44,Female,Expats,High School,330,mental disease depression,IQ
6857,45+,Female,Expats,High School,80,mental disease depression,IQ
6858,18-24,Male,Locals,Graduated,79000,mental disease depression,IQ
6859,25-44,Male,Locals,Graduated,120000,mental disease depression,IQ
6860,45+,Male,Locals,Graduated,20000,mental disease depression,IQ
6861,18-24,Female,Locals,Graduated,6800,mental disease depression,IQ
6862,25-44,Female,Locals,Graduated,14000,mental disease depression,IQ
6863,45+,Female,Locals,Graduated,3800,mental disease depression,IQ
6864,18-24,Male,Locals,No Degree,180000,mental disease depression,IQ
6865,25-44,Male,Locals,No Degree,160000,mental disease depression,IQ
6866,45+,Male,Locals,No Degree,40000,mental disease depression,IQ
6867,18-24,Female,Locals,No Degree,11000,mental disease depression,IQ
6868,25-44,Female,Locals,No Degree,16000,mental disease depression,IQ
6869,45+,Female,Locals,No Degree,7800,mental disease depression,IQ
6870,18-24,Male,Locals,High School,47000,mental disease depression,IQ
6871,25-44,Male,Locals,High School,39000,mental disease depression,IQ
6872,45+,Male,Locals,High School,7200,mental disease depression,IQ
6873,18-24,Female,Locals,High School,6200,mental disease depression,IQ
6874,25-44,Female,Locals,High School,4100,mental disease depression,IQ
6875,45+,Female,Locals,High School,1300,mental disease depression,IQ
6876,18-24,Male,Expats,Graduated,2800,mental disease depression,JO
6877,25-44,Male,Expats,Graduated,10000,mental disease depression,JO
6878,45+,Male,Expats,Graduated,1800,mental disease depression,JO
6879,18-24,Female,Expats,Graduated,2200,mental disease depression,JO
6880,25-44,Female,Expats,Graduated,8300,mental disease depression,JO
6881,45+,Female,Expats,Graduated,1600,mental disease depression,JO
6882,18-24,Male,Expats,No Degree,3000,mental disease depression,JO
6883,25-44,Male,Expats,No Degree,7300,mental disease depression,JO
6884,45+,Male,Expats,No Degree,2300,mental disease depression,JO
6885,18-24,Female,Expats,No Degree,1300,mental disease depression,JO
6886,25-44,Female,Expats,No Degree,4200,mental disease depression,JO
6887,45+,Female,Expats,No Degree,2100,mental disease depression,JO
6888,18-24,Male,Expats,High School,2600,mental disease depression,JO
6889,25-44,Male,Expats,High School,3400,mental disease depression,JO
6890,45+,Male,Expats,High School,510,mental disease depression,JO
6891,18-24,Female,Expats,High School,2400,mental disease depression,JO
6892,25-44,Female,Expats,High School,2200,mental disease depression,JO
6893,45+,Female,Expats,High School,610,mental disease depression,JO
6894,18-24,Male,Locals,Graduated,12000,mental disease depression,JO
6895,25-44,Male,Locals,Graduated,34000,mental disease depression,JO
6896,45+,Male,Locals,Graduated,6000,mental disease depression,JO
6897,18-24,Female,Locals,Graduated,7700,mental disease depression,JO
6898,25-44,Female,Locals,Graduated,27000,mental disease depression,JO
6899,45+,Female,Locals,Graduated,3600,mental disease depression,JO
6900,18-24,Male,Locals,No Degree,14000,mental disease depression,JO
6901,25-44,Male,Locals,No Degree,27000,mental disease depression,JO
6902,45+,Male,Locals,No Degree,9000,mental disease depression,JO
6903,18-24,Female,Locals,No Degree,7400,mental disease depression,JO
6904,25-44,Female,Locals,No Degree,19000,mental disease depression,JO
6905,45+,Female,Locals,No Degree,7600,mental disease depression,JO
6906,18-24,Male,Locals,High School,10000,mental disease depression,JO
6907,25-44,Male,Locals,High School,11000,mental disease depression,JO
6908,45+,Male,Locals,High School,2700,mental disease depression,JO
6909,18-24,Female,Locals,High School,8900,mental disease depression,JO
6910,25-44,Female,Locals,High School,7700,mental disease depression,JO
6911,45+,Female,Locals,High School,1400,mental disease depression,JO
6912,18-24,Male,Expats,Graduated,2900,mental disease depression,KW
6913,25-44,Male,Expats,Graduated,19000,mental disease depression,KW
6914,45+,Male,Expats,Graduated,1900,mental disease depression,KW
6915,18-24,Female,Expats,Graduated,1100,mental disease depression,KW
6916,25-44,Female,Expats,Graduated,10000,mental disease depression,KW
6917,45+,Female,Expats,Graduated,2000,mental disease depression,KW
6918,18-24,Male,Expats,No Degree,4300,mental disease depression,KW
6919,25-44,Male,Expats,No Degree,12000,mental disease depression,KW
6920,45+,Male,Expats,No Degree,2500,mental disease depression,KW
6921,18-24,Female,Expats,No Degree,1400,mental disease depression,KW
6922,25-44,Female,Expats,No Degree,5400,mental disease depression,KW
6923,45+,Female,Expats,No Degree,2000,mental disease depression,KW
6924,18-24,Male,Expats,High School,1300,mental disease depression,KW
6925,25-44,Male,Expats,High School,4900,mental disease depression,KW
6926,45+,Male,Expats,High School,700,mental disease depression,KW
6927,18-24,Female,Expats,High School,840,mental disease depression,KW
6928,25-44,Female,Expats,High School,3600,mental disease depression,KW
6929,45+,Female,Expats,High School,620,mental disease depression,KW
6930,18-24,Male,Locals,Graduated,650,mental disease depression,KW
6931,25-44,Male,Locals,Graduated,2400,mental disease depression,KW
6932,45+,Male,Locals,Graduated,270,mental disease depression,KW
6933,18-24,Female,Locals,Graduated,330,mental disease depression,KW
6934,25-44,Female,Locals,Graduated,1800,mental disease depression,KW
6935,45+,Female,Locals,Graduated,320,mental disease depression,KW
6936,18-24,Male,Locals,No Degree,1500,mental disease depression,KW
6937,25-44,Male,Locals,No Degree,2900,mental disease depression,KW
6938,45+,Male,Locals,No Degree,690,mental disease depression,KW
6939,18-24,Female,Locals,No Degree,440,mental disease depression,KW
6940,25-44,Female,Locals,No Degree,1200,mental disease depression,KW
6941,45+,Female,Locals,No Degree,750,mental disease depression,KW
6942,18-24,Male,Locals,High School,390,mental disease depression,KW
6943,25-44,Male,Locals,High School,640,mental disease depression,KW
6944,45+,Male,Locals,High School,60,mental disease depression,KW
6945,18-24,Female,Locals,High School,170,mental disease depression,KW
6946,25-44,Female,Locals,High School,410,mental disease depression,KW
6947,45+,Female,Locals,High School,70,mental disease depression,KW
6948,18-24,Male,Expats,Graduated,1700,mental disease depression,LB
6949,25-44,Male,Expats,Graduated,5400,mental disease depression,LB
6950,45+,Male,Expats,Graduated,1500,mental disease depression,LB
6951,18-24,Female,Expats,Graduated,1400,mental disease depression,LB
6952,25-44,Female,Expats,Graduated,5100,mental disease depression,LB
6953,45+,Female,Expats,Graduated,1800,mental disease depression,LB
6954,18-24,Male,Expats,No Degree,2000,mental disease depression,LB
6955,25-44,Male,Expats,No Degree,6100,mental disease depression,LB
6956,45+,Male,Expats,No Degree,1800,mental disease depression,LB
6957,18-24,Female,Expats,No Degree,1400,mental disease depression,LB
6958,25-44,Female,Expats,No Degree,4500,mental disease depression,LB
6959,45+,Female,Expats,No Degree,2300,mental disease depression,LB
6960,18-24,Male,Expats,High School,1100,mental disease depression,LB
6961,25-44,Male,Expats,High School,1900,mental disease depression,LB
6962,45+,Male,Expats,High School,600,mental disease depression,LB
6963,18-24,Female,Expats,High School,1100,mental disease depression,LB
6964,25-44,Female,Expats,High School,2000,mental disease depression,LB
6965,45+,Female,Expats,High School,770,mental disease depression,LB
6966,18-24,Male,Locals,Graduated,5700,mental disease depression,LB
6967,25-44,Male,Locals,Graduated,20000,mental disease depression,LB
6968,45+,Male,Locals,Graduated,7700,mental disease depression,LB
6969,18-24,Female,Locals,Graduated,12000,mental disease depression,LB
6970,25-44,Female,Locals,Graduated,41000,mental disease depression,LB
6971,45+,Female,Locals,Graduated,11000,mental disease depression,LB
6972,18-24,Male,Locals,No Degree,7400,mental disease depression,LB
6973,25-44,Male,Locals,No Degree,22000,mental disease depression,LB
6974,45+,Male,Locals,No Degree,16000,mental disease depression,LB
6975,18-24,Female,Locals,No Degree,11000,mental disease depression,LB
6976,25-44,Female,Locals,No Degree,39000,mental disease depression,LB
6977,45+,Female,Locals,No Degree,29000,mental disease depression,LB
6978,18-24,Male,Locals,High School,4500,mental disease depression,LB
6979,25-44,Male,Locals,High School,5700,mental disease depression,LB
6980,45+,Male,Locals,High School,2600,mental disease depression,LB
6981,18-24,Female,Locals,High School,11000,mental disease depression,LB
6982,25-44,Female,Locals,High School,10000,mental disease depression,LB
6983,45+,Female,Locals,High School,4400,mental disease depression,LB
6984,18-24,Male,Expats,Graduated,1800,mental disease depression,LY
6985,25-44,Male,Expats,Graduated,5700,mental disease depression,LY
6986,45+,Male,Expats,Graduated,810,mental disease depression,LY
6987,18-24,Female,Expats,Graduated,720,mental disease depression,LY
6988,25-44,Female,Expats,Graduated,1900,mental disease depression,LY
6989,45+,Female,Expats,Graduated,410,mental disease depression,LY
6990,18-24,Male,Expats,No Degree,1900,mental disease depression,LY
6991,25-44,Male,Expats,No Degree,5100,mental disease depression,LY
6992,45+,Male,Expats,No Degree,1200,mental disease depression,LY
6993,18-24,Female,Expats,No Degree,510,mental disease depression,LY
6994,25-44,Female,Expats,No Degree,1500,mental disease depression,LY
6995,45+,Female,Expats,No Degree,450,mental disease depression,LY
6996,18-24,Male,Expats,High School,720,mental disease depression,LY
6997,25-44,Male,Expats,High School,1500,mental disease depression,LY
6998,45+,Male,Expats,High School,210,mental disease depression,LY
6999,18-24,Female,Expats,High School,480,mental disease depression,LY
7000,25-44,Female,Expats,High School,430,mental disease depression,LY
7001,45+,Female,Expats,High School,170,mental disease depression,LY
7002,18-24,Male,Locals,Graduated,12000,mental disease depression,LY
7003,25-44,Male,Locals,Graduated,29000,mental disease depression,LY
7004,45+,Male,Locals,Graduated,4500,mental disease depression,LY
7005,18-24,Female,Locals,Graduated,8100,mental disease depression,LY
7006,25-44,Female,Locals,Graduated,19000,mental disease depression,LY
7007,45+,Female,Locals,Graduated,3000,mental disease depression,LY
7008,18-24,Male,Locals,No Degree,9100,mental disease depression,LY
7009,25-44,Male,Locals,No Degree,24000,mental disease depression,LY
7010,45+,Male,Locals,No Degree,6100,mental disease depression,LY
7011,18-24,Female,Locals,No Degree,7100,mental disease depression,LY
7012,25-44,Female,Locals,No Degree,17000,mental disease depression,LY
7013,45+,Female,Locals,No Degree,5900,mental disease depression,LY
7014,18-24,Male,Locals,High School,7100,mental disease depression,LY
7015,25-44,Male,Locals,High School,6600,mental disease depression,LY
7016,45+,Male,Locals,High School,1500,mental disease depression,LY
7017,18-24,Female,Locals,High School,6700,mental disease depression,LY
7018,25-44,Female,Locals,High School,4300,mental disease depression,LY
7019,45+,Female,Locals,High School,890,mental disease depression,LY
7020,18-24,Male,Expats,Graduated,20000,mental disease depression,MA
7021,25-44,Male,Expats,Graduated,26000,mental disease depression,MA
