,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
4794,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,240,1494418491,['facebook'],diabetes awareness,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4795,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,800,1494418491,['facebook'],diabetes awareness,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4796,45+,1,Locals,UNSPECIFIED,NOTSELECTED,360,1494418491,['facebook'],diabetes awareness,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4797,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,150,1494418491,['facebook'],diabetes awareness,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4798,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,480,1494418491,['facebook'],diabetes awareness,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4799,45+,2,Locals,UNSPECIFIED,NOTSELECTED,310,1494418491,['facebook'],diabetes awareness,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4800,18-24,1,Expats,Graduated,NOTSELECTED,740,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4801,25-44,1,Expats,Graduated,NOTSELECTED,1600,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4802,45+,1,Expats,Graduated,NOTSELECTED,230,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4803,18-24,2,Expats,Graduated,NOTSELECTED,120,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4804,25-44,2,Expats,Graduated,NOTSELECTED,220,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4805,45+,2,Expats,Graduated,NOTSELECTED,70,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4806,18-24,1,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4807,25-44,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4808,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4809,18-24,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4810,25-44,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4811,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4812,18-24,1,Expats,High School,NOTSELECTED,410,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4813,25-44,1,Expats,High School,NOTSELECTED,310,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4814,45+,1,Expats,High School,NOTSELECTED,30,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4815,18-24,2,Expats,High School,NOTSELECTED,140,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4816,25-44,2,Expats,High School,NOTSELECTED,130,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4817,45+,2,Expats,High School,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4818,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,640,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4819,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,850,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4820,45+,1,Expats,UNSPECIFIED,NOTSELECTED,150,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4821,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,270,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4822,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,270,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4823,45+,2,Expats,UNSPECIFIED,NOTSELECTED,80,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4824,18-24,1,Locals,Graduated,NOTSELECTED,7300,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4825,25-44,1,Locals,Graduated,NOTSELECTED,18000,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4826,45+,1,Locals,Graduated,NOTSELECTED,2300,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4827,18-24,2,Locals,Graduated,NOTSELECTED,1400,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4828,25-44,2,Locals,Graduated,NOTSELECTED,3200,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4829,45+,2,Locals,Graduated,NOTSELECTED,310,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4830,18-24,1,Locals,No Degree,NOTSELECTED,630,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4831,25-44,1,Locals,No Degree,NOTSELECTED,360,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4832,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4833,18-24,2,Locals,No Degree,NOTSELECTED,150,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4834,25-44,2,Locals,No Degree,NOTSELECTED,30,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4835,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4836,18-24,1,Locals,High School,NOTSELECTED,5500,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4837,25-44,1,Locals,High School,NOTSELECTED,4700,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4838,45+,1,Locals,High School,NOTSELECTED,540,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4839,18-24,2,Locals,High School,NOTSELECTED,1600,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4840,25-44,2,Locals,High School,NOTSELECTED,900,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4841,45+,2,Locals,High School,NOTSELECTED,100,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4842,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,7600,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4843,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4844,45+,1,Locals,UNSPECIFIED,NOTSELECTED,2300,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4845,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,1900,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4846,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,2200,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4847,45+,2,Locals,UNSPECIFIED,NOTSELECTED,500,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4848,18-24,1,Expats,Graduated,NOTSELECTED,670,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4849,25-44,1,Expats,Graduated,NOTSELECTED,1600,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4850,45+,1,Expats,Graduated,NOTSELECTED,410,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4851,18-24,2,Expats,Graduated,NOTSELECTED,430,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4852,25-44,2,Expats,Graduated,NOTSELECTED,1200,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4853,45+,2,Expats,Graduated,NOTSELECTED,340,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4854,18-24,1,Expats,No Degree,NOTSELECTED,80,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4855,25-44,1,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4856,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4857,18-24,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4858,25-44,2,Expats,No Degree,NOTSELECTED,50,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4859,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4860,18-24,1,Expats,High School,NOTSELECTED,470,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4861,25-44,1,Expats,High School,NOTSELECTED,320,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4862,45+,1,Expats,High School,NOTSELECTED,100,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4863,18-24,2,Expats,High School,NOTSELECTED,440,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4864,25-44,2,Expats,High School,NOTSELECTED,270,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4865,45+,2,Expats,High School,NOTSELECTED,140,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4866,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,210,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4867,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,360,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4868,45+,1,Expats,UNSPECIFIED,NOTSELECTED,290,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4869,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,170,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4870,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,360,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4871,45+,2,Expats,UNSPECIFIED,NOTSELECTED,420,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4872,18-24,1,Locals,Graduated,NOTSELECTED,3500,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4873,25-44,1,Locals,Graduated,NOTSELECTED,7100,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4874,45+,1,Locals,Graduated,NOTSELECTED,1900,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4875,18-24,2,Locals,Graduated,NOTSELECTED,3000,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4876,25-44,2,Locals,Graduated,NOTSELECTED,6600,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4877,45+,2,Locals,Graduated,NOTSELECTED,960,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4878,18-24,1,Locals,No Degree,NOTSELECTED,270,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4879,25-44,1,Locals,No Degree,NOTSELECTED,160,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4880,45+,1,Locals,No Degree,NOTSELECTED,90,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4881,18-24,2,Locals,No Degree,NOTSELECTED,200,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4882,25-44,2,Locals,No Degree,NOTSELECTED,260,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4883,45+,2,Locals,No Degree,NOTSELECTED,60,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4884,18-24,1,Locals,High School,NOTSELECTED,2300,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4885,25-44,1,Locals,High School,NOTSELECTED,1900,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4886,45+,1,Locals,High School,NOTSELECTED,660,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4887,18-24,2,Locals,High School,NOTSELECTED,2200,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4888,25-44,2,Locals,High School,NOTSELECTED,1600,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4889,45+,2,Locals,High School,NOTSELECTED,480,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4890,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,1600,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4891,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,3000,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4892,45+,1,Locals,UNSPECIFIED,NOTSELECTED,1700,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4893,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,1500,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4894,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,3400,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4895,45+,2,Locals,UNSPECIFIED,NOTSELECTED,2100,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
6528,18-24,1,Expats,Graduated,NOTSELECTED,150000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6529,25-44,1,Expats,Graduated,NOTSELECTED,180000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6530,45+,1,Expats,Graduated,NOTSELECTED,22000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6531,18-24,2,Expats,Graduated,NOTSELECTED,81000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6532,25-44,2,Expats,Graduated,NOTSELECTED,57000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6533,45+,2,Expats,Graduated,NOTSELECTED,7800,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6534,18-24,1,Expats,No Degree,NOTSELECTED,8500,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6535,25-44,1,Expats,No Degree,NOTSELECTED,4200,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6536,45+,1,Expats,No Degree,NOTSELECTED,640,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6537,18-24,2,Expats,No Degree,NOTSELECTED,4900,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6538,25-44,2,Expats,No Degree,NOTSELECTED,1400,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6539,45+,2,Expats,No Degree,NOTSELECTED,280,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6540,18-24,1,Expats,High School,NOTSELECTED,63000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6541,25-44,1,Expats,High School,NOTSELECTED,44000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6542,45+,1,Expats,High School,NOTSELECTED,7400,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6543,18-24,2,Expats,High School,NOTSELECTED,34000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6544,25-44,2,Expats,High School,NOTSELECTED,16000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6545,45+,2,Expats,High School,NOTSELECTED,3200,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6546,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,130000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6547,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,210000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6548,45+,1,Expats,UNSPECIFIED,NOTSELECTED,35000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6549,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,92000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6550,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,89000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6551,45+,2,Expats,UNSPECIFIED,NOTSELECTED,13000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6552,18-24,1,Locals,Graduated,NOTSELECTED,640000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6553,25-44,1,Locals,Graduated,NOTSELECTED,1000000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6554,45+,1,Locals,Graduated,NOTSELECTED,120000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6555,18-24,2,Locals,Graduated,NOTSELECTED,540000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6556,25-44,2,Locals,Graduated,NOTSELECTED,590000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6557,45+,2,Locals,Graduated,NOTSELECTED,53000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6558,18-24,1,Locals,No Degree,NOTSELECTED,48000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6559,25-44,1,Locals,No Degree,NOTSELECTED,32000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6560,45+,1,Locals,No Degree,NOTSELECTED,5600,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6561,18-24,2,Locals,No Degree,NOTSELECTED,39000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6562,25-44,2,Locals,No Degree,NOTSELECTED,15000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6563,45+,2,Locals,No Degree,NOTSELECTED,2700,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6564,18-24,1,Locals,High School,NOTSELECTED,320000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6565,25-44,1,Locals,High School,NOTSELECTED,310000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6566,45+,1,Locals,High School,NOTSELECTED,46000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6567,18-24,2,Locals,High School,NOTSELECTED,290000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6568,25-44,2,Locals,High School,NOTSELECTED,150000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6569,45+,2,Locals,High School,NOTSELECTED,24000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6570,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,990000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6571,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,1600000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6572,45+,1,Locals,UNSPECIFIED,NOTSELECTED,250000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6573,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,1100000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6574,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,1000000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6575,45+,2,Locals,UNSPECIFIED,NOTSELECTED,140000,1494418491,['facebook'],shopping,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
6576,18-24,1,Expats,Graduated,NOTSELECTED,30000,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
6577,25-44,1,Expats,Graduated,NOTSELECTED,130000,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
6578,45+,1,Expats,Graduated,NOTSELECTED,18000,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
6579,18-24,2,Expats,Graduated,NOTSELECTED,8300,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
6580,25-44,2,Expats,Graduated,NOTSELECTED,50000,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
6581,45+,2,Expats,Graduated,NOTSELECTED,8600,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
6582,18-24,1,Expats,No Degree,NOTSELECTED,1900,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
6583,25-44,1,Expats,No Degree,NOTSELECTED,5200,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
6584,45+,1,Expats,No Degree,NOTSELECTED,1000,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
6585,18-24,2,Expats,No Degree,NOTSELECTED,950,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
6586,25-44,2,Expats,No Degree,NOTSELECTED,2100,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
6587,45+,2,Expats,No Degree,NOTSELECTED,340,1494418491,['facebook'],shopping,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
