,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
1932,18-24,1,Expats,High School,NOTSELECTED,1400,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1933,25-44,1,Expats,High School,NOTSELECTED,1900,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1934,45+,1,Expats,High School,NOTSELECTED,390,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1935,18-24,2,Expats,High School,NOTSELECTED,1200,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1936,25-44,2,Expats,High School,NOTSELECTED,1400,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1937,45+,2,Expats,High School,NOTSELECTED,470,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1938,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,2500,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1939,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,5400,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1940,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1300,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1941,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,1600,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1942,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,3400,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1943,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1500,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1944,18-24,1,Locals,Graduated,NOTSELECTED,4500,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1945,25-44,1,Locals,Graduated,NOTSELECTED,14000,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1946,45+,1,Locals,Graduated,NOTSELECTED,4900,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1947,18-24,2,Locals,Graduated,NOTSELECTED,8700,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1948,25-44,2,Locals,Graduated,NOTSELECTED,23000,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1949,45+,2,Locals,Graduated,NOTSELECTED,6400,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1950,18-24,1,Locals,No Degree,NOTSELECTED,620,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1951,25-44,1,Locals,No Degree,NOTSELECTED,390,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1952,45+,1,Locals,No Degree,NOTSELECTED,140,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1953,18-24,2,Locals,No Degree,NOTSELECTED,1100,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1954,25-44,2,Locals,No Degree,NOTSELECTED,610,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1955,45+,2,Locals,No Degree,NOTSELECTED,170,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1956,18-24,1,Locals,High School,NOTSELECTED,4400,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1957,25-44,1,Locals,High School,NOTSELECTED,3700,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1958,45+,1,Locals,High School,NOTSELECTED,1600,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1959,18-24,2,Locals,High School,NOTSELECTED,9600,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1960,25-44,2,Locals,High School,NOTSELECTED,5400,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1961,45+,2,Locals,High School,NOTSELECTED,2300,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1962,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,5800,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1963,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1964,45+,1,Locals,UNSPECIFIED,NOTSELECTED,7500,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1965,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,8100,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1966,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,18000,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1967,45+,2,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],health care,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
1968,18-24,1,Expats,Graduated,NOTSELECTED,3600,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1969,25-44,1,Expats,Graduated,NOTSELECTED,12000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1970,45+,1,Expats,Graduated,NOTSELECTED,1700,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1971,18-24,2,Expats,Graduated,NOTSELECTED,1300,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1972,25-44,2,Expats,Graduated,NOTSELECTED,5100,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1973,45+,2,Expats,Graduated,NOTSELECTED,930,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1974,18-24,1,Expats,No Degree,NOTSELECTED,230,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1975,25-44,1,Expats,No Degree,NOTSELECTED,320,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1976,45+,1,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1977,18-24,2,Expats,No Degree,NOTSELECTED,110,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1978,25-44,2,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1979,45+,2,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1980,18-24,1,Expats,High School,NOTSELECTED,1500,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1981,25-44,1,Expats,High School,NOTSELECTED,2800,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1982,45+,1,Expats,High School,NOTSELECTED,600,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1983,18-24,2,Expats,High School,NOTSELECTED,900,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1984,25-44,2,Expats,High School,NOTSELECTED,1100,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1985,45+,2,Expats,High School,NOTSELECTED,230,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1986,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,5900,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1987,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,13000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1988,45+,1,Expats,UNSPECIFIED,NOTSELECTED,2200,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1989,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,1500,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1990,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,4300,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1991,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1100,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1992,18-24,1,Locals,Graduated,NOTSELECTED,20000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1993,25-44,1,Locals,Graduated,NOTSELECTED,66000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1994,45+,1,Locals,Graduated,NOTSELECTED,11000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1995,18-24,2,Locals,Graduated,NOTSELECTED,19000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1996,25-44,2,Locals,Graduated,NOTSELECTED,54000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1997,45+,2,Locals,Graduated,NOTSELECTED,7000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1998,18-24,1,Locals,No Degree,NOTSELECTED,1400,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
1999,25-44,1,Locals,No Degree,NOTSELECTED,890,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2000,45+,1,Locals,No Degree,NOTSELECTED,270,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2001,18-24,2,Locals,No Degree,NOTSELECTED,1200,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2002,25-44,2,Locals,No Degree,NOTSELECTED,900,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2003,45+,2,Locals,No Degree,NOTSELECTED,250,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2004,18-24,1,Locals,High School,NOTSELECTED,12000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2005,25-44,1,Locals,High School,NOTSELECTED,15000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2006,45+,1,Locals,High School,NOTSELECTED,3100,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2007,18-24,2,Locals,High School,NOTSELECTED,15000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2008,25-44,2,Locals,High School,NOTSELECTED,13000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2009,45+,2,Locals,High School,NOTSELECTED,2400,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2010,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,18000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2011,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,56000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2012,45+,1,Locals,UNSPECIFIED,NOTSELECTED,15000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2013,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,17000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2014,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,52000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2015,45+,2,Locals,UNSPECIFIED,NOTSELECTED,16000,1494418491,['facebook'],health care,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2016,18-24,1,Expats,Graduated,NOTSELECTED,7300,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2017,25-44,1,Expats,Graduated,NOTSELECTED,8900,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2018,45+,1,Expats,Graduated,NOTSELECTED,1800,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2019,18-24,2,Expats,Graduated,NOTSELECTED,3300,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2020,25-44,2,Expats,Graduated,NOTSELECTED,4400,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2021,45+,2,Expats,Graduated,NOTSELECTED,780,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2022,18-24,1,Expats,No Degree,NOTSELECTED,370,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2023,25-44,1,Expats,No Degree,NOTSELECTED,240,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2024,45+,1,Expats,No Degree,NOTSELECTED,50,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2025,18-24,2,Expats,No Degree,NOTSELECTED,100,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2026,25-44,2,Expats,No Degree,NOTSELECTED,130,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2027,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2028,18-24,1,Expats,High School,NOTSELECTED,3000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2029,25-44,1,Expats,High School,NOTSELECTED,2100,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2030,45+,1,Expats,High School,NOTSELECTED,540,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2031,18-24,2,Expats,High School,NOTSELECTED,1400,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2032,25-44,2,Expats,High School,NOTSELECTED,1200,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2033,45+,2,Expats,High School,NOTSELECTED,370,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2034,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,2900,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2035,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,5800,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2036,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1500,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2037,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,1700,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2038,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,3800,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2039,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1100,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2040,18-24,1,Locals,Graduated,NOTSELECTED,45000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2041,25-44,1,Locals,Graduated,NOTSELECTED,69000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2042,45+,1,Locals,Graduated,NOTSELECTED,10000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2043,18-24,2,Locals,Graduated,NOTSELECTED,40000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2044,25-44,2,Locals,Graduated,NOTSELECTED,48000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2045,45+,2,Locals,Graduated,NOTSELECTED,5200,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2046,18-24,1,Locals,No Degree,NOTSELECTED,2400,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2047,25-44,1,Locals,No Degree,NOTSELECTED,1800,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2048,45+,1,Locals,No Degree,NOTSELECTED,430,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2049,18-24,2,Locals,No Degree,NOTSELECTED,2400,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2050,25-44,2,Locals,No Degree,NOTSELECTED,1700,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2051,45+,2,Locals,No Degree,NOTSELECTED,190,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2052,18-24,1,Locals,High School,NOTSELECTED,19000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2053,25-44,1,Locals,High School,NOTSELECTED,18000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2054,45+,1,Locals,High School,NOTSELECTED,3700,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2055,18-24,2,Locals,High School,NOTSELECTED,19000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2056,25-44,2,Locals,High School,NOTSELECTED,13000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2057,45+,2,Locals,High School,NOTSELECTED,2000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2058,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,33000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2059,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,58000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2060,45+,1,Locals,UNSPECIFIED,NOTSELECTED,14000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2061,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,33000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2062,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,48000,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2063,45+,2,Locals,UNSPECIFIED,NOTSELECTED,8900,1494418491,['facebook'],health care,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2064,18-24,1,Expats,Graduated,NOTSELECTED,11000,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2065,25-44,1,Expats,Graduated,NOTSELECTED,48000,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2066,45+,1,Expats,Graduated,NOTSELECTED,5700,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2067,18-24,2,Expats,Graduated,NOTSELECTED,1500,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2068,25-44,2,Expats,Graduated,NOTSELECTED,14000,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2069,45+,2,Expats,Graduated,NOTSELECTED,2400,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2070,18-24,1,Expats,No Degree,NOTSELECTED,570,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2071,25-44,1,Expats,No Degree,NOTSELECTED,1600,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2072,45+,1,Expats,No Degree,NOTSELECTED,130,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2073,18-24,2,Expats,No Degree,NOTSELECTED,220,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2074,25-44,2,Expats,No Degree,NOTSELECTED,330,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2075,45+,2,Expats,No Degree,NOTSELECTED,70,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2076,18-24,1,Expats,High School,NOTSELECTED,3600,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2077,25-44,1,Expats,High School,NOTSELECTED,10000,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2078,45+,1,Expats,High School,NOTSELECTED,1700,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2079,18-24,2,Expats,High School,NOTSELECTED,970,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2080,25-44,2,Expats,High School,NOTSELECTED,3300,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2081,45+,2,Expats,High School,NOTSELECTED,630,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2082,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,17000,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2083,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,34000,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2084,45+,1,Expats,UNSPECIFIED,NOTSELECTED,5200,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2085,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,3200,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2086,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,7100,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2087,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1600,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2088,18-24,1,Locals,Graduated,NOTSELECTED,2100,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2089,25-44,1,Locals,Graduated,NOTSELECTED,6900,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2090,45+,1,Locals,Graduated,NOTSELECTED,530,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2091,18-24,2,Locals,Graduated,NOTSELECTED,460,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2092,25-44,2,Locals,Graduated,NOTSELECTED,1400,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2093,45+,2,Locals,Graduated,NOTSELECTED,50,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2094,18-24,1,Locals,No Degree,NOTSELECTED,160,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2095,25-44,1,Locals,No Degree,NOTSELECTED,180,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2096,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2097,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2098,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2099,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2100,18-24,1,Locals,High School,NOTSELECTED,1200,1494418491,['facebook'],health care,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
