,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
19405,25-44,9700,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19406,45+,790,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19407,18-24,370,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19408,25-44,3300,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19409,45+,210,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19410,18-24,1000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19411,25-44,4100,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19412,45+,860,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19413,18-24,110,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19414,25-44,580,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19415,45+,160,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19416,18-24,720,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19417,25-44,2000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19418,45+,280,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19419,18-24,260,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19420,25-44,450,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19421,45+,50,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19422,18-24,1500,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19423,25-44,4000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19424,45+,80,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19425,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19426,25-44,160,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19427,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19428,18-24,2500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19429,25-44,6900,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19430,45+,320,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19431,18-24,240,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19432,25-44,250,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19433,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19434,18-24,720,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19435,25-44,1500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19436,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19437,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19438,25-44,70,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19439,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19440,18-24,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19441,25-44,720,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19442,45+,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19443,18-24,30,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19444,25-44,70,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19445,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19446,18-24,180,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19447,25-44,440,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19448,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19449,18-24,40,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19450,25-44,140,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19451,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19452,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19453,25-44,220,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19454,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19455,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19456,25-44,30,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19457,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19458,18-24,360,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19459,25-44,2800,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19460,45+,250,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19461,18-24,550,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19462,25-44,7600,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19463,45+,1100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19464,18-24,180,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19465,25-44,790,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19466,45+,150,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19467,18-24,300,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19468,25-44,2200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19469,45+,540,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19470,18-24,90,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19471,25-44,660,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19472,45+,70,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19473,18-24,290,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19474,25-44,2300,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19475,45+,430,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19476,18-24,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19477,25-44,580,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19478,45+,70,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19479,18-24,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19480,25-44,410,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19481,45+,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19482,18-24,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19483,25-44,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19484,45+,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19485,18-24,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19486,25-44,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19487,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19488,18-24,250,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19489,25-44,200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19490,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19491,18-24,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19492,25-44,140,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19493,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19494,18-24,2200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19495,25-44,5800,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19496,45+,370,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19497,18-24,1300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19498,25-44,3400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19499,45+,260,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19500,18-24,1800,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19501,25-44,3200,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19502,45+,350,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19503,18-24,900,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19504,25-44,2100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19505,45+,310,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19506,18-24,1200,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19507,25-44,1500,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19508,45+,110,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19509,18-24,900,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19510,25-44,990,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19511,45+,80,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19512,18-24,2000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19513,25-44,7800,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19514,45+,450,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19515,18-24,890,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19516,25-44,4200,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19517,45+,340,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,BH
19518,18-24,1800,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19519,25-44,4300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19520,45+,720,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19521,18-24,1100,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19522,25-44,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19523,45+,360,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,BH
19524,18-24,1100,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19525,25-44,1900,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19526,45+,180,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19527,18-24,740,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19528,25-44,1000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19529,45+,70,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,BH
19530,18-24,250,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19531,25-44,330,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19532,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19533,18-24,210,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19534,25-44,180,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19535,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19536,18-24,40,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19537,25-44,120,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19538,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19539,18-24,130,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19540,25-44,120,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19541,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19542,18-24,90,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19543,25-44,70,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19544,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19545,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19546,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19547,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19548,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19549,25-44,140,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19550,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19551,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19552,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19553,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19554,18-24,110,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19555,25-44,80,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19556,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19557,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19558,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19559,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19560,18-24,50,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19561,25-44,70,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19562,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19563,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19564,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19565,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19566,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19567,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19568,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19569,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19570,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19571,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19572,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19573,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19574,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19575,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19576,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19577,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19578,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19579,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19580,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19581,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19582,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19583,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19584,18-24,130,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19585,25-44,610,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19586,45+,120,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19587,18-24,70,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19588,25-44,540,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19589,45+,140,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19590,18-24,80,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19591,25-44,160,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19592,45+,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19593,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19594,25-44,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19595,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19596,18-24,150,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19597,25-44,120,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19598,45+,30,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19599,18-24,90,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19600,25-44,160,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19601,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19602,18-24,6800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19603,25-44,8700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19604,45+,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19605,18-24,2900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19606,25-44,4800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19607,45+,970,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19608,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19609,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19610,45+,400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19611,18-24,930,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19612,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19613,45+,480,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19614,18-24,4100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19615,25-44,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19616,45+,210,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19617,18-24,2000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19618,25-44,900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19619,45+,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19620,18-24,540000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19621,25-44,800000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19622,45+,78000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19623,18-24,530000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19624,25-44,850000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19625,45+,110000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19626,18-24,220000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19627,25-44,320000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19628,45+,68000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19629,18-24,250000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19630,25-44,400000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19631,45+,160000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19632,18-24,390000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19633,25-44,160000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19634,45+,18000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19635,18-24,430000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19636,25-44,150000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19637,45+,25000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19638,18-24,18000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19639,25-44,36000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19640,45+,3200,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19641,18-24,13000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19642,25-44,25000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19643,45+,3300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,EG
19644,18-24,6900,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19645,25-44,9900,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19646,45+,1700,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19647,18-24,6000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19648,25-44,9200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19649,45+,3400,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,EG
19650,18-24,16000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19651,25-44,7800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19652,45+,810,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19653,18-24,13000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19654,25-44,5900,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19655,45+,970,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,EG
19656,18-24,90,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,IQ
19657,25-44,230,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,IQ
19658,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,IQ
