,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
6968,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
6969,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
6970,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
6971,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
6972,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6973,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6974,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6975,18-24,60,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6976,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6977,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6978,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
6979,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
6980,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
6981,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
6982,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
6983,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
6984,18-24,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
6985,25-44,150,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
6986,45+,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
6987,18-24,80,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
6988,25-44,1500,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
6989,45+,330,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
6990,18-24,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6991,25-44,80,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6992,45+,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6993,18-24,130,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6994,25-44,640,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6995,45+,170,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
6996,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
6997,25-44,120,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
6998,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
6999,18-24,110,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7000,25-44,770,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7001,45+,160,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7002,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7003,25-44,3500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7004,45+,780,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7005,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7006,25-44,4300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7007,45+,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7008,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7009,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7010,45+,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7011,18-24,950,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7012,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7013,45+,990,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7014,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7015,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7016,45+,250,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7017,18-24,2600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7018,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7019,45+,400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7020,18-24,30000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7021,25-44,63000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7022,45+,14000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7023,18-24,31000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7024,25-44,89000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7025,45+,16000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7026,18-24,30000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7027,25-44,47000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7028,45+,23000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7029,18-24,33000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7030,25-44,74000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7031,45+,37000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7032,18-24,26000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7033,25-44,19000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7034,45+,6100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7035,18-24,37000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7036,25-44,26000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7037,45+,6600,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7038,18-24,6700,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7039,25-44,17000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7040,45+,3600,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7041,18-24,7200,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7042,25-44,22000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7043,45+,5600,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,JO
7044,18-24,9000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7045,25-44,16000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7046,45+,5300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7047,18-24,5900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7048,25-44,14000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7049,45+,9900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,JO
7050,18-24,6800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7051,25-44,5200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7052,45+,1300,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7053,18-24,9100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7054,25-44,6100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7055,45+,2600,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,JO
7056,18-24,1600,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7057,25-44,9000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7058,45+,1000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7059,18-24,230,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7060,25-44,4700,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7061,45+,710,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7062,18-24,3300,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7063,25-44,11000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7064,45+,1800,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7065,18-24,340,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7066,25-44,1400,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7067,45+,450,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7068,18-24,490,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7069,25-44,2600,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7070,45+,400,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7071,18-24,70,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7072,25-44,680,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7073,45+,160,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7074,18-24,520,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7075,25-44,2300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7076,45+,220,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7077,18-24,50,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7078,25-44,140,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7079,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7080,18-24,1900,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7081,25-44,5700,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7082,45+,1100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7083,18-24,170,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7084,25-44,510,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7085,45+,90,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7086,18-24,310,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7087,25-44,720,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7088,45+,80,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7089,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7090,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7091,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7092,18-24,170,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7093,25-44,760,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7094,45+,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7095,18-24,50,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7096,25-44,180,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7097,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7098,18-24,470,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7099,25-44,810,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7100,45+,60,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7101,18-24,130,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7102,25-44,450,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7103,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7104,18-24,90,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7105,25-44,250,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7106,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7107,18-24,40,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7108,25-44,80,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7109,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7110,18-24,130,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7111,25-44,2100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7112,45+,410,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7113,18-24,720,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7114,25-44,11000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7115,45+,2000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7116,18-24,250,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7117,25-44,1200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7118,45+,330,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7119,18-24,520,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7120,25-44,5100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7121,45+,870,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7122,18-24,100,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7123,25-44,460,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7124,45+,130,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7125,18-24,430,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7126,25-44,5500,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7127,45+,720,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7128,18-24,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7129,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7130,45+,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7131,18-24,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7132,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7133,45+,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7134,18-24,170,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7135,25-44,530,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7136,45+,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7137,18-24,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7138,25-44,230,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7139,45+,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7140,18-24,80,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7141,25-44,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7142,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7143,18-24,140,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7144,25-44,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7145,45+,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7146,18-24,2600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7147,25-44,11000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7148,45+,1100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7149,18-24,1300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7150,25-44,10000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7151,45+,1000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7152,18-24,2400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7153,25-44,7800,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7154,45+,1500,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7155,18-24,1200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7156,25-44,6000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7157,45+,1200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7158,18-24,880,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7159,25-44,2600,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7160,45+,360,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7161,18-24,830,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7162,25-44,3300,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7163,45+,280,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7164,18-24,2200,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7165,25-44,25000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7166,45+,3800,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7167,18-24,1300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7168,25-44,15000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7169,45+,2900,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,KW
7170,18-24,4600,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7171,25-44,21000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7172,45+,6000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7173,18-24,2300,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7174,25-44,8600,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7175,45+,3800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,KW
7176,18-24,1100,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7177,25-44,6500,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7178,45+,980,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7179,18-24,1100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7180,25-44,3400,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7181,45+,790,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,KW
7182,18-24,90,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7183,25-44,110,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7184,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7185,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7186,25-44,80,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7187,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7188,18-24,80,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7189,25-44,140,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7190,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7191,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7192,25-44,40,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7193,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7194,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7195,25-44,40,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7196,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7197,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7198,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7199,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7200,18-24,320,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7201,25-44,270,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7202,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7203,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7204,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7205,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7206,18-24,740,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7207,25-44,500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7208,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7209,18-24,180,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7210,25-44,170,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7211,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,LB
7212,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7213,25-44,50,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7214,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7215,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7216,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7217,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,LB
7218,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7219,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
7220,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,LB
