,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
24506,45+,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24507,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24508,25-44,50,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24509,45+,50,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24510,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24511,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24512,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24513,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24514,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24515,45+,30,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24516,18-24,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24517,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24518,45+,250,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24519,18-24,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24520,25-44,410,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24521,45+,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24522,18-24,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24523,25-44,810,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24524,45+,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24525,18-24,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24526,25-44,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24527,45+,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24528,18-24,350,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24529,25-44,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24530,45+,70,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24531,18-24,200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24532,25-44,140,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24533,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24534,18-24,15000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24535,25-44,42000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24536,45+,7300,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24537,18-24,15000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24538,25-44,35000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24539,45+,4600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24540,18-24,13000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24541,25-44,37000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24542,45+,11000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24543,18-24,14000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24544,25-44,34000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24545,45+,12000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24546,18-24,9100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24547,25-44,10000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24548,45+,2300,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24549,18-24,12000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24550,25-44,8700,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24551,45+,1600,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24552,18-24,1700,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24553,25-44,5900,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24554,45+,860,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24555,18-24,790,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24556,25-44,2500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24557,45+,630,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24558,18-24,2900,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24559,25-44,7300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24560,45+,1400,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24561,18-24,870,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24562,25-44,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24563,45+,940,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24564,18-24,990,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24565,25-44,1700,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24566,45+,380,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24567,18-24,660,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24568,25-44,720,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24569,45+,130,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24570,18-24,170,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24571,25-44,230,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24572,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24573,18-24,50,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24574,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24575,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24576,18-24,60,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24577,25-44,190,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24578,45+,30,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24579,18-24,40,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24580,25-44,40,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24581,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24582,18-24,80,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24583,25-44,40,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24584,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24585,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24586,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24587,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24588,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24589,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24590,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24591,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24592,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24593,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24594,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24595,25-44,80,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24596,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24597,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24598,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24599,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24600,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24601,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24602,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24603,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24604,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24605,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24606,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24607,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24608,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24609,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24610,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24611,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24612,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24613,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24614,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24615,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24616,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24617,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24618,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24619,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24620,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24621,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24622,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24623,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24624,18-24,200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24625,25-44,200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24626,45+,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24627,18-24,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24628,25-44,200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24629,45+,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24630,18-24,160,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24631,25-44,280,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24632,45+,110,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24633,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24634,25-44,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24635,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24636,18-24,30,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24637,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24638,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24639,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24640,25-44,30,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24641,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24642,18-24,8400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24643,25-44,6500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24644,45+,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24645,18-24,2000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24646,25-44,2000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24647,45+,660,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24648,18-24,3300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24649,25-44,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24650,45+,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24651,18-24,1000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24652,25-44,1000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24653,45+,720,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24654,18-24,3200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24655,25-44,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24656,45+,470,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24657,18-24,770,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24658,25-44,660,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24659,45+,290,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24660,18-24,120000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24661,25-44,150000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24662,45+,34000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24663,18-24,71000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24664,25-44,80000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24665,45+,15000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24666,18-24,110000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24667,25-44,170000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24668,45+,52000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24669,18-24,66000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24670,25-44,84000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24671,45+,24000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24672,18-24,54000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24673,25-44,42000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24674,45+,12000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24675,18-24,38000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24676,25-44,21000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24677,45+,5700,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24678,18-24,9700,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24679,25-44,10000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24680,45+,1900,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24681,18-24,3700,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24682,25-44,4500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24683,45+,880,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,MA
24684,18-24,4800,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24685,25-44,8300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24686,45+,2000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24687,18-24,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24688,25-44,4800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24689,45+,1200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,MA
24690,18-24,3700,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24691,25-44,2800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24692,45+,500,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24693,18-24,1500,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24694,25-44,1100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24695,45+,360,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,MA
24696,18-24,390,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24697,25-44,2500,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24698,45+,670,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24699,18-24,100,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24700,25-44,1700,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24701,45+,360,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24702,18-24,630,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24703,25-44,2100,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24704,45+,660,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24705,18-24,130,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24706,25-44,480,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24707,45+,130,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24708,18-24,80,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24709,25-44,580,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24710,45+,210,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24711,18-24,80,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24712,25-44,310,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24713,45+,80,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24714,18-24,540,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24715,25-44,710,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24716,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24717,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24718,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24719,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24720,18-24,1600,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24721,25-44,2300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24722,45+,160,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24723,18-24,240,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24724,25-44,300,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24725,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24726,18-24,190,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24727,25-44,290,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24728,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24729,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24730,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24731,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24732,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24733,25-44,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24734,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24735,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24736,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24737,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,OM
24738,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24739,25-44,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24740,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24741,18-24,40,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24742,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24743,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,OM
24744,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
24745,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,OM
