,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
10269,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10270,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10271,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10272,18-24,80,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10273,25-44,30,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10274,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10275,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10276,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10277,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10278,18-24,18000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10279,25-44,14000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10280,45+,2500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10281,18-24,5100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10282,25-44,5200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10283,45+,1000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10284,18-24,7600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10285,25-44,7200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10286,45+,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10287,18-24,2900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10288,25-44,2500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10289,45+,870,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10290,18-24,8100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10291,25-44,4100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10292,45+,810,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10293,18-24,2700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10294,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10295,45+,500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10296,18-24,150000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10297,25-44,260000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10298,45+,42000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10299,18-24,140000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10300,25-44,230000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10301,45+,24000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10302,18-24,140000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10303,25-44,200000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10304,45+,43000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10305,18-24,120000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10306,25-44,150000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10307,45+,30000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10308,18-24,82000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10309,25-44,77000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10310,45+,17000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10311,18-24,83000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10312,25-44,57000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10313,45+,12000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10314,18-24,10000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10315,25-44,14000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10316,45+,2600,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10317,18-24,5300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10318,25-44,7400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10319,45+,1400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,TN
10320,18-24,5600,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10321,25-44,10000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10322,45+,2500,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10323,18-24,3800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10324,25-44,6400,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10325,45+,1500,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,TN
10326,18-24,4400,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10327,25-44,3800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10328,45+,900,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10329,18-24,2900,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10330,25-44,2200,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10331,45+,600,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,TN
10332,18-24,56000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10333,25-44,260000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10334,45+,22000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10335,18-24,6600,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10336,25-44,67000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10337,45+,8200,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10338,18-24,42000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10339,25-44,110000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10340,45+,19000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10341,18-24,3800,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10342,25-44,13000,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10343,45+,3800,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10344,18-24,18000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10345,25-44,51000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10346,45+,6300,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10347,18-24,4200,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10348,25-44,9200,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10349,45+,1700,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10350,18-24,6400,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10351,25-44,49000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10352,45+,1400,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10353,18-24,660,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10354,25-44,2100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10355,45+,60,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10356,18-24,20000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10357,25-44,69000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10358,45+,4300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10359,18-24,2500,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10360,25-44,3900,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10361,45+,250,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10362,18-24,3000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10363,25-44,14000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10364,45+,520,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10365,18-24,460,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10366,25-44,690,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10367,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10368,18-24,11000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10369,25-44,30000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10370,45+,1100,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10371,18-24,1700,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10372,25-44,3200,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10373,45+,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10374,18-24,9200,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10375,25-44,14000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10376,45+,820,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10377,18-24,2000,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10378,25-44,3000,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10379,45+,160,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10380,18-24,3700,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10381,25-44,7200,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10382,45+,210,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10383,18-24,700,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10384,25-44,940,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10385,45+,40,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10386,18-24,8200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10387,25-44,88000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10388,45+,11000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10389,18-24,15000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10390,25-44,130000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10391,45+,15000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10392,18-24,3200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10393,25-44,21000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10394,45+,3600,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10395,18-24,2800,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10396,25-44,29000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10397,45+,6300,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10398,18-24,2600,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10399,25-44,16000,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10400,45+,2500,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10401,18-24,3900,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10402,25-44,27000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10403,45+,4500,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10404,18-24,4000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10405,25-44,26000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10406,45+,4800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10407,18-24,2400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10408,25-44,26000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10409,45+,4500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10410,18-24,2400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10411,25-44,9000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10412,45+,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10413,18-24,1000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10414,25-44,7900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10415,45+,2300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10416,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10417,25-44,5500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10418,45+,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10419,18-24,2100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10420,25-44,5000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10421,45+,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10422,18-24,16000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10423,25-44,39000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10424,45+,3000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10425,18-24,3700,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10426,25-44,12000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10427,45+,1000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10428,18-24,16000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10429,25-44,30000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10430,45+,4000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10431,18-24,4300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10432,25-44,10000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10433,45+,1500,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10434,18-24,6700,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10435,25-44,9400,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10436,45+,770,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10437,18-24,2200,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10438,25-44,2800,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10439,45+,260,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10440,18-24,65000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10441,25-44,270000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10442,45+,23000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10443,18-24,17000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10444,25-44,110000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10445,45+,13000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,AE
10446,18-24,93000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10447,25-44,190000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10448,45+,24000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10449,18-24,21000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10450,25-44,62000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10451,45+,13000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,AE
10452,18-24,28000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10453,25-44,61000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10454,45+,6000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10455,18-24,13000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10456,25-44,25000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10457,45+,3900,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,AE
10458,18-24,120,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10459,25-44,250,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10460,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10461,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10462,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10463,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10464,18-24,60,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10465,25-44,160,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10466,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10467,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10468,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10469,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10470,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10471,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10472,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10473,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10474,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10475,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10476,18-24,130,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10477,25-44,200,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10478,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10479,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10480,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10481,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10482,18-24,70,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10483,25-44,50,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10484,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10485,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10486,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10487,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10488,18-24,70,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10489,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10490,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10491,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10492,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10493,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10494,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10495,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10496,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10497,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10498,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10499,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10500,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10501,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10502,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10503,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10504,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10505,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,YE
10506,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10507,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10508,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10509,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10510,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10511,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,YE
10512,18-24,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10513,25-44,140,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10514,45+,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10515,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
10516,25-44,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,YE
