,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
18965,45+,15000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,AE
18966,18-24,4600,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,AE
18967,25-44,31000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,AE
18968,45+,5300,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,AE
18969,18-24,8000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,AE
18970,25-44,52000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,AE
18971,45+,8600,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,AE
18972,18-24,6900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18973,25-44,44000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18974,45+,10000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18975,18-24,4800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18976,25-44,39000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18977,45+,7100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18978,18-24,4500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,AE
18979,25-44,18000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,AE
18980,45+,4700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,AE
18981,18-24,2900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,AE
18982,25-44,15000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,AE
18983,45+,4500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,AE
18984,18-24,3600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,AE
18985,25-44,9700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,AE
18986,45+,3000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,AE
18987,18-24,3900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,AE
18988,25-44,7800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,AE
18989,45+,2500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,AE
18990,18-24,41000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18991,25-44,110000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18992,45+,11000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18993,18-24,15000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18994,25-44,40000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18995,45+,3700,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,AE
18996,18-24,86000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,AE
18997,25-44,150000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,AE
18998,45+,22000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,AE
18999,18-24,37000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,AE
19000,25-44,61000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,AE
19001,45+,8200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,AE
19002,18-24,18000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,AE
19003,25-44,27000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,AE
19004,45+,3500,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,AE
19005,18-24,9500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,AE
19006,25-44,10000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,AE
19007,45+,1300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,AE
19008,18-24,120000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,AE
19009,25-44,520000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,AE
19010,45+,60000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,AE
19011,18-24,38000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,AE
19012,25-44,190000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,AE
19013,45+,24000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,AE
19014,18-24,220000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,AE
19015,25-44,440000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,AE
19016,45+,68000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,AE
19017,18-24,80000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,AE
19018,25-44,160000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,AE
19019,45+,33000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,AE
19020,18-24,51000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,AE
19021,25-44,120000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,AE
19022,45+,16000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,AE
19023,18-24,29000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,AE
19024,25-44,47000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,AE
19025,45+,7700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,AE
19026,18-24,290,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19027,25-44,750,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19028,45+,60,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19029,18-24,40,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19030,25-44,110,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19031,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19032,18-24,350,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19033,25-44,650,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19034,45+,90,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19035,18-24,140,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19036,25-44,180,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19037,45+,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19038,18-24,90,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19039,25-44,100,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19040,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19041,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19042,25-44,80,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19043,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19044,18-24,360,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19045,25-44,600,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19046,45+,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19047,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19048,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19049,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19050,18-24,270,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19051,25-44,370,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19052,45+,40,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19053,18-24,50,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19054,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19055,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19056,18-24,270,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19057,25-44,210,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19058,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19059,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19060,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19061,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19062,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19063,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19064,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19065,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19066,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19067,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19068,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19069,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19070,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19071,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19072,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19073,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19074,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19075,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19076,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19077,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19078,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19079,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19080,18-24,110,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19081,25-44,340,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19082,45+,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19083,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19084,25-44,80,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19085,45+,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19086,18-24,200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19087,25-44,490,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19088,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19089,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19090,25-44,70,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19091,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19092,18-24,70,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19093,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19094,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19095,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19096,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19097,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19098,18-24,2900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19099,25-44,4800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19100,45+,350,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19101,18-24,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19102,25-44,320,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19103,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19104,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19105,25-44,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19106,45+,160,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19107,18-24,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19108,25-44,160,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19109,45+,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19110,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19111,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19112,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19113,18-24,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19114,25-44,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19115,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19116,18-24,88000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19117,25-44,190000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19118,45+,16000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19119,18-24,18000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19120,25-44,31000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19121,45+,1900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19122,18-24,150000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19123,25-44,180000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19124,45+,25000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19125,18-24,31000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19126,25-44,32000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19127,45+,4400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19128,18-24,59000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19129,25-44,56000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19130,45+,5000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19131,18-24,18000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19132,25-44,9000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19133,45+,710,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19134,18-24,9400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19135,25-44,20000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19136,45+,1800,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19137,18-24,1900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19138,25-44,3400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19139,45+,320,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,YE
19140,18-24,8400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19141,25-44,13000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19142,45+,1700,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19143,18-24,5300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19144,25-44,4400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19145,45+,410,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,YE
19146,18-24,4700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19147,25-44,4900,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19148,45+,520,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,YE
19149,18-24,1700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19150,25-44,1100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19151,45+,130,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,YE
19152,18-24,50,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19153,25-44,70,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19154,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19155,18-24,60,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19156,25-44,70,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19157,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19158,18-24,50,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19159,25-44,60,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19160,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19161,18-24,60,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19162,25-44,110,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19163,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19164,18-24,40,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19165,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19166,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19167,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19168,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19169,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19170,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19171,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19172,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19173,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19174,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19175,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19176,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19177,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19178,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19179,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19180,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19181,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19182,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19183,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19184,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19185,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19186,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19187,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19188,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19189,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19190,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19191,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19192,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19193,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19194,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19195,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19196,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19197,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19198,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19199,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19200,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19201,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19202,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19203,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19204,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19205,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19206,18-24,90,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19207,25-44,330,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19208,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19209,18-24,80,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19210,25-44,160,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19211,45+,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19212,18-24,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19213,25-44,160,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19214,45+,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19215,18-24,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19216,25-44,70,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19217,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19218,18-24,100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19219,25-44,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19220,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19221,18-24,90,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19222,25-44,30,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19223,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19224,18-24,5500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19225,25-44,6800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19226,45+,800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19227,18-24,3400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19228,25-44,4200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19229,45+,530,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19230,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19231,25-44,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19232,45+,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19233,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19234,25-44,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19235,45+,590,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,PS
19236,18-24,2800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19237,25-44,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19238,45+,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,PS
19239,18-24,3400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19240,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19241,45+,250,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,PS
19242,18-24,58000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19243,25-44,97000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19244,45+,16000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,PS
19245,18-24,54000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,PS
