,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,audience,timestamp,topic,location
5250,5250,18-24,1.0,Locals,High School,8800,1486306185.85,shopping,OM
5251,5251,25-44,1.0,Locals,High School,11000,1486306185.85,shopping,OM
5252,5252,45+,1.0,Locals,High School,960,1486306185.85,shopping,OM
5253,5253,18-24,2.0,Locals,High School,3200,1486306185.85,shopping,OM
5254,5254,25-44,2.0,Locals,High School,2100,1486306185.85,shopping,OM
5255,5255,45+,2.0,Locals,High School,180,1486306185.85,shopping,OM
5256,5256,18-24,1.0,Expats,Graduated,110000,1486306185.85,shopping,QA
5257,5257,25-44,1.0,Expats,Graduated,470000,1486306185.85,shopping,QA
5258,5258,45+,1.0,Expats,Graduated,53000,1486306185.85,shopping,QA
5259,5259,18-24,2.0,Expats,Graduated,25000,1486306185.85,shopping,QA
5260,5260,25-44,2.0,Expats,Graduated,140000,1486306185.85,shopping,QA
5261,5261,45+,2.0,Expats,Graduated,16000,1486306185.85,shopping,QA
5262,5262,18-24,1.0,Expats,No Degree,200000,1486306185.85,shopping,QA
5263,5263,25-44,1.0,Expats,No Degree,390000,1486306185.85,shopping,QA
5264,5264,45+,1.0,Expats,No Degree,55000,1486306185.85,shopping,QA
5265,5265,18-24,2.0,Expats,No Degree,40000,1486306185.85,shopping,QA
5266,5266,25-44,2.0,Expats,No Degree,82000,1486306185.85,shopping,QA
5267,5267,45+,2.0,Expats,No Degree,15000,1486306185.85,shopping,QA
5268,5268,18-24,1.0,Expats,High School,41000,1486306185.85,shopping,QA
5269,5269,25-44,1.0,Expats,High School,120000,1486306185.85,shopping,QA
5270,5270,45+,1.0,Expats,High School,15000,1486306185.85,shopping,QA
5271,5271,18-24,2.0,Expats,High School,13000,1486306185.85,shopping,QA
5272,5272,25-44,2.0,Expats,High School,36000,1486306185.85,shopping,QA
5273,5273,45+,2.0,Expats,High School,4700,1486306185.85,shopping,QA
5274,5274,18-24,1.0,Locals,Graduated,3700,1486306185.85,shopping,QA
5275,5275,25-44,1.0,Locals,Graduated,9400,1486306185.85,shopping,QA
5276,5276,45+,1.0,Locals,Graduated,1100,1486306185.85,shopping,QA
5277,5277,18-24,2.0,Locals,Graduated,1600,1486306185.85,shopping,QA
5278,5278,25-44,2.0,Locals,Graduated,4400,1486306185.85,shopping,QA
5279,5279,45+,2.0,Locals,Graduated,420,1486306185.85,shopping,QA
5280,5280,18-24,1.0,Locals,No Degree,9400,1486306185.85,shopping,QA
5281,5281,25-44,1.0,Locals,No Degree,17000,1486306185.85,shopping,QA
5282,5282,45+,1.0,Locals,No Degree,2800,1486306185.85,shopping,QA
5283,5283,18-24,2.0,Locals,No Degree,4900,1486306185.85,shopping,QA
5284,5284,25-44,2.0,Locals,No Degree,8800,1486306185.85,shopping,QA
5285,5285,45+,2.0,Locals,No Degree,1300,1486306185.85,shopping,QA
5286,5286,18-24,1.0,Locals,High School,1600,1486306185.85,shopping,QA
5287,5287,25-44,1.0,Locals,High School,2900,1486306185.85,shopping,QA
5288,5288,45+,1.0,Locals,High School,280,1486306185.85,shopping,QA
5289,5289,18-24,2.0,Locals,High School,1400,1486306185.85,shopping,QA
5290,5290,25-44,2.0,Locals,High School,1100,1486306185.85,shopping,QA
5291,5291,45+,2.0,Locals,High School,130,1486306185.85,shopping,QA
5292,5292,18-24,1.0,Expats,Graduated,340000,1486306185.85,shopping,SA
5293,5293,25-44,1.0,Expats,Graduated,1800000,1486306185.85,shopping,SA
5294,5294,45+,1.0,Expats,Graduated,200000,1486306185.85,shopping,SA
5295,5295,18-24,2.0,Expats,Graduated,79000,1486306185.85,shopping,SA
5296,5296,25-44,2.0,Expats,Graduated,400000,1486306185.85,shopping,SA
5297,5297,45+,2.0,Expats,Graduated,51000,1486306185.85,shopping,SA
5298,5298,18-24,1.0,Expats,No Degree,110000,1486306185.85,shopping,SA
5299,5299,25-44,1.0,Expats,No Degree,350000,1486306185.85,shopping,SA
5300,5300,45+,1.0,Expats,No Degree,55000,1486306185.85,shopping,SA
5301,5301,18-24,2.0,Expats,No Degree,46000,1486306185.85,shopping,SA
5302,5302,25-44,2.0,Expats,No Degree,110000,1486306185.85,shopping,SA
5303,5303,45+,2.0,Expats,No Degree,20000,1486306185.85,shopping,SA
5304,5304,18-24,1.0,Expats,High School,130000,1486306185.85,shopping,SA
5305,5305,25-44,1.0,Expats,High School,400000,1486306185.85,shopping,SA
5306,5306,45+,1.0,Expats,High School,52000,1486306185.85,shopping,SA
5307,5307,18-24,2.0,Expats,High School,49000,1486306185.85,shopping,SA
5308,5308,25-44,2.0,Expats,High School,110000,1486306185.85,shopping,SA
5309,5309,45+,2.0,Expats,High School,15000,1486306185.85,shopping,SA
5310,5310,18-24,1.0,Locals,Graduated,190000,1486306185.85,shopping,SA
5311,5311,25-44,1.0,Locals,Graduated,790000,1486306185.85,shopping,SA
5312,5312,45+,1.0,Locals,Graduated,96000,1486306185.85,shopping,SA
5313,5313,18-24,2.0,Locals,Graduated,76000,1486306185.85,shopping,SA
5314,5314,25-44,2.0,Locals,Graduated,230000,1486306185.85,shopping,SA
5315,5315,45+,2.0,Locals,Graduated,24000,1486306185.85,shopping,SA
5316,5316,18-24,1.0,Locals,No Degree,1300000,1486306185.85,shopping,SA
5317,5317,25-44,1.0,Locals,No Degree,2400000,1486306185.85,shopping,SA
5318,5318,45+,1.0,Locals,No Degree,360000,1486306185.85,shopping,SA
5319,5319,18-24,2.0,Locals,No Degree,420000,1486306185.85,shopping,SA
5320,5320,25-44,2.0,Locals,No Degree,530000,1486306185.85,shopping,SA
5321,5321,45+,2.0,Locals,No Degree,92000,1486306185.85,shopping,SA
5322,5322,18-24,1.0,Locals,High School,120000,1486306185.85,shopping,SA
5323,5323,25-44,1.0,Locals,High School,280000,1486306185.85,shopping,SA
5324,5324,45+,1.0,Locals,High School,36000,1486306185.85,shopping,SA
5325,5325,18-24,2.0,Locals,High School,66000,1486306185.85,shopping,SA
5326,5326,25-44,2.0,Locals,High School,75000,1486306185.85,shopping,SA
5327,5327,45+,2.0,Locals,High School,9000,1486306185.85,shopping,SA
5328,5328,18-24,1.0,Expats,Graduated,12000,1486306185.85,shopping,SO
5329,5329,25-44,1.0,Expats,Graduated,13000,1486306185.85,shopping,SO
5330,5330,45+,1.0,Expats,Graduated,1800,1486306185.85,shopping,SO
5331,5331,18-24,2.0,Expats,Graduated,5400,1486306185.85,shopping,SO
5332,5332,25-44,2.0,Expats,Graduated,3200,1486306185.85,shopping,SO
5333,5333,45+,2.0,Expats,Graduated,390,1486306185.85,shopping,SO
5334,5334,18-24,1.0,Expats,No Degree,4200,1486306185.85,shopping,SO
5335,5335,25-44,1.0,Expats,No Degree,6600,1486306185.85,shopping,SO
5336,5336,45+,1.0,Expats,No Degree,1200,1486306185.85,shopping,SO
5337,5337,18-24,2.0,Expats,No Degree,3000,1486306185.85,shopping,SO
5338,5338,25-44,2.0,Expats,No Degree,1800,1486306185.85,shopping,SO
5339,5339,45+,2.0,Expats,No Degree,260,1486306185.85,shopping,SO
5340,5340,18-24,1.0,Expats,High School,3200,1486306185.85,shopping,SO
5341,5341,25-44,1.0,Expats,High School,2700,1486306185.85,shopping,SO
5342,5342,45+,1.0,Expats,High School,450,1486306185.85,shopping,SO
5343,5343,18-24,2.0,Expats,High School,2000,1486306185.85,shopping,SO
5344,5344,25-44,2.0,Expats,High School,850,1486306185.85,shopping,SO
5345,5345,45+,2.0,Expats,High School,90,1486306185.85,shopping,SO
5346,5346,18-24,1.0,Locals,Graduated,36000,1486306185.85,shopping,SO
5347,5347,25-44,1.0,Locals,Graduated,37000,1486306185.85,shopping,SO
5348,5348,45+,1.0,Locals,Graduated,2600,1486306185.85,shopping,SO
5349,5349,18-24,2.0,Locals,Graduated,24000,1486306185.85,shopping,SO
5350,5350,25-44,2.0,Locals,Graduated,14000,1486306185.85,shopping,SO
5351,5351,45+,2.0,Locals,Graduated,1500,1486306185.85,shopping,SO
5352,5352,18-24,1.0,Locals,No Degree,58000,1486306185.85,shopping,SO
5353,5353,25-44,1.0,Locals,No Degree,40000,1486306185.85,shopping,SO
5354,5354,45+,1.0,Locals,No Degree,6400,1486306185.85,shopping,SO
5355,5355,18-24,2.0,Locals,No Degree,64000,1486306185.85,shopping,SO
5356,5356,25-44,2.0,Locals,No Degree,28000,1486306185.85,shopping,SO
5357,5357,45+,2.0,Locals,No Degree,2700,1486306185.85,shopping,SO
5358,5358,18-24,1.0,Locals,High School,13000,1486306185.85,shopping,SO
5359,5359,25-44,1.0,Locals,High School,7600,1486306185.85,shopping,SO
5360,5360,45+,1.0,Locals,High School,790,1486306185.85,shopping,SO
5361,5361,18-24,2.0,Locals,High School,9800,1486306185.85,shopping,SO
5362,5362,25-44,2.0,Locals,High School,3400,1486306185.85,shopping,SO
5363,5363,45+,2.0,Locals,High School,450,1486306185.85,shopping,SO
5364,5364,18-24,1.0,Expats,Graduated,46000,1486306185.85,shopping,TN
5365,5365,25-44,1.0,Expats,Graduated,55000,1486306185.85,shopping,TN
5366,5366,45+,1.0,Expats,Graduated,12000,1486306185.85,shopping,TN
5367,5367,18-24,2.0,Expats,Graduated,22000,1486306185.85,shopping,TN
5368,5368,25-44,2.0,Expats,Graduated,25000,1486306185.85,shopping,TN
5369,5369,45+,2.0,Expats,Graduated,5400,1486306185.85,shopping,TN
5370,5370,18-24,1.0,Expats,No Degree,26000,1486306185.85,shopping,TN
5371,5371,25-44,1.0,Expats,No Degree,45000,1486306185.85,shopping,TN
5372,5372,45+,1.0,Expats,No Degree,11000,1486306185.85,shopping,TN
5373,5373,18-24,2.0,Expats,No Degree,19000,1486306185.85,shopping,TN
5374,5374,25-44,2.0,Expats,No Degree,27000,1486306185.85,shopping,TN
5375,5375,45+,2.0,Expats,No Degree,6100,1486306185.85,shopping,TN
5376,5376,18-24,1.0,Expats,High School,20000,1486306185.85,shopping,TN
5377,5377,25-44,1.0,Expats,High School,16000,1486306185.85,shopping,TN
5378,5378,45+,1.0,Expats,High School,4100,1486306185.85,shopping,TN
5379,5379,18-24,2.0,Expats,High School,11000,1486306185.85,shopping,TN
5380,5380,25-44,2.0,Expats,High School,8000,1486306185.85,shopping,TN
5381,5381,45+,2.0,Expats,High School,2600,1486306185.85,shopping,TN
5382,5382,18-24,1.0,Locals,Graduated,250000,1486306185.85,shopping,TN
5383,5383,25-44,1.0,Locals,Graduated,490000,1486306185.85,shopping,TN
5384,5384,45+,1.0,Locals,Graduated,110000,1486306185.85,shopping,TN
5385,5385,18-24,2.0,Locals,Graduated,260000,1486306185.85,shopping,TN
5386,5386,25-44,2.0,Locals,Graduated,420000,1486306185.85,shopping,TN
5387,5387,45+,2.0,Locals,Graduated,53000,1486306185.85,shopping,TN
5388,5388,18-24,1.0,Locals,No Degree,310000,1486306185.85,shopping,TN
5389,5389,25-44,1.0,Locals,No Degree,510000,1486306185.85,shopping,TN
5390,5390,45+,1.0,Locals,No Degree,140000,1486306185.85,shopping,TN
5391,5391,18-24,2.0,Locals,No Degree,320000,1486306185.85,shopping,TN
5392,5392,25-44,2.0,Locals,No Degree,390000,1486306185.85,shopping,TN
5393,5393,45+,2.0,Locals,No Degree,98000,1486306185.85,shopping,TN
5394,5394,18-24,1.0,Locals,High School,130000,1486306185.85,shopping,TN
5395,5395,25-44,1.0,Locals,High School,160000,1486306185.85,shopping,TN
5396,5396,45+,1.0,Locals,High School,45000,1486306185.85,shopping,TN
5397,5397,18-24,2.0,Locals,High School,150000,1486306185.85,shopping,TN
5398,5398,25-44,2.0,Locals,High School,110000,1486306185.85,shopping,TN
5399,5399,45+,2.0,Locals,High School,30000,1486306185.85,shopping,TN
5400,5400,18-24,1.0,Expats,Graduated,340000,1486306185.85,shopping,AE
5401,5401,25-44,1.0,Expats,Graduated,1700000,1486306185.85,shopping,AE
5402,5402,45+,1.0,Expats,Graduated,180000,1486306185.85,shopping,AE
5403,5403,18-24,2.0,Expats,Graduated,110000,1486306185.85,shopping,AE
5404,5404,25-44,2.0,Expats,Graduated,650000,1486306185.85,shopping,AE
5405,5405,45+,2.0,Expats,Graduated,81000,1486306185.85,shopping,AE
5406,5406,18-24,1.0,Expats,No Degree,500000,1486306185.85,shopping,AE
5407,5407,25-44,1.0,Expats,No Degree,1200000,1486306185.85,shopping,AE
5408,5408,45+,1.0,Expats,No Degree,170000,1486306185.85,shopping,AE
5409,5409,18-24,2.0,Expats,No Degree,140000,1486306185.85,shopping,AE
5410,5410,25-44,2.0,Expats,No Degree,330000,1486306185.85,shopping,AE
5411,5411,45+,2.0,Expats,No Degree,68000,1486306185.85,shopping,AE
5412,5412,18-24,1.0,Expats,High School,130000,1486306185.85,shopping,AE
5413,5413,25-44,1.0,Expats,High School,380000,1486306185.85,shopping,AE
5414,5414,45+,1.0,Expats,High School,50000,1486306185.85,shopping,AE
5415,5415,18-24,2.0,Expats,High School,60000,1486306185.85,shopping,AE
5416,5416,25-44,2.0,Expats,High School,140000,1486306185.85,shopping,AE
5417,5417,45+,2.0,Expats,High School,24000,1486306185.85,shopping,AE
5418,5418,18-24,1.0,Locals,Graduated,15000,1486306185.85,shopping,AE
5419,5419,25-44,1.0,Locals,Graduated,46000,1486306185.85,shopping,AE
5420,5420,45+,1.0,Locals,Graduated,4800,1486306185.85,shopping,AE
5421,5421,18-24,2.0,Locals,Graduated,7400,1486306185.85,shopping,AE
5422,5422,25-44,2.0,Locals,Graduated,22000,1486306185.85,shopping,AE
5423,5423,45+,2.0,Locals,Graduated,1500,1486306185.85,shopping,AE
5424,5424,18-24,1.0,Locals,No Degree,43000,1486306185.85,shopping,AE
5425,5425,25-44,1.0,Locals,No Degree,82000,1486306185.85,shopping,AE
5426,5426,45+,1.0,Locals,No Degree,13000,1486306185.85,shopping,AE
5427,5427,18-24,2.0,Locals,No Degree,25000,1486306185.85,shopping,AE
5428,5428,25-44,2.0,Locals,No Degree,44000,1486306185.85,shopping,AE
5429,5429,45+,2.0,Locals,No Degree,5100,1486306185.85,shopping,AE
5430,5430,18-24,1.0,Locals,High School,9300,1486306185.85,shopping,AE
5431,5431,25-44,1.0,Locals,High School,13000,1486306185.85,shopping,AE
5432,5432,45+,1.0,Locals,High School,1600,1486306185.85,shopping,AE
5433,5433,18-24,2.0,Locals,High School,6300,1486306185.85,shopping,AE
5434,5434,25-44,2.0,Locals,High School,5400,1486306185.85,shopping,AE
5435,5435,45+,2.0,Locals,High School,540,1486306185.85,shopping,AE
5436,5436,18-24,1.0,Expats,Graduated,13000,1486306185.85,shopping,YE
5437,5437,25-44,1.0,Expats,Graduated,23000,1486306185.85,shopping,YE
5438,5438,45+,1.0,Expats,Graduated,2300,1486306185.85,shopping,YE
5439,5439,18-24,2.0,Expats,Graduated,2700,1486306185.85,shopping,YE
5440,5440,25-44,2.0,Expats,Graduated,4400,1486306185.85,shopping,YE
5441,5441,45+,2.0,Expats,Graduated,440,1486306185.85,shopping,YE
5442,5442,18-24,1.0,Expats,No Degree,10000,1486306185.85,shopping,YE
5443,5443,25-44,1.0,Expats,No Degree,17000,1486306185.85,shopping,YE
5444,5444,45+,1.0,Expats,No Degree,1800,1486306185.85,shopping,YE
5445,5445,18-24,2.0,Expats,No Degree,6000,1486306185.85,shopping,YE
5446,5446,25-44,2.0,Expats,No Degree,5100,1486306185.85,shopping,YE
5447,5447,45+,2.0,Expats,No Degree,660,1486306185.85,shopping,YE
5448,5448,18-24,1.0,Expats,High School,5800,1486306185.85,shopping,YE
5449,5449,25-44,1.0,Expats,High School,5800,1486306185.85,shopping,YE
5450,5450,45+,1.0,Expats,High School,590,1486306185.85,shopping,YE
5451,5451,18-24,2.0,Expats,High School,2000,1486306185.85,shopping,YE
5452,5452,25-44,2.0,Expats,High School,1400,1486306185.85,shopping,YE
5453,5453,45+,2.0,Expats,High School,130,1486306185.85,shopping,YE
5454,5454,18-24,1.0,Locals,Graduated,93000,1486306185.85,shopping,YE
5455,5455,25-44,1.0,Locals,Graduated,190000,1486306185.85,shopping,YE
5456,5456,45+,1.0,Locals,Graduated,16000,1486306185.85,shopping,YE
5457,5457,18-24,2.0,Locals,Graduated,18000,1486306185.85,shopping,YE
5458,5458,25-44,2.0,Locals,Graduated,31000,1486306185.85,shopping,YE
5459,5459,45+,2.0,Locals,Graduated,1800,1486306185.85,shopping,YE
5460,5460,18-24,1.0,Locals,No Degree,150000,1486306185.85,shopping,YE
5461,5461,25-44,1.0,Locals,No Degree,180000,1486306185.85,shopping,YE
5462,5462,45+,1.0,Locals,No Degree,24000,1486306185.85,shopping,YE
5463,5463,18-24,2.0,Locals,No Degree,31000,1486306185.85,shopping,YE
5464,5464,25-44,2.0,Locals,No Degree,31000,1486306185.85,shopping,YE
5465,5465,45+,2.0,Locals,No Degree,3900,1486306185.85,shopping,YE
5466,5466,18-24,1.0,Locals,High School,60000,1486306185.85,shopping,YE
5467,5467,25-44,1.0,Locals,High School,56000,1486306185.85,shopping,YE
5468,5468,45+,1.0,Locals,High School,5000,1486306185.85,shopping,YE
5469,5469,18-24,2.0,Locals,High School,18000,1486306185.85,shopping,YE
5470,5470,25-44,2.0,Locals,High School,9100,1486306185.85,shopping,YE
5471,5471,45+,2.0,Locals,High School,720,1486306185.85,shopping,YE
5472,5472,18-24,1.0,Expats,Graduated,16000,1486306185.85,shopping,PS
5473,5473,25-44,1.0,Expats,Graduated,27000,1486306185.85,shopping,PS
5474,5474,45+,1.0,Expats,Graduated,4200,1486306185.85,shopping,PS
5475,5475,18-24,2.0,Expats,Graduated,12000,1486306185.85,shopping,PS
5476,5476,25-44,2.0,Expats,Graduated,18000,1486306185.85,shopping,PS
5477,5477,45+,2.0,Expats,Graduated,2500,1486306185.85,shopping,PS
5478,5478,18-24,1.0,Expats,No Degree,7400,1486306185.85,shopping,PS
5479,5479,25-44,1.0,Expats,No Degree,9700,1486306185.85,shopping,PS
5480,5480,45+,1.0,Expats,No Degree,2700,1486306185.85,shopping,PS
5481,5481,18-24,2.0,Expats,No Degree,9600,1486306185.85,shopping,PS
5482,5482,25-44,2.0,Expats,No Degree,9700,1486306185.85,shopping,PS
5483,5483,45+,2.0,Expats,No Degree,3100,1486306185.85,shopping,PS
5484,5484,18-24,1.0,Expats,High School,8900,1486306185.85,shopping,PS
5485,5485,25-44,1.0,Expats,High School,5700,1486306185.85,shopping,PS
5486,5486,45+,1.0,Expats,High School,1200,1486306185.85,shopping,PS
5487,5487,18-24,2.0,Expats,High School,10000,1486306185.85,shopping,PS
5488,5488,25-44,2.0,Expats,High School,4800,1486306185.85,shopping,PS
5489,5489,45+,2.0,Expats,High School,1200,1486306185.85,shopping,PS
5490,5490,18-24,1.0,Locals,Graduated,70000,1486306185.85,shopping,PS
5491,5491,25-44,1.0,Locals,Graduated,110000,1486306185.85,shopping,PS
5492,5492,45+,1.0,Locals,Graduated,17000,1486306185.85,shopping,PS
5493,5493,18-24,2.0,Locals,Graduated,63000,1486306185.85,shopping,PS
5494,5494,25-44,2.0,Locals,Graduated,82000,1486306185.85,shopping,PS
5495,5495,45+,2.0,Locals,Graduated,8300,1486306185.85,shopping,PS
5496,5496,18-24,1.0,Locals,No Degree,56000,1486306185.85,shopping,PS
5497,5497,25-44,1.0,Locals,No Degree,64000,1486306185.85,shopping,PS
5498,5498,45+,1.0,Locals,No Degree,21000,1486306185.85,shopping,PS
5499,5499,18-24,2.0,Locals,No Degree,55000,1486306185.85,shopping,PS
5500,5500,25-44,2.0,Locals,No Degree,64000,1486306185.85,shopping,PS
5501,5501,45+,2.0,Locals,No Degree,21000,1486306185.85,shopping,PS
5502,5502,18-24,1.0,Locals,High School,44000,1486306185.85,shopping,PS
5503,5503,25-44,1.0,Locals,High School,28000,1486306185.85,shopping,PS
5504,5504,45+,1.0,Locals,High School,5900,1486306185.85,shopping,PS
5505,5505,18-24,2.0,Locals,High School,52000,1486306185.85,shopping,PS
5506,5506,25-44,2.0,Locals,High School,24000,1486306185.85,shopping,PS
5507,5507,45+,2.0,Locals,High School,3800,1486306185.85,shopping,PS
7344,7344,18-24,1.0,Expats,Graduated,3000,1486306185.85,stroke heart disease,DZ
7345,7345,25-44,1.0,Expats,Graduated,4600,1486306185.85,stroke heart disease,DZ
7346,7346,45+,1.0,Expats,Graduated,930,1486306185.85,stroke heart disease,DZ
7347,7347,18-24,2.0,Expats,Graduated,1400,1486306185.85,stroke heart disease,DZ
7348,7348,25-44,2.0,Expats,Graduated,1300,1486306185.85,stroke heart disease,DZ
7349,7349,45+,2.0,Expats,Graduated,390,1486306185.85,stroke heart disease,DZ
7350,7350,18-24,1.0,Expats,No Degree,2700,1486306185.85,stroke heart disease,DZ
7351,7351,25-44,1.0,Expats,No Degree,6200,1486306185.85,stroke heart disease,DZ
7352,7352,45+,1.0,Expats,No Degree,1600,1486306185.85,stroke heart disease,DZ
7353,7353,18-24,2.0,Expats,No Degree,1100,1486306185.85,stroke heart disease,DZ
7354,7354,25-44,2.0,Expats,No Degree,2100,1486306185.85,stroke heart disease,DZ
7355,7355,45+,2.0,Expats,No Degree,720,1486306185.85,stroke heart disease,DZ
7356,7356,18-24,1.0,Expats,High School,1300,1486306185.85,stroke heart disease,DZ
7357,7357,25-44,1.0,Expats,High School,1200,1486306185.85,stroke heart disease,DZ
7358,7358,45+,1.0,Expats,High School,250,1486306185.85,stroke heart disease,DZ
7359,7359,18-24,2.0,Expats,High School,480,1486306185.85,stroke heart disease,DZ
7360,7360,25-44,2.0,Expats,High School,310,1486306185.85,stroke heart disease,DZ
7361,7361,45+,2.0,Expats,High School,110,1486306185.85,stroke heart disease,DZ
7362,7362,18-24,1.0,Locals,Graduated,13000,1486306185.85,stroke heart disease,DZ
7363,7363,25-44,1.0,Locals,Graduated,35000,1486306185.85,stroke heart disease,DZ
7364,7364,45+,1.0,Locals,Graduated,7500,1486306185.85,stroke heart disease,DZ
7365,7365,18-24,2.0,Locals,Graduated,14000,1486306185.85,stroke heart disease,DZ
7366,7366,25-44,2.0,Locals,Graduated,22000,1486306185.85,stroke heart disease,DZ
7367,7367,45+,2.0,Locals,Graduated,4100,1486306185.85,stroke heart disease,DZ
7368,7368,18-24,1.0,Locals,No Degree,19000,1486306185.85,stroke heart disease,DZ
7369,7369,25-44,1.0,Locals,No Degree,57000,1486306185.85,stroke heart disease,DZ
7370,7370,45+,1.0,Locals,No Degree,14000,1486306185.85,stroke heart disease,DZ
7371,7371,18-24,2.0,Locals,No Degree,15000,1486306185.85,stroke heart disease,DZ
7372,7372,25-44,2.0,Locals,No Degree,30000,1486306185.85,stroke heart disease,DZ
7373,7373,45+,2.0,Locals,No Degree,8600,1486306185.85,stroke heart disease,DZ
7374,7374,18-24,1.0,Locals,High School,6000,1486306185.85,stroke heart disease,DZ
7375,7375,25-44,1.0,Locals,High School,10000,1486306185.85,stroke heart disease,DZ
7376,7376,45+,1.0,Locals,High School,3000,1486306185.85,stroke heart disease,DZ
7377,7377,18-24,2.0,Locals,High School,5700,1486306185.85,stroke heart disease,DZ
7378,7378,25-44,2.0,Locals,High School,5000,1486306185.85,stroke heart disease,DZ
7379,7379,45+,2.0,Locals,High School,1700,1486306185.85,stroke heart disease,DZ
7380,7380,18-24,1.0,Expats,Graduated,460,1486306185.85,stroke heart disease,BH
7381,7381,25-44,1.0,Expats,Graduated,1300,1486306185.85,stroke heart disease,BH
7382,7382,45+,1.0,Expats,Graduated,270,1486306185.85,stroke heart disease,BH
7383,7383,18-24,2.0,Expats,Graduated,70,1486306185.85,stroke heart disease,BH
7384,7384,25-44,2.0,Expats,Graduated,1200,1486306185.85,stroke heart disease,BH
7385,7385,45+,2.0,Expats,Graduated,820,1486306185.85,stroke heart disease,BH
7386,7386,18-24,1.0,Expats,No Degree,360,1486306185.85,stroke heart disease,BH
7387,7387,25-44,1.0,Expats,No Degree,900,1486306185.85,stroke heart disease,BH
7388,7388,45+,1.0,Expats,No Degree,180,1486306185.85,stroke heart disease,BH
7389,7389,18-24,2.0,Expats,No Degree,30,1486306185.85,stroke heart disease,BH
7390,7390,25-44,2.0,Expats,No Degree,420,1486306185.85,stroke heart disease,BH
7391,7391,45+,2.0,Expats,No Degree,540,1486306185.85,stroke heart disease,BH
7392,7392,18-24,1.0,Expats,High School,140,1486306185.85,stroke heart disease,BH
7393,7393,25-44,1.0,Expats,High School,410,1486306185.85,stroke heart disease,BH
7394,7394,45+,1.0,Expats,High School,80,1486306185.85,stroke heart disease,BH
7395,7395,18-24,2.0,Expats,High School,30,1486306185.85,stroke heart disease,BH
7396,7396,25-44,2.0,Expats,High School,430,1486306185.85,stroke heart disease,BH
7397,7397,45+,2.0,Expats,High School,230,1486306185.85,stroke heart disease,BH
7398,7398,18-24,1.0,Locals,Graduated,50,1486306185.85,stroke heart disease,BH
7399,7399,25-44,1.0,Locals,Graduated,90,1486306185.85,stroke heart disease,BH
7400,7400,45+,1.0,Locals,Graduated,20,1486306185.85,stroke heart disease,BH
7401,7401,18-24,2.0,Locals,Graduated,20,1486306185.85,stroke heart disease,BH
7402,7402,25-44,2.0,Locals,Graduated,90,1486306185.85,stroke heart disease,BH
7403,7403,45+,2.0,Locals,Graduated,20,1486306185.85,stroke heart disease,BH
7404,7404,18-24,1.0,Locals,No Degree,20,1486306185.85,stroke heart disease,BH
7405,7405,25-44,1.0,Locals,No Degree,70,1486306185.85,stroke heart disease,BH
7406,7406,45+,1.0,Locals,No Degree,50,1486306185.85,stroke heart disease,BH
7407,7407,18-24,2.0,Locals,No Degree,20,1486306185.85,stroke heart disease,BH
7408,7408,25-44,2.0,Locals,No Degree,20,1486306185.85,stroke heart disease,BH
7409,7409,45+,2.0,Locals,No Degree,20,1486306185.85,stroke heart disease,BH
7410,7410,18-24,1.0,Locals,High School,20,1486306185.85,stroke heart disease,BH
7411,7411,25-44,1.0,Locals,High School,30,1486306185.85,stroke heart disease,BH
7412,7412,45+,1.0,Locals,High School,20,1486306185.85,stroke heart disease,BH
7413,7413,18-24,2.0,Locals,High School,20,1486306185.85,stroke heart disease,BH
7414,7414,25-44,2.0,Locals,High School,20,1486306185.85,stroke heart disease,BH
7415,7415,45+,2.0,Locals,High School,20,1486306185.85,stroke heart disease,BH
7416,7416,18-24,1.0,Expats,Graduated,3900,1486306185.85,stroke heart disease,EG
7417,7417,25-44,1.0,Expats,Graduated,7500,1486306185.85,stroke heart disease,EG
7418,7418,45+,1.0,Expats,Graduated,2700,1486306185.85,stroke heart disease,EG
7419,7419,18-24,2.0,Expats,Graduated,2300,1486306185.85,stroke heart disease,EG
7420,7420,25-44,2.0,Expats,Graduated,4200,1486306185.85,stroke heart disease,EG
7421,7421,45+,2.0,Expats,Graduated,1400,1486306185.85,stroke heart disease,EG
7422,7422,18-24,1.0,Expats,No Degree,1500,1486306185.85,stroke heart disease,EG
7423,7423,25-44,1.0,Expats,No Degree,3000,1486306185.85,stroke heart disease,EG
7424,7424,45+,1.0,Expats,No Degree,2000,1486306185.85,stroke heart disease,EG
7425,7425,18-24,2.0,Expats,No Degree,1000,1486306185.85,stroke heart disease,EG
7426,7426,25-44,2.0,Expats,No Degree,1900,1486306185.85,stroke heart disease,EG
7427,7427,45+,2.0,Expats,No Degree,1600,1486306185.85,stroke heart disease,EG
7428,7428,18-24,1.0,Expats,High School,2300,1486306185.85,stroke heart disease,EG
7429,7429,25-44,1.0,Expats,High School,1700,1486306185.85,stroke heart disease,EG
7430,7430,45+,1.0,Expats,High School,650,1486306185.85,stroke heart disease,EG
7431,7431,18-24,2.0,Expats,High School,1600,1486306185.85,stroke heart disease,EG
7432,7432,25-44,2.0,Expats,High School,1000,1486306185.85,stroke heart disease,EG
7433,7433,45+,2.0,Expats,High School,480,1486306185.85,stroke heart disease,EG
7434,7434,18-24,1.0,Locals,Graduated,73000,1486306185.85,stroke heart disease,EG
