,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,audience,timestamp,topic,location
5864,5864,45+,1.0,Locals,High School,60,1485789793.38,fast food,OM
5865,5865,18-24,2.0,Locals,High School,870,1485789793.38,fast food,OM
5866,5866,25-44,2.0,Locals,High School,400,1485789793.38,fast food,OM
5867,5867,45+,2.0,Locals,High School,20,1485789793.38,fast food,OM
5868,5868,18-24,1.0,Expats,Graduated,26000,1485789793.38,fast food,QA
5869,5869,25-44,1.0,Expats,Graduated,100000,1485789793.38,fast food,QA
5870,5870,45+,1.0,Expats,Graduated,8600,1485789793.38,fast food,QA
5871,5871,18-24,2.0,Expats,Graduated,9000,1485789793.38,fast food,QA
5872,5872,25-44,2.0,Expats,Graduated,53000,1485789793.38,fast food,QA
5873,5873,45+,2.0,Expats,Graduated,5200,1485789793.38,fast food,QA
5874,5874,18-24,1.0,Expats,No Degree,25000,1485789793.38,fast food,QA
5875,5875,25-44,1.0,Expats,No Degree,46000,1485789793.38,fast food,QA
5876,5876,45+,1.0,Expats,No Degree,7300,1485789793.38,fast food,QA
5877,5877,18-24,2.0,Expats,No Degree,5000,1485789793.38,fast food,QA
5878,5878,25-44,2.0,Expats,No Degree,15000,1485789793.38,fast food,QA
5879,5879,45+,2.0,Expats,No Degree,3200,1485789793.38,fast food,QA
5880,5880,18-24,1.0,Expats,High School,10000,1485789793.38,fast food,QA
5881,5881,25-44,1.0,Expats,High School,22000,1485789793.38,fast food,QA
5882,5882,45+,1.0,Expats,High School,2100,1485789793.38,fast food,QA
5883,5883,18-24,2.0,Expats,High School,4800,1485789793.38,fast food,QA
5884,5884,25-44,2.0,Expats,High School,11000,1485789793.38,fast food,QA
5885,5885,45+,2.0,Expats,High School,1400,1485789793.38,fast food,QA
5886,5886,18-24,1.0,Locals,Graduated,1000,1485789793.38,fast food,QA
5887,5887,25-44,1.0,Locals,Graduated,1900,1485789793.38,fast food,QA
5888,5888,45+,1.0,Locals,Graduated,110,1485789793.38,fast food,QA
5889,5889,18-24,2.0,Locals,Graduated,430,1485789793.38,fast food,QA
5890,5890,25-44,2.0,Locals,Graduated,970,1485789793.38,fast food,QA
5891,5891,45+,2.0,Locals,Graduated,40,1485789793.38,fast food,QA
5892,5892,18-24,1.0,Locals,No Degree,740,1485789793.38,fast food,QA
5893,5893,25-44,1.0,Locals,No Degree,1400,1485789793.38,fast food,QA
5894,5894,45+,1.0,Locals,No Degree,200,1485789793.38,fast food,QA
5895,5895,18-24,2.0,Locals,No Degree,370,1485789793.38,fast food,QA
5896,5896,25-44,2.0,Locals,No Degree,830,1485789793.38,fast food,QA
5897,5897,45+,2.0,Locals,No Degree,150,1485789793.38,fast food,QA
5898,5898,18-24,1.0,Locals,High School,470,1485789793.38,fast food,QA
5899,5899,25-44,1.0,Locals,High School,580,1485789793.38,fast food,QA
5900,5900,45+,1.0,Locals,High School,50,1485789793.38,fast food,QA
5901,5901,18-24,2.0,Locals,High School,400,1485789793.38,fast food,QA
5902,5902,25-44,2.0,Locals,High School,190,1485789793.38,fast food,QA
5903,5903,45+,2.0,Locals,High School,40,1485789793.38,fast food,QA
5904,5904,18-24,1.0,Expats,Graduated,95000,1485789793.38,fast food,SA
5905,5905,25-44,1.0,Expats,Graduated,580000,1485789793.38,fast food,SA
5906,5906,45+,1.0,Expats,Graduated,50000,1485789793.38,fast food,SA
5907,5907,18-24,2.0,Expats,Graduated,33000,1485789793.38,fast food,SA
5908,5908,25-44,2.0,Expats,Graduated,220000,1485789793.38,fast food,SA
5909,5909,45+,2.0,Expats,Graduated,26000,1485789793.38,fast food,SA
5910,5910,18-24,1.0,Expats,No Degree,27000,1485789793.38,fast food,SA
5911,5911,25-44,1.0,Expats,No Degree,92000,1485789793.38,fast food,SA
5912,5912,45+,1.0,Expats,No Degree,13000,1485789793.38,fast food,SA
5913,5913,18-24,2.0,Expats,No Degree,16000,1485789793.38,fast food,SA
5914,5914,25-44,2.0,Expats,No Degree,48000,1485789793.38,fast food,SA
5915,5915,45+,2.0,Expats,No Degree,10000,1485789793.38,fast food,SA
5916,5916,18-24,1.0,Expats,High School,37000,1485789793.38,fast food,SA
5917,5917,25-44,1.0,Expats,High School,120000,1485789793.38,fast food,SA
5918,5918,45+,1.0,Expats,High School,12000,1485789793.38,fast food,SA
5919,5919,18-24,2.0,Expats,High School,21000,1485789793.38,fast food,SA
5920,5920,25-44,2.0,Expats,High School,53000,1485789793.38,fast food,SA
5921,5921,45+,2.0,Expats,High School,7300,1485789793.38,fast food,SA
5922,5922,18-24,1.0,Locals,Graduated,48000,1485789793.38,fast food,SA
5923,5923,25-44,1.0,Locals,Graduated,200000,1485789793.38,fast food,SA
5924,5924,45+,1.0,Locals,Graduated,19000,1485789793.38,fast food,SA
5925,5925,18-24,2.0,Locals,Graduated,21000,1485789793.38,fast food,SA
5926,5926,25-44,2.0,Locals,Graduated,77000,1485789793.38,fast food,SA
5927,5927,45+,2.0,Locals,Graduated,8900,1485789793.38,fast food,SA
5928,5928,18-24,1.0,Locals,No Degree,190000,1485789793.38,fast food,SA
5929,5929,25-44,1.0,Locals,No Degree,440000,1485789793.38,fast food,SA
5930,5930,45+,1.0,Locals,No Degree,63000,1485789793.38,fast food,SA
5931,5931,18-24,2.0,Locals,No Degree,61000,1485789793.38,fast food,SA
5932,5932,25-44,2.0,Locals,No Degree,120000,1485789793.38,fast food,SA
5933,5933,45+,2.0,Locals,No Degree,26000,1485789793.38,fast food,SA
5934,5934,18-24,1.0,Locals,High School,29000,1485789793.38,fast food,SA
5935,5935,25-44,1.0,Locals,High School,70000,1485789793.38,fast food,SA
5936,5936,45+,1.0,Locals,High School,7300,1485789793.38,fast food,SA
5937,5937,18-24,2.0,Locals,High School,19000,1485789793.38,fast food,SA
5938,5938,25-44,2.0,Locals,High School,25000,1485789793.38,fast food,SA
5939,5939,45+,2.0,Locals,High School,3200,1485789793.38,fast food,SA
5940,5940,18-24,1.0,Expats,Graduated,650,1485789793.38,fast food,SO
5941,5941,25-44,1.0,Expats,Graduated,700,1485789793.38,fast food,SO
5942,5942,45+,1.0,Expats,Graduated,30,1485789793.38,fast food,SO
5943,5943,18-24,2.0,Expats,Graduated,350,1485789793.38,fast food,SO
5944,5944,25-44,2.0,Expats,Graduated,170,1485789793.38,fast food,SO
5945,5945,45+,2.0,Expats,Graduated,20,1485789793.38,fast food,SO
5946,5946,18-24,1.0,Expats,No Degree,220,1485789793.38,fast food,SO
5947,5947,25-44,1.0,Expats,No Degree,220,1485789793.38,fast food,SO
5948,5948,45+,1.0,Expats,No Degree,20,1485789793.38,fast food,SO
5949,5949,18-24,2.0,Expats,No Degree,190,1485789793.38,fast food,SO
5950,5950,25-44,2.0,Expats,No Degree,130,1485789793.38,fast food,SO
5951,5951,45+,2.0,Expats,No Degree,20,1485789793.38,fast food,SO
5952,5952,18-24,1.0,Expats,High School,210,1485789793.38,fast food,SO
5953,5953,25-44,1.0,Expats,High School,110,1485789793.38,fast food,SO
5954,5954,45+,1.0,Expats,High School,20,1485789793.38,fast food,SO
5955,5955,18-24,2.0,Expats,High School,180,1485789793.38,fast food,SO
5956,5956,25-44,2.0,Expats,High School,20,1485789793.38,fast food,SO
5957,5957,45+,2.0,Expats,High School,20,1485789793.38,fast food,SO
5958,5958,18-24,1.0,Locals,Graduated,1600,1485789793.38,fast food,SO
5959,5959,25-44,1.0,Locals,Graduated,1600,1485789793.38,fast food,SO
5960,5960,45+,1.0,Locals,Graduated,50,1485789793.38,fast food,SO
5961,5961,18-24,2.0,Locals,Graduated,1400,1485789793.38,fast food,SO
5962,5962,25-44,2.0,Locals,Graduated,640,1485789793.38,fast food,SO
5963,5963,45+,2.0,Locals,Graduated,60,1485789793.38,fast food,SO
5964,5964,18-24,1.0,Locals,No Degree,1200,1485789793.38,fast food,SO
5965,5965,25-44,1.0,Locals,No Degree,960,1485789793.38,fast food,SO
5966,5966,45+,1.0,Locals,No Degree,90,1485789793.38,fast food,SO
5967,5967,18-24,2.0,Locals,No Degree,1900,1485789793.38,fast food,SO
5968,5968,25-44,2.0,Locals,No Degree,720,1485789793.38,fast food,SO
5969,5969,45+,2.0,Locals,No Degree,40,1485789793.38,fast food,SO
5970,5970,18-24,1.0,Locals,High School,540,1485789793.38,fast food,SO
5971,5971,25-44,1.0,Locals,High School,300,1485789793.38,fast food,SO
5972,5972,45+,1.0,Locals,High School,20,1485789793.38,fast food,SO
5973,5973,18-24,2.0,Locals,High School,690,1485789793.38,fast food,SO
5974,5974,25-44,2.0,Locals,High School,120,1485789793.38,fast food,SO
5975,5975,45+,2.0,Locals,High School,40,1485789793.38,fast food,SO
5976,5976,18-24,1.0,Expats,Graduated,6000,1485789793.38,fast food,TN
5977,5977,25-44,1.0,Expats,Graduated,6200,1485789793.38,fast food,TN
5978,5978,45+,1.0,Expats,Graduated,1100,1485789793.38,fast food,TN
5979,5979,18-24,2.0,Expats,Graduated,4200,1485789793.38,fast food,TN
5980,5980,25-44,2.0,Expats,Graduated,4700,1485789793.38,fast food,TN
5981,5981,45+,2.0,Expats,Graduated,990,1485789793.38,fast food,TN
5982,5982,18-24,1.0,Expats,No Degree,2500,1485789793.38,fast food,TN
5983,5983,25-44,1.0,Expats,No Degree,2900,1485789793.38,fast food,TN
5984,5984,45+,1.0,Expats,No Degree,780,1485789793.38,fast food,TN
5985,5985,18-24,2.0,Expats,No Degree,2200,1485789793.38,fast food,TN
5986,5986,25-44,2.0,Expats,No Degree,2700,1485789793.38,fast food,TN
5987,5987,45+,2.0,Expats,No Degree,830,1485789793.38,fast food,TN
5988,5988,18-24,1.0,Expats,High School,2800,1485789793.38,fast food,TN
5989,5989,25-44,1.0,Expats,High School,1600,1485789793.38,fast food,TN
5990,5990,45+,1.0,Expats,High School,450,1485789793.38,fast food,TN
5991,5991,18-24,2.0,Expats,High School,2200,1485789793.38,fast food,TN
5992,5992,25-44,2.0,Expats,High School,1300,1485789793.38,fast food,TN
5993,5993,45+,2.0,Expats,High School,360,1485789793.38,fast food,TN
5994,5994,18-24,1.0,Locals,Graduated,33000,1485789793.38,fast food,TN
5995,5995,25-44,1.0,Locals,Graduated,60000,1485789793.38,fast food,TN
5996,5996,45+,1.0,Locals,Graduated,9400,1485789793.38,fast food,TN
5997,5997,18-24,2.0,Locals,Graduated,54000,1485789793.38,fast food,TN
5998,5998,25-44,2.0,Locals,Graduated,93000,1485789793.38,fast food,TN
5999,5999,45+,2.0,Locals,Graduated,10000,1485789793.38,fast food,TN
6000,6000,18-24,1.0,Locals,No Degree,23000,1485789793.38,fast food,TN
6001,6001,25-44,1.0,Locals,No Degree,37000,1485789793.38,fast food,TN
6002,6002,45+,1.0,Locals,No Degree,10000,1485789793.38,fast food,TN
6003,6003,18-24,2.0,Locals,No Degree,37000,1485789793.38,fast food,TN
6004,6004,25-44,2.0,Locals,No Degree,52000,1485789793.38,fast food,TN
6005,6005,45+,2.0,Locals,No Degree,13000,1485789793.38,fast food,TN
6006,6006,18-24,1.0,Locals,High School,17000,1485789793.38,fast food,TN
6007,6007,25-44,1.0,Locals,High School,17000,1485789793.38,fast food,TN
6008,6008,45+,1.0,Locals,High School,4400,1485789793.38,fast food,TN
6009,6009,18-24,2.0,Locals,High School,33000,1485789793.38,fast food,TN
6010,6010,25-44,2.0,Locals,High School,23000,1485789793.38,fast food,TN
6011,6011,45+,2.0,Locals,High School,5300,1485789793.38,fast food,TN
6012,6012,18-24,1.0,Expats,Graduated,110000,1485789793.38,fast food,AE
6013,6013,25-44,1.0,Expats,Graduated,450000,1485789793.38,fast food,AE
6014,6014,45+,1.0,Expats,Graduated,33000,1485789793.38,fast food,AE
6015,6015,18-24,2.0,Expats,Graduated,42000,1485789793.38,fast food,AE
6016,6016,25-44,2.0,Expats,Graduated,280000,1485789793.38,fast food,AE
6017,6017,45+,2.0,Expats,Graduated,30000,1485789793.38,fast food,AE
6018,6018,18-24,1.0,Expats,No Degree,87000,1485789793.38,fast food,AE
6019,6019,25-44,1.0,Expats,No Degree,190000,1485789793.38,fast food,AE
6020,6020,45+,1.0,Expats,No Degree,24000,1485789793.38,fast food,AE
6021,6021,18-24,2.0,Expats,No Degree,25000,1485789793.38,fast food,AE
6022,6022,25-44,2.0,Expats,No Degree,84000,1485789793.38,fast food,AE
6023,6023,45+,2.0,Expats,No Degree,21000,1485789793.38,fast food,AE
6024,6024,18-24,1.0,Expats,High School,41000,1485789793.38,fast food,AE
6025,6025,25-44,1.0,Expats,High School,94000,1485789793.38,fast food,AE
6026,6026,45+,1.0,Expats,High School,9200,1485789793.38,fast food,AE
6027,6027,18-24,2.0,Expats,High School,24000,1485789793.38,fast food,AE
6028,6028,25-44,2.0,Expats,High School,55000,1485789793.38,fast food,AE
6029,6029,45+,2.0,Expats,High School,9100,1485789793.38,fast food,AE
6030,6030,18-24,1.0,Locals,Graduated,3800,1485789793.38,fast food,AE
6031,6031,25-44,1.0,Locals,Graduated,9200,1485789793.38,fast food,AE
6032,6032,45+,1.0,Locals,Graduated,810,1485789793.38,fast food,AE
6033,6033,18-24,2.0,Locals,Graduated,1700,1485789793.38,fast food,AE
6034,6034,25-44,2.0,Locals,Graduated,4600,1485789793.38,fast food,AE
6035,6035,45+,2.0,Locals,Graduated,350,1485789793.38,fast food,AE
6036,6036,18-24,1.0,Locals,No Degree,3600,1485789793.38,fast food,AE
6037,6037,25-44,1.0,Locals,No Degree,6800,1485789793.38,fast food,AE
6038,6038,45+,1.0,Locals,No Degree,850,1485789793.38,fast food,AE
6039,6039,18-24,2.0,Locals,No Degree,2000,1485789793.38,fast food,AE
6040,6040,25-44,2.0,Locals,No Degree,3800,1485789793.38,fast food,AE
6041,6041,45+,2.0,Locals,No Degree,700,1485789793.38,fast food,AE
6042,6042,18-24,1.0,Locals,High School,2600,1485789793.38,fast food,AE
6043,6043,25-44,1.0,Locals,High School,2300,1485789793.38,fast food,AE
6044,6044,45+,1.0,Locals,High School,220,1485789793.38,fast food,AE
6045,6045,18-24,2.0,Locals,High School,1700,1485789793.38,fast food,AE
6046,6046,25-44,2.0,Locals,High School,1200,1485789793.38,fast food,AE
6047,6047,45+,2.0,Locals,High School,160,1485789793.38,fast food,AE
6048,6048,18-24,1.0,Expats,Graduated,1200,1485789793.38,fast food,YE
6049,6049,25-44,1.0,Expats,Graduated,2100,1485789793.38,fast food,YE
6050,6050,45+,1.0,Expats,Graduated,170,1485789793.38,fast food,YE
6051,6051,18-24,2.0,Expats,Graduated,380,1485789793.38,fast food,YE
6052,6052,25-44,2.0,Expats,Graduated,580,1485789793.38,fast food,YE
6053,6053,45+,2.0,Expats,Graduated,70,1485789793.38,fast food,YE
6054,6054,18-24,1.0,Expats,No Degree,540,1485789793.38,fast food,YE
6055,6055,25-44,1.0,Expats,No Degree,640,1485789793.38,fast food,YE
6056,6056,45+,1.0,Expats,No Degree,60,1485789793.38,fast food,YE
6057,6057,18-24,2.0,Expats,No Degree,220,1485789793.38,fast food,YE
6058,6058,25-44,2.0,Expats,No Degree,250,1485789793.38,fast food,YE
6059,6059,45+,2.0,Expats,No Degree,110,1485789793.38,fast food,YE
6060,6060,18-24,1.0,Expats,High School,590,1485789793.38,fast food,YE
6061,6061,25-44,1.0,Expats,High School,610,1485789793.38,fast food,YE
6062,6062,45+,1.0,Expats,High School,60,1485789793.38,fast food,YE
6063,6063,18-24,2.0,Expats,High School,410,1485789793.38,fast food,YE
6064,6064,25-44,2.0,Expats,High School,180,1485789793.38,fast food,YE
6065,6065,45+,2.0,Expats,High School,20,1485789793.38,fast food,YE
6066,6066,18-24,1.0,Locals,Graduated,9200,1485789793.38,fast food,YE
6067,6067,25-44,1.0,Locals,Graduated,17000,1485789793.38,fast food,YE
6068,6068,45+,1.0,Locals,Graduated,1600,1485789793.38,fast food,YE
6069,6069,18-24,2.0,Locals,Graduated,2800,1485789793.38,fast food,YE
6070,6070,25-44,2.0,Locals,Graduated,5400,1485789793.38,fast food,YE
6071,6071,45+,2.0,Locals,Graduated,360,1485789793.38,fast food,YE
6072,6072,18-24,1.0,Locals,No Degree,7200,1485789793.38,fast food,YE
6073,6073,25-44,1.0,Locals,No Degree,10000,1485789793.38,fast food,YE
6074,6074,45+,1.0,Locals,No Degree,1700,1485789793.38,fast food,YE
6075,6075,18-24,2.0,Locals,No Degree,2000,1485789793.38,fast food,YE
6076,6076,25-44,2.0,Locals,No Degree,2400,1485789793.38,fast food,YE
6077,6077,45+,2.0,Locals,No Degree,390,1485789793.38,fast food,YE
6078,6078,18-24,1.0,Locals,High School,6200,1485789793.38,fast food,YE
6079,6079,25-44,1.0,Locals,High School,4700,1485789793.38,fast food,YE
6080,6080,45+,1.0,Locals,High School,560,1485789793.38,fast food,YE
6081,6081,18-24,2.0,Locals,High School,3400,1485789793.38,fast food,YE
6082,6082,25-44,2.0,Locals,High School,1400,1485789793.38,fast food,YE
6083,6083,45+,2.0,Locals,High School,100,1485789793.38,fast food,YE
6084,6084,18-24,1.0,Expats,Graduated,3500,1485789793.38,fast food,PS
6085,6085,25-44,1.0,Expats,Graduated,4700,1485789793.38,fast food,PS
6086,6086,45+,1.0,Expats,Graduated,460,1485789793.38,fast food,PS
6087,6087,18-24,2.0,Expats,Graduated,3100,1485789793.38,fast food,PS
6088,6088,25-44,2.0,Expats,Graduated,5200,1485789793.38,fast food,PS
6089,6089,45+,2.0,Expats,Graduated,640,1485789793.38,fast food,PS
6090,6090,18-24,1.0,Expats,No Degree,890,1485789793.38,fast food,PS
6091,6091,25-44,1.0,Expats,No Degree,1100,1485789793.38,fast food,PS
6092,6092,45+,1.0,Expats,No Degree,180,1485789793.38,fast food,PS
6093,6093,18-24,2.0,Expats,No Degree,950,1485789793.38,fast food,PS
6094,6094,25-44,2.0,Expats,No Degree,1500,1485789793.38,fast food,PS
6095,6095,45+,2.0,Expats,No Degree,570,1485789793.38,fast food,PS
6096,6096,18-24,1.0,Expats,High School,2000,1485789793.38,fast food,PS
6097,6097,25-44,1.0,Expats,High School,980,1485789793.38,fast food,PS
6098,6098,45+,1.0,Expats,High School,170,1485789793.38,fast food,PS
6099,6099,18-24,2.0,Expats,High School,2900,1485789793.38,fast food,PS
6100,6100,25-44,2.0,Expats,High School,1300,1485789793.38,fast food,PS
6101,6101,45+,2.0,Expats,High School,250,1485789793.38,fast food,PS
6102,6102,18-24,1.0,Locals,Graduated,13000,1485789793.38,fast food,PS
6103,6103,25-44,1.0,Locals,Graduated,21000,1485789793.38,fast food,PS
6104,6104,45+,1.0,Locals,Graduated,2200,1485789793.38,fast food,PS
6105,6105,18-24,2.0,Locals,Graduated,15000,1485789793.38,fast food,PS
6106,6106,25-44,2.0,Locals,Graduated,24000,1485789793.38,fast food,PS
6107,6107,45+,2.0,Locals,Graduated,2000,1485789793.38,fast food,PS
6108,6108,18-24,1.0,Locals,No Degree,5600,1485789793.38,fast food,PS
6109,6109,25-44,1.0,Locals,No Degree,7000,1485789793.38,fast food,PS
6110,6110,45+,1.0,Locals,No Degree,1700,1485789793.38,fast food,PS
6111,6111,18-24,2.0,Locals,No Degree,6200,1485789793.38,fast food,PS
6112,6112,25-44,2.0,Locals,No Degree,11000,1485789793.38,fast food,PS
6113,6113,45+,2.0,Locals,No Degree,3400,1485789793.38,fast food,PS
6114,6114,18-24,1.0,Locals,High School,8400,1485789793.38,fast food,PS
6115,6115,25-44,1.0,Locals,High School,4600,1485789793.38,fast food,PS
6116,6116,45+,1.0,Locals,High School,610,1485789793.38,fast food,PS
6117,6117,18-24,2.0,Locals,High School,13000,1485789793.38,fast food,PS
6118,6118,25-44,2.0,Locals,High School,6300,1485789793.38,fast food,PS
6119,6119,45+,2.0,Locals,High School,980,1485789793.38,fast food,PS
9180,9180,18-24,1.0,Expats,Graduated,190000,1485789793.38,luxury,DZ
9181,9181,25-44,1.0,Expats,Graduated,210000,1485789793.38,luxury,DZ
9182,9182,45+,1.0,Expats,Graduated,27000,1485789793.38,luxury,DZ
9183,9183,18-24,2.0,Expats,Graduated,85000,1485789793.38,luxury,DZ
9184,9184,25-44,2.0,Expats,Graduated,54000,1485789793.38,luxury,DZ
9185,9185,45+,2.0,Expats,Graduated,8000,1485789793.38,luxury,DZ
9186,9186,18-24,1.0,Expats,No Degree,190000,1485789793.38,luxury,DZ
9187,9187,25-44,1.0,Expats,No Degree,290000,1485789793.38,luxury,DZ
9188,9188,45+,1.0,Expats,No Degree,48000,1485789793.38,luxury,DZ
9189,9189,18-24,2.0,Expats,No Degree,110000,1485789793.38,luxury,DZ
9190,9190,25-44,2.0,Expats,No Degree,99000,1485789793.38,luxury,DZ
9191,9191,45+,2.0,Expats,No Degree,15000,1485789793.38,luxury,DZ
9192,9192,18-24,1.0,Expats,High School,72000,1485789793.38,luxury,DZ
9193,9193,25-44,1.0,Expats,High School,51000,1485789793.38,luxury,DZ
9194,9194,45+,1.0,Expats,High School,9300,1485789793.38,luxury,DZ
9195,9195,18-24,2.0,Expats,High School,34000,1485789793.38,luxury,DZ
9196,9196,25-44,2.0,Expats,High School,16000,1485789793.38,luxury,DZ
9197,9197,45+,2.0,Expats,High School,3300,1485789793.38,luxury,DZ
9198,9198,18-24,1.0,Locals,Graduated,890000,1485789793.38,luxury,DZ
9199,9199,25-44,1.0,Locals,Graduated,1300000,1485789793.38,luxury,DZ
9200,9200,45+,1.0,Locals,Graduated,150000,1485789793.38,luxury,DZ
9201,9201,18-24,2.0,Locals,Graduated,650000,1485789793.38,luxury,DZ
9202,9202,25-44,2.0,Locals,Graduated,620000,1485789793.38,luxury,DZ
9203,9203,45+,2.0,Locals,Graduated,55000,1485789793.38,luxury,DZ
9204,9204,18-24,1.0,Locals,No Degree,1800000,1485789793.38,luxury,DZ
9205,9205,25-44,1.0,Locals,No Degree,2500000,1485789793.38,luxury,DZ
9206,9206,45+,1.0,Locals,No Degree,390000,1485789793.38,luxury,DZ
9207,9207,18-24,2.0,Locals,No Degree,1500000,1485789793.38,luxury,DZ
9208,9208,25-44,2.0,Locals,No Degree,1200000,1485789793.38,luxury,DZ
9209,9209,45+,2.0,Locals,No Degree,160000,1485789793.38,luxury,DZ
9210,9210,18-24,1.0,Locals,High School,420000,1485789793.38,luxury,DZ
9211,9211,25-44,1.0,Locals,High School,390000,1485789793.38,luxury,DZ
9212,9212,45+,1.0,Locals,High School,59000,1485789793.38,luxury,DZ
9213,9213,18-24,2.0,Locals,High School,330000,1485789793.38,luxury,DZ
9214,9214,25-44,2.0,Locals,High School,150000,1485789793.38,luxury,DZ
9215,9215,45+,2.0,Locals,High School,24000,1485789793.38,luxury,DZ
9216,9216,18-24,1.0,Expats,Graduated,28000,1485789793.38,luxury,BH
9217,9217,25-44,1.0,Expats,Graduated,140000,1485789793.38,luxury,BH
9218,9218,45+,1.0,Expats,Graduated,21000,1485789793.38,luxury,BH
9219,9219,18-24,2.0,Expats,Graduated,7800,1485789793.38,luxury,BH
9220,9220,25-44,2.0,Expats,Graduated,49000,1485789793.38,luxury,BH
9221,9221,45+,2.0,Expats,Graduated,8900,1485789793.38,luxury,BH
9222,9222,18-24,1.0,Expats,No Degree,61000,1485789793.38,luxury,BH
9223,9223,25-44,1.0,Expats,No Degree,160000,1485789793.38,luxury,BH
9224,9224,45+,1.0,Expats,No Degree,30000,1485789793.38,luxury,BH
9225,9225,18-24,2.0,Expats,No Degree,17000,1485789793.38,luxury,BH
9226,9226,25-44,2.0,Expats,No Degree,40000,1485789793.38,luxury,BH
9227,9227,45+,2.0,Expats,No Degree,9300,1485789793.38,luxury,BH
9228,9228,18-24,1.0,Expats,High School,13000,1485789793.38,luxury,BH
9229,9229,25-44,1.0,Expats,High School,39000,1485789793.38,luxury,BH
9230,9230,45+,1.0,Expats,High School,6800,1485789793.38,luxury,BH
9231,9231,18-24,2.0,Expats,High School,5400,1485789793.38,luxury,BH
9232,9232,25-44,2.0,Expats,High School,15000,1485789793.38,luxury,BH
9233,9233,45+,2.0,Expats,High School,2900,1485789793.38,luxury,BH
9234,9234,18-24,1.0,Locals,Graduated,6700,1485789793.38,luxury,BH
9235,9235,25-44,1.0,Locals,Graduated,22000,1485789793.38,luxury,BH
9236,9236,45+,1.0,Locals,Graduated,3900,1485789793.38,luxury,BH
9237,9237,18-24,2.0,Locals,Graduated,4200,1485789793.38,luxury,BH
9238,9238,25-44,2.0,Locals,Graduated,13000,1485789793.38,luxury,BH
9239,9239,45+,2.0,Locals,Graduated,1300,1485789793.38,luxury,BH
9240,9240,18-24,1.0,Locals,No Degree,18000,1485789793.38,luxury,BH
9241,9241,25-44,1.0,Locals,No Degree,31000,1485789793.38,luxury,BH
9242,9242,45+,1.0,Locals,No Degree,8200,1485789793.38,luxury,BH
9243,9243,18-24,2.0,Locals,No Degree,9900,1485789793.38,luxury,BH
9244,9244,25-44,2.0,Locals,No Degree,17000,1485789793.38,luxury,BH
9245,9245,45+,2.0,Locals,No Degree,3400,1485789793.38,luxury,BH
9246,9246,18-24,1.0,Locals,High School,4700,1485789793.38,luxury,BH
9247,9247,25-44,1.0,Locals,High School,6600,1485789793.38,luxury,BH
9248,9248,45+,1.0,Locals,High School,1300,1485789793.38,luxury,BH
9249,9249,18-24,2.0,Locals,High School,4500,1485789793.38,luxury,BH
9250,9250,25-44,2.0,Locals,High School,3200,1485789793.38,luxury,BH
9251,9251,45+,2.0,Locals,High School,420,1485789793.38,luxury,BH
9252,9252,18-24,1.0,Expats,Graduated,130000,1485789793.38,luxury,EG
9253,9253,25-44,1.0,Expats,Graduated,240000,1485789793.38,luxury,EG
9254,9254,45+,1.0,Expats,Graduated,41000,1485789793.38,luxury,EG
9255,9255,18-24,2.0,Expats,Graduated,58000,1485789793.38,luxury,EG
9256,9256,25-44,2.0,Expats,Graduated,91000,1485789793.38,luxury,EG
9257,9257,45+,2.0,Expats,Graduated,15000,1485789793.38,luxury,EG
9258,9258,18-24,1.0,Expats,No Degree,110000,1485789793.38,luxury,EG
9259,9259,25-44,1.0,Expats,No Degree,170000,1485789793.38,luxury,EG
9260,9260,45+,1.0,Expats,No Degree,37000,1485789793.38,luxury,EG
9261,9261,18-24,2.0,Expats,No Degree,58000,1485789793.38,luxury,EG
9262,9262,25-44,2.0,Expats,No Degree,70000,1485789793.38,luxury,EG
9263,9263,45+,2.0,Expats,No Degree,19000,1485789793.38,luxury,EG
9264,9264,18-24,1.0,Expats,High School,68000,1485789793.38,luxury,EG
9265,9265,25-44,1.0,Expats,High School,56000,1485789793.38,luxury,EG
9266,9266,45+,1.0,Expats,High School,10000,1485789793.38,luxury,EG
9267,9267,18-24,2.0,Expats,High School,39000,1485789793.38,luxury,EG
9268,9268,25-44,2.0,Expats,High School,24000,1485789793.38,luxury,EG
9269,9269,45+,2.0,Expats,High School,4900,1485789793.38,luxury,EG
9270,9270,18-24,1.0,Locals,Graduated,2200000,1485789793.38,luxury,EG
9271,9271,25-44,1.0,Locals,Graduated,3800000,1485789793.38,luxury,EG
9272,9272,45+,1.0,Locals,Graduated,630000,1485789793.38,luxury,EG
9273,9273,18-24,2.0,Locals,Graduated,1500000,1485789793.38,luxury,EG
9274,9274,25-44,2.0,Locals,Graduated,2000000,1485789793.38,luxury,EG
9275,9275,45+,2.0,Locals,Graduated,270000,1485789793.38,luxury,EG
9276,9276,18-24,1.0,Locals,No Degree,2700000,1485789793.38,luxury,EG
9277,9277,25-44,1.0,Locals,No Degree,3900000,1485789793.38,luxury,EG
9278,9278,45+,1.0,Locals,No Degree,1100000,1485789793.38,luxury,EG
9279,9279,18-24,2.0,Locals,No Degree,1700000,1485789793.38,luxury,EG
9280,9280,25-44,2.0,Locals,No Degree,1800000,1485789793.38,luxury,EG
9281,9281,45+,2.0,Locals,No Degree,560000,1485789793.38,luxury,EG
