,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
8738,45+,1,Locals,No Degree,367771,Humanitarian Aid,Pennsylvania
8739,18-24,2,Locals,No Degree,609866,Humanitarian Aid,Pennsylvania
8740,25-44,2,Locals,No Degree,352666,Humanitarian Aid,Pennsylvania
8741,45+,2,Locals,No Degree,660457,Humanitarian Aid,Pennsylvania
8742,18-24,1,Locals,High School,282415,Humanitarian Aid,Pennsylvania
8743,25-44,1,Locals,High School,452499,Humanitarian Aid,Pennsylvania
8744,45+,1,Locals,High School,884444,Humanitarian Aid,Pennsylvania
8745,18-24,2,Locals,High School,278212,Humanitarian Aid,Pennsylvania
8746,25-44,2,Locals,High School,731751,Humanitarian Aid,Pennsylvania
8747,45+,2,Locals,High School,279146,Humanitarian Aid,Pennsylvania
8748,18-24,1,Expats,Graduated,542471,Humanitarian Aid,Rhode Island
8749,25-44,1,Expats,Graduated,288551,Humanitarian Aid,Rhode Island
8750,45+,1,Expats,Graduated,977312,Humanitarian Aid,Rhode Island
8751,18-24,2,Expats,Graduated,8293,Humanitarian Aid,Rhode Island
8752,25-44,2,Expats,Graduated,257772,Humanitarian Aid,Rhode Island
8753,45+,2,Expats,Graduated,186758,Humanitarian Aid,Rhode Island
8754,18-24,1,Expats,No Degree,934507,Humanitarian Aid,Rhode Island
8755,25-44,1,Expats,No Degree,505424,Humanitarian Aid,Rhode Island
8756,45+,1,Expats,No Degree,837962,Humanitarian Aid,Rhode Island
8757,18-24,2,Expats,No Degree,536917,Humanitarian Aid,Rhode Island
8758,25-44,2,Expats,No Degree,95848,Humanitarian Aid,Rhode Island
8759,45+,2,Expats,No Degree,186318,Humanitarian Aid,Rhode Island
8760,18-24,1,Expats,High School,243963,Humanitarian Aid,Rhode Island
8761,25-44,1,Expats,High School,781731,Humanitarian Aid,Rhode Island
8762,45+,1,Expats,High School,695587,Humanitarian Aid,Rhode Island
8763,18-24,2,Expats,High School,55005,Humanitarian Aid,Rhode Island
8764,25-44,2,Expats,High School,146020,Humanitarian Aid,Rhode Island
8765,45+,2,Expats,High School,922766,Humanitarian Aid,Rhode Island
8766,18-24,1,Locals,Graduated,371968,Humanitarian Aid,Rhode Island
8767,25-44,1,Locals,Graduated,672415,Humanitarian Aid,Rhode Island
8768,45+,1,Locals,Graduated,256164,Humanitarian Aid,Rhode Island
8769,18-24,2,Locals,Graduated,916000,Humanitarian Aid,Rhode Island
8770,25-44,2,Locals,Graduated,678133,Humanitarian Aid,Rhode Island
8771,45+,2,Locals,Graduated,964989,Humanitarian Aid,Rhode Island
8772,18-24,1,Locals,No Degree,916023,Humanitarian Aid,Rhode Island
8773,25-44,1,Locals,No Degree,155709,Humanitarian Aid,Rhode Island
8774,45+,1,Locals,No Degree,498882,Humanitarian Aid,Rhode Island
8775,18-24,2,Locals,No Degree,885631,Humanitarian Aid,Rhode Island
8776,25-44,2,Locals,No Degree,963324,Humanitarian Aid,Rhode Island
8777,45+,2,Locals,No Degree,293300,Humanitarian Aid,Rhode Island
8778,18-24,1,Locals,High School,101593,Humanitarian Aid,Rhode Island
8779,25-44,1,Locals,High School,249564,Humanitarian Aid,Rhode Island
8780,45+,1,Locals,High School,151129,Humanitarian Aid,Rhode Island
8781,18-24,2,Locals,High School,632557,Humanitarian Aid,Rhode Island
8782,25-44,2,Locals,High School,654346,Humanitarian Aid,Rhode Island
8783,45+,2,Locals,High School,341068,Humanitarian Aid,Rhode Island
8784,18-24,1,Expats,Graduated,739123,Humanitarian Aid,South Carolina
8785,25-44,1,Expats,Graduated,980600,Humanitarian Aid,South Carolina
8786,45+,1,Expats,Graduated,231891,Humanitarian Aid,South Carolina
8787,18-24,2,Expats,Graduated,454191,Humanitarian Aid,South Carolina
8788,25-44,2,Expats,Graduated,594378,Humanitarian Aid,South Carolina
8789,45+,2,Expats,Graduated,497282,Humanitarian Aid,South Carolina
8790,18-24,1,Expats,No Degree,459536,Humanitarian Aid,South Carolina
8791,25-44,1,Expats,No Degree,791080,Humanitarian Aid,South Carolina
8792,45+,1,Expats,No Degree,542293,Humanitarian Aid,South Carolina
8793,18-24,2,Expats,No Degree,950725,Humanitarian Aid,South Carolina
8794,25-44,2,Expats,No Degree,443654,Humanitarian Aid,South Carolina
8795,45+,2,Expats,No Degree,726709,Humanitarian Aid,South Carolina
8796,18-24,1,Expats,High School,409361,Humanitarian Aid,South Carolina
8797,25-44,1,Expats,High School,641417,Humanitarian Aid,South Carolina
8798,45+,1,Expats,High School,518141,Humanitarian Aid,South Carolina
8799,18-24,2,Expats,High School,738402,Humanitarian Aid,South Carolina
8800,25-44,2,Expats,High School,20010,Humanitarian Aid,South Carolina
8801,45+,2,Expats,High School,34206,Humanitarian Aid,South Carolina
8802,18-24,1,Locals,Graduated,55124,Humanitarian Aid,South Carolina
8803,25-44,1,Locals,Graduated,988588,Humanitarian Aid,South Carolina
8804,45+,1,Locals,Graduated,100920,Humanitarian Aid,South Carolina
8805,18-24,2,Locals,Graduated,117577,Humanitarian Aid,South Carolina
8806,25-44,2,Locals,Graduated,77410,Humanitarian Aid,South Carolina
8807,45+,2,Locals,Graduated,243425,Humanitarian Aid,South Carolina
8808,18-24,1,Locals,No Degree,563883,Humanitarian Aid,South Carolina
8809,25-44,1,Locals,No Degree,707727,Humanitarian Aid,South Carolina
8810,45+,1,Locals,No Degree,46903,Humanitarian Aid,South Carolina
8811,18-24,2,Locals,No Degree,312726,Humanitarian Aid,South Carolina
8812,25-44,2,Locals,No Degree,663656,Humanitarian Aid,South Carolina
8813,45+,2,Locals,No Degree,902953,Humanitarian Aid,South Carolina
8814,18-24,1,Locals,High School,176165,Humanitarian Aid,South Carolina
8815,25-44,1,Locals,High School,532228,Humanitarian Aid,South Carolina
8816,45+,1,Locals,High School,570787,Humanitarian Aid,South Carolina
8817,18-24,2,Locals,High School,145714,Humanitarian Aid,South Carolina
8818,25-44,2,Locals,High School,26555,Humanitarian Aid,South Carolina
8819,45+,2,Locals,High School,457869,Humanitarian Aid,South Carolina
8820,18-24,1,Expats,Graduated,239324,Humanitarian Aid,South Dakota
8821,25-44,1,Expats,Graduated,537914,Humanitarian Aid,South Dakota
8822,45+,1,Expats,Graduated,948675,Humanitarian Aid,South Dakota
8823,18-24,2,Expats,Graduated,611727,Humanitarian Aid,South Dakota
8824,25-44,2,Expats,Graduated,340158,Humanitarian Aid,South Dakota
8825,45+,2,Expats,Graduated,835072,Humanitarian Aid,South Dakota
8826,18-24,1,Expats,No Degree,633130,Humanitarian Aid,South Dakota
8827,25-44,1,Expats,No Degree,682656,Humanitarian Aid,South Dakota
8828,45+,1,Expats,No Degree,859379,Humanitarian Aid,South Dakota
8829,18-24,2,Expats,No Degree,274362,Humanitarian Aid,South Dakota
8830,25-44,2,Expats,No Degree,47920,Humanitarian Aid,South Dakota
8831,45+,2,Expats,No Degree,856619,Humanitarian Aid,South Dakota
8832,18-24,1,Expats,High School,118602,Humanitarian Aid,South Dakota
8833,25-44,1,Expats,High School,879250,Humanitarian Aid,South Dakota
8834,45+,1,Expats,High School,408050,Humanitarian Aid,South Dakota
8835,18-24,2,Expats,High School,957346,Humanitarian Aid,South Dakota
8836,25-44,2,Expats,High School,204638,Humanitarian Aid,South Dakota
8837,45+,2,Expats,High School,756972,Humanitarian Aid,South Dakota
8838,18-24,1,Locals,Graduated,817120,Humanitarian Aid,South Dakota
8839,25-44,1,Locals,Graduated,811437,Humanitarian Aid,South Dakota
8840,45+,1,Locals,Graduated,961820,Humanitarian Aid,South Dakota
8841,18-24,2,Locals,Graduated,538783,Humanitarian Aid,South Dakota
8842,25-44,2,Locals,Graduated,797828,Humanitarian Aid,South Dakota
8843,45+,2,Locals,Graduated,8014,Humanitarian Aid,South Dakota
8844,18-24,1,Locals,No Degree,969124,Humanitarian Aid,South Dakota
8845,25-44,1,Locals,No Degree,601196,Humanitarian Aid,South Dakota
8846,45+,1,Locals,No Degree,230776,Humanitarian Aid,South Dakota
8847,18-24,2,Locals,No Degree,936149,Humanitarian Aid,South Dakota
8848,25-44,2,Locals,No Degree,422051,Humanitarian Aid,South Dakota
8849,45+,2,Locals,No Degree,828674,Humanitarian Aid,South Dakota
8850,18-24,1,Locals,High School,957913,Humanitarian Aid,South Dakota
8851,25-44,1,Locals,High School,652853,Humanitarian Aid,South Dakota
8852,45+,1,Locals,High School,236616,Humanitarian Aid,South Dakota
8853,18-24,2,Locals,High School,704936,Humanitarian Aid,South Dakota
8854,25-44,2,Locals,High School,256199,Humanitarian Aid,South Dakota
8855,45+,2,Locals,High School,419529,Humanitarian Aid,South Dakota
8856,18-24,1,Expats,Graduated,897321,Humanitarian Aid,Tennessee
8857,25-44,1,Expats,Graduated,927613,Humanitarian Aid,Tennessee
8858,45+,1,Expats,Graduated,79281,Humanitarian Aid,Tennessee
8859,18-24,2,Expats,Graduated,520823,Humanitarian Aid,Tennessee
8860,25-44,2,Expats,Graduated,162896,Humanitarian Aid,Tennessee
8861,45+,2,Expats,Graduated,526260,Humanitarian Aid,Tennessee
8862,18-24,1,Expats,No Degree,853838,Humanitarian Aid,Tennessee
8863,25-44,1,Expats,No Degree,789949,Humanitarian Aid,Tennessee
8864,45+,1,Expats,No Degree,81469,Humanitarian Aid,Tennessee
8865,18-24,2,Expats,No Degree,953830,Humanitarian Aid,Tennessee
8866,25-44,2,Expats,No Degree,652586,Humanitarian Aid,Tennessee
8867,45+,2,Expats,No Degree,543983,Humanitarian Aid,Tennessee
8868,18-24,1,Expats,High School,519989,Humanitarian Aid,Tennessee
8869,25-44,1,Expats,High School,585017,Humanitarian Aid,Tennessee
8870,45+,1,Expats,High School,158409,Humanitarian Aid,Tennessee
8871,18-24,2,Expats,High School,882873,Humanitarian Aid,Tennessee
8872,25-44,2,Expats,High School,44327,Humanitarian Aid,Tennessee
8873,45+,2,Expats,High School,907863,Humanitarian Aid,Tennessee
8874,18-24,1,Locals,Graduated,343604,Humanitarian Aid,Tennessee
8875,25-44,1,Locals,Graduated,697084,Humanitarian Aid,Tennessee
8876,45+,1,Locals,Graduated,902591,Humanitarian Aid,Tennessee
8877,18-24,2,Locals,Graduated,770613,Humanitarian Aid,Tennessee
8878,25-44,2,Locals,Graduated,106949,Humanitarian Aid,Tennessee
8879,45+,2,Locals,Graduated,223559,Humanitarian Aid,Tennessee
8880,18-24,1,Locals,No Degree,918017,Humanitarian Aid,Tennessee
8881,25-44,1,Locals,No Degree,136485,Humanitarian Aid,Tennessee
8882,45+,1,Locals,No Degree,588610,Humanitarian Aid,Tennessee
8883,18-24,2,Locals,No Degree,624293,Humanitarian Aid,Tennessee
8884,25-44,2,Locals,No Degree,645953,Humanitarian Aid,Tennessee
8885,45+,2,Locals,No Degree,55136,Humanitarian Aid,Tennessee
8886,18-24,1,Locals,High School,423540,Humanitarian Aid,Tennessee
8887,25-44,1,Locals,High School,565124,Humanitarian Aid,Tennessee
8888,45+,1,Locals,High School,465243,Humanitarian Aid,Tennessee
8889,18-24,2,Locals,High School,723599,Humanitarian Aid,Tennessee
8890,25-44,2,Locals,High School,301465,Humanitarian Aid,Tennessee
8891,45+,2,Locals,High School,828208,Humanitarian Aid,Tennessee
8892,18-24,1,Expats,Graduated,303899,Humanitarian Aid,Texas
8893,25-44,1,Expats,Graduated,308272,Humanitarian Aid,Texas
8894,45+,1,Expats,Graduated,110697,Humanitarian Aid,Texas
8895,18-24,2,Expats,Graduated,643892,Humanitarian Aid,Texas
8896,25-44,2,Expats,Graduated,745104,Humanitarian Aid,Texas
8897,45+,2,Expats,Graduated,178957,Humanitarian Aid,Texas
8898,18-24,1,Expats,No Degree,42323,Humanitarian Aid,Texas
8899,25-44,1,Expats,No Degree,690784,Humanitarian Aid,Texas
8900,45+,1,Expats,No Degree,729177,Humanitarian Aid,Texas
8901,18-24,2,Expats,No Degree,769472,Humanitarian Aid,Texas
8902,25-44,2,Expats,No Degree,52309,Humanitarian Aid,Texas
8903,45+,2,Expats,No Degree,520856,Humanitarian Aid,Texas
8904,18-24,1,Expats,High School,132370,Humanitarian Aid,Texas
8905,25-44,1,Expats,High School,752265,Humanitarian Aid,Texas
8906,45+,1,Expats,High School,35809,Humanitarian Aid,Texas
8907,18-24,2,Expats,High School,104349,Humanitarian Aid,Texas
8908,25-44,2,Expats,High School,484226,Humanitarian Aid,Texas
8909,45+,2,Expats,High School,712561,Humanitarian Aid,Texas
8910,18-24,1,Locals,Graduated,742453,Humanitarian Aid,Texas
8911,25-44,1,Locals,Graduated,848593,Humanitarian Aid,Texas
8912,45+,1,Locals,Graduated,891621,Humanitarian Aid,Texas
8913,18-24,2,Locals,Graduated,46654,Humanitarian Aid,Texas
8914,25-44,2,Locals,Graduated,701994,Humanitarian Aid,Texas
8915,45+,2,Locals,Graduated,414378,Humanitarian Aid,Texas
8916,18-24,1,Locals,No Degree,913319,Humanitarian Aid,Texas
8917,25-44,1,Locals,No Degree,898483,Humanitarian Aid,Texas
8918,45+,1,Locals,No Degree,666193,Humanitarian Aid,Texas
8919,18-24,2,Locals,No Degree,670475,Humanitarian Aid,Texas
8920,25-44,2,Locals,No Degree,991170,Humanitarian Aid,Texas
8921,45+,2,Locals,No Degree,293138,Humanitarian Aid,Texas
8922,18-24,1,Locals,High School,881903,Humanitarian Aid,Texas
8923,25-44,1,Locals,High School,684777,Humanitarian Aid,Texas
8924,45+,1,Locals,High School,743238,Humanitarian Aid,Texas
8925,18-24,2,Locals,High School,673391,Humanitarian Aid,Texas
8926,25-44,2,Locals,High School,150173,Humanitarian Aid,Texas
8927,45+,2,Locals,High School,342068,Humanitarian Aid,Texas
8928,18-24,1,Expats,Graduated,15805,Humanitarian Aid,Utah
8929,25-44,1,Expats,Graduated,841873,Humanitarian Aid,Utah
8930,45+,1,Expats,Graduated,622632,Humanitarian Aid,Utah
8931,18-24,2,Expats,Graduated,227208,Humanitarian Aid,Utah
8932,25-44,2,Expats,Graduated,935401,Humanitarian Aid,Utah
8933,45+,2,Expats,Graduated,199474,Humanitarian Aid,Utah
8934,18-24,1,Expats,No Degree,538912,Humanitarian Aid,Utah
8935,25-44,1,Expats,No Degree,302034,Humanitarian Aid,Utah
8936,45+,1,Expats,No Degree,540382,Humanitarian Aid,Utah
8937,18-24,2,Expats,No Degree,753285,Humanitarian Aid,Utah
8938,25-44,2,Expats,No Degree,932288,Humanitarian Aid,Utah
8939,45+,2,Expats,No Degree,508553,Humanitarian Aid,Utah
8940,18-24,1,Expats,High School,98333,Humanitarian Aid,Utah
8941,25-44,1,Expats,High School,518310,Humanitarian Aid,Utah
8942,45+,1,Expats,High School,382063,Humanitarian Aid,Utah
8943,18-24,2,Expats,High School,992971,Humanitarian Aid,Utah
8944,25-44,2,Expats,High School,475982,Humanitarian Aid,Utah
8945,45+,2,Expats,High School,870998,Humanitarian Aid,Utah
8946,18-24,1,Locals,Graduated,342330,Humanitarian Aid,Utah
8947,25-44,1,Locals,Graduated,453951,Humanitarian Aid,Utah
8948,45+,1,Locals,Graduated,898526,Humanitarian Aid,Utah
8949,18-24,2,Locals,Graduated,873621,Humanitarian Aid,Utah
8950,25-44,2,Locals,Graduated,893877,Humanitarian Aid,Utah
8951,45+,2,Locals,Graduated,478312,Humanitarian Aid,Utah
8952,18-24,1,Locals,No Degree,581415,Humanitarian Aid,Utah
8953,25-44,1,Locals,No Degree,615242,Humanitarian Aid,Utah
8954,45+,1,Locals,No Degree,465940,Humanitarian Aid,Utah
8955,18-24,2,Locals,No Degree,614762,Humanitarian Aid,Utah
8956,25-44,2,Locals,No Degree,736552,Humanitarian Aid,Utah
8957,45+,2,Locals,No Degree,385266,Humanitarian Aid,Utah
8958,18-24,1,Locals,High School,324409,Humanitarian Aid,Utah
8959,25-44,1,Locals,High School,406377,Humanitarian Aid,Utah
8960,45+,1,Locals,High School,899803,Humanitarian Aid,Utah
8961,18-24,2,Locals,High School,936024,Humanitarian Aid,Utah
8962,25-44,2,Locals,High School,309885,Humanitarian Aid,Utah
8963,45+,2,Locals,High School,626106,Humanitarian Aid,Utah
8964,18-24,1,Expats,Graduated,254011,Humanitarian Aid,Vermont
8965,25-44,1,Expats,Graduated,356253,Humanitarian Aid,Vermont
8966,45+,1,Expats,Graduated,27031,Humanitarian Aid,Vermont
8967,18-24,2,Expats,Graduated,445473,Humanitarian Aid,Vermont
8968,25-44,2,Expats,Graduated,738712,Humanitarian Aid,Vermont
8969,45+,2,Expats,Graduated,830201,Humanitarian Aid,Vermont
8970,18-24,1,Expats,No Degree,18316,Humanitarian Aid,Vermont
8971,25-44,1,Expats,No Degree,495074,Humanitarian Aid,Vermont
8972,45+,1,Expats,No Degree,776966,Humanitarian Aid,Vermont
8973,18-24,2,Expats,No Degree,63558,Humanitarian Aid,Vermont
8974,25-44,2,Expats,No Degree,369697,Humanitarian Aid,Vermont
8975,45+,2,Expats,No Degree,213359,Humanitarian Aid,Vermont
8976,18-24,1,Expats,High School,93537,Humanitarian Aid,Vermont
8977,25-44,1,Expats,High School,782740,Humanitarian Aid,Vermont
8978,45+,1,Expats,High School,615594,Humanitarian Aid,Vermont
8979,18-24,2,Expats,High School,962109,Humanitarian Aid,Vermont
8980,25-44,2,Expats,High School,27869,Humanitarian Aid,Vermont
8981,45+,2,Expats,High School,734779,Humanitarian Aid,Vermont
8982,18-24,1,Locals,Graduated,668564,Humanitarian Aid,Vermont
8983,25-44,1,Locals,Graduated,791564,Humanitarian Aid,Vermont
8984,45+,1,Locals,Graduated,854048,Humanitarian Aid,Vermont
8985,18-24,2,Locals,Graduated,465625,Humanitarian Aid,Vermont
8986,25-44,2,Locals,Graduated,850598,Humanitarian Aid,Vermont
8987,45+,2,Locals,Graduated,37870,Humanitarian Aid,Vermont
8988,18-24,1,Locals,No Degree,887198,Humanitarian Aid,Vermont
8989,25-44,1,Locals,No Degree,191472,Humanitarian Aid,Vermont
8990,45+,1,Locals,No Degree,305799,Humanitarian Aid,Vermont
8991,18-24,2,Locals,No Degree,338616,Humanitarian Aid,Vermont
8992,25-44,2,Locals,No Degree,203847,Humanitarian Aid,Vermont
8993,45+,2,Locals,No Degree,219347,Humanitarian Aid,Vermont
8994,18-24,1,Locals,High School,761327,Humanitarian Aid,Vermont
8995,25-44,1,Locals,High School,7168,Humanitarian Aid,Vermont
8996,45+,1,Locals,High School,870211,Humanitarian Aid,Vermont
8997,18-24,2,Locals,High School,753586,Humanitarian Aid,Vermont
8998,25-44,2,Locals,High School,166993,Humanitarian Aid,Vermont
8999,45+,2,Locals,High School,264820,Humanitarian Aid,Vermont
9000,18-24,1,Expats,Graduated,418752,Humanitarian Aid,Virginia
9001,25-44,1,Expats,Graduated,911167,Humanitarian Aid,Virginia
9002,45+,1,Expats,Graduated,873910,Humanitarian Aid,Virginia
9003,18-24,2,Expats,Graduated,695958,Humanitarian Aid,Virginia
9004,25-44,2,Expats,Graduated,925626,Humanitarian Aid,Virginia
9005,45+,2,Expats,Graduated,641720,Humanitarian Aid,Virginia
9006,18-24,1,Expats,No Degree,421906,Humanitarian Aid,Virginia
9007,25-44,1,Expats,No Degree,883142,Humanitarian Aid,Virginia
9008,45+,1,Expats,No Degree,560813,Humanitarian Aid,Virginia
9009,18-24,2,Expats,No Degree,764202,Humanitarian Aid,Virginia
9010,25-44,2,Expats,No Degree,519288,Humanitarian Aid,Virginia
9011,45+,2,Expats,No Degree,83991,Humanitarian Aid,Virginia
9012,18-24,1,Expats,High School,737249,Humanitarian Aid,Virginia
9013,25-44,1,Expats,High School,188199,Humanitarian Aid,Virginia
9014,45+,1,Expats,High School,435249,Humanitarian Aid,Virginia
9015,18-24,2,Expats,High School,581490,Humanitarian Aid,Virginia
9016,25-44,2,Expats,High School,854699,Humanitarian Aid,Virginia
9017,45+,2,Expats,High School,592658,Humanitarian Aid,Virginia
9018,18-24,1,Locals,Graduated,315726,Humanitarian Aid,Virginia
9019,25-44,1,Locals,Graduated,223026,Humanitarian Aid,Virginia
9020,45+,1,Locals,Graduated,915723,Humanitarian Aid,Virginia
9021,18-24,2,Locals,Graduated,323560,Humanitarian Aid,Virginia
9022,25-44,2,Locals,Graduated,672747,Humanitarian Aid,Virginia
9023,45+,2,Locals,Graduated,626289,Humanitarian Aid,Virginia
9024,18-24,1,Locals,No Degree,657793,Humanitarian Aid,Virginia
9025,25-44,1,Locals,No Degree,932278,Humanitarian Aid,Virginia
9026,45+,1,Locals,No Degree,470964,Humanitarian Aid,Virginia
9027,18-24,2,Locals,No Degree,639164,Humanitarian Aid,Virginia
9028,25-44,2,Locals,No Degree,852495,Humanitarian Aid,Virginia
9029,45+,2,Locals,No Degree,256677,Humanitarian Aid,Virginia
9030,18-24,1,Locals,High School,908929,Humanitarian Aid,Virginia
9031,25-44,1,Locals,High School,805898,Humanitarian Aid,Virginia
9032,45+,1,Locals,High School,924132,Humanitarian Aid,Virginia
9033,18-24,2,Locals,High School,412983,Humanitarian Aid,Virginia
9034,25-44,2,Locals,High School,670137,Humanitarian Aid,Virginia
9035,45+,2,Locals,High School,243390,Humanitarian Aid,Virginia
9036,18-24,1,Expats,Graduated,47167,Humanitarian Aid,Washington
9037,25-44,1,Expats,Graduated,156319,Humanitarian Aid,Washington
9038,45+,1,Expats,Graduated,110034,Humanitarian Aid,Washington
9039,18-24,2,Expats,Graduated,723353,Humanitarian Aid,Washington
9040,25-44,2,Expats,Graduated,979615,Humanitarian Aid,Washington
9041,45+,2,Expats,Graduated,653222,Humanitarian Aid,Washington
9042,18-24,1,Expats,No Degree,412902,Humanitarian Aid,Washington
9043,25-44,1,Expats,No Degree,395298,Humanitarian Aid,Washington
9044,45+,1,Expats,No Degree,280239,Humanitarian Aid,Washington
9045,18-24,2,Expats,No Degree,61495,Humanitarian Aid,Washington
9046,25-44,2,Expats,No Degree,333298,Humanitarian Aid,Washington
9047,45+,2,Expats,No Degree,631572,Humanitarian Aid,Washington
9048,18-24,1,Expats,High School,814115,Humanitarian Aid,Washington
9049,25-44,1,Expats,High School,26544,Humanitarian Aid,Washington
9050,45+,1,Expats,High School,841655,Humanitarian Aid,Washington
