,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
92891,fast food,IQ,Locals,Female,False,English,24.0,18,GRAD,320,18-24
92892,fast food,JO,Locals,Female,False,English,24.0,18,GRAD,340,18-24
92893,fast food,KW,Locals,Female,False,English,24.0,18,GRAD,250,18-24
92894,fast food,LB,Locals,Female,False,English,24.0,18,GRAD,810,18-24
92895,fast food,LY,Locals,Female,False,English,24.0,18,GRAD,0,18-24
92896,fast food,MA,Locals,Female,False,English,24.0,18,GRAD,750,18-24
92897,fast food,OM,Locals,Female,False,English,24.0,18,GRAD,110,18-24
92898,fast food,QA,Locals,Female,False,English,24.0,18,GRAD,500,18-24
92899,fast food,SA,Locals,Female,False,English,24.0,18,GRAD,8200,18-24
92900,fast food,SO,Locals,Female,False,English,24.0,18,GRAD,700,18-24
92901,fast food,TN,Locals,Female,False,English,24.0,18,GRAD,1400,18-24
92902,fast food,AE,Locals,Female,False,English,24.0,18,GRAD,2700,18-24
92903,fast food,YE,Locals,Female,False,English,24.0,18,GRAD,0,18-24
92904,fast food,PS,Locals,Female,False,English,24.0,18,GRAD,30,18-24
94248,fast food,DZ,Locals,Male,False,Arabic,44.0,25,ND,90000,25-44
94250,fast food,EG,Locals,Male,False,Arabic,44.0,25,ND,760000,25-44
94251,fast food,IQ,Locals,Male,False,Arabic,44.0,25,ND,100000,25-44
94252,fast food,JO,Locals,Male,False,Arabic,44.0,25,ND,54000,25-44
94253,fast food,KW,Locals,Male,False,Arabic,44.0,25,ND,2500,25-44
94254,fast food,LB,Locals,Male,False,Arabic,44.0,25,ND,25000,25-44
94255,fast food,LY,Locals,Male,False,Arabic,44.0,25,ND,21000,25-44
94256,fast food,MA,Locals,Male,False,Arabic,44.0,25,ND,65000,25-44
94257,fast food,OM,Locals,Male,False,Arabic,44.0,25,ND,2600,25-44
94258,fast food,QA,Locals,Male,False,Arabic,44.0,25,ND,1400,25-44
94259,fast food,SA,Locals,Male,False,Arabic,44.0,25,ND,350000,25-44
94260,fast food,SO,Locals,Male,False,Arabic,44.0,25,ND,250,25-44
94261,fast food,TN,Locals,Male,False,Arabic,44.0,25,ND,40000,25-44
94262,fast food,AE,Locals,Male,False,Arabic,44.0,25,ND,7700,25-44
94263,fast food,YE,Locals,Male,False,Arabic,44.0,25,ND,13000,25-44
94264,fast food,PS,Locals,Male,False,Arabic,44.0,25,ND,7200,25-44
94265,fast food,DZ,Locals,Male,False,English,44.0,25,ND,7400,25-44
94267,fast food,EG,Locals,Male,False,English,44.0,25,ND,100000,25-44
94268,fast food,IQ,Locals,Male,False,English,44.0,25,ND,29000,25-44
94269,fast food,JO,Locals,Male,False,English,44.0,25,ND,13000,25-44
94270,fast food,KW,Locals,Male,False,English,44.0,25,ND,2200,25-44
94271,fast food,LB,Locals,Male,False,English,44.0,25,ND,23000,25-44
94272,fast food,LY,Locals,Male,False,English,44.0,25,ND,4100,25-44
94273,fast food,MA,Locals,Male,False,English,44.0,25,ND,9800,25-44
94274,fast food,OM,Locals,Male,False,English,44.0,25,ND,1600,25-44
94275,fast food,QA,Locals,Male,False,English,44.0,25,ND,2700,25-44
94276,fast food,SA,Locals,Male,False,English,44.0,25,ND,790000,25-44
94277,fast food,SO,Locals,Male,False,English,44.0,25,ND,750,25-44
94278,fast food,TN,Locals,Male,False,English,44.0,25,ND,5900,25-44
94279,fast food,AE,Locals,Male,False,English,44.0,25,ND,20000,25-44
94280,fast food,YE,Locals,Male,False,English,44.0,25,ND,960,25-44
94281,fast food,PS,Locals,Male,False,English,44.0,25,ND,1500,25-44
94282,fast food,DZ,Locals,Male,False,European,44.0,25,ND,4200,25-44
94284,fast food,EG,Locals,Male,False,European,44.0,25,ND,6200,25-44
94285,fast food,IQ,Locals,Male,False,European,44.0,25,ND,1100,25-44
94286,fast food,JO,Locals,Male,False,European,44.0,25,ND,270,25-44
94287,fast food,KW,Locals,Male,False,European,44.0,25,ND,60,25-44
94288,fast food,LB,Locals,Male,False,European,44.0,25,ND,630,25-44
94289,fast food,LY,Locals,Male,False,European,44.0,25,ND,240,25-44
94290,fast food,MA,Locals,Male,False,European,44.0,25,ND,5700,25-44
94291,fast food,OM,Locals,Male,False,European,44.0,25,ND,40,25-44
94292,fast food,QA,Locals,Male,False,European,44.0,25,ND,40,25-44
94293,fast food,SA,Locals,Male,False,European,44.0,25,ND,15000,25-44
94294,fast food,SO,Locals,Male,False,European,44.0,25,ND,0,25-44
94295,fast food,TN,Locals,Male,False,European,44.0,25,ND,2800,25-44
94296,fast food,AE,Locals,Male,False,European,44.0,25,ND,770,25-44
94297,fast food,YE,Locals,Male,False,European,44.0,25,ND,100,25-44
94298,fast food,PS,Locals,Male,False,European,44.0,25,ND,30,25-44
94299,fast food,DZ,Locals,Male,False,Indian,44.0,25,ND,110,25-44
94301,fast food,EG,Locals,Male,False,Indian,44.0,25,ND,700,25-44
94302,fast food,IQ,Locals,Male,False,Indian,44.0,25,ND,60,25-44
94303,fast food,JO,Locals,Male,False,Indian,44.0,25,ND,40,25-44
94304,fast food,KW,Locals,Male,False,Indian,44.0,25,ND,270,25-44
94305,fast food,LB,Locals,Male,False,Indian,44.0,25,ND,40,25-44
94306,fast food,LY,Locals,Male,False,Indian,44.0,25,ND,0,25-44
94307,fast food,MA,Locals,Male,False,Indian,44.0,25,ND,360,25-44
94308,fast food,OM,Locals,Male,False,Indian,44.0,25,ND,350,25-44
94309,fast food,QA,Locals,Male,False,Indian,44.0,25,ND,900,25-44
94310,fast food,SA,Locals,Male,False,Indian,44.0,25,ND,470000,25-44
94311,fast food,SO,Locals,Male,False,Indian,44.0,25,ND,0,25-44
94312,fast food,TN,Locals,Male,False,Indian,44.0,25,ND,100,25-44
94313,fast food,AE,Locals,Male,False,Indian,44.0,25,ND,8400,25-44
94314,fast food,YE,Locals,Male,False,Indian,44.0,25,ND,0,25-44
94315,fast food,PS,Locals,Male,False,Indian,44.0,25,ND,0,25-44
94316,fast food,DZ,Locals,Male,False,English,44.0,25,ND,940,25-44
94318,fast food,EG,Locals,Male,False,English,44.0,25,ND,1300,25-44
94319,fast food,IQ,Locals,Male,False,English,44.0,25,ND,540,25-44
94320,fast food,JO,Locals,Male,False,English,44.0,25,ND,150,25-44
94321,fast food,KW,Locals,Male,False,English,44.0,25,ND,150,25-44
94322,fast food,LB,Locals,Male,False,English,44.0,25,ND,320,25-44
94323,fast food,LY,Locals,Male,False,English,44.0,25,ND,30,25-44
94324,fast food,MA,Locals,Male,False,English,44.0,25,ND,1200,25-44
94325,fast food,OM,Locals,Male,False,English,44.0,25,ND,210,25-44
94326,fast food,QA,Locals,Male,False,English,44.0,25,ND,450,25-44
94327,fast food,SA,Locals,Male,False,English,44.0,25,ND,130000,25-44
94328,fast food,SO,Locals,Male,False,English,44.0,25,ND,150,25-44
94329,fast food,TN,Locals,Male,False,English,44.0,25,ND,710,25-44
94330,fast food,AE,Locals,Male,False,English,44.0,25,ND,3200,25-44
94331,fast food,YE,Locals,Male,False,English,44.0,25,ND,0,25-44
94332,fast food,PS,Locals,Male,False,English,44.0,25,ND,0,25-44
94350,fast food,DZ,Locals,Male,False,Arabic,44.0,25,HS,29000,25-44
94352,fast food,EG,Locals,Male,False,Arabic,44.0,25,HS,310000,25-44
94353,fast food,IQ,Locals,Male,False,Arabic,44.0,25,HS,51000,25-44
94354,fast food,JO,Locals,Male,False,Arabic,44.0,25,HS,31000,25-44
94355,fast food,KW,Locals,Male,False,Arabic,44.0,25,HS,1000,25-44
94356,fast food,LB,Locals,Male,False,Arabic,44.0,25,HS,11000,25-44
94357,fast food,LY,Locals,Male,False,Arabic,44.0,25,HS,9800,25-44
94358,fast food,MA,Locals,Male,False,Arabic,44.0,25,HS,26000,25-44
94359,fast food,OM,Locals,Male,False,Arabic,44.0,25,HS,1800,25-44
94360,fast food,QA,Locals,Male,False,Arabic,44.0,25,HS,650,25-44
94361,fast food,SA,Locals,Male,False,Arabic,44.0,25,HS,79000,25-44
94362,fast food,SO,Locals,Male,False,Arabic,44.0,25,HS,170,25-44
94363,fast food,TN,Locals,Male,False,Arabic,44.0,25,HS,20000,25-44
94364,fast food,AE,Locals,Male,False,Arabic,44.0,25,HS,3000,25-44
94365,fast food,YE,Locals,Male,False,Arabic,44.0,25,HS,7300,25-44
94366,fast food,PS,Locals,Male,False,Arabic,44.0,25,HS,5700,25-44
94367,fast food,DZ,Locals,Male,False,English,44.0,25,HS,4400,25-44
94369,fast food,EG,Locals,Male,False,English,44.0,25,HS,82000,25-44
94370,fast food,IQ,Locals,Male,False,English,44.0,25,HS,19000,25-44
94371,fast food,JO,Locals,Male,False,English,44.0,25,HS,11000,25-44
94372,fast food,KW,Locals,Male,False,English,44.0,25,HS,1300,25-44
94373,fast food,LB,Locals,Male,False,English,44.0,25,HS,12000,25-44
94374,fast food,LY,Locals,Male,False,English,44.0,25,HS,3400,25-44
94375,fast food,MA,Locals,Male,False,English,44.0,25,HS,7400,25-44
94376,fast food,OM,Locals,Male,False,English,44.0,25,HS,1400,25-44
94377,fast food,QA,Locals,Male,False,English,44.0,25,HS,1300,25-44
94378,fast food,SA,Locals,Male,False,English,44.0,25,HS,100000,25-44
94379,fast food,SO,Locals,Male,False,English,44.0,25,HS,330,25-44
94380,fast food,TN,Locals,Male,False,English,44.0,25,HS,5100,25-44
94381,fast food,AE,Locals,Male,False,English,44.0,25,HS,8400,25-44
94382,fast food,YE,Locals,Male,False,English,44.0,25,HS,1200,25-44
94383,fast food,PS,Locals,Male,False,English,44.0,25,HS,1600,25-44
94384,fast food,DZ,Locals,Male,False,European,44.0,25,HS,1400,25-44
94386,fast food,EG,Locals,Male,False,European,44.0,25,HS,4700,25-44
94387,fast food,IQ,Locals,Male,False,European,44.0,25,HS,450,25-44
94388,fast food,JO,Locals,Male,False,European,44.0,25,HS,490,25-44
94389,fast food,KW,Locals,Male,False,European,44.0,25,HS,40,25-44
94390,fast food,LB,Locals,Male,False,European,44.0,25,HS,460,25-44
94391,fast food,LY,Locals,Male,False,European,44.0,25,HS,240,25-44
94392,fast food,MA,Locals,Male,False,European,44.0,25,HS,2600,25-44
94393,fast food,OM,Locals,Male,False,European,44.0,25,HS,0,25-44
94394,fast food,QA,Locals,Male,False,European,44.0,25,HS,50,25-44
94395,fast food,SA,Locals,Male,False,European,44.0,25,HS,2500,25-44
94396,fast food,SO,Locals,Male,False,European,44.0,25,HS,0,25-44
94397,fast food,TN,Locals,Male,False,European,44.0,25,HS,2000,25-44
94398,fast food,AE,Locals,Male,False,European,44.0,25,HS,450,25-44
94399,fast food,YE,Locals,Male,False,European,44.0,25,HS,90,25-44
94400,fast food,PS,Locals,Male,False,European,44.0,25,HS,90,25-44
94401,fast food,DZ,Locals,Male,False,Indian,44.0,25,HS,30,25-44
94403,fast food,EG,Locals,Male,False,Indian,44.0,25,HS,190,25-44
94404,fast food,IQ,Locals,Male,False,Indian,44.0,25,HS,30,25-44
94405,fast food,JO,Locals,Male,False,Indian,44.0,25,HS,60,25-44
94406,fast food,KW,Locals,Male,False,Indian,44.0,25,HS,180,25-44
94407,fast food,LB,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94408,fast food,LY,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94409,fast food,MA,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94410,fast food,OM,Locals,Male,False,Indian,44.0,25,HS,180,25-44
94411,fast food,QA,Locals,Male,False,Indian,44.0,25,HS,370,25-44
94412,fast food,SA,Locals,Male,False,Indian,44.0,25,HS,47000,25-44
94413,fast food,SO,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94414,fast food,TN,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94415,fast food,AE,Locals,Male,False,Indian,44.0,25,HS,2800,25-44
94416,fast food,YE,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94417,fast food,PS,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94418,fast food,DZ,Locals,Male,False,English,44.0,25,HS,240,25-44
94420,fast food,EG,Locals,Male,False,English,44.0,25,HS,330,25-44
94421,fast food,IQ,Locals,Male,False,English,44.0,25,HS,140,25-44
94422,fast food,JO,Locals,Male,False,English,44.0,25,HS,80,25-44
94423,fast food,KW,Locals,Male,False,English,44.0,25,HS,110,25-44
94424,fast food,LB,Locals,Male,False,English,44.0,25,HS,120,25-44
94425,fast food,LY,Locals,Male,False,English,44.0,25,HS,0,25-44
94426,fast food,MA,Locals,Male,False,English,44.0,25,HS,320,25-44
94427,fast food,OM,Locals,Male,False,English,44.0,25,HS,170,25-44
94428,fast food,QA,Locals,Male,False,English,44.0,25,HS,400,25-44
94429,fast food,SA,Locals,Male,False,English,44.0,25,HS,28000,25-44
94430,fast food,SO,Locals,Male,False,English,44.0,25,HS,80,25-44
94431,fast food,TN,Locals,Male,False,English,44.0,25,HS,340,25-44
94432,fast food,AE,Locals,Male,False,English,44.0,25,HS,2000,25-44
94433,fast food,YE,Locals,Male,False,English,44.0,25,HS,0,25-44
94434,fast food,PS,Locals,Male,False,English,44.0,25,HS,0,25-44
94452,fast food,DZ,Locals,Male,False,Arabic,44.0,25,GRAD,110000,25-44
94454,fast food,EG,Locals,Male,False,Arabic,44.0,25,GRAD,1500000,25-44
94455,fast food,IQ,Locals,Male,False,Arabic,44.0,25,GRAD,180000,25-44
94456,fast food,JO,Locals,Male,False,Arabic,44.0,25,GRAD,100000,25-44
94457,fast food,KW,Locals,Male,False,Arabic,44.0,25,GRAD,5300,25-44
94458,fast food,LB,Locals,Male,False,Arabic,44.0,25,GRAD,36000,25-44
94459,fast food,LY,Locals,Male,False,Arabic,44.0,25,GRAD,46000,25-44
94460,fast food,MA,Locals,Male,False,Arabic,44.0,25,GRAD,93000,25-44
94461,fast food,OM,Locals,Male,False,Arabic,44.0,25,GRAD,6100,25-44
94462,fast food,QA,Locals,Male,False,Arabic,44.0,25,GRAD,3100,25-44
94463,fast food,SA,Locals,Male,False,Arabic,44.0,25,GRAD,260000,25-44
94464,fast food,SO,Locals,Male,False,Arabic,44.0,25,GRAD,870,25-44
94465,fast food,TN,Locals,Male,False,Arabic,44.0,25,GRAD,71000,25-44
94466,fast food,AE,Locals,Male,False,Arabic,44.0,25,GRAD,13000,25-44
94467,fast food,YE,Locals,Male,False,Arabic,44.0,25,GRAD,27000,25-44
94468,fast food,PS,Locals,Male,False,Arabic,44.0,25,GRAD,25000,25-44
94469,fast food,DZ,Locals,Male,False,English,44.0,25,GRAD,23000,25-44
94471,fast food,EG,Locals,Male,False,English,44.0,25,GRAD,580000,25-44
94472,fast food,IQ,Locals,Male,False,English,44.0,25,GRAD,75000,25-44
94473,fast food,JO,Locals,Male,False,English,44.0,25,GRAD,50000,25-44
94474,fast food,KW,Locals,Male,False,English,44.0,25,GRAD,6100,25-44
94475,fast food,LB,Locals,Male,False,English,44.0,25,GRAD,39000,25-44
94476,fast food,LY,Locals,Male,False,English,44.0,25,GRAD,17000,25-44
94477,fast food,MA,Locals,Male,False,English,44.0,25,GRAD,30000,25-44
94478,fast food,OM,Locals,Male,False,English,44.0,25,GRAD,5600,25-44
94479,fast food,QA,Locals,Male,False,English,44.0,25,GRAD,6700,25-44
94480,fast food,SA,Locals,Male,False,English,44.0,25,GRAD,310000,25-44
94481,fast food,SO,Locals,Male,False,English,44.0,25,GRAD,1600,25-44
94482,fast food,TN,Locals,Male,False,English,44.0,25,GRAD,23000,25-44
94483,fast food,AE,Locals,Male,False,English,44.0,25,GRAD,39000,25-44
94484,fast food,YE,Locals,Male,False,English,44.0,25,GRAD,5400,25-44
94485,fast food,PS,Locals,Male,False,English,44.0,25,GRAD,9800,25-44
94486,fast food,DZ,Locals,Male,False,European,44.0,25,GRAD,6400,25-44
94488,fast food,EG,Locals,Male,False,European,44.0,25,GRAD,32000,25-44
94489,fast food,IQ,Locals,Male,False,European,44.0,25,GRAD,1500,25-44
94490,fast food,JO,Locals,Male,False,European,44.0,25,GRAD,2000,25-44
94491,fast food,KW,Locals,Male,False,European,44.0,25,GRAD,160,25-44
94492,fast food,LB,Locals,Male,False,European,44.0,25,GRAD,2100,25-44
94493,fast food,LY,Locals,Male,False,European,44.0,25,GRAD,940,25-44
94494,fast food,MA,Locals,Male,False,European,44.0,25,GRAD,11000,25-44
94495,fast food,OM,Locals,Male,False,European,44.0,25,GRAD,180,25-44
94496,fast food,QA,Locals,Male,False,European,44.0,25,GRAD,300,25-44
94497,fast food,SA,Locals,Male,False,European,44.0,25,GRAD,7600,25-44
94498,fast food,SO,Locals,Male,False,European,44.0,25,GRAD,40,25-44
94499,fast food,TN,Locals,Male,False,European,44.0,25,GRAD,9500,25-44
94500,fast food,AE,Locals,Male,False,European,44.0,25,GRAD,1400,25-44
94501,fast food,YE,Locals,Male,False,European,44.0,25,GRAD,180,25-44
94502,fast food,PS,Locals,Male,False,European,44.0,25,GRAD,400,25-44
94503,fast food,DZ,Locals,Male,False,Indian,44.0,25,GRAD,170,25-44
94505,fast food,EG,Locals,Male,False,Indian,44.0,25,GRAD,990,25-44
94506,fast food,IQ,Locals,Male,False,Indian,44.0,25,GRAD,310,25-44
94507,fast food,JO,Locals,Male,False,Indian,44.0,25,GRAD,210,25-44
94508,fast food,KW,Locals,Male,False,Indian,44.0,25,GRAD,730,25-44
94509,fast food,LB,Locals,Male,False,Indian,44.0,25,GRAD,30,25-44
94510,fast food,LY,Locals,Male,False,Indian,44.0,25,GRAD,50,25-44
94511,fast food,MA,Locals,Male,False,Indian,44.0,25,GRAD,120,25-44
94512,fast food,OM,Locals,Male,False,Indian,44.0,25,GRAD,1200,25-44
94513,fast food,QA,Locals,Male,False,Indian,44.0,25,GRAD,2000,25-44
94514,fast food,SA,Locals,Male,False,Indian,44.0,25,GRAD,120000,25-44
94515,fast food,SO,Locals,Male,False,Indian,44.0,25,GRAD,0,25-44
94516,fast food,TN,Locals,Male,False,Indian,44.0,25,GRAD,100,25-44
94517,fast food,AE,Locals,Male,False,Indian,44.0,25,GRAD,15000,25-44
94518,fast food,YE,Locals,Male,False,Indian,44.0,25,GRAD,50,25-44
94519,fast food,PS,Locals,Male,False,Indian,44.0,25,GRAD,80,25-44
94520,fast food,DZ,Locals,Male,False,English,44.0,25,GRAD,630,25-44
94522,fast food,EG,Locals,Male,False,English,44.0,25,GRAD,2100,25-44
94523,fast food,IQ,Locals,Male,False,English,44.0,25,GRAD,630,25-44
94524,fast food,JO,Locals,Male,False,English,44.0,25,GRAD,290,25-44
94525,fast food,KW,Locals,Male,False,English,44.0,25,GRAD,810,25-44
94526,fast food,LB,Locals,Male,False,English,44.0,25,GRAD,490,25-44
94527,fast food,LY,Locals,Male,False,English,44.0,25,GRAD,70,25-44
94528,fast food,MA,Locals,Male,False,English,44.0,25,GRAD,810,25-44
94529,fast food,OM,Locals,Male,False,English,44.0,25,GRAD,900,25-44
94530,fast food,QA,Locals,Male,False,English,44.0,25,GRAD,2100,25-44
94531,fast food,SA,Locals,Male,False,English,44.0,25,GRAD,78000,25-44
94532,fast food,SO,Locals,Male,False,English,44.0,25,GRAD,310,25-44
94533,fast food,TN,Locals,Male,False,English,44.0,25,GRAD,770,25-44
94534,fast food,AE,Locals,Male,False,English,44.0,25,GRAD,10000,25-44
94535,fast food,YE,Locals,Male,False,English,44.0,25,GRAD,60,25-44
94536,fast food,PS,Locals,Male,False,English,44.0,25,GRAD,40,25-44
95064,fast food,DZ,Locals,Female,False,Arabic,44.0,25,ND,75000,25-44
95066,fast food,EG,Locals,Female,False,Arabic,44.0,25,ND,710000,25-44
95067,fast food,IQ,Locals,Female,False,Arabic,44.0,25,ND,58000,25-44
95068,fast food,JO,Locals,Female,False,Arabic,44.0,25,ND,54000,25-44
95069,fast food,KW,Locals,Female,False,Arabic,44.0,25,ND,1300,25-44
95070,fast food,LB,Locals,Female,False,Arabic,44.0,25,ND,29000,25-44
95071,fast food,LY,Locals,Female,False,Arabic,44.0,25,ND,28000,25-44
95072,fast food,MA,Locals,Female,False,Arabic,44.0,25,ND,49000,25-44
95073,fast food,OM,Locals,Female,False,Arabic,44.0,25,ND,800,25-44
95074,fast food,QA,Locals,Female,False,Arabic,44.0,25,ND,600,25-44
95075,fast food,SA,Locals,Female,False,Arabic,44.0,25,ND,120000,25-44
95076,fast food,SO,Locals,Female,False,Arabic,44.0,25,ND,240,25-44
95077,fast food,TN,Locals,Female,False,Arabic,44.0,25,ND,46000,25-44
95078,fast food,AE,Locals,Female,False,Arabic,44.0,25,ND,4200,25-44
95079,fast food,YE,Locals,Female,False,Arabic,44.0,25,ND,3300,25-44
95080,fast food,PS,Locals,Female,False,Arabic,44.0,25,ND,11000,25-44
95081,fast food,DZ,Locals,Female,False,English,44.0,25,ND,3600,25-44
95083,fast food,EG,Locals,Female,False,English,44.0,25,ND,130000,25-44
95084,fast food,IQ,Locals,Female,False,English,44.0,25,ND,17000,25-44
95085,fast food,JO,Locals,Female,False,English,44.0,25,ND,14000,25-44
95086,fast food,KW,Locals,Female,False,English,44.0,25,ND,1700,25-44
95087,fast food,LB,Locals,Female,False,English,44.0,25,ND,27000,25-44
95088,fast food,LY,Locals,Female,False,English,44.0,25,ND,3700,25-44
95089,fast food,MA,Locals,Female,False,English,44.0,25,ND,6200,25-44
95090,fast food,OM,Locals,Female,False,English,44.0,25,ND,540,25-44
95091,fast food,QA,Locals,Female,False,English,44.0,25,ND,1100,25-44
95092,fast food,SA,Locals,Female,False,English,44.0,25,ND,190000,25-44
95093,fast food,SO,Locals,Female,False,English,44.0,25,ND,490,25-44
95094,fast food,TN,Locals,Female,False,English,44.0,25,ND,4800,25-44
95095,fast food,AE,Locals,Female,False,English,44.0,25,ND,8700,25-44
95096,fast food,YE,Locals,Female,False,English,44.0,25,ND,590,25-44
95097,fast food,PS,Locals,Female,False,English,44.0,25,ND,1900,25-44
95098,fast food,DZ,Locals,Female,False,European,44.0,25,ND,740,25-44
95100,fast food,EG,Locals,Female,False,European,44.0,25,ND,1900,25-44
95101,fast food,IQ,Locals,Female,False,European,44.0,25,ND,270,25-44
95102,fast food,JO,Locals,Female,False,European,44.0,25,ND,150,25-44
95103,fast food,KW,Locals,Female,False,European,44.0,25,ND,30,25-44
95104,fast food,LB,Locals,Female,False,European,44.0,25,ND,450,25-44
95105,fast food,LY,Locals,Female,False,European,44.0,25,ND,70,25-44
95106,fast food,MA,Locals,Female,False,European,44.0,25,ND,2000,25-44
95107,fast food,OM,Locals,Female,False,European,44.0,25,ND,0,25-44
95108,fast food,QA,Locals,Female,False,European,44.0,25,ND,30,25-44
95109,fast food,SA,Locals,Female,False,European,44.0,25,ND,3200,25-44
95110,fast food,SO,Locals,Female,False,European,44.0,25,ND,0,25-44
95111,fast food,TN,Locals,Female,False,European,44.0,25,ND,1300,25-44
95112,fast food,AE,Locals,Female,False,European,44.0,25,ND,260,25-44
95113,fast food,YE,Locals,Female,False,European,44.0,25,ND,0,25-44
95114,fast food,PS,Locals,Female,False,European,44.0,25,ND,0,25-44
95115,fast food,DZ,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95117,fast food,EG,Locals,Female,False,Indian,44.0,25,ND,90,25-44
95118,fast food,IQ,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95119,fast food,JO,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95120,fast food,KW,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95121,fast food,LB,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95122,fast food,LY,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95123,fast food,MA,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95124,fast food,OM,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95125,fast food,QA,Locals,Female,False,Indian,44.0,25,ND,60,25-44
95126,fast food,SA,Locals,Female,False,Indian,44.0,25,ND,41000,25-44
95127,fast food,SO,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95128,fast food,TN,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95129,fast food,AE,Locals,Female,False,Indian,44.0,25,ND,1100,25-44
95130,fast food,YE,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95131,fast food,PS,Locals,Female,False,Indian,44.0,25,ND,0,25-44
95132,fast food,DZ,Locals,Female,False,English,44.0,25,ND,200,25-44
95134,fast food,EG,Locals,Female,False,English,44.0,25,ND,280,25-44
95135,fast food,IQ,Locals,Female,False,English,44.0,25,ND,160,25-44
95136,fast food,JO,Locals,Female,False,English,44.0,25,ND,200,25-44
95137,fast food,KW,Locals,Female,False,English,44.0,25,ND,460,25-44
95138,fast food,LB,Locals,Female,False,English,44.0,25,ND,300,25-44
95139,fast food,LY,Locals,Female,False,English,44.0,25,ND,0,25-44
95140,fast food,MA,Locals,Female,False,English,44.0,25,ND,180,25-44
95141,fast food,OM,Locals,Female,False,English,44.0,25,ND,180,25-44
95142,fast food,QA,Locals,Female,False,English,44.0,25,ND,450,25-44
95143,fast food,SA,Locals,Female,False,English,44.0,25,ND,79000,25-44
95144,fast food,SO,Locals,Female,False,English,44.0,25,ND,70,25-44
95145,fast food,TN,Locals,Female,False,English,44.0,25,ND,490,25-44
95146,fast food,AE,Locals,Female,False,English,44.0,25,ND,2800,25-44
95147,fast food,YE,Locals,Female,False,English,44.0,25,ND,0,25-44
95148,fast food,PS,Locals,Female,False,English,44.0,25,ND,0,25-44
95166,fast food,DZ,Locals,Female,False,Arabic,44.0,25,HS,20000,25-44
95168,fast food,EG,Locals,Female,False,Arabic,44.0,25,HS,230000,25-44
95169,fast food,IQ,Locals,Female,False,Arabic,44.0,25,HS,25000,25-44
95170,fast food,JO,Locals,Female,False,Arabic,44.0,25,HS,25000,25-44
95171,fast food,KW,Locals,Female,False,Arabic,44.0,25,HS,550,25-44
95172,fast food,LB,Locals,Female,False,Arabic,44.0,25,HS,12000,25-44
95173,fast food,LY,Locals,Female,False,Arabic,44.0,25,HS,11000,25-44
95174,fast food,MA,Locals,Female,False,Arabic,44.0,25,HS,20000,25-44
95175,fast food,OM,Locals,Female,False,Arabic,44.0,25,HS,350,25-44
95176,fast food,QA,Locals,Female,False,Arabic,44.0,25,HS,290,25-44
95177,fast food,SA,Locals,Female,False,Arabic,44.0,25,HS,26000,25-44
95178,fast food,SO,Locals,Female,False,Arabic,44.0,25,HS,110,25-44
95179,fast food,TN,Locals,Female,False,Arabic,44.0,25,HS,22000,25-44
95180,fast food,AE,Locals,Female,False,Arabic,44.0,25,HS,1300,25-44
95181,fast food,YE,Locals,Female,False,Arabic,44.0,25,HS,2100,25-44
95182,fast food,PS,Locals,Female,False,Arabic,44.0,25,HS,6900,25-44
95183,fast food,DZ,Locals,Female,False,English,44.0,25,HS,2400,25-44
95185,fast food,EG,Locals,Female,False,English,44.0,25,HS,73000,25-44
95186,fast food,IQ,Locals,Female,False,English,44.0,25,HS,9300,25-44
95187,fast food,JO,Locals,Female,False,English,44.0,25,HS,9500,25-44
95188,fast food,KW,Locals,Female,False,English,44.0,25,HS,1200,25-44
95189,fast food,LB,Locals,Female,False,English,44.0,25,HS,13000,25-44
95190,fast food,LY,Locals,Female,False,English,44.0,25,HS,2700,25-44
95191,fast food,MA,Locals,Female,False,English,44.0,25,HS,4400,25-44
95192,fast food,OM,Locals,Female,False,English,44.0,25,HS,480,25-44
95193,fast food,QA,Locals,Female,False,English,44.0,25,HS,870,25-44
95194,fast food,SA,Locals,Female,False,English,44.0,25,HS,36000,25-44
95195,fast food,SO,Locals,Female,False,English,44.0,25,HS,200,25-44
95196,fast food,TN,Locals,Female,False,English,44.0,25,HS,4500,25-44
95197,fast food,AE,Locals,Female,False,English,44.0,25,HS,4100,25-44
95198,fast food,YE,Locals,Female,False,English,44.0,25,HS,690,25-44
