,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
53317,diabetes awareness,KW,Expats,Female,False,English,24.0,18,GRAD,145,18-24
53318,diabetes awareness,LB,Expats,Female,False,English,24.0,18,GRAD,60,18-24
53319,diabetes awareness,LY,Expats,Female,False,English,24.0,18,GRAD,0,18-24
53320,diabetes awareness,MA,Expats,Female,False,English,24.0,18,GRAD,20,18-24
53321,diabetes awareness,OM,Expats,Female,False,English,24.0,18,GRAD,60,18-24
53322,diabetes awareness,QA,Expats,Female,False,English,24.0,18,GRAD,220,18-24
53323,diabetes awareness,SA,Expats,Female,False,English,24.0,18,GRAD,1000,18-24
53324,diabetes awareness,SO,Expats,Female,False,English,24.0,18,GRAD,240,18-24
53325,diabetes awareness,TN,Expats,Female,False,English,24.0,18,GRAD,225,18-24
53326,diabetes awareness,AE,Expats,Female,False,English,24.0,18,GRAD,1250,18-24
53327,diabetes awareness,YE,Expats,Female,False,English,24.0,18,GRAD,15,18-24
53328,diabetes awareness,PS,Expats,Female,False,English,24.0,18,GRAD,0,18-24
54672,diabetes awareness,DZ,Expats,Male,False,Arabic,44.0,25,ND,29500,25-44
54674,diabetes awareness,EG,Expats,Male,False,Arabic,44.0,25,ND,44000,25-44
54675,diabetes awareness,IQ,Expats,Male,False,Arabic,44.0,25,ND,60000,25-44
54676,diabetes awareness,JO,Expats,Male,False,Arabic,44.0,25,ND,8000,25-44
54677,diabetes awareness,KW,Expats,Male,False,Arabic,44.0,25,ND,1450,25-44
54678,diabetes awareness,LB,Expats,Male,False,Arabic,44.0,25,ND,4000,25-44
54679,diabetes awareness,LY,Expats,Male,False,Arabic,44.0,25,ND,6500,25-44
54680,diabetes awareness,MA,Expats,Male,False,Arabic,44.0,25,ND,12500,25-44
54681,diabetes awareness,OM,Expats,Male,False,Arabic,44.0,25,ND,260,25-44
54682,diabetes awareness,QA,Expats,Male,False,Arabic,44.0,25,ND,600,25-44
54683,diabetes awareness,SA,Expats,Male,False,Arabic,44.0,25,ND,9000,25-44
54684,diabetes awareness,SO,Expats,Male,False,Arabic,44.0,25,ND,85,25-44
54685,diabetes awareness,TN,Expats,Male,False,Arabic,44.0,25,ND,15000,25-44
54686,diabetes awareness,AE,Expats,Male,False,Arabic,44.0,25,ND,2450,25-44
54687,diabetes awareness,YE,Expats,Male,False,Arabic,44.0,25,ND,7500,25-44
54688,diabetes awareness,PS,Expats,Male,False,Arabic,44.0,25,ND,550,25-44
54689,diabetes awareness,DZ,Expats,Male,False,English,44.0,25,ND,2250,25-44
54691,diabetes awareness,EG,Expats,Male,False,English,44.0,25,ND,5500,25-44
54692,diabetes awareness,IQ,Expats,Male,False,English,44.0,25,ND,7000,25-44
54693,diabetes awareness,JO,Expats,Male,False,English,44.0,25,ND,950,25-44
54694,diabetes awareness,KW,Expats,Male,False,English,44.0,25,ND,2850,25-44
54695,diabetes awareness,LB,Expats,Male,False,English,44.0,25,ND,1900,25-44
54696,diabetes awareness,LY,Expats,Male,False,English,44.0,25,ND,950,25-44
54697,diabetes awareness,MA,Expats,Male,False,English,44.0,25,ND,1150,25-44
54698,diabetes awareness,OM,Expats,Male,False,English,44.0,25,ND,1900,25-44
54699,diabetes awareness,QA,Expats,Male,False,English,44.0,25,ND,5000,25-44
54700,diabetes awareness,SA,Expats,Male,False,English,44.0,25,ND,34000,25-44
54701,diabetes awareness,SO,Expats,Male,False,English,44.0,25,ND,205,25-44
54702,diabetes awareness,TN,Expats,Male,False,English,44.0,25,ND,1350,25-44
54703,diabetes awareness,AE,Expats,Male,False,English,44.0,25,ND,18500,25-44
54704,diabetes awareness,YE,Expats,Male,False,English,44.0,25,ND,500,25-44
54705,diabetes awareness,PS,Expats,Male,False,English,44.0,25,ND,60,25-44
54706,diabetes awareness,DZ,Expats,Male,False,European,44.0,25,ND,1750,25-44
54708,diabetes awareness,EG,Expats,Male,False,European,44.0,25,ND,750,25-44
54709,diabetes awareness,IQ,Expats,Male,False,European,44.0,25,ND,600,25-44
54710,diabetes awareness,JO,Expats,Male,False,European,44.0,25,ND,85,25-44
54711,diabetes awareness,KW,Expats,Male,False,European,44.0,25,ND,60,25-44
54712,diabetes awareness,LB,Expats,Male,False,European,44.0,25,ND,45,25-44
54713,diabetes awareness,LY,Expats,Male,False,European,44.0,25,ND,65,25-44
54714,diabetes awareness,MA,Expats,Male,False,European,44.0,25,ND,1150,25-44
54715,diabetes awareness,OM,Expats,Male,False,European,44.0,25,ND,40,25-44
54716,diabetes awareness,QA,Expats,Male,False,European,44.0,25,ND,50,25-44
54717,diabetes awareness,SA,Expats,Male,False,European,44.0,25,ND,485,25-44
54718,diabetes awareness,SO,Expats,Male,False,European,44.0,25,ND,0,25-44
54719,diabetes awareness,TN,Expats,Male,False,European,44.0,25,ND,900,25-44
54720,diabetes awareness,AE,Expats,Male,False,European,44.0,25,ND,400,25-44
54721,diabetes awareness,YE,Expats,Male,False,European,44.0,25,ND,120,25-44
54722,diabetes awareness,PS,Expats,Male,False,European,44.0,25,ND,0,25-44
54723,diabetes awareness,DZ,Expats,Male,False,Indian,44.0,25,ND,125,25-44
54725,diabetes awareness,EG,Expats,Male,False,Indian,44.0,25,ND,75,25-44
54726,diabetes awareness,IQ,Expats,Male,False,Indian,44.0,25,ND,550,25-44
54727,diabetes awareness,JO,Expats,Male,False,Indian,44.0,25,ND,70,25-44
54728,diabetes awareness,KW,Expats,Male,False,Indian,44.0,25,ND,1550,25-44
54729,diabetes awareness,LB,Expats,Male,False,Indian,44.0,25,ND,15,25-44
54730,diabetes awareness,LY,Expats,Male,False,Indian,44.0,25,ND,60,25-44
54731,diabetes awareness,MA,Expats,Male,False,Indian,44.0,25,ND,85,25-44
54732,diabetes awareness,OM,Expats,Male,False,Indian,44.0,25,ND,1350,25-44
54733,diabetes awareness,QA,Expats,Male,False,Indian,44.0,25,ND,3400,25-44
54734,diabetes awareness,SA,Expats,Male,False,Indian,44.0,25,ND,21000,25-44
54735,diabetes awareness,SO,Expats,Male,False,Indian,44.0,25,ND,0,25-44
54736,diabetes awareness,TN,Expats,Male,False,Indian,44.0,25,ND,40,25-44
54737,diabetes awareness,AE,Expats,Male,False,Indian,44.0,25,ND,11000,25-44
54738,diabetes awareness,YE,Expats,Male,False,Indian,44.0,25,ND,15,25-44
54739,diabetes awareness,PS,Expats,Male,False,Indian,44.0,25,ND,0,25-44
54740,diabetes awareness,DZ,Expats,Male,False,English,44.0,25,ND,475,25-44
54742,diabetes awareness,EG,Expats,Male,False,English,44.0,25,ND,135,25-44
54743,diabetes awareness,IQ,Expats,Male,False,English,44.0,25,ND,420,25-44
54744,diabetes awareness,JO,Expats,Male,False,English,44.0,25,ND,15,25-44
54745,diabetes awareness,KW,Expats,Male,False,English,44.0,25,ND,470,25-44
54746,diabetes awareness,LB,Expats,Male,False,English,44.0,25,ND,35,25-44
54747,diabetes awareness,LY,Expats,Male,False,English,44.0,25,ND,35,25-44
54748,diabetes awareness,MA,Expats,Male,False,English,44.0,25,ND,290,25-44
54749,diabetes awareness,OM,Expats,Male,False,English,44.0,25,ND,430,25-44
54750,diabetes awareness,QA,Expats,Male,False,English,44.0,25,ND,1000,25-44
54751,diabetes awareness,SA,Expats,Male,False,English,44.0,25,ND,6000,25-44
54752,diabetes awareness,SO,Expats,Male,False,English,44.0,25,ND,25,25-44
54753,diabetes awareness,TN,Expats,Male,False,English,44.0,25,ND,240,25-44
54754,diabetes awareness,AE,Expats,Male,False,English,44.0,25,ND,3700,25-44
54755,diabetes awareness,YE,Expats,Male,False,English,44.0,25,ND,45,25-44
54756,diabetes awareness,PS,Expats,Male,False,English,44.0,25,ND,0,25-44
54774,diabetes awareness,DZ,Expats,Male,False,Arabic,44.0,25,HS,7000,25-44
54776,diabetes awareness,EG,Expats,Male,False,Arabic,44.0,25,HS,16500,25-44
54777,diabetes awareness,IQ,Expats,Male,False,Arabic,44.0,25,HS,18000,25-44
54778,diabetes awareness,JO,Expats,Male,False,Arabic,44.0,25,HS,3000,25-44
54779,diabetes awareness,KW,Expats,Male,False,Arabic,44.0,25,HS,550,25-44
54780,diabetes awareness,LB,Expats,Male,False,Arabic,44.0,25,HS,1000,25-44
54781,diabetes awareness,LY,Expats,Male,False,Arabic,44.0,25,HS,2150,25-44
54782,diabetes awareness,MA,Expats,Male,False,Arabic,44.0,25,HS,3700,25-44
54783,diabetes awareness,OM,Expats,Male,False,Arabic,44.0,25,HS,175,25-44
54784,diabetes awareness,QA,Expats,Male,False,Arabic,44.0,25,HS,305,25-44
54785,diabetes awareness,SA,Expats,Male,False,Arabic,44.0,25,HS,3850,25-44
54786,diabetes awareness,SO,Expats,Male,False,Arabic,44.0,25,HS,85,25-44
54787,diabetes awareness,TN,Expats,Male,False,Arabic,44.0,25,HS,5500,25-44
54788,diabetes awareness,AE,Expats,Male,False,Arabic,44.0,25,HS,900,25-44
54789,diabetes awareness,YE,Expats,Male,False,Arabic,44.0,25,HS,3400,25-44
54790,diabetes awareness,PS,Expats,Male,False,Arabic,44.0,25,HS,225,25-44
54791,diabetes awareness,DZ,Expats,Male,False,English,44.0,25,HS,900,25-44
54793,diabetes awareness,EG,Expats,Male,False,English,44.0,25,HS,3650,25-44
54794,diabetes awareness,IQ,Expats,Male,False,English,44.0,25,HS,2750,25-44
54795,diabetes awareness,JO,Expats,Male,False,English,44.0,25,HS,700,25-44
54796,diabetes awareness,KW,Expats,Male,False,English,44.0,25,HS,1150,25-44
54797,diabetes awareness,LB,Expats,Male,False,English,44.0,25,HS,600,25-44
54798,diabetes awareness,LY,Expats,Male,False,English,44.0,25,HS,500,25-44
54799,diabetes awareness,MA,Expats,Male,False,English,44.0,25,HS,650,25-44
54800,diabetes awareness,OM,Expats,Male,False,English,44.0,25,HS,750,25-44
54801,diabetes awareness,QA,Expats,Male,False,English,44.0,25,HS,2100,25-44
54802,diabetes awareness,SA,Expats,Male,False,English,44.0,25,HS,10000,25-44
54803,diabetes awareness,SO,Expats,Male,False,English,44.0,25,HS,130,25-44
54804,diabetes awareness,TN,Expats,Male,False,English,44.0,25,HS,1000,25-44
54805,diabetes awareness,AE,Expats,Male,False,English,44.0,25,HS,7000,25-44
54806,diabetes awareness,YE,Expats,Male,False,English,44.0,25,HS,415,25-44
54807,diabetes awareness,PS,Expats,Male,False,English,44.0,25,HS,50,25-44
54808,diabetes awareness,DZ,Expats,Male,False,European,44.0,25,HS,290,25-44
54810,diabetes awareness,EG,Expats,Male,False,European,44.0,25,HS,380,25-44
54811,diabetes awareness,IQ,Expats,Male,False,European,44.0,25,HS,145,25-44
54812,diabetes awareness,JO,Expats,Male,False,European,44.0,25,HS,20,25-44
54813,diabetes awareness,KW,Expats,Male,False,European,44.0,25,HS,0,25-44
54814,diabetes awareness,LB,Expats,Male,False,European,44.0,25,HS,45,25-44
54815,diabetes awareness,LY,Expats,Male,False,European,44.0,25,HS,15,25-44
54816,diabetes awareness,MA,Expats,Male,False,European,44.0,25,HS,315,25-44
54817,diabetes awareness,OM,Expats,Male,False,European,44.0,25,HS,0,25-44
54818,diabetes awareness,QA,Expats,Male,False,European,44.0,25,HS,20,25-44
54819,diabetes awareness,SA,Expats,Male,False,European,44.0,25,HS,150,25-44
54820,diabetes awareness,SO,Expats,Male,False,European,44.0,25,HS,0,25-44
54821,diabetes awareness,TN,Expats,Male,False,European,44.0,25,HS,480,25-44
54822,diabetes awareness,AE,Expats,Male,False,European,44.0,25,HS,115,25-44
54823,diabetes awareness,YE,Expats,Male,False,European,44.0,25,HS,20,25-44
54824,diabetes awareness,PS,Expats,Male,False,European,44.0,25,HS,0,25-44
54825,diabetes awareness,DZ,Expats,Male,False,Indian,44.0,25,HS,0,25-44
54827,diabetes awareness,EG,Expats,Male,False,Indian,44.0,25,HS,20,25-44
54828,diabetes awareness,IQ,Expats,Male,False,Indian,44.0,25,HS,130,25-44
54829,diabetes awareness,JO,Expats,Male,False,Indian,44.0,25,HS,15,25-44
54830,diabetes awareness,KW,Expats,Male,False,Indian,44.0,25,HS,550,25-44
54831,diabetes awareness,LB,Expats,Male,False,Indian,44.0,25,HS,0,25-44
54832,diabetes awareness,LY,Expats,Male,False,Indian,44.0,25,HS,0,25-44
54833,diabetes awareness,MA,Expats,Male,False,Indian,44.0,25,HS,0,25-44
54834,diabetes awareness,OM,Expats,Male,False,Indian,44.0,25,HS,415,25-44
54835,diabetes awareness,QA,Expats,Male,False,Indian,44.0,25,HS,900,25-44
54836,diabetes awareness,SA,Expats,Male,False,Indian,44.0,25,HS,4800,25-44
54837,diabetes awareness,SO,Expats,Male,False,Indian,44.0,25,HS,0,25-44
54838,diabetes awareness,TN,Expats,Male,False,Indian,44.0,25,HS,0,25-44
54839,diabetes awareness,AE,Expats,Male,False,Indian,44.0,25,HS,3850,25-44
54840,diabetes awareness,YE,Expats,Male,False,Indian,44.0,25,HS,0,25-44
54841,diabetes awareness,PS,Expats,Male,False,Indian,44.0,25,HS,0,25-44
54842,diabetes awareness,DZ,Expats,Male,False,English,44.0,25,HS,55,25-44
54844,diabetes awareness,EG,Expats,Male,False,English,44.0,25,HS,45,25-44
54845,diabetes awareness,IQ,Expats,Male,False,English,44.0,25,HS,60,25-44
54846,diabetes awareness,JO,Expats,Male,False,English,44.0,25,HS,0,25-44
54847,diabetes awareness,KW,Expats,Male,False,English,44.0,25,HS,340,25-44
54848,diabetes awareness,LB,Expats,Male,False,English,44.0,25,HS,0,25-44
54849,diabetes awareness,LY,Expats,Male,False,English,44.0,25,HS,0,25-44
54850,diabetes awareness,MA,Expats,Male,False,English,44.0,25,HS,50,25-44
54851,diabetes awareness,OM,Expats,Male,False,English,44.0,25,HS,220,25-44
54852,diabetes awareness,QA,Expats,Male,False,English,44.0,25,HS,1050,25-44
54853,diabetes awareness,SA,Expats,Male,False,English,44.0,25,HS,4000,25-44
54854,diabetes awareness,SO,Expats,Male,False,English,44.0,25,HS,50,25-44
54855,diabetes awareness,TN,Expats,Male,False,English,44.0,25,HS,80,25-44
54856,diabetes awareness,AE,Expats,Male,False,English,44.0,25,HS,2500,25-44
54857,diabetes awareness,YE,Expats,Male,False,English,44.0,25,HS,0,25-44
54858,diabetes awareness,PS,Expats,Male,False,English,44.0,25,HS,0,25-44
54876,diabetes awareness,DZ,Expats,Male,False,Arabic,44.0,25,GRAD,27000,25-44
54878,diabetes awareness,EG,Expats,Male,False,Arabic,44.0,25,GRAD,75000,25-44
54879,diabetes awareness,IQ,Expats,Male,False,Arabic,44.0,25,GRAD,60000,25-44
54880,diabetes awareness,JO,Expats,Male,False,Arabic,44.0,25,GRAD,10500,25-44
54881,diabetes awareness,KW,Expats,Male,False,Arabic,44.0,25,GRAD,2400,25-44
54882,diabetes awareness,LB,Expats,Male,False,Arabic,44.0,25,GRAD,3100,25-44
54883,diabetes awareness,LY,Expats,Male,False,Arabic,44.0,25,GRAD,9000,25-44
54884,diabetes awareness,MA,Expats,Male,False,Arabic,44.0,25,GRAD,13500,25-44
54885,diabetes awareness,OM,Expats,Male,False,Arabic,44.0,25,GRAD,650,25-44
54886,diabetes awareness,QA,Expats,Male,False,Arabic,44.0,25,GRAD,1400,25-44
54887,diabetes awareness,SA,Expats,Male,False,Arabic,44.0,25,GRAD,17500,25-44
54888,diabetes awareness,SO,Expats,Male,False,Arabic,44.0,25,GRAD,385,25-44
54889,diabetes awareness,TN,Expats,Male,False,Arabic,44.0,25,GRAD,17500,25-44
54890,diabetes awareness,AE,Expats,Male,False,Arabic,44.0,25,GRAD,4350,25-44
54891,diabetes awareness,YE,Expats,Male,False,Arabic,44.0,25,GRAD,12000,25-44
54892,diabetes awareness,PS,Expats,Male,False,Arabic,44.0,25,GRAD,1200,25-44
54893,diabetes awareness,DZ,Expats,Male,False,English,44.0,25,GRAD,4850,25-44
54895,diabetes awareness,EG,Expats,Male,False,English,44.0,25,GRAD,26500,25-44
54896,diabetes awareness,IQ,Expats,Male,False,English,44.0,25,GRAD,11000,25-44
54897,diabetes awareness,JO,Expats,Male,False,English,44.0,25,GRAD,3750,25-44
54898,diabetes awareness,KW,Expats,Male,False,English,44.0,25,GRAD,4350,25-44
54899,diabetes awareness,LB,Expats,Male,False,English,44.0,25,GRAD,2150,25-44
54900,diabetes awareness,LY,Expats,Male,False,English,44.0,25,GRAD,2350,25-44
54901,diabetes awareness,MA,Expats,Male,False,English,44.0,25,GRAD,2700,25-44
54902,diabetes awareness,OM,Expats,Male,False,English,44.0,25,GRAD,3850,25-44
54903,diabetes awareness,QA,Expats,Male,False,English,44.0,25,GRAD,8500,25-44
54904,diabetes awareness,SA,Expats,Male,False,English,44.0,25,GRAD,40000,25-44
54905,diabetes awareness,SO,Expats,Male,False,English,44.0,25,GRAD,650,25-44
54906,diabetes awareness,TN,Expats,Male,False,English,44.0,25,GRAD,3950,25-44
54907,diabetes awareness,AE,Expats,Male,False,English,44.0,25,GRAD,35500,25-44
54908,diabetes awareness,YE,Expats,Male,False,English,44.0,25,GRAD,1850,25-44
54909,diabetes awareness,PS,Expats,Male,False,English,44.0,25,GRAD,360,25-44
54910,diabetes awareness,DZ,Expats,Male,False,European,44.0,25,GRAD,1400,25-44
54912,diabetes awareness,EG,Expats,Male,False,European,44.0,25,GRAD,1900,25-44
54913,diabetes awareness,IQ,Expats,Male,False,European,44.0,25,GRAD,550,25-44
54914,diabetes awareness,JO,Expats,Male,False,European,44.0,25,GRAD,190,25-44
54915,diabetes awareness,KW,Expats,Male,False,European,44.0,25,GRAD,115,25-44
54916,diabetes awareness,LB,Expats,Male,False,European,44.0,25,GRAD,100,25-44
54917,diabetes awareness,LY,Expats,Male,False,European,44.0,25,GRAD,130,25-44
54918,diabetes awareness,MA,Expats,Male,False,European,44.0,25,GRAD,1300,25-44
54919,diabetes awareness,OM,Expats,Male,False,European,44.0,25,GRAD,70,25-44
54920,diabetes awareness,QA,Expats,Male,False,European,44.0,25,GRAD,160,25-44
54921,diabetes awareness,SA,Expats,Male,False,European,44.0,25,GRAD,650,25-44
54922,diabetes awareness,SO,Expats,Male,False,European,44.0,25,GRAD,45,25-44
54923,diabetes awareness,TN,Expats,Male,False,European,44.0,25,GRAD,1850,25-44
54924,diabetes awareness,AE,Expats,Male,False,European,44.0,25,GRAD,800,25-44
54925,diabetes awareness,YE,Expats,Male,False,European,44.0,25,GRAD,75,25-44
54926,diabetes awareness,PS,Expats,Male,False,European,44.0,25,GRAD,15,25-44
54927,diabetes awareness,DZ,Expats,Male,False,Indian,44.0,25,GRAD,25,25-44
54929,diabetes awareness,EG,Expats,Male,False,Indian,44.0,25,GRAD,60,25-44
54930,diabetes awareness,IQ,Expats,Male,False,Indian,44.0,25,GRAD,360,25-44
54931,diabetes awareness,JO,Expats,Male,False,Indian,44.0,25,GRAD,70,25-44
54932,diabetes awareness,KW,Expats,Male,False,Indian,44.0,25,GRAD,1800,25-44
54933,diabetes awareness,LB,Expats,Male,False,Indian,44.0,25,GRAD,30,25-44
54934,diabetes awareness,LY,Expats,Male,False,Indian,44.0,25,GRAD,25,25-44
54935,diabetes awareness,MA,Expats,Male,False,Indian,44.0,25,GRAD,20,25-44
54936,diabetes awareness,OM,Expats,Male,False,Indian,44.0,25,GRAD,2250,25-44
54937,diabetes awareness,QA,Expats,Male,False,Indian,44.0,25,GRAD,3600,25-44
54938,diabetes awareness,SA,Expats,Male,False,Indian,44.0,25,GRAD,18000,25-44
54939,diabetes awareness,SO,Expats,Male,False,Indian,44.0,25,GRAD,15,25-44
54940,diabetes awareness,TN,Expats,Male,False,Indian,44.0,25,GRAD,15,25-44
54941,diabetes awareness,AE,Expats,Male,False,Indian,44.0,25,GRAD,19000,25-44
54942,diabetes awareness,YE,Expats,Male,False,Indian,44.0,25,GRAD,40,25-44
54943,diabetes awareness,PS,Expats,Male,False,Indian,44.0,25,GRAD,0,25-44
54944,diabetes awareness,DZ,Expats,Male,False,English,44.0,25,GRAD,235,25-44
54946,diabetes awareness,EG,Expats,Male,False,English,44.0,25,GRAD,295,25-44
54947,diabetes awareness,IQ,Expats,Male,False,English,44.0,25,GRAD,275,25-44
54948,diabetes awareness,JO,Expats,Male,False,English,44.0,25,GRAD,40,25-44
54949,diabetes awareness,KW,Expats,Male,False,English,44.0,25,GRAD,1350,25-44
54950,diabetes awareness,LB,Expats,Male,False,English,44.0,25,GRAD,75,25-44
54951,diabetes awareness,LY,Expats,Male,False,English,44.0,25,GRAD,15,25-44
54952,diabetes awareness,MA,Expats,Male,False,English,44.0,25,GRAD,150,25-44
54953,diabetes awareness,OM,Expats,Male,False,English,44.0,25,GRAD,1400,25-44
54954,diabetes awareness,QA,Expats,Male,False,English,44.0,25,GRAD,3800,25-44
54955,diabetes awareness,SA,Expats,Male,False,English,44.0,25,GRAD,14500,25-44
54956,diabetes awareness,SO,Expats,Male,False,English,44.0,25,GRAD,210,25-44
54957,diabetes awareness,TN,Expats,Male,False,English,44.0,25,GRAD,205,25-44
54958,diabetes awareness,AE,Expats,Male,False,English,44.0,25,GRAD,14000,25-44
54959,diabetes awareness,YE,Expats,Male,False,English,44.0,25,GRAD,55,25-44
54960,diabetes awareness,PS,Expats,Male,False,English,44.0,25,GRAD,0,25-44
55488,diabetes awareness,DZ,Expats,Female,False,Arabic,44.0,25,ND,16500,25-44
55490,diabetes awareness,EG,Expats,Female,False,Arabic,44.0,25,ND,49000,25-44
55491,diabetes awareness,IQ,Expats,Female,False,Arabic,44.0,25,ND,17500,25-44
55492,diabetes awareness,JO,Expats,Female,False,Arabic,44.0,25,ND,5500,25-44
55493,diabetes awareness,KW,Expats,Female,False,Arabic,44.0,25,ND,600,25-44
55494,diabetes awareness,LB,Expats,Female,False,Arabic,44.0,25,ND,3800,25-44
55495,diabetes awareness,LY,Expats,Female,False,Arabic,44.0,25,ND,5500,25-44
55496,diabetes awareness,MA,Expats,Female,False,Arabic,44.0,25,ND,8000,25-44
55497,diabetes awareness,OM,Expats,Female,False,Arabic,44.0,25,ND,135,25-44
55498,diabetes awareness,QA,Expats,Female,False,Arabic,44.0,25,ND,295,25-44
55499,diabetes awareness,SA,Expats,Female,False,Arabic,44.0,25,ND,3600,25-44
55500,diabetes awareness,SO,Expats,Female,False,Arabic,44.0,25,ND,75,25-44
55501,diabetes awareness,TN,Expats,Female,False,Arabic,44.0,25,ND,10500,25-44
55502,diabetes awareness,AE,Expats,Female,False,Arabic,44.0,25,ND,1300,25-44
55503,diabetes awareness,YE,Expats,Female,False,Arabic,44.0,25,ND,1100,25-44
55504,diabetes awareness,PS,Expats,Female,False,Arabic,44.0,25,ND,500,25-44
55505,diabetes awareness,DZ,Expats,Female,False,English,44.0,25,ND,800,25-44
55507,diabetes awareness,EG,Expats,Female,False,English,44.0,25,ND,10000,25-44
55508,diabetes awareness,IQ,Expats,Female,False,English,44.0,25,ND,2150,25-44
55509,diabetes awareness,JO,Expats,Female,False,English,44.0,25,ND,1200,25-44
55510,diabetes awareness,KW,Expats,Female,False,English,44.0,25,ND,2500,25-44
55511,diabetes awareness,LB,Expats,Female,False,English,44.0,25,ND,2900,25-44
55512,diabetes awareness,LY,Expats,Female,False,English,44.0,25,ND,430,25-44
55513,diabetes awareness,MA,Expats,Female,False,English,44.0,25,ND,650,25-44
55514,diabetes awareness,OM,Expats,Female,False,English,44.0,25,ND,1100,25-44
55515,diabetes awareness,QA,Expats,Female,False,English,44.0,25,ND,1600,25-44
55516,diabetes awareness,SA,Expats,Female,False,English,44.0,25,ND,8000,25-44
55517,diabetes awareness,SO,Expats,Female,False,English,44.0,25,ND,115,25-44
55518,diabetes awareness,TN,Expats,Female,False,English,44.0,25,ND,750,25-44
55519,diabetes awareness,AE,Expats,Female,False,English,44.0,25,ND,7000,25-44
55520,diabetes awareness,YE,Expats,Female,False,English,44.0,25,ND,155,25-44
55521,diabetes awareness,PS,Expats,Female,False,English,44.0,25,ND,85,25-44
55522,diabetes awareness,DZ,Expats,Female,False,European,44.0,25,ND,195,25-44
55524,diabetes awareness,EG,Expats,Female,False,European,44.0,25,ND,160,25-44
55525,diabetes awareness,IQ,Expats,Female,False,European,44.0,25,ND,40,25-44
55526,diabetes awareness,JO,Expats,Female,False,European,44.0,25,ND,0,25-44
55527,diabetes awareness,KW,Expats,Female,False,European,44.0,25,ND,20,25-44
55528,diabetes awareness,LB,Expats,Female,False,European,44.0,25,ND,35,25-44
55529,diabetes awareness,LY,Expats,Female,False,European,44.0,25,ND,0,25-44
55530,diabetes awareness,MA,Expats,Female,False,European,44.0,25,ND,315,25-44
55531,diabetes awareness,OM,Expats,Female,False,European,44.0,25,ND,15,25-44
55532,diabetes awareness,QA,Expats,Female,False,European,44.0,25,ND,0,25-44
55533,diabetes awareness,SA,Expats,Female,False,European,44.0,25,ND,90,25-44
55534,diabetes awareness,SO,Expats,Female,False,European,44.0,25,ND,0,25-44
55535,diabetes awareness,TN,Expats,Female,False,European,44.0,25,ND,255,25-44
55536,diabetes awareness,AE,Expats,Female,False,European,44.0,25,ND,195,25-44
55537,diabetes awareness,YE,Expats,Female,False,European,44.0,25,ND,15,25-44
55538,diabetes awareness,PS,Expats,Female,False,European,44.0,25,ND,0,25-44
55539,diabetes awareness,DZ,Expats,Female,False,Indian,44.0,25,ND,0,25-44
55541,diabetes awareness,EG,Expats,Female,False,Indian,44.0,25,ND,25,25-44
55542,diabetes awareness,IQ,Expats,Female,False,Indian,44.0,25,ND,50,25-44
55543,diabetes awareness,JO,Expats,Female,False,Indian,44.0,25,ND,20,25-44
55544,diabetes awareness,KW,Expats,Female,False,Indian,44.0,25,ND,385,25-44
55545,diabetes awareness,LB,Expats,Female,False,Indian,44.0,25,ND,0,25-44
55546,diabetes awareness,LY,Expats,Female,False,Indian,44.0,25,ND,20,25-44
55547,diabetes awareness,MA,Expats,Female,False,Indian,44.0,25,ND,0,25-44
55548,diabetes awareness,OM,Expats,Female,False,Indian,44.0,25,ND,225,25-44
55549,diabetes awareness,QA,Expats,Female,False,Indian,44.0,25,ND,215,25-44
55550,diabetes awareness,SA,Expats,Female,False,Indian,44.0,25,ND,1150,25-44
55551,diabetes awareness,SO,Expats,Female,False,Indian,44.0,25,ND,0,25-44
55552,diabetes awareness,TN,Expats,Female,False,Indian,44.0,25,ND,0,25-44
55553,diabetes awareness,AE,Expats,Female,False,Indian,44.0,25,ND,950,25-44
55554,diabetes awareness,YE,Expats,Female,False,Indian,44.0,25,ND,0,25-44
55555,diabetes awareness,PS,Expats,Female,False,Indian,44.0,25,ND,0,25-44
55556,diabetes awareness,DZ,Expats,Female,False,English,44.0,25,ND,75,25-44
55558,diabetes awareness,EG,Expats,Female,False,English,44.0,25,ND,55,25-44
55559,diabetes awareness,IQ,Expats,Female,False,English,44.0,25,ND,55,25-44
55560,diabetes awareness,JO,Expats,Female,False,English,44.0,25,ND,90,25-44
55561,diabetes awareness,KW,Expats,Female,False,English,44.0,25,ND,1550,25-44
55562,diabetes awareness,LB,Expats,Female,False,English,44.0,25,ND,125,25-44
55563,diabetes awareness,LY,Expats,Female,False,English,44.0,25,ND,0,25-44
55564,diabetes awareness,MA,Expats,Female,False,English,44.0,25,ND,40,25-44
55565,diabetes awareness,OM,Expats,Female,False,English,44.0,25,ND,750,25-44
55566,diabetes awareness,QA,Expats,Female,False,English,44.0,25,ND,1050,25-44
55567,diabetes awareness,SA,Expats,Female,False,English,44.0,25,ND,5500,25-44
55568,diabetes awareness,SO,Expats,Female,False,English,44.0,25,ND,25,25-44
55569,diabetes awareness,TN,Expats,Female,False,English,44.0,25,ND,135,25-44
55570,diabetes awareness,AE,Expats,Female,False,English,44.0,25,ND,3700,25-44
55571,diabetes awareness,YE,Expats,Female,False,English,44.0,25,ND,0,25-44
55572,diabetes awareness,PS,Expats,Female,False,English,44.0,25,ND,0,25-44
