,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
145803,back pain,SA,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
145804,back pain,SO,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
145805,back pain,TN,Locals,Male,False,European,NOTSELECTED,45,HS,80,45+
145806,back pain,AE,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
145807,back pain,YE,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
145808,back pain,PS,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
145809,back pain,DZ,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145811,back pain,EG,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145812,back pain,IQ,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145813,back pain,JO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145814,back pain,KW,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145815,back pain,LB,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145816,back pain,LY,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145817,back pain,MA,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145818,back pain,OM,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145819,back pain,QA,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145820,back pain,SA,Locals,Male,False,Indian,NOTSELECTED,45,HS,110,45+
145821,back pain,SO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145822,back pain,TN,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145823,back pain,AE,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145824,back pain,YE,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145825,back pain,PS,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
145826,back pain,DZ,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145828,back pain,EG,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145829,back pain,IQ,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145830,back pain,JO,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145831,back pain,KW,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145832,back pain,LB,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145833,back pain,LY,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145834,back pain,MA,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145835,back pain,OM,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145836,back pain,QA,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145837,back pain,SA,Locals,Male,False,English,NOTSELECTED,45,HS,330,45+
145838,back pain,SO,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145839,back pain,TN,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145840,back pain,AE,Locals,Male,False,English,NOTSELECTED,45,HS,30,45+
145841,back pain,YE,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145842,back pain,PS,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
145860,back pain,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,5500,45+
145862,back pain,EG,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,7700,45+
145863,back pain,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,10000,45+
145864,back pain,JO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,1500,45+
145865,back pain,KW,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,60,45+
145866,back pain,LB,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,1000,45+
145867,back pain,LY,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,2200,45+
145868,back pain,MA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,190,45+
145869,back pain,OM,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,30,45+
145870,back pain,QA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,0,45+
145871,back pain,SA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,970,45+
145872,back pain,SO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,0,45+
145873,back pain,TN,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,2900,45+
145874,back pain,AE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,40,45+
145875,back pain,YE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,580,45+
145876,back pain,PS,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,470,45+
145877,back pain,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,590,45+
145879,back pain,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,2900,45+
145880,back pain,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,1800,45+
145881,back pain,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,470,45+
145882,back pain,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,80,45+
145883,back pain,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,890,45+
145884,back pain,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,450,45+
145885,back pain,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,50,45+
145886,back pain,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,40,45+
145887,back pain,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,80,45+
145888,back pain,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,1400,45+
145889,back pain,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
145890,back pain,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,530,45+
145891,back pain,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,250,45+
145892,back pain,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,100,45+
145893,back pain,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,200,45+
145894,back pain,DZ,Locals,Male,False,European,NOTSELECTED,45,GRAD,200,45+
145896,back pain,EG,Locals,Male,False,European,NOTSELECTED,45,GRAD,110,45+
145897,back pain,IQ,Locals,Male,False,European,NOTSELECTED,45,GRAD,70,45+
145898,back pain,JO,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
145899,back pain,KW,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
145900,back pain,LB,Locals,Male,False,European,NOTSELECTED,45,GRAD,30,45+
145901,back pain,LY,Locals,Male,False,European,NOTSELECTED,45,GRAD,30,45+
145902,back pain,MA,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
145903,back pain,OM,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
145904,back pain,QA,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
145905,back pain,SA,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
145906,back pain,SO,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
145907,back pain,TN,Locals,Male,False,European,NOTSELECTED,45,GRAD,190,45+
145908,back pain,AE,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
145909,back pain,YE,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
145910,back pain,PS,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
145911,back pain,DZ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145913,back pain,EG,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145914,back pain,IQ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145915,back pain,JO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145916,back pain,KW,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145917,back pain,LB,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145918,back pain,LY,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145919,back pain,MA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145920,back pain,OM,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145921,back pain,QA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145922,back pain,SA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,270,45+
145923,back pain,SO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145924,back pain,TN,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145925,back pain,AE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,70,45+
145926,back pain,YE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145927,back pain,PS,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
145928,back pain,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,50,45+
145930,back pain,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
145931,back pain,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,30,45+
145932,back pain,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
145933,back pain,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
145934,back pain,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
145935,back pain,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
145936,back pain,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
145937,back pain,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
145938,back pain,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,50,45+
145939,back pain,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,720,45+
145940,back pain,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
145941,back pain,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
145942,back pain,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,90,45+
145943,back pain,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
145944,back pain,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
146472,back pain,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,5900,45+
146474,back pain,EG,Locals,Female,False,Arabic,NOTSELECTED,45,ND,6200,45+
146475,back pain,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,5900,45+
146476,back pain,JO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,1700,45+
146477,back pain,KW,Locals,Female,False,Arabic,NOTSELECTED,45,ND,50,45+
146478,back pain,LB,Locals,Female,False,Arabic,NOTSELECTED,45,ND,3000,45+
146479,back pain,LY,Locals,Female,False,Arabic,NOTSELECTED,45,ND,2700,45+
146480,back pain,MA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,1500,45+
146481,back pain,OM,Locals,Female,False,Arabic,NOTSELECTED,45,ND,0,45+
146482,back pain,QA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,0,45+
146483,back pain,SA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,500,45+
146484,back pain,SO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,0,45+
146485,back pain,TN,Locals,Female,False,Arabic,NOTSELECTED,45,ND,1900,45+
146486,back pain,AE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,30,45+
146487,back pain,YE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,140,45+
146488,back pain,PS,Locals,Female,False,Arabic,NOTSELECTED,45,ND,1100,45+
146489,back pain,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,230,45+
146491,back pain,EG,Locals,Female,False,English,NOTSELECTED,45,ND,2400,45+
146492,back pain,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,990,45+
146493,back pain,JO,Locals,Female,False,English,NOTSELECTED,45,ND,440,45+
146494,back pain,KW,Locals,Female,False,English,NOTSELECTED,45,ND,50,45+
146495,back pain,LB,Locals,Female,False,English,NOTSELECTED,45,ND,2500,45+
146496,back pain,LY,Locals,Female,False,English,NOTSELECTED,45,ND,190,45+
146497,back pain,MA,Locals,Female,False,English,NOTSELECTED,45,ND,230,45+
146498,back pain,OM,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146499,back pain,QA,Locals,Female,False,English,NOTSELECTED,45,ND,60,45+
146500,back pain,SA,Locals,Female,False,English,NOTSELECTED,45,ND,1400,45+
146501,back pain,SO,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146502,back pain,TN,Locals,Female,False,English,NOTSELECTED,45,ND,120,45+
146503,back pain,AE,Locals,Female,False,English,NOTSELECTED,45,ND,150,45+
146504,back pain,YE,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146505,back pain,PS,Locals,Female,False,English,NOTSELECTED,45,ND,370,45+
146506,back pain,DZ,Locals,Female,False,European,NOTSELECTED,45,ND,60,45+
146508,back pain,EG,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146509,back pain,IQ,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146510,back pain,JO,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146511,back pain,KW,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146512,back pain,LB,Locals,Female,False,European,NOTSELECTED,45,ND,30,45+
146513,back pain,LY,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146514,back pain,MA,Locals,Female,False,European,NOTSELECTED,45,ND,50,45+
146515,back pain,OM,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146516,back pain,QA,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146517,back pain,SA,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146518,back pain,SO,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146519,back pain,TN,Locals,Female,False,European,NOTSELECTED,45,ND,30,45+
146520,back pain,AE,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146521,back pain,YE,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146522,back pain,PS,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
146523,back pain,DZ,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146525,back pain,EG,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146526,back pain,IQ,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146527,back pain,JO,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146528,back pain,KW,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146529,back pain,LB,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146530,back pain,LY,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146531,back pain,MA,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146532,back pain,OM,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146533,back pain,QA,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146534,back pain,SA,Locals,Female,False,Indian,NOTSELECTED,45,ND,270,45+
146535,back pain,SO,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146536,back pain,TN,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146537,back pain,AE,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146538,back pain,YE,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146539,back pain,PS,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
146540,back pain,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,30,45+
146542,back pain,EG,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146543,back pain,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146544,back pain,JO,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146545,back pain,KW,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146546,back pain,LB,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146547,back pain,LY,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146548,back pain,MA,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146549,back pain,OM,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146550,back pain,QA,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146551,back pain,SA,Locals,Female,False,English,NOTSELECTED,45,ND,690,45+
146552,back pain,SO,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146553,back pain,TN,Locals,Female,False,English,NOTSELECTED,45,ND,30,45+
146554,back pain,AE,Locals,Female,False,English,NOTSELECTED,45,ND,60,45+
146555,back pain,YE,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146556,back pain,PS,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
146574,back pain,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,1200,45+
146576,back pain,EG,Locals,Female,False,Arabic,NOTSELECTED,45,HS,1200,45+
146577,back pain,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,910,45+
146578,back pain,JO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,310,45+
146579,back pain,KW,Locals,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
146580,back pain,LB,Locals,Female,False,Arabic,NOTSELECTED,45,HS,390,45+
146581,back pain,LY,Locals,Female,False,Arabic,NOTSELECTED,45,HS,300,45+
146582,back pain,MA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,570,45+
146583,back pain,OM,Locals,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
146584,back pain,QA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
146585,back pain,SA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,60,45+
146586,back pain,SO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
146587,back pain,TN,Locals,Female,False,Arabic,NOTSELECTED,45,HS,770,45+
146588,back pain,AE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
146589,back pain,YE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,30,45+
146590,back pain,PS,Locals,Female,False,Arabic,NOTSELECTED,45,HS,220,45+
146591,back pain,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,80,45+
146593,back pain,EG,Locals,Female,False,English,NOTSELECTED,45,HS,510,45+
146594,back pain,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,180,45+
146595,back pain,JO,Locals,Female,False,English,NOTSELECTED,45,HS,100,45+
146596,back pain,KW,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146597,back pain,LB,Locals,Female,False,English,NOTSELECTED,45,HS,340,45+
146598,back pain,LY,Locals,Female,False,English,NOTSELECTED,45,HS,40,45+
146599,back pain,MA,Locals,Female,False,English,NOTSELECTED,45,HS,110,45+
146600,back pain,OM,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146601,back pain,QA,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146602,back pain,SA,Locals,Female,False,English,NOTSELECTED,45,HS,240,45+
146603,back pain,SO,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146604,back pain,TN,Locals,Female,False,English,NOTSELECTED,45,HS,80,45+
146605,back pain,AE,Locals,Female,False,English,NOTSELECTED,45,HS,60,45+
146606,back pain,YE,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146607,back pain,PS,Locals,Female,False,English,NOTSELECTED,45,HS,70,45+
146608,back pain,DZ,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146610,back pain,EG,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146611,back pain,IQ,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146612,back pain,JO,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146613,back pain,KW,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146614,back pain,LB,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146615,back pain,LY,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146616,back pain,MA,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146617,back pain,OM,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146618,back pain,QA,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146619,back pain,SA,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146620,back pain,SO,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146621,back pain,TN,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146622,back pain,AE,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146623,back pain,YE,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146624,back pain,PS,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
146625,back pain,DZ,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146627,back pain,EG,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146628,back pain,IQ,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146629,back pain,JO,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146630,back pain,KW,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146631,back pain,LB,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146632,back pain,LY,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146633,back pain,MA,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146634,back pain,OM,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146635,back pain,QA,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146636,back pain,SA,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146637,back pain,SO,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146638,back pain,TN,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146639,back pain,AE,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146640,back pain,YE,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146641,back pain,PS,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
146642,back pain,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146644,back pain,EG,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146645,back pain,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146646,back pain,JO,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146647,back pain,KW,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146648,back pain,LB,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146649,back pain,LY,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146650,back pain,MA,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146651,back pain,OM,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146652,back pain,QA,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146653,back pain,SA,Locals,Female,False,English,NOTSELECTED,45,HS,190,45+
146654,back pain,SO,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146655,back pain,TN,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146656,back pain,AE,Locals,Female,False,English,NOTSELECTED,45,HS,40,45+
146657,back pain,YE,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146658,back pain,PS,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
146676,back pain,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,2600,45+
146678,back pain,EG,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,5500,45+
146679,back pain,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,2600,45+
146680,back pain,JO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,670,45+
146681,back pain,KW,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,30,45+
146682,back pain,LB,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1100,45+
146683,back pain,LY,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,840,45+
146684,back pain,MA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1500,45+
146685,back pain,OM,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,0,45+
146686,back pain,QA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,0,45+
146687,back pain,SA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,160,45+
146688,back pain,SO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,0,45+
146689,back pain,TN,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1100,45+
146690,back pain,AE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,0,45+
146691,back pain,YE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,120,45+
146692,back pain,PS,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,490,45+
146693,back pain,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,230,45+
146695,back pain,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,3100,45+
146696,back pain,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,700,45+
146697,back pain,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,260,45+
146698,back pain,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,60,45+
146699,back pain,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,980,45+
146700,back pain,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,130,45+
146701,back pain,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,360,45+
146702,back pain,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
146703,back pain,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,70,45+
146704,back pain,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,600,45+
146705,back pain,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
146706,back pain,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,200,45+
146707,back pain,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,180,45+
146708,back pain,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
146709,back pain,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,240,45+
146710,back pain,DZ,Locals,Female,False,European,NOTSELECTED,45,GRAD,30,45+
146712,back pain,EG,Locals,Female,False,European,NOTSELECTED,45,GRAD,40,45+
146713,back pain,IQ,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146714,back pain,JO,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146715,back pain,KW,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146716,back pain,LB,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146717,back pain,LY,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146718,back pain,MA,Locals,Female,False,European,NOTSELECTED,45,GRAD,90,45+
146719,back pain,OM,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146720,back pain,QA,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146721,back pain,SA,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146722,back pain,SO,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146723,back pain,TN,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
146724,back pain,AE,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146725,back pain,YE,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146726,back pain,PS,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
146727,back pain,DZ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
146729,back pain,EG,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
146730,back pain,IQ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
146731,back pain,JO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
146732,back pain,KW,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
146733,back pain,LB,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
