,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
114111,mental disease depression,LY,Locals,Male,False,English,44.0,25,GRAD,60,25-44
114112,mental disease depression,MA,Locals,Male,False,English,44.0,25,GRAD,1700,25-44
114113,mental disease depression,OM,Locals,Male,False,English,44.0,25,GRAD,70,25-44
114114,mental disease depression,QA,Locals,Male,False,English,44.0,25,GRAD,260,25-44
114115,mental disease depression,SA,Locals,Male,False,English,44.0,25,GRAD,4100,25-44
114116,mental disease depression,SO,Locals,Male,False,English,44.0,25,GRAD,990,25-44
114117,mental disease depression,TN,Locals,Male,False,English,44.0,25,GRAD,360,25-44
114118,mental disease depression,AE,Locals,Male,False,English,44.0,25,GRAD,780,25-44
114119,mental disease depression,YE,Locals,Male,False,English,44.0,25,GRAD,40,25-44
114120,mental disease depression,PS,Locals,Male,False,English,44.0,25,GRAD,0,25-44
114648,mental disease depression,DZ,Locals,Female,False,Arabic,44.0,25,ND,49000,25-44
114650,mental disease depression,EG,Locals,Female,False,Arabic,44.0,25,ND,83000,25-44
114651,mental disease depression,IQ,Locals,Female,False,Arabic,44.0,25,ND,18000,25-44
114652,mental disease depression,JO,Locals,Female,False,Arabic,44.0,25,ND,6800,25-44
114653,mental disease depression,KW,Locals,Female,False,Arabic,44.0,25,ND,280,25-44
114654,mental disease depression,LB,Locals,Female,False,Arabic,44.0,25,ND,26000,25-44
114655,mental disease depression,LY,Locals,Female,False,Arabic,44.0,25,ND,13000,25-44
114656,mental disease depression,MA,Locals,Female,False,Arabic,44.0,25,ND,88000,25-44
114657,mental disease depression,OM,Locals,Female,False,Arabic,44.0,25,ND,90,25-44
114658,mental disease depression,QA,Locals,Female,False,Arabic,44.0,25,ND,200,25-44
114659,mental disease depression,SA,Locals,Female,False,Arabic,44.0,25,ND,7900,25-44
114660,mental disease depression,SO,Locals,Female,False,Arabic,44.0,25,ND,930,25-44
114661,mental disease depression,TN,Locals,Female,False,Arabic,44.0,25,ND,21000,25-44
114662,mental disease depression,AE,Locals,Female,False,Arabic,44.0,25,ND,470,25-44
114663,mental disease depression,YE,Locals,Female,False,Arabic,44.0,25,ND,4200,25-44
114664,mental disease depression,PS,Locals,Female,False,Arabic,44.0,25,ND,1900,25-44
114665,mental disease depression,DZ,Locals,Female,False,English,44.0,25,ND,2600,25-44
114667,mental disease depression,EG,Locals,Female,False,English,44.0,25,ND,25000,25-44
114668,mental disease depression,IQ,Locals,Female,False,English,44.0,25,ND,4400,25-44
114669,mental disease depression,JO,Locals,Female,False,English,44.0,25,ND,1600,25-44
114670,mental disease depression,KW,Locals,Female,False,English,44.0,25,ND,520,25-44
114671,mental disease depression,LB,Locals,Female,False,English,44.0,25,ND,22000,25-44
114672,mental disease depression,LY,Locals,Female,False,English,44.0,25,ND,1300,25-44
114673,mental disease depression,MA,Locals,Female,False,English,44.0,25,ND,7400,25-44
114674,mental disease depression,OM,Locals,Female,False,English,44.0,25,ND,80,25-44
114675,mental disease depression,QA,Locals,Female,False,English,44.0,25,ND,270,25-44
114676,mental disease depression,SA,Locals,Female,False,English,44.0,25,ND,11000,25-44
114677,mental disease depression,SO,Locals,Female,False,English,44.0,25,ND,3400,25-44
114678,mental disease depression,TN,Locals,Female,False,English,44.0,25,ND,2600,25-44
114679,mental disease depression,AE,Locals,Female,False,English,44.0,25,ND,1400,25-44
114680,mental disease depression,YE,Locals,Female,False,English,44.0,25,ND,510,25-44
114681,mental disease depression,PS,Locals,Female,False,English,44.0,25,ND,400,25-44
114682,mental disease depression,DZ,Locals,Female,False,European,44.0,25,ND,550,25-44
114684,mental disease depression,EG,Locals,Female,False,European,44.0,25,ND,470,25-44
114685,mental disease depression,IQ,Locals,Female,False,European,44.0,25,ND,80,25-44
114686,mental disease depression,JO,Locals,Female,False,European,44.0,25,ND,0,25-44
114687,mental disease depression,KW,Locals,Female,False,European,44.0,25,ND,0,25-44
114688,mental disease depression,LB,Locals,Female,False,European,44.0,25,ND,180,25-44
114689,mental disease depression,LY,Locals,Female,False,European,44.0,25,ND,0,25-44
114690,mental disease depression,MA,Locals,Female,False,European,44.0,25,ND,2800,25-44
114691,mental disease depression,OM,Locals,Female,False,European,44.0,25,ND,0,25-44
114692,mental disease depression,QA,Locals,Female,False,European,44.0,25,ND,0,25-44
114693,mental disease depression,SA,Locals,Female,False,European,44.0,25,ND,290,25-44
114694,mental disease depression,SO,Locals,Female,False,European,44.0,25,ND,30,25-44
114695,mental disease depression,TN,Locals,Female,False,European,44.0,25,ND,640,25-44
114696,mental disease depression,AE,Locals,Female,False,European,44.0,25,ND,80,25-44
114697,mental disease depression,YE,Locals,Female,False,European,44.0,25,ND,0,25-44
114698,mental disease depression,PS,Locals,Female,False,European,44.0,25,ND,0,25-44
114699,mental disease depression,DZ,Locals,Female,False,Indian,44.0,25,ND,30,25-44
114701,mental disease depression,EG,Locals,Female,False,Indian,44.0,25,ND,0,25-44
114702,mental disease depression,IQ,Locals,Female,False,Indian,44.0,25,ND,0,25-44
114703,mental disease depression,JO,Locals,Female,False,Indian,44.0,25,ND,0,25-44
114704,mental disease depression,KW,Locals,Female,False,Indian,44.0,25,ND,40,25-44
114705,mental disease depression,LB,Locals,Female,False,Indian,44.0,25,ND,0,25-44
114706,mental disease depression,LY,Locals,Female,False,Indian,44.0,25,ND,0,25-44
114707,mental disease depression,MA,Locals,Female,False,Indian,44.0,25,ND,70,25-44
114708,mental disease depression,OM,Locals,Female,False,Indian,44.0,25,ND,40,25-44
114709,mental disease depression,QA,Locals,Female,False,Indian,44.0,25,ND,0,25-44
114710,mental disease depression,SA,Locals,Female,False,Indian,44.0,25,ND,2200,25-44
114711,mental disease depression,SO,Locals,Female,False,Indian,44.0,25,ND,0,25-44
114712,mental disease depression,TN,Locals,Female,False,Indian,44.0,25,ND,0,25-44
114713,mental disease depression,AE,Locals,Female,False,Indian,44.0,25,ND,240,25-44
114714,mental disease depression,YE,Locals,Female,False,Indian,44.0,25,ND,0,25-44
114715,mental disease depression,PS,Locals,Female,False,Indian,44.0,25,ND,0,25-44
114716,mental disease depression,DZ,Locals,Female,False,English,44.0,25,ND,160,25-44
114718,mental disease depression,EG,Locals,Female,False,English,44.0,25,ND,40,25-44
114719,mental disease depression,IQ,Locals,Female,False,English,44.0,25,ND,60,25-44
114720,mental disease depression,JO,Locals,Female,False,English,44.0,25,ND,0,25-44
114721,mental disease depression,KW,Locals,Female,False,English,44.0,25,ND,110,25-44
114722,mental disease depression,LB,Locals,Female,False,English,44.0,25,ND,150,25-44
114723,mental disease depression,LY,Locals,Female,False,English,44.0,25,ND,0,25-44
114724,mental disease depression,MA,Locals,Female,False,English,44.0,25,ND,320,25-44
114725,mental disease depression,OM,Locals,Female,False,English,44.0,25,ND,30,25-44
114726,mental disease depression,QA,Locals,Female,False,English,44.0,25,ND,130,25-44
114727,mental disease depression,SA,Locals,Female,False,English,44.0,25,ND,6400,25-44
114728,mental disease depression,SO,Locals,Female,False,English,44.0,25,ND,380,25-44
114729,mental disease depression,TN,Locals,Female,False,English,44.0,25,ND,220,25-44
114730,mental disease depression,AE,Locals,Female,False,English,44.0,25,ND,310,25-44
114731,mental disease depression,YE,Locals,Female,False,English,44.0,25,ND,0,25-44
114732,mental disease depression,PS,Locals,Female,False,English,44.0,25,ND,0,25-44
114750,mental disease depression,DZ,Locals,Female,False,Arabic,44.0,25,HS,12000,25-44
114752,mental disease depression,EG,Locals,Female,False,Arabic,44.0,25,HS,36000,25-44
114753,mental disease depression,IQ,Locals,Female,False,Arabic,44.0,25,HS,5700,25-44
114754,mental disease depression,JO,Locals,Female,False,Arabic,44.0,25,HS,2800,25-44
114755,mental disease depression,KW,Locals,Female,False,Arabic,44.0,25,HS,90,25-44
114756,mental disease depression,LB,Locals,Female,False,Arabic,44.0,25,HS,7100,25-44
114757,mental disease depression,LY,Locals,Female,False,Arabic,44.0,25,HS,3900,25-44
114758,mental disease depression,MA,Locals,Female,False,Arabic,44.0,25,HS,23000,25-44
114759,mental disease depression,OM,Locals,Female,False,Arabic,44.0,25,HS,50,25-44
114760,mental disease depression,QA,Locals,Female,False,Arabic,44.0,25,HS,40,25-44
114761,mental disease depression,SA,Locals,Female,False,Arabic,44.0,25,HS,1700,25-44
114762,mental disease depression,SO,Locals,Female,False,Arabic,44.0,25,HS,190,25-44
114763,mental disease depression,TN,Locals,Female,False,Arabic,44.0,25,HS,11000,25-44
114764,mental disease depression,AE,Locals,Female,False,Arabic,44.0,25,HS,170,25-44
114765,mental disease depression,YE,Locals,Female,False,Arabic,44.0,25,HS,1900,25-44
114766,mental disease depression,PS,Locals,Female,False,Arabic,44.0,25,HS,900,25-44
114767,mental disease depression,DZ,Locals,Female,False,English,44.0,25,HS,1400,25-44
114769,mental disease depression,EG,Locals,Female,False,English,44.0,25,HS,15000,25-44
114770,mental disease depression,IQ,Locals,Female,False,English,44.0,25,HS,1900,25-44
114771,mental disease depression,JO,Locals,Female,False,English,44.0,25,HS,1100,25-44
114772,mental disease depression,KW,Locals,Female,False,English,44.0,25,HS,230,25-44
114773,mental disease depression,LB,Locals,Female,False,English,44.0,25,HS,6900,25-44
114774,mental disease depression,LY,Locals,Female,False,English,44.0,25,HS,940,25-44
114775,mental disease depression,MA,Locals,Female,False,English,44.0,25,HS,3600,25-44
114776,mental disease depression,OM,Locals,Female,False,English,44.0,25,HS,120,25-44
114777,mental disease depression,QA,Locals,Female,False,English,44.0,25,HS,130,25-44
114778,mental disease depression,SA,Locals,Female,False,English,44.0,25,HS,2900,25-44
114779,mental disease depression,SO,Locals,Female,False,English,44.0,25,HS,420,25-44
114780,mental disease depression,TN,Locals,Female,False,English,44.0,25,HS,2300,25-44
114781,mental disease depression,AE,Locals,Female,False,English,44.0,25,HS,680,25-44
114782,mental disease depression,YE,Locals,Female,False,English,44.0,25,HS,490,25-44
114783,mental disease depression,PS,Locals,Female,False,English,44.0,25,HS,260,25-44
114784,mental disease depression,DZ,Locals,Female,False,European,44.0,25,HS,250,25-44
114786,mental disease depression,EG,Locals,Female,False,European,44.0,25,HS,660,25-44
114787,mental disease depression,IQ,Locals,Female,False,European,44.0,25,HS,40,25-44
114788,mental disease depression,JO,Locals,Female,False,European,44.0,25,HS,40,25-44
114789,mental disease depression,KW,Locals,Female,False,European,44.0,25,HS,0,25-44
114790,mental disease depression,LB,Locals,Female,False,European,44.0,25,HS,260,25-44
114791,mental disease depression,LY,Locals,Female,False,European,44.0,25,HS,40,25-44
114792,mental disease depression,MA,Locals,Female,False,European,44.0,25,HS,1000,25-44
114793,mental disease depression,OM,Locals,Female,False,European,44.0,25,HS,0,25-44
114794,mental disease depression,QA,Locals,Female,False,European,44.0,25,HS,0,25-44
114795,mental disease depression,SA,Locals,Female,False,European,44.0,25,HS,230,25-44
114796,mental disease depression,SO,Locals,Female,False,European,44.0,25,HS,0,25-44
114797,mental disease depression,TN,Locals,Female,False,European,44.0,25,HS,950,25-44
114798,mental disease depression,AE,Locals,Female,False,European,44.0,25,HS,30,25-44
114799,mental disease depression,YE,Locals,Female,False,European,44.0,25,HS,0,25-44
114800,mental disease depression,PS,Locals,Female,False,European,44.0,25,HS,0,25-44
114801,mental disease depression,DZ,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114803,mental disease depression,EG,Locals,Female,False,Indian,44.0,25,HS,40,25-44
114804,mental disease depression,IQ,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114805,mental disease depression,JO,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114806,mental disease depression,KW,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114807,mental disease depression,LB,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114808,mental disease depression,LY,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114809,mental disease depression,MA,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114810,mental disease depression,OM,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114811,mental disease depression,QA,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114812,mental disease depression,SA,Locals,Female,False,Indian,44.0,25,HS,170,25-44
114813,mental disease depression,SO,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114814,mental disease depression,TN,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114815,mental disease depression,AE,Locals,Female,False,Indian,44.0,25,HS,120,25-44
114816,mental disease depression,YE,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114817,mental disease depression,PS,Locals,Female,False,Indian,44.0,25,HS,0,25-44
114818,mental disease depression,DZ,Locals,Female,False,English,44.0,25,HS,0,25-44
114820,mental disease depression,EG,Locals,Female,False,English,44.0,25,HS,0,25-44
114821,mental disease depression,IQ,Locals,Female,False,English,44.0,25,HS,0,25-44
114822,mental disease depression,JO,Locals,Female,False,English,44.0,25,HS,30,25-44
114823,mental disease depression,KW,Locals,Female,False,English,44.0,25,HS,150,25-44
114824,mental disease depression,LB,Locals,Female,False,English,44.0,25,HS,50,25-44
114825,mental disease depression,LY,Locals,Female,False,English,44.0,25,HS,0,25-44
114826,mental disease depression,MA,Locals,Female,False,English,44.0,25,HS,90,25-44
114827,mental disease depression,OM,Locals,Female,False,English,44.0,25,HS,0,25-44
114828,mental disease depression,QA,Locals,Female,False,English,44.0,25,HS,40,25-44
114829,mental disease depression,SA,Locals,Female,False,English,44.0,25,HS,1700,25-44
114830,mental disease depression,SO,Locals,Female,False,English,44.0,25,HS,70,25-44
114831,mental disease depression,TN,Locals,Female,False,English,44.0,25,HS,160,25-44
114832,mental disease depression,AE,Locals,Female,False,English,44.0,25,HS,240,25-44
114833,mental disease depression,YE,Locals,Female,False,English,44.0,25,HS,0,25-44
114834,mental disease depression,PS,Locals,Female,False,English,44.0,25,HS,0,25-44
114852,mental disease depression,DZ,Locals,Female,False,Arabic,44.0,25,GRAD,57000,25-44
114854,mental disease depression,EG,Locals,Female,False,Arabic,44.0,25,GRAD,230000,25-44
114855,mental disease depression,IQ,Locals,Female,False,Arabic,44.0,25,GRAD,21000,25-44
114856,mental disease depression,JO,Locals,Female,False,Arabic,44.0,25,GRAD,10000,25-44
114857,mental disease depression,KW,Locals,Female,False,Arabic,44.0,25,GRAD,630,25-44
114858,mental disease depression,LB,Locals,Female,False,Arabic,44.0,25,GRAD,30000,25-44
114859,mental disease depression,LY,Locals,Female,False,Arabic,44.0,25,GRAD,16000,25-44
114860,mental disease depression,MA,Locals,Female,False,Arabic,44.0,25,GRAD,80000,25-44
114861,mental disease depression,OM,Locals,Female,False,Arabic,44.0,25,GRAD,170,25-44
114862,mental disease depression,QA,Locals,Female,False,Arabic,44.0,25,GRAD,450,25-44
114863,mental disease depression,SA,Locals,Female,False,Arabic,44.0,25,GRAD,7900,25-44
114864,mental disease depression,SO,Locals,Female,False,Arabic,44.0,25,GRAD,980,25-44
114865,mental disease depression,TN,Locals,Female,False,Arabic,44.0,25,GRAD,51000,25-44
114866,mental disease depression,AE,Locals,Female,False,Arabic,44.0,25,GRAD,880,25-44
114867,mental disease depression,YE,Locals,Female,False,Arabic,44.0,25,GRAD,7300,25-44
114868,mental disease depression,PS,Locals,Female,False,Arabic,44.0,25,GRAD,3100,25-44
114869,mental disease depression,DZ,Locals,Female,False,English,44.0,25,GRAD,9200,25-44
114871,mental disease depression,EG,Locals,Female,False,English,44.0,25,GRAD,130000,25-44
114872,mental disease depression,IQ,Locals,Female,False,English,44.0,25,GRAD,8800,25-44
114873,mental disease depression,JO,Locals,Female,False,English,44.0,25,GRAD,5600,25-44
114874,mental disease depression,KW,Locals,Female,False,English,44.0,25,GRAD,980,25-44
114875,mental disease depression,LB,Locals,Female,False,English,44.0,25,GRAD,30000,25-44
114876,mental disease depression,LY,Locals,Female,False,English,44.0,25,GRAD,4400,25-44
114877,mental disease depression,MA,Locals,Female,False,English,44.0,25,GRAD,18000,25-44
114878,mental disease depression,OM,Locals,Female,False,English,44.0,25,GRAD,330,25-44
114879,mental disease depression,QA,Locals,Female,False,English,44.0,25,GRAD,830,25-44
114880,mental disease depression,SA,Locals,Female,False,English,44.0,25,GRAD,9300,25-44
114881,mental disease depression,SO,Locals,Female,False,English,44.0,25,GRAD,1700,25-44
114882,mental disease depression,TN,Locals,Female,False,English,44.0,25,GRAD,16000,25-44
114883,mental disease depression,AE,Locals,Female,False,English,44.0,25,GRAD,3000,25-44
114884,mental disease depression,YE,Locals,Female,False,English,44.0,25,GRAD,2200,25-44
114885,mental disease depression,PS,Locals,Female,False,English,44.0,25,GRAD,1100,25-44
114886,mental disease depression,DZ,Locals,Female,False,European,44.0,25,GRAD,1500,25-44
114888,mental disease depression,EG,Locals,Female,False,European,44.0,25,GRAD,5300,25-44
114889,mental disease depression,IQ,Locals,Female,False,European,44.0,25,GRAD,100,25-44
114890,mental disease depression,JO,Locals,Female,False,European,44.0,25,GRAD,180,25-44
114891,mental disease depression,KW,Locals,Female,False,European,44.0,25,GRAD,50,25-44
114892,mental disease depression,LB,Locals,Female,False,European,44.0,25,GRAD,920,25-44
114893,mental disease depression,LY,Locals,Female,False,European,44.0,25,GRAD,180,25-44
114894,mental disease depression,MA,Locals,Female,False,European,44.0,25,GRAD,5100,25-44
114895,mental disease depression,OM,Locals,Female,False,European,44.0,25,GRAD,0,25-44
114896,mental disease depression,QA,Locals,Female,False,European,44.0,25,GRAD,40,25-44
114897,mental disease depression,SA,Locals,Female,False,European,44.0,25,GRAD,390,25-44
114898,mental disease depression,SO,Locals,Female,False,European,44.0,25,GRAD,30,25-44
114899,mental disease depression,TN,Locals,Female,False,European,44.0,25,GRAD,6800,25-44
114900,mental disease depression,AE,Locals,Female,False,European,44.0,25,GRAD,130,25-44
114901,mental disease depression,YE,Locals,Female,False,European,44.0,25,GRAD,0,25-44
114902,mental disease depression,PS,Locals,Female,False,European,44.0,25,GRAD,0,25-44
114903,mental disease depression,DZ,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114905,mental disease depression,EG,Locals,Female,False,Indian,44.0,25,GRAD,200,25-44
114906,mental disease depression,IQ,Locals,Female,False,Indian,44.0,25,GRAD,50,25-44
114907,mental disease depression,JO,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114908,mental disease depression,KW,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114909,mental disease depression,LB,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114910,mental disease depression,LY,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114911,mental disease depression,MA,Locals,Female,False,Indian,44.0,25,GRAD,70,25-44
114912,mental disease depression,OM,Locals,Female,False,Indian,44.0,25,GRAD,60,25-44
114913,mental disease depression,QA,Locals,Female,False,Indian,44.0,25,GRAD,90,25-44
114914,mental disease depression,SA,Locals,Female,False,Indian,44.0,25,GRAD,910,25-44
114915,mental disease depression,SO,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114916,mental disease depression,TN,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114917,mental disease depression,AE,Locals,Female,False,Indian,44.0,25,GRAD,470,25-44
114918,mental disease depression,YE,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114919,mental disease depression,PS,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114920,mental disease depression,DZ,Locals,Female,False,English,44.0,25,GRAD,200,25-44
114922,mental disease depression,EG,Locals,Female,False,English,44.0,25,GRAD,170,25-44
114923,mental disease depression,IQ,Locals,Female,False,English,44.0,25,GRAD,60,25-44
114924,mental disease depression,JO,Locals,Female,False,English,44.0,25,GRAD,0,25-44
114925,mental disease depression,KW,Locals,Female,False,English,44.0,25,GRAD,210,25-44
114926,mental disease depression,LB,Locals,Female,False,English,44.0,25,GRAD,130,25-44
114927,mental disease depression,LY,Locals,Female,False,English,44.0,25,GRAD,0,25-44
114928,mental disease depression,MA,Locals,Female,False,English,44.0,25,GRAD,170,25-44
114929,mental disease depression,OM,Locals,Female,False,English,44.0,25,GRAD,100,25-44
114930,mental disease depression,QA,Locals,Female,False,English,44.0,25,GRAD,220,25-44
114931,mental disease depression,SA,Locals,Female,False,English,44.0,25,GRAD,3000,25-44
114932,mental disease depression,SO,Locals,Female,False,English,44.0,25,GRAD,400,25-44
114933,mental disease depression,TN,Locals,Female,False,English,44.0,25,GRAD,370,25-44
114934,mental disease depression,AE,Locals,Female,False,English,44.0,25,GRAD,840,25-44
114935,mental disease depression,YE,Locals,Female,False,English,44.0,25,GRAD,0,25-44
114936,mental disease depression,PS,Locals,Female,False,English,44.0,25,GRAD,0,25-44
116280,mental disease depression,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,11000,45+
116282,mental disease depression,EG,Locals,Male,False,Arabic,NOTSELECTED,45,ND,46000,45+
116283,mental disease depression,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,28000,45+
116284,mental disease depression,JO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,8200,45+
116285,mental disease depression,KW,Locals,Male,False,Arabic,NOTSELECTED,45,ND,260,45+
116286,mental disease depression,LB,Locals,Male,False,Arabic,NOTSELECTED,45,ND,7300,45+
116287,mental disease depression,LY,Locals,Male,False,Arabic,NOTSELECTED,45,ND,2800,45+
116288,mental disease depression,MA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,73000,45+
116289,mental disease depression,OM,Locals,Male,False,Arabic,NOTSELECTED,45,ND,50,45+
116290,mental disease depression,QA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,60,45+
116291,mental disease depression,SA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,6900,45+
116292,mental disease depression,SO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,180,45+
116293,mental disease depression,TN,Locals,Male,False,Arabic,NOTSELECTED,45,ND,6800,45+
116294,mental disease depression,AE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,240,45+
116295,mental disease depression,YE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,3900,45+
116296,mental disease depression,PS,Locals,Male,False,Arabic,NOTSELECTED,45,ND,1400,45+
116297,mental disease depression,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,1200,45+
116299,mental disease depression,EG,Locals,Male,False,English,NOTSELECTED,45,ND,7000,45+
116300,mental disease depression,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,3500,45+
116301,mental disease depression,JO,Locals,Male,False,English,NOTSELECTED,45,ND,1300,45+
116302,mental disease depression,KW,Locals,Male,False,English,NOTSELECTED,45,ND,380,45+
116303,mental disease depression,LB,Locals,Male,False,English,NOTSELECTED,45,ND,5400,45+
116304,mental disease depression,LY,Locals,Male,False,English,NOTSELECTED,45,ND,410,45+
116305,mental disease depression,MA,Locals,Male,False,English,NOTSELECTED,45,ND,6900,45+
116306,mental disease depression,OM,Locals,Male,False,English,NOTSELECTED,45,ND,90,45+
116307,mental disease depression,QA,Locals,Male,False,English,NOTSELECTED,45,ND,70,45+
116308,mental disease depression,SA,Locals,Male,False,English,NOTSELECTED,45,ND,6600,45+
116309,mental disease depression,SO,Locals,Male,False,English,NOTSELECTED,45,ND,1300,45+
116310,mental disease depression,TN,Locals,Male,False,English,NOTSELECTED,45,ND,750,45+
116311,mental disease depression,AE,Locals,Male,False,English,NOTSELECTED,45,ND,380,45+
116312,mental disease depression,YE,Locals,Male,False,English,NOTSELECTED,45,ND,260,45+
116313,mental disease depression,PS,Locals,Male,False,English,NOTSELECTED,45,ND,270,45+
116314,mental disease depression,DZ,Locals,Male,False,European,NOTSELECTED,45,ND,630,45+
116316,mental disease depression,EG,Locals,Male,False,European,NOTSELECTED,45,ND,560,45+
116317,mental disease depression,IQ,Locals,Male,False,European,NOTSELECTED,45,ND,180,45+
116318,mental disease depression,JO,Locals,Male,False,European,NOTSELECTED,45,ND,80,45+
116319,mental disease depression,KW,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116320,mental disease depression,LB,Locals,Male,False,European,NOTSELECTED,45,ND,90,45+
116321,mental disease depression,LY,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116322,mental disease depression,MA,Locals,Male,False,European,NOTSELECTED,45,ND,4300,45+
116323,mental disease depression,OM,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116324,mental disease depression,QA,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116325,mental disease depression,SA,Locals,Male,False,European,NOTSELECTED,45,ND,270,45+
116326,mental disease depression,SO,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116327,mental disease depression,TN,Locals,Male,False,European,NOTSELECTED,45,ND,260,45+
116328,mental disease depression,AE,Locals,Male,False,European,NOTSELECTED,45,ND,60,45+
116329,mental disease depression,YE,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116330,mental disease depression,PS,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116331,mental disease depression,DZ,Locals,Male,False,Indian,NOTSELECTED,45,ND,40,45+
116333,mental disease depression,EG,Locals,Male,False,Indian,NOTSELECTED,45,ND,50,45+
116334,mental disease depression,IQ,Locals,Male,False,Indian,NOTSELECTED,45,ND,40,45+
116335,mental disease depression,JO,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116336,mental disease depression,KW,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116337,mental disease depression,LB,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116338,mental disease depression,LY,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116339,mental disease depression,MA,Locals,Male,False,Indian,NOTSELECTED,45,ND,210,45+
116340,mental disease depression,OM,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116341,mental disease depression,QA,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116342,mental disease depression,SA,Locals,Male,False,Indian,NOTSELECTED,45,ND,2500,45+
116343,mental disease depression,SO,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116344,mental disease depression,TN,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116345,mental disease depression,AE,Locals,Male,False,Indian,NOTSELECTED,45,ND,90,45+
116346,mental disease depression,YE,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116347,mental disease depression,PS,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116348,mental disease depression,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,100,45+
116350,mental disease depression,EG,Locals,Male,False,English,NOTSELECTED,45,ND,150,45+
116351,mental disease depression,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,50,45+
116352,mental disease depression,JO,Locals,Male,False,English,NOTSELECTED,45,ND,30,45+
116353,mental disease depression,KW,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116354,mental disease depression,LB,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116355,mental disease depression,LY,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116356,mental disease depression,MA,Locals,Male,False,English,NOTSELECTED,45,ND,940,45+
116357,mental disease depression,OM,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116358,mental disease depression,QA,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116359,mental disease depression,SA,Locals,Male,False,English,NOTSELECTED,45,ND,1100,45+
116360,mental disease depression,SO,Locals,Male,False,English,NOTSELECTED,45,ND,70,45+
116361,mental disease depression,TN,Locals,Male,False,English,NOTSELECTED,45,ND,60,45+
116362,mental disease depression,AE,Locals,Male,False,English,NOTSELECTED,45,ND,80,45+
116363,mental disease depression,YE,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116364,mental disease depression,PS,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116382,mental disease depression,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,HS,2900,45+
116384,mental disease depression,EG,Locals,Male,False,Arabic,NOTSELECTED,45,HS,11000,45+
