,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
227113,demographic_data,QA,Locals,Female,True,European,NOTSELECTED,45,HS,190,45+
227114,demographic_data,SA,Locals,Female,True,European,NOTSELECTED,45,HS,430,45+
227115,demographic_data,SO,Locals,Female,True,European,NOTSELECTED,45,HS,0,45+
227116,demographic_data,TN,Locals,Female,True,European,NOTSELECTED,45,HS,1700,45+
227117,demographic_data,AE,Locals,Female,True,European,NOTSELECTED,45,HS,940,45+
227118,demographic_data,YE,Locals,Female,True,European,NOTSELECTED,45,HS,0,45+
227119,demographic_data,PS,Locals,Female,True,European,NOTSELECTED,45,HS,0,45+
227120,demographic_data,DZ,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
227122,demographic_data,EG,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
227123,demographic_data,IQ,Locals,Female,True,Indian,NOTSELECTED,45,HS,50,45+
227124,demographic_data,JO,Locals,Female,True,Indian,NOTSELECTED,45,HS,60,45+
227125,demographic_data,KW,Locals,Female,True,Indian,NOTSELECTED,45,HS,540,45+
227126,demographic_data,LB,Locals,Female,True,Indian,NOTSELECTED,45,HS,30,45+
227127,demographic_data,LY,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
227128,demographic_data,MA,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
227129,demographic_data,OM,Locals,Female,True,Indian,NOTSELECTED,45,HS,260,45+
227130,demographic_data,QA,Locals,Female,True,Indian,NOTSELECTED,45,HS,190,45+
227131,demographic_data,SA,Locals,Female,True,Indian,NOTSELECTED,45,HS,870,45+
227132,demographic_data,SO,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
227133,demographic_data,TN,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
227134,demographic_data,AE,Locals,Female,True,Indian,NOTSELECTED,45,HS,1600,45+
227135,demographic_data,YE,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
227136,demographic_data,PS,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
227137,demographic_data,DZ,Locals,Female,True,English,NOTSELECTED,45,HS,110,45+
227139,demographic_data,EG,Locals,Female,True,English,NOTSELECTED,45,HS,360,45+
227140,demographic_data,IQ,Locals,Female,True,English,NOTSELECTED,45,HS,40,45+
227141,demographic_data,JO,Locals,Female,True,English,NOTSELECTED,45,HS,410,45+
227142,demographic_data,KW,Locals,Female,True,English,NOTSELECTED,45,HS,4500,45+
227143,demographic_data,LB,Locals,Female,True,English,NOTSELECTED,45,HS,1200,45+
227144,demographic_data,LY,Locals,Female,True,English,NOTSELECTED,45,HS,40,45+
227145,demographic_data,MA,Locals,Female,True,English,NOTSELECTED,45,HS,110,45+
227146,demographic_data,OM,Locals,Female,True,English,NOTSELECTED,45,HS,1200,45+
227147,demographic_data,QA,Locals,Female,True,English,NOTSELECTED,45,HS,2400,45+
227148,demographic_data,SA,Locals,Female,True,English,NOTSELECTED,45,HS,11000,45+
227149,demographic_data,SO,Locals,Female,True,English,NOTSELECTED,45,HS,180,45+
227150,demographic_data,TN,Locals,Female,True,English,NOTSELECTED,45,HS,400,45+
227151,demographic_data,AE,Locals,Female,True,English,NOTSELECTED,45,HS,10000,45+
227152,demographic_data,YE,Locals,Female,True,English,NOTSELECTED,45,HS,50,45+
227153,demographic_data,PS,Locals,Female,True,English,NOTSELECTED,45,HS,0,45+
227154,demographic_data,DZ,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,52000,45+
227156,demographic_data,EG,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,280000,45+
227157,demographic_data,IQ,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,63000,45+
227158,demographic_data,JO,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,50000,45+
227159,demographic_data,KW,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,7800,45+
227160,demographic_data,LB,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,40000,45+
227161,demographic_data,LY,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,24000,45+
227162,demographic_data,MA,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,52000,45+
227163,demographic_data,OM,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,1700,45+
227164,demographic_data,QA,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,4000,45+
227165,demographic_data,SA,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,38000,45+
227166,demographic_data,SO,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,950,45+
227167,demographic_data,TN,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,54000,45+
227168,demographic_data,AE,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,16000,45+
227169,demographic_data,YE,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,2500,45+
227170,demographic_data,PS,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,12000,45+
227171,demographic_data,DZ,Locals,Female,True,English,NOTSELECTED,45,GRAD,8000,45+
227173,demographic_data,EG,Locals,Female,True,English,NOTSELECTED,45,GRAD,140000,45+
227174,demographic_data,IQ,Locals,Female,True,English,NOTSELECTED,45,GRAD,19000,45+
227175,demographic_data,JO,Locals,Female,True,English,NOTSELECTED,45,GRAD,26000,45+
227176,demographic_data,KW,Locals,Female,True,English,NOTSELECTED,45,GRAD,25000,45+
227177,demographic_data,LB,Locals,Female,True,English,NOTSELECTED,45,GRAD,47000,45+
227178,demographic_data,LY,Locals,Female,True,English,NOTSELECTED,45,GRAD,5300,45+
227179,demographic_data,MA,Locals,Female,True,English,NOTSELECTED,45,GRAD,13000,45+
227180,demographic_data,OM,Locals,Female,True,English,NOTSELECTED,45,GRAD,9300,45+
227181,demographic_data,QA,Locals,Female,True,English,NOTSELECTED,45,GRAD,18000,45+
227182,demographic_data,SA,Locals,Female,True,English,NOTSELECTED,45,GRAD,69000,45+
227183,demographic_data,SO,Locals,Female,True,English,NOTSELECTED,45,GRAD,2300,45+
227184,demographic_data,TN,Locals,Female,True,English,NOTSELECTED,45,GRAD,12000,45+
227185,demographic_data,AE,Locals,Female,True,English,NOTSELECTED,45,GRAD,88000,45+
227186,demographic_data,YE,Locals,Female,True,English,NOTSELECTED,45,GRAD,980,45+
227187,demographic_data,PS,Locals,Female,True,English,NOTSELECTED,45,GRAD,4400,45+
227188,demographic_data,DZ,Locals,Female,True,French,NOTSELECTED,45,GRAD,61000,45+
227190,demographic_data,EG,Locals,Female,True,French,NOTSELECTED,45,GRAD,9000,45+
227191,demographic_data,IQ,Locals,Female,True,French,NOTSELECTED,45,GRAD,340,45+
227192,demographic_data,JO,Locals,Female,True,French,NOTSELECTED,45,GRAD,790,45+
227193,demographic_data,KW,Locals,Female,True,French,NOTSELECTED,45,GRAD,480,45+
227194,demographic_data,LB,Locals,Female,True,French,NOTSELECTED,45,GRAD,14000,45+
227195,demographic_data,LY,Locals,Female,True,French,NOTSELECTED,45,GRAD,320,45+
227196,demographic_data,MA,Locals,Female,True,French,NOTSELECTED,45,GRAD,64000,45+
227197,demographic_data,OM,Locals,Female,True,French,NOTSELECTED,45,GRAD,260,45+
227198,demographic_data,QA,Locals,Female,True,French,NOTSELECTED,45,GRAD,610,45+
227199,demographic_data,SA,Locals,Female,True,French,NOTSELECTED,45,GRAD,1800,45+
227200,demographic_data,SO,Locals,Female,True,French,NOTSELECTED,45,GRAD,40,45+
227201,demographic_data,TN,Locals,Female,True,French,NOTSELECTED,45,GRAD,62000,45+
227202,demographic_data,AE,Locals,Female,True,French,NOTSELECTED,45,GRAD,2900,45+
227203,demographic_data,YE,Locals,Female,True,French,NOTSELECTED,45,GRAD,0,45+
227204,demographic_data,PS,Locals,Female,True,French,NOTSELECTED,45,GRAD,190,45+
227205,demographic_data,DZ,Locals,Female,True,European,NOTSELECTED,45,GRAD,1800,45+
227207,demographic_data,EG,Locals,Female,True,European,NOTSELECTED,45,GRAD,3600,45+
227208,demographic_data,IQ,Locals,Female,True,European,NOTSELECTED,45,GRAD,340,45+
227209,demographic_data,JO,Locals,Female,True,European,NOTSELECTED,45,GRAD,730,45+
227210,demographic_data,KW,Locals,Female,True,European,NOTSELECTED,45,GRAD,390,45+
227211,demographic_data,LB,Locals,Female,True,European,NOTSELECTED,45,GRAD,1800,45+
227212,demographic_data,LY,Locals,Female,True,European,NOTSELECTED,45,GRAD,240,45+
227213,demographic_data,MA,Locals,Female,True,European,NOTSELECTED,45,GRAD,4100,45+
227214,demographic_data,OM,Locals,Female,True,European,NOTSELECTED,45,GRAD,230,45+
227215,demographic_data,QA,Locals,Female,True,European,NOTSELECTED,45,GRAD,700,45+
227216,demographic_data,SA,Locals,Female,True,European,NOTSELECTED,45,GRAD,1500,45+
227217,demographic_data,SO,Locals,Female,True,European,NOTSELECTED,45,GRAD,50,45+
227218,demographic_data,TN,Locals,Female,True,European,NOTSELECTED,45,GRAD,4300,45+
227219,demographic_data,AE,Locals,Female,True,European,NOTSELECTED,45,GRAD,2900,45+
227220,demographic_data,YE,Locals,Female,True,European,NOTSELECTED,45,GRAD,0,45+
227221,demographic_data,PS,Locals,Female,True,European,NOTSELECTED,45,GRAD,210,45+
227222,demographic_data,DZ,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,80,45+
227224,demographic_data,EG,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,80,45+
227225,demographic_data,IQ,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,80,45+
227226,demographic_data,JO,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,140,45+
227227,demographic_data,KW,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,1400,45+
227228,demographic_data,LB,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,40,45+
227229,demographic_data,LY,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,60,45+
227230,demographic_data,MA,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,0,45+
227231,demographic_data,OM,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,1500,45+
227232,demographic_data,QA,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,810,45+
227233,demographic_data,SA,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,3200,45+
227234,demographic_data,SO,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,0,45+
227235,demographic_data,TN,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,0,45+
227236,demographic_data,AE,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,6700,45+
227237,demographic_data,YE,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,0,45+
227238,demographic_data,PS,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,0,45+
227239,demographic_data,DZ,Locals,Female,True,English,NOTSELECTED,45,GRAD,270,45+
227241,demographic_data,EG,Locals,Female,True,English,NOTSELECTED,45,GRAD,1300,45+
227242,demographic_data,IQ,Locals,Female,True,English,NOTSELECTED,45,GRAD,130,45+
227243,demographic_data,JO,Locals,Female,True,English,NOTSELECTED,45,GRAD,1300,45+
227244,demographic_data,KW,Locals,Female,True,English,NOTSELECTED,45,GRAD,11000,45+
227245,demographic_data,LB,Locals,Female,True,English,NOTSELECTED,45,GRAD,2500,45+
227246,demographic_data,LY,Locals,Female,True,English,NOTSELECTED,45,GRAD,440,45+
227247,demographic_data,MA,Locals,Female,True,English,NOTSELECTED,45,GRAD,370,45+
227248,demographic_data,OM,Locals,Female,True,English,NOTSELECTED,45,GRAD,3400,45+
227249,demographic_data,QA,Locals,Female,True,English,NOTSELECTED,45,GRAD,8100,45+
227250,demographic_data,SA,Locals,Female,True,English,NOTSELECTED,45,GRAD,34000,45+
227251,demographic_data,SO,Locals,Female,True,English,NOTSELECTED,45,GRAD,350,45+
227252,demographic_data,TN,Locals,Female,True,English,NOTSELECTED,45,GRAD,590,45+
227253,demographic_data,AE,Locals,Female,True,English,NOTSELECTED,45,GRAD,32000,45+
227254,demographic_data,YE,Locals,Female,True,English,NOTSELECTED,45,GRAD,150,45+
227255,demographic_data,PS,Locals,Female,True,English,NOTSELECTED,45,GRAD,30,45+
150144,all health,DZ,Expats,Male,False,Arabic,24.0,18,ND,280000,18-24
150146,all health,EG,Expats,Male,False,Arabic,24.0,18,ND,430000,18-24
150147,all health,IQ,Expats,Male,False,Arabic,24.0,18,ND,375000,18-24
150148,all health,JO,Expats,Male,False,Arabic,24.0,18,ND,85000,18-24
150149,all health,KW,Expats,Male,False,Arabic,24.0,18,ND,9500,18-24
150150,all health,LB,Expats,Male,False,Arabic,24.0,18,ND,60000,18-24
150151,all health,LY,Expats,Male,False,Arabic,24.0,18,ND,37000,18-24
150152,all health,MA,Expats,Male,False,Arabic,24.0,18,ND,265000,18-24
150153,all health,OM,Expats,Male,False,Arabic,24.0,18,ND,6500,18-24
150154,all health,QA,Expats,Male,False,Arabic,24.0,18,ND,5500,18-24
150155,all health,SA,Expats,Male,False,Arabic,24.0,18,ND,150000,18-24
150156,all health,SO,Expats,Male,False,Arabic,24.0,18,ND,4700,18-24
150157,all health,TN,Expats,Male,False,Arabic,24.0,18,ND,85000,18-24
150158,all health,AE,Expats,Male,False,Arabic,24.0,18,ND,18000,18-24
150159,all health,YE,Expats,Male,False,Arabic,24.0,18,ND,29500,18-24
150160,all health,PS,Expats,Male,False,Arabic,24.0,18,ND,13500,18-24
150161,all health,DZ,Expats,Male,False,English,24.0,18,ND,26500,18-24
150163,all health,EG,Expats,Male,False,English,24.0,18,ND,60000,18-24
150164,all health,IQ,Expats,Male,False,English,24.0,18,ND,65000,18-24
150165,all health,JO,Expats,Male,False,English,24.0,18,ND,15500,18-24
150166,all health,KW,Expats,Male,False,English,24.0,18,ND,22000,18-24
150167,all health,LB,Expats,Male,False,English,24.0,18,ND,37000,18-24
150168,all health,LY,Expats,Male,False,English,24.0,18,ND,5500,18-24
150169,all health,MA,Expats,Male,False,English,24.0,18,ND,35500,18-24
150170,all health,OM,Expats,Male,False,English,24.0,18,ND,29500,18-24
150171,all health,QA,Expats,Male,False,English,24.0,18,ND,65000,18-24
150172,all health,SA,Expats,Male,False,English,24.0,18,ND,390000,18-24
150173,all health,SO,Expats,Male,False,English,24.0,18,ND,14500,18-24
150174,all health,TN,Expats,Male,False,English,24.0,18,ND,16000,18-24
150175,all health,AE,Expats,Male,False,English,24.0,18,ND,150000,18-24
150176,all health,YE,Expats,Male,False,English,24.0,18,ND,2050,18-24
150177,all health,PS,Expats,Male,False,English,24.0,18,ND,2200,18-24
150178,all health,DZ,Expats,Male,False,European,24.0,18,ND,12500,18-24
150180,all health,EG,Expats,Male,False,European,24.0,18,ND,7000,18-24
150181,all health,IQ,Expats,Male,False,European,24.0,18,ND,3850,18-24
150182,all health,JO,Expats,Male,False,European,24.0,18,ND,950,18-24
150183,all health,KW,Expats,Male,False,European,24.0,18,ND,465,18-24
150184,all health,LB,Expats,Male,False,European,24.0,18,ND,1300,18-24
150185,all health,LY,Expats,Male,False,European,24.0,18,ND,650,18-24
150186,all health,MA,Expats,Male,False,European,24.0,18,ND,19000,18-24
150187,all health,OM,Expats,Male,False,European,24.0,18,ND,700,18-24
150188,all health,QA,Expats,Male,False,European,24.0,18,ND,950,18-24
150189,all health,SA,Expats,Male,False,European,24.0,18,ND,9000,18-24
150190,all health,SO,Expats,Male,False,European,24.0,18,ND,290,18-24
150191,all health,TN,Expats,Male,False,European,24.0,18,ND,6500,18-24
150192,all health,AE,Expats,Male,False,European,24.0,18,ND,2950,18-24
150193,all health,YE,Expats,Male,False,European,24.0,18,ND,285,18-24
150194,all health,PS,Expats,Male,False,European,24.0,18,ND,125,18-24
150195,all health,DZ,Expats,Male,False,Indian,24.0,18,ND,650,18-24
150197,all health,EG,Expats,Male,False,Indian,24.0,18,ND,1050,18-24
150198,all health,IQ,Expats,Male,False,Indian,24.0,18,ND,3500,18-24
150199,all health,JO,Expats,Male,False,Indian,24.0,18,ND,1300,18-24
150200,all health,KW,Expats,Male,False,Indian,24.0,18,ND,12500,18-24
150201,all health,LB,Expats,Male,False,Indian,24.0,18,ND,1600,18-24
150202,all health,LY,Expats,Male,False,Indian,24.0,18,ND,750,18-24
150203,all health,MA,Expats,Male,False,Indian,24.0,18,ND,1100,18-24
150204,all health,OM,Expats,Male,False,Indian,24.0,18,ND,23500,18-24
150205,all health,QA,Expats,Male,False,Indian,24.0,18,ND,49000,18-24
150206,all health,SA,Expats,Male,False,Indian,24.0,18,ND,245000,18-24
150207,all health,SO,Expats,Male,False,Indian,24.0,18,ND,135,18-24
150208,all health,TN,Expats,Male,False,Indian,24.0,18,ND,95,18-24
150209,all health,AE,Expats,Male,False,Indian,24.0,18,ND,95000,18-24
150210,all health,YE,Expats,Male,False,Indian,24.0,18,ND,130,18-24
150211,all health,PS,Expats,Male,False,Indian,24.0,18,ND,0,18-24
150212,all health,DZ,Expats,Male,False,English,24.0,18,ND,3400,18-24
150214,all health,EG,Expats,Male,False,English,24.0,18,ND,1950,18-24
150215,all health,IQ,Expats,Male,False,English,24.0,18,ND,2800,18-24
150216,all health,JO,Expats,Male,False,English,24.0,18,ND,550,18-24
150217,all health,KW,Expats,Male,False,English,24.0,18,ND,2700,18-24
150218,all health,LB,Expats,Male,False,English,24.0,18,ND,950,18-24
150219,all health,LY,Expats,Male,False,English,24.0,18,ND,225,18-24
150220,all health,MA,Expats,Male,False,English,24.0,18,ND,5500,18-24
150221,all health,OM,Expats,Male,False,English,24.0,18,ND,2600,18-24
150222,all health,QA,Expats,Male,False,English,24.0,18,ND,8000,18-24
150223,all health,SA,Expats,Male,False,English,24.0,18,ND,50000,18-24
150224,all health,SO,Expats,Male,False,English,24.0,18,ND,2850,18-24
150225,all health,TN,Expats,Male,False,English,24.0,18,ND,2150,18-24
150226,all health,AE,Expats,Male,False,English,24.0,18,ND,23000,18-24
150227,all health,YE,Expats,Male,False,English,24.0,18,ND,170,18-24
150228,all health,PS,Expats,Male,False,English,24.0,18,ND,30,18-24
150246,all health,DZ,Expats,Male,False,Arabic,24.0,18,HS,120000,18-24
150248,all health,EG,Expats,Male,False,Arabic,24.0,18,HS,410000,18-24
150249,all health,IQ,Expats,Male,False,Arabic,24.0,18,HS,165000,18-24
150250,all health,JO,Expats,Male,False,Arabic,24.0,18,HS,70000,18-24
150251,all health,KW,Expats,Male,False,Arabic,24.0,18,HS,3400,18-24
150252,all health,LB,Expats,Male,False,Arabic,24.0,18,HS,29000,18-24
150253,all health,LY,Expats,Male,False,Arabic,24.0,18,HS,22500,18-24
150254,all health,MA,Expats,Male,False,Arabic,24.0,18,HS,150000,18-24
150255,all health,OM,Expats,Male,False,Arabic,24.0,18,HS,3050,18-24
150256,all health,QA,Expats,Male,False,Arabic,24.0,18,HS,2850,18-24
150257,all health,SA,Expats,Male,False,Arabic,24.0,18,HS,47500,18-24
150258,all health,SO,Expats,Male,False,Arabic,24.0,18,HS,2900,18-24
150259,all health,TN,Expats,Male,False,Arabic,24.0,18,HS,55000,18-24
150260,all health,AE,Expats,Male,False,Arabic,24.0,18,HS,9500,18-24
150261,all health,YE,Expats,Male,False,Arabic,24.0,18,HS,18500,18-24
150262,all health,PS,Expats,Male,False,Arabic,24.0,18,HS,18000,18-24
150263,all health,DZ,Expats,Male,False,English,24.0,18,HS,24500,18-24
150265,all health,EG,Expats,Male,False,English,24.0,18,HS,185000,18-24
150266,all health,IQ,Expats,Male,False,English,24.0,18,HS,47500,18-24
150267,all health,JO,Expats,Male,False,English,24.0,18,HS,32000,18-24
150268,all health,KW,Expats,Male,False,English,24.0,18,HS,7500,18-24
150269,all health,LB,Expats,Male,False,English,24.0,18,HS,26000,18-24
150270,all health,LY,Expats,Male,False,English,24.0,18,HS,6500,18-24
150271,all health,MA,Expats,Male,False,English,24.0,18,HS,42500,18-24
150272,all health,OM,Expats,Male,False,English,24.0,18,HS,5500,18-24
150273,all health,QA,Expats,Male,False,English,24.0,18,HS,15500,18-24
150274,all health,SA,Expats,Male,False,English,24.0,18,HS,75000,18-24
150275,all health,SO,Expats,Male,False,English,24.0,18,HS,4900,18-24
150276,all health,TN,Expats,Male,False,English,24.0,18,HS,19500,18-24
150277,all health,AE,Expats,Male,False,English,24.0,18,HS,50000,18-24
150278,all health,YE,Expats,Male,False,English,24.0,18,HS,3600,18-24
150279,all health,PS,Expats,Male,False,English,24.0,18,HS,5500,18-24
150280,all health,DZ,Expats,Male,False,European,24.0,18,HS,6000,18-24
150282,all health,EG,Expats,Male,False,European,24.0,18,HS,18500,18-24
150283,all health,IQ,Expats,Male,False,European,24.0,18,HS,1400,18-24
150284,all health,JO,Expats,Male,False,European,24.0,18,HS,1750,18-24
150285,all health,KW,Expats,Male,False,European,24.0,18,HS,335,18-24
150286,all health,LB,Expats,Male,False,European,24.0,18,HS,1500,18-24
150287,all health,LY,Expats,Male,False,European,24.0,18,HS,440,18-24
150288,all health,MA,Expats,Male,False,European,24.0,18,HS,11500,18-24
150289,all health,OM,Expats,Male,False,European,24.0,18,HS,135,18-24
150290,all health,QA,Expats,Male,False,European,24.0,18,HS,550,18-24
150291,all health,SA,Expats,Male,False,European,24.0,18,HS,2350,18-24
150292,all health,SO,Expats,Male,False,European,24.0,18,HS,180,18-24
150293,all health,TN,Expats,Male,False,European,24.0,18,HS,6500,18-24
150294,all health,AE,Expats,Male,False,European,24.0,18,HS,1500,18-24
150295,all health,YE,Expats,Male,False,European,24.0,18,HS,160,18-24
150296,all health,PS,Expats,Male,False,European,24.0,18,HS,260,18-24
150297,all health,DZ,Expats,Male,False,Indian,24.0,18,HS,185,18-24
150299,all health,EG,Expats,Male,False,Indian,24.0,18,HS,600,18-24
150300,all health,IQ,Expats,Male,False,Indian,24.0,18,HS,600,18-24
150301,all health,JO,Expats,Male,False,Indian,24.0,18,HS,290,18-24
150302,all health,KW,Expats,Male,False,Indian,24.0,18,HS,3050,18-24
150303,all health,LB,Expats,Male,False,Indian,24.0,18,HS,405,18-24
150304,all health,LY,Expats,Male,False,Indian,24.0,18,HS,170,18-24
150305,all health,MA,Expats,Male,False,Indian,24.0,18,HS,270,18-24
150306,all health,OM,Expats,Male,False,Indian,24.0,18,HS,3600,18-24
150307,all health,QA,Expats,Male,False,Indian,24.0,18,HS,9500,18-24
150308,all health,SA,Expats,Male,False,Indian,24.0,18,HS,38000,18-24
150309,all health,SO,Expats,Male,False,Indian,24.0,18,HS,40,18-24
150310,all health,TN,Expats,Male,False,Indian,24.0,18,HS,60,18-24
150311,all health,AE,Expats,Male,False,Indian,24.0,18,HS,27000,18-24
150312,all health,YE,Expats,Male,False,Indian,24.0,18,HS,40,18-24
150313,all health,PS,Expats,Male,False,Indian,24.0,18,HS,0,18-24
150314,all health,DZ,Expats,Male,False,English,24.0,18,HS,1100,18-24
150316,all health,EG,Expats,Male,False,English,24.0,18,HS,1500,18-24
150317,all health,IQ,Expats,Male,False,English,24.0,18,HS,1050,18-24
150318,all health,JO,Expats,Male,False,English,24.0,18,HS,450,18-24
150319,all health,KW,Expats,Male,False,English,24.0,18,HS,1100,18-24
150320,all health,LB,Expats,Male,False,English,24.0,18,HS,430,18-24
150321,all health,LY,Expats,Male,False,English,24.0,18,HS,75,18-24
150322,all health,MA,Expats,Male,False,English,24.0,18,HS,1800,18-24
150323,all health,OM,Expats,Male,False,English,24.0,18,HS,900,18-24
150324,all health,QA,Expats,Male,False,English,24.0,18,HS,3900,18-24
150325,all health,SA,Expats,Male,False,English,24.0,18,HS,15500,18-24
150326,all health,SO,Expats,Male,False,English,24.0,18,HS,1750,18-24
150327,all health,TN,Expats,Male,False,English,24.0,18,HS,1550,18-24
150328,all health,AE,Expats,Male,False,English,24.0,18,HS,13000,18-24
150329,all health,YE,Expats,Male,False,English,24.0,18,HS,125,18-24
150330,all health,PS,Expats,Male,False,English,24.0,18,HS,30,18-24
150348,all health,DZ,Expats,Male,False,Arabic,24.0,18,GRAD,280000,18-24
150350,all health,EG,Expats,Male,False,Arabic,24.0,18,GRAD,700000,18-24
150351,all health,IQ,Expats,Male,False,Arabic,24.0,18,GRAD,275000,18-24
150352,all health,JO,Expats,Male,False,Arabic,24.0,18,GRAD,85000,18-24
150353,all health,KW,Expats,Male,False,Arabic,24.0,18,GRAD,6500,18-24
150354,all health,LB,Expats,Male,False,Arabic,24.0,18,GRAD,38500,18-24
150355,all health,LY,Expats,Male,False,Arabic,24.0,18,GRAD,43500,18-24
150356,all health,MA,Expats,Male,False,Arabic,24.0,18,GRAD,380000,18-24
150357,all health,OM,Expats,Male,False,Arabic,24.0,18,GRAD,5500,18-24
150358,all health,QA,Expats,Male,False,Arabic,24.0,18,GRAD,5500,18-24
150359,all health,SA,Expats,Male,False,Arabic,24.0,18,GRAD,90000,18-24
150360,all health,SO,Expats,Male,False,Arabic,24.0,18,GRAD,10000,18-24
150361,all health,TN,Expats,Male,False,Arabic,24.0,18,GRAD,110000,18-24
150362,all health,AE,Expats,Male,False,Arabic,24.0,18,GRAD,17500,18-24
150363,all health,YE,Expats,Male,False,Arabic,24.0,18,GRAD,31500,18-24
150364,all health,PS,Expats,Male,False,Arabic,24.0,18,GRAD,30000,18-24
150365,all health,DZ,Expats,Male,False,English,24.0,18,GRAD,60000,18-24
150367,all health,EG,Expats,Male,False,English,24.0,18,GRAD,275000,18-24
150368,all health,IQ,Expats,Male,False,English,24.0,18,GRAD,65000,18-24
150369,all health,JO,Expats,Male,False,English,24.0,18,GRAD,33000,18-24
150370,all health,KW,Expats,Male,False,English,24.0,18,GRAD,15000,18-24
150371,all health,LB,Expats,Male,False,English,24.0,18,GRAD,33000,18-24
150372,all health,LY,Expats,Male,False,English,24.0,18,GRAD,10500,18-24
150373,all health,MA,Expats,Male,False,English,24.0,18,GRAD,105000,18-24
150374,all health,OM,Expats,Male,False,English,24.0,18,GRAD,15500,18-24
150375,all health,QA,Expats,Male,False,English,24.0,18,GRAD,43000,18-24
150376,all health,SA,Expats,Male,False,English,24.0,18,GRAD,180000,18-24
150377,all health,SO,Expats,Male,False,English,24.0,18,GRAD,15500,18-24
150378,all health,TN,Expats,Male,False,English,24.0,18,GRAD,41000,18-24
150379,all health,AE,Expats,Male,False,English,24.0,18,GRAD,145000,18-24
150380,all health,YE,Expats,Male,False,English,24.0,18,GRAD,5000,18-24
150381,all health,PS,Expats,Male,False,English,24.0,18,GRAD,8500,18-24
150382,all health,DZ,Expats,Male,False,European,24.0,18,GRAD,16000,18-24
150384,all health,EG,Expats,Male,False,European,24.0,18,GRAD,25000,18-24
150385,all health,IQ,Expats,Male,False,European,24.0,18,GRAD,2500,18-24
150386,all health,JO,Expats,Male,False,European,24.0,18,GRAD,1800,18-24
150387,all health,KW,Expats,Male,False,European,24.0,18,GRAD,455,18-24
150388,all health,LB,Expats,Male,False,European,24.0,18,GRAD,1700,18-24
150389,all health,LY,Expats,Male,False,European,24.0,18,GRAD,800,18-24
150390,all health,MA,Expats,Male,False,European,24.0,18,GRAD,30500,18-24
150391,all health,OM,Expats,Male,False,European,24.0,18,GRAD,380,18-24
150392,all health,QA,Expats,Male,False,European,24.0,18,GRAD,1000,18-24
150393,all health,SA,Expats,Male,False,European,24.0,18,GRAD,4800,18-24
150394,all health,SO,Expats,Male,False,European,24.0,18,GRAD,550,18-24
150395,all health,TN,Expats,Male,False,European,24.0,18,GRAD,17000,18-24
150396,all health,AE,Expats,Male,False,European,24.0,18,GRAD,3650,18-24
150397,all health,YE,Expats,Male,False,European,24.0,18,GRAD,315,18-24
150398,all health,PS,Expats,Male,False,European,24.0,18,GRAD,410,18-24
150399,all health,DZ,Expats,Male,False,Indian,24.0,18,GRAD,500,18-24
150401,all health,EG,Expats,Male,False,Indian,24.0,18,GRAD,1200,18-24
150402,all health,IQ,Expats,Male,False,Indian,24.0,18,GRAD,1550,18-24
