,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
107472,mobile phones gadgets,YE,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
107473,mobile phones gadgets,PS,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
107474,mobile phones gadgets,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,100,45+
107476,mobile phones gadgets,EG,Locals,Female,False,English,NOTSELECTED,45,HS,70,45+
107477,mobile phones gadgets,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
107478,mobile phones gadgets,JO,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
107479,mobile phones gadgets,KW,Locals,Female,False,English,NOTSELECTED,45,HS,130,45+
107480,mobile phones gadgets,LB,Locals,Female,False,English,NOTSELECTED,45,HS,130,45+
107481,mobile phones gadgets,LY,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
107482,mobile phones gadgets,MA,Locals,Female,False,English,NOTSELECTED,45,HS,110,45+
107483,mobile phones gadgets,OM,Locals,Female,False,English,NOTSELECTED,45,HS,60,45+
107484,mobile phones gadgets,QA,Locals,Female,False,English,NOTSELECTED,45,HS,160,45+
107485,mobile phones gadgets,SA,Locals,Female,False,English,NOTSELECTED,45,HS,2900,45+
107486,mobile phones gadgets,SO,Locals,Female,False,English,NOTSELECTED,45,HS,160,45+
107487,mobile phones gadgets,TN,Locals,Female,False,English,NOTSELECTED,45,HS,360,45+
107488,mobile phones gadgets,AE,Locals,Female,False,English,NOTSELECTED,45,HS,530,45+
107489,mobile phones gadgets,YE,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
107490,mobile phones gadgets,PS,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
107508,mobile phones gadgets,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,39000,45+
107510,mobile phones gadgets,EG,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,240000,45+
107511,mobile phones gadgets,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,53000,45+
107512,mobile phones gadgets,JO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,33000,45+
107513,mobile phones gadgets,KW,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1400,45+
107514,mobile phones gadgets,LB,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,30000,45+
107515,mobile phones gadgets,LY,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,19000,45+
107516,mobile phones gadgets,MA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,42000,45+
107517,mobile phones gadgets,OM,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,330,45+
107518,mobile phones gadgets,QA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,450,45+
107519,mobile phones gadgets,SA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,16000,45+
107520,mobile phones gadgets,SO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,870,45+
107521,mobile phones gadgets,TN,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,46000,45+
107522,mobile phones gadgets,AE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1400,45+
107523,mobile phones gadgets,YE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1900,45+
107524,mobile phones gadgets,PS,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,8800,45+
107525,mobile phones gadgets,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,5400,45+
107527,mobile phones gadgets,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,120000,45+
107528,mobile phones gadgets,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,15000,45+
107529,mobile phones gadgets,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,14000,45+
107530,mobile phones gadgets,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,2200,45+
107531,mobile phones gadgets,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,33000,45+
107532,mobile phones gadgets,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,3200,45+
107533,mobile phones gadgets,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,9000,45+
107534,mobile phones gadgets,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,680,45+
107535,mobile phones gadgets,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,1200,45+
107536,mobile phones gadgets,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,18000,45+
107537,mobile phones gadgets,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,1700,45+
107538,mobile phones gadgets,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,9600,45+
107539,mobile phones gadgets,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,4800,45+
107540,mobile phones gadgets,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,580,45+
107541,mobile phones gadgets,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,2600,45+
107542,mobile phones gadgets,DZ,Locals,Female,False,European,NOTSELECTED,45,GRAD,1000,45+
107544,mobile phones gadgets,EG,Locals,Female,False,European,NOTSELECTED,45,GRAD,2000,45+
107545,mobile phones gadgets,IQ,Locals,Female,False,European,NOTSELECTED,45,GRAD,170,45+
107546,mobile phones gadgets,JO,Locals,Female,False,European,NOTSELECTED,45,GRAD,240,45+
107547,mobile phones gadgets,KW,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
107548,mobile phones gadgets,LB,Locals,Female,False,European,NOTSELECTED,45,GRAD,970,45+
107549,mobile phones gadgets,LY,Locals,Female,False,European,NOTSELECTED,45,GRAD,100,45+
107550,mobile phones gadgets,MA,Locals,Female,False,European,NOTSELECTED,45,GRAD,2900,45+
107551,mobile phones gadgets,OM,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
107552,mobile phones gadgets,QA,Locals,Female,False,European,NOTSELECTED,45,GRAD,50,45+
107553,mobile phones gadgets,SA,Locals,Female,False,European,NOTSELECTED,45,GRAD,450,45+
107554,mobile phones gadgets,SO,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
107555,mobile phones gadgets,TN,Locals,Female,False,European,NOTSELECTED,45,GRAD,3200,45+
107556,mobile phones gadgets,AE,Locals,Female,False,European,NOTSELECTED,45,GRAD,200,45+
107557,mobile phones gadgets,YE,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
107558,mobile phones gadgets,PS,Locals,Female,False,European,NOTSELECTED,45,GRAD,70,45+
107559,mobile phones gadgets,DZ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
107561,mobile phones gadgets,EG,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,60,45+
107562,mobile phones gadgets,IQ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
107563,mobile phones gadgets,JO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
107564,mobile phones gadgets,KW,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
107565,mobile phones gadgets,LB,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
107566,mobile phones gadgets,LY,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
107567,mobile phones gadgets,MA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
107568,mobile phones gadgets,OM,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,90,45+
107569,mobile phones gadgets,QA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,100,45+
107570,mobile phones gadgets,SA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,800,45+
107571,mobile phones gadgets,SO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
107572,mobile phones gadgets,TN,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
107573,mobile phones gadgets,AE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,370,45+
107574,mobile phones gadgets,YE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
107575,mobile phones gadgets,PS,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
107576,mobile phones gadgets,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,250,45+
107578,mobile phones gadgets,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,130,45+
107579,mobile phones gadgets,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
107580,mobile phones gadgets,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,60,45+
107581,mobile phones gadgets,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,300,45+
107582,mobile phones gadgets,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,180,45+
107583,mobile phones gadgets,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
107584,mobile phones gadgets,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,130,45+
107585,mobile phones gadgets,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,110,45+
107586,mobile phones gadgets,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,270,45+
107587,mobile phones gadgets,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,6500,45+
107588,mobile phones gadgets,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,360,45+
107589,mobile phones gadgets,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,460,45+
107590,mobile phones gadgets,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,1200,45+
107591,mobile phones gadgets,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
107592,mobile phones gadgets,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
160344,demographic_data,DZ,Locals,Male,True,Arabic,24.0,18,ND,1800000,18-24
160346,demographic_data,EG,Locals,Male,True,Arabic,24.0,18,ND,3000000,18-24
160347,demographic_data,IQ,Locals,Male,True,Arabic,24.0,18,ND,2300000,18-24
160348,demographic_data,JO,Locals,Male,True,Arabic,24.0,18,ND,480000,18-24
160349,demographic_data,KW,Locals,Male,True,Arabic,24.0,18,ND,87000,18-24
160350,demographic_data,LB,Locals,Male,True,Arabic,24.0,18,ND,310000,18-24
160351,demographic_data,LY,Locals,Male,True,Arabic,24.0,18,ND,270000,18-24
160352,demographic_data,MA,Locals,Male,True,Arabic,24.0,18,ND,1200000,18-24
160353,demographic_data,OM,Locals,Male,True,Arabic,24.0,18,ND,88000,18-24
160354,demographic_data,QA,Locals,Male,True,Arabic,24.0,18,ND,28000,18-24
160355,demographic_data,SA,Locals,Male,True,Arabic,24.0,18,ND,1200000,18-24
160356,demographic_data,SO,Locals,Male,True,Arabic,24.0,18,ND,29000,18-24
160357,demographic_data,TN,Locals,Male,True,Arabic,24.0,18,ND,380000,18-24
160358,demographic_data,AE,Locals,Male,True,Arabic,24.0,18,ND,95000,18-24
160359,demographic_data,YE,Locals,Male,True,Arabic,24.0,18,ND,380000,18-24
160360,demographic_data,PS,Locals,Male,True,Arabic,24.0,18,ND,120000,18-24
160361,demographic_data,DZ,Locals,Male,True,English,24.0,18,ND,140000,18-24
160363,demographic_data,EG,Locals,Male,True,English,24.0,18,ND,350000,18-24
160364,demographic_data,IQ,Locals,Male,True,English,24.0,18,ND,330000,18-24
160365,demographic_data,JO,Locals,Male,True,English,24.0,18,ND,82000,18-24
160366,demographic_data,KW,Locals,Male,True,English,24.0,18,ND,180000,18-24
160367,demographic_data,LB,Locals,Male,True,English,24.0,18,ND,170000,18-24
160368,demographic_data,LY,Locals,Male,True,English,24.0,18,ND,30000,18-24
160369,demographic_data,MA,Locals,Male,True,English,24.0,18,ND,140000,18-24
160370,demographic_data,OM,Locals,Male,True,English,24.0,18,ND,210000,18-24
160371,demographic_data,QA,Locals,Male,True,English,24.0,18,ND,280000,18-24
160372,demographic_data,SA,Locals,Male,True,English,24.0,18,ND,1400000,18-24
160373,demographic_data,SO,Locals,Male,True,English,24.0,18,ND,140000,18-24
160374,demographic_data,TN,Locals,Male,True,English,24.0,18,ND,62000,18-24
160375,demographic_data,AE,Locals,Male,True,English,24.0,18,ND,690000,18-24
160376,demographic_data,YE,Locals,Male,True,English,24.0,18,ND,19000,18-24
160377,demographic_data,PS,Locals,Male,True,English,24.0,18,ND,15000,18-24
160378,demographic_data,DZ,Locals,Male,True,European,24.0,18,ND,78000,18-24
160380,demographic_data,EG,Locals,Male,True,European,24.0,18,ND,39000,18-24
160381,demographic_data,IQ,Locals,Male,True,European,24.0,18,ND,21000,18-24
160382,demographic_data,JO,Locals,Male,True,European,24.0,18,ND,4400,18-24
160383,demographic_data,KW,Locals,Male,True,European,24.0,18,ND,2900,18-24
160384,demographic_data,LB,Locals,Male,True,European,24.0,18,ND,5900,18-24
160385,demographic_data,LY,Locals,Male,True,European,24.0,18,ND,3600,18-24
160386,demographic_data,MA,Locals,Male,True,European,24.0,18,ND,85000,18-24
160387,demographic_data,OM,Locals,Male,True,European,24.0,18,ND,4200,18-24
160388,demographic_data,QA,Locals,Male,True,European,24.0,18,ND,3700,18-24
160389,demographic_data,SA,Locals,Male,True,European,24.0,18,ND,29000,18-24
160390,demographic_data,SO,Locals,Male,True,European,24.0,18,ND,2300,18-24
160391,demographic_data,TN,Locals,Male,True,European,24.0,18,ND,28000,18-24
160392,demographic_data,AE,Locals,Male,True,European,24.0,18,ND,13000,18-24
160393,demographic_data,YE,Locals,Male,True,European,24.0,18,ND,2400,18-24
160394,demographic_data,PS,Locals,Male,True,European,24.0,18,ND,830,18-24
160395,demographic_data,DZ,Locals,Male,True,Indian,24.0,18,ND,5000,18-24
160397,demographic_data,EG,Locals,Male,True,Indian,24.0,18,ND,6400,18-24
160398,demographic_data,IQ,Locals,Male,True,Indian,24.0,18,ND,16000,18-24
160399,demographic_data,JO,Locals,Male,True,Indian,24.0,18,ND,5700,18-24
160400,demographic_data,KW,Locals,Male,True,Indian,24.0,18,ND,61000,18-24
160401,demographic_data,LB,Locals,Male,True,Indian,24.0,18,ND,7400,18-24
160402,demographic_data,LY,Locals,Male,True,Indian,24.0,18,ND,3500,18-24
160403,demographic_data,MA,Locals,Male,True,Indian,24.0,18,ND,5100,18-24
160404,demographic_data,OM,Locals,Male,True,Indian,24.0,18,ND,120000,18-24
160405,demographic_data,QA,Locals,Male,True,Indian,24.0,18,ND,160000,18-24
160406,demographic_data,SA,Locals,Male,True,Indian,24.0,18,ND,590000,18-24
160407,demographic_data,SO,Locals,Male,True,Indian,24.0,18,ND,670,18-24
160408,demographic_data,TN,Locals,Male,True,Indian,24.0,18,ND,630,18-24
160409,demographic_data,AE,Locals,Male,True,Indian,24.0,18,ND,290000,18-24
160410,demographic_data,YE,Locals,Male,True,Indian,24.0,18,ND,960,18-24
160411,demographic_data,PS,Locals,Male,True,Indian,24.0,18,ND,50,18-24
160412,demographic_data,DZ,Locals,Male,True,English,24.0,18,ND,23000,18-24
160414,demographic_data,EG,Locals,Male,True,English,24.0,18,ND,13000,18-24
160415,demographic_data,IQ,Locals,Male,True,English,24.0,18,ND,14000,18-24
160416,demographic_data,JO,Locals,Male,True,English,24.0,18,ND,2700,18-24
160417,demographic_data,KW,Locals,Male,True,English,24.0,18,ND,13000,18-24
160418,demographic_data,LB,Locals,Male,True,English,24.0,18,ND,3800,18-24
160419,demographic_data,LY,Locals,Male,True,English,24.0,18,ND,1300,18-24
160420,demographic_data,MA,Locals,Male,True,English,24.0,18,ND,25000,18-24
160421,demographic_data,OM,Locals,Male,True,English,24.0,18,ND,14000,18-24
160422,demographic_data,QA,Locals,Male,True,English,24.0,18,ND,28000,18-24
160423,demographic_data,SA,Locals,Male,True,English,24.0,18,ND,150000,18-24
160424,demographic_data,SO,Locals,Male,True,English,24.0,18,ND,17000,18-24
160425,demographic_data,TN,Locals,Male,True,English,24.0,18,ND,8700,18-24
160426,demographic_data,AE,Locals,Male,True,English,24.0,18,ND,75000,18-24
160427,demographic_data,YE,Locals,Male,True,English,24.0,18,ND,1400,18-24
160428,demographic_data,PS,Locals,Male,True,English,24.0,18,ND,210,18-24
160446,demographic_data,DZ,Locals,Male,True,Arabic,24.0,18,HS,450000,18-24
160448,demographic_data,EG,Locals,Male,True,Arabic,24.0,18,HS,1300000,18-24
160449,demographic_data,IQ,Locals,Male,True,Arabic,24.0,18,HS,570000,18-24
160450,demographic_data,JO,Locals,Male,True,Arabic,24.0,18,HS,200000,18-24
160451,demographic_data,KW,Locals,Male,True,Arabic,24.0,18,HS,13000,18-24
160452,demographic_data,LB,Locals,Male,True,Arabic,24.0,18,HS,79000,18-24
160453,demographic_data,LY,Locals,Male,True,Arabic,24.0,18,HS,82000,18-24
160454,demographic_data,MA,Locals,Male,True,Arabic,24.0,18,HS,440000,18-24
160455,demographic_data,OM,Locals,Male,True,Arabic,24.0,18,HS,20000,18-24
160456,demographic_data,QA,Locals,Male,True,Arabic,24.0,18,HS,8200,18-24
160457,demographic_data,SA,Locals,Male,True,Arabic,24.0,18,HS,200000,18-24
160458,demographic_data,SO,Locals,Male,True,Arabic,24.0,18,HS,11000,18-24
160459,demographic_data,TN,Locals,Male,True,Arabic,24.0,18,HS,160000,18-24
160460,demographic_data,AE,Locals,Male,True,Arabic,24.0,18,HS,29000,18-24
160461,demographic_data,YE,Locals,Male,True,Arabic,24.0,18,HS,110000,18-24
160462,demographic_data,PS,Locals,Male,True,Arabic,24.0,18,HS,68000,18-24
160463,demographic_data,DZ,Locals,Male,True,English,24.0,18,HS,73000,18-24
160465,demographic_data,EG,Locals,Male,True,English,24.0,18,HS,480000,18-24
160466,demographic_data,IQ,Locals,Male,True,English,24.0,18,HS,130000,18-24
160467,demographic_data,JO,Locals,Male,True,English,24.0,18,HS,84000,18-24
160468,demographic_data,KW,Locals,Male,True,English,24.0,18,HS,26000,18-24
160469,demographic_data,LB,Locals,Male,True,English,24.0,18,HS,67000,18-24
160470,demographic_data,LY,Locals,Male,True,English,24.0,18,HS,19000,18-24
160471,demographic_data,MA,Locals,Male,True,English,24.0,18,HS,110000,18-24
160472,demographic_data,OM,Locals,Male,True,English,24.0,18,HS,25000,18-24
160473,demographic_data,QA,Locals,Male,True,English,24.0,18,HS,47000,18-24
160474,demographic_data,SA,Locals,Male,True,English,24.0,18,HS,200000,18-24
160475,demographic_data,SO,Locals,Male,True,English,24.0,18,HS,23000,18-24
160476,demographic_data,TN,Locals,Male,True,English,24.0,18,HS,53000,18-24
160477,demographic_data,AE,Locals,Male,True,English,24.0,18,HS,150000,18-24
160478,demographic_data,YE,Locals,Male,True,English,24.0,18,HS,14000,18-24
160479,demographic_data,PS,Locals,Male,True,English,24.0,18,HS,16000,18-24
160480,demographic_data,DZ,Locals,Male,True,European,24.0,18,HS,19000,18-24
160482,demographic_data,EG,Locals,Male,True,European,24.0,18,HS,47000,18-24
160483,demographic_data,IQ,Locals,Male,True,European,24.0,18,HS,4700,18-24
160484,demographic_data,JO,Locals,Male,True,European,24.0,18,HS,4400,18-24
160485,demographic_data,KW,Locals,Male,True,European,24.0,18,HS,940,18-24
160486,demographic_data,LB,Locals,Male,True,European,24.0,18,HS,3700,18-24
160487,demographic_data,LY,Locals,Male,True,European,24.0,18,HS,1400,18-24
160488,demographic_data,MA,Locals,Male,True,European,24.0,18,HS,32000,18-24
160489,demographic_data,OM,Locals,Male,True,European,24.0,18,HS,600,18-24
160490,demographic_data,QA,Locals,Male,True,European,24.0,18,HS,1300,18-24
160491,demographic_data,SA,Locals,Male,True,European,24.0,18,HS,6200,18-24
160492,demographic_data,SO,Locals,Male,True,European,24.0,18,HS,630,18-24
160493,demographic_data,TN,Locals,Male,True,European,24.0,18,HS,18000,18-24
160494,demographic_data,AE,Locals,Male,True,European,24.0,18,HS,4400,18-24
160495,demographic_data,YE,Locals,Male,True,European,24.0,18,HS,780,18-24
160496,demographic_data,PS,Locals,Male,True,European,24.0,18,HS,730,18-24
160497,demographic_data,DZ,Locals,Male,True,Indian,24.0,18,HS,710,18-24
160499,demographic_data,EG,Locals,Male,True,Indian,24.0,18,HS,2100,18-24
160500,demographic_data,IQ,Locals,Male,True,Indian,24.0,18,HS,2000,18-24
160501,demographic_data,JO,Locals,Male,True,Indian,24.0,18,HS,750,18-24
160502,demographic_data,KW,Locals,Male,True,Indian,24.0,18,HS,9100,18-24
160503,demographic_data,LB,Locals,Male,True,Indian,24.0,18,HS,1200,18-24
160504,demographic_data,LY,Locals,Male,True,Indian,24.0,18,HS,560,18-24
160505,demographic_data,MA,Locals,Male,True,Indian,24.0,18,HS,830,18-24
160506,demographic_data,OM,Locals,Male,True,Indian,24.0,18,HS,14000,18-24
160507,demographic_data,QA,Locals,Male,True,Indian,24.0,18,HS,27000,18-24
160508,demographic_data,SA,Locals,Male,True,Indian,24.0,18,HS,88000,18-24
160509,demographic_data,SO,Locals,Male,True,Indian,24.0,18,HS,170,18-24
160510,demographic_data,TN,Locals,Male,True,Indian,24.0,18,HS,230,18-24
160511,demographic_data,AE,Locals,Male,True,Indian,24.0,18,HS,70000,18-24
160512,demographic_data,YE,Locals,Male,True,Indian,24.0,18,HS,140,18-24
160513,demographic_data,PS,Locals,Male,True,Indian,24.0,18,HS,40,18-24
160514,demographic_data,DZ,Locals,Male,True,English,24.0,18,HS,4200,18-24
160516,demographic_data,EG,Locals,Male,True,English,24.0,18,HS,4900,18-24
160517,demographic_data,IQ,Locals,Male,True,English,24.0,18,HS,3400,18-24
160518,demographic_data,JO,Locals,Male,True,English,24.0,18,HS,1300,18-24
160519,demographic_data,KW,Locals,Male,True,English,24.0,18,HS,3300,18-24
160520,demographic_data,LB,Locals,Male,True,English,24.0,18,HS,1200,18-24
160521,demographic_data,LY,Locals,Male,True,English,24.0,18,HS,270,18-24
160522,demographic_data,MA,Locals,Male,True,English,24.0,18,HS,5300,18-24
160523,demographic_data,OM,Locals,Male,True,English,24.0,18,HS,3200,18-24
160524,demographic_data,QA,Locals,Male,True,English,24.0,18,HS,10000,18-24
160525,demographic_data,SA,Locals,Male,True,English,24.0,18,HS,38000,18-24
160526,demographic_data,SO,Locals,Male,True,English,24.0,18,HS,6600,18-24
160527,demographic_data,TN,Locals,Male,True,English,24.0,18,HS,4100,18-24
160528,demographic_data,AE,Locals,Male,True,English,24.0,18,HS,32000,18-24
160529,demographic_data,YE,Locals,Male,True,English,24.0,18,HS,560,18-24
160530,demographic_data,PS,Locals,Male,True,English,24.0,18,HS,100,18-24
160548,demographic_data,DZ,Locals,Male,True,Arabic,24.0,18,GRAD,1000000,18-24
160550,demographic_data,EG,Locals,Male,True,Arabic,24.0,18,GRAD,2500000,18-24
160551,demographic_data,IQ,Locals,Male,True,Arabic,24.0,18,GRAD,1000000,18-24
160552,demographic_data,JO,Locals,Male,True,Arabic,24.0,18,GRAD,280000,18-24
160553,demographic_data,KW,Locals,Male,True,Arabic,24.0,18,GRAD,23000,18-24
160554,demographic_data,LB,Locals,Male,True,Arabic,24.0,18,GRAD,110000,18-24
160555,demographic_data,LY,Locals,Male,True,Arabic,24.0,18,GRAD,160000,18-24
160556,demographic_data,MA,Locals,Male,True,Arabic,24.0,18,GRAD,1100000,18-24
160557,demographic_data,OM,Locals,Male,True,Arabic,24.0,18,GRAD,35000,18-24
160558,demographic_data,QA,Locals,Male,True,Arabic,24.0,18,GRAD,16000,18-24
160559,demographic_data,SA,Locals,Male,True,Arabic,24.0,18,GRAD,350000,18-24
160560,demographic_data,SO,Locals,Male,True,Arabic,24.0,18,GRAD,41000,18-24
160561,demographic_data,TN,Locals,Male,True,Arabic,24.0,18,GRAD,330000,18-24
160562,demographic_data,AE,Locals,Male,True,Arabic,24.0,18,GRAD,51000,18-24
160563,demographic_data,YE,Locals,Male,True,Arabic,24.0,18,GRAD,190000,18-24
160564,demographic_data,PS,Locals,Male,True,Arabic,24.0,18,GRAD,120000,18-24
160565,demographic_data,DZ,Locals,Male,True,English,24.0,18,GRAD,180000,18-24
160567,demographic_data,EG,Locals,Male,True,English,24.0,18,GRAD,750000,18-24
160568,demographic_data,IQ,Locals,Male,True,English,24.0,18,GRAD,200000,18-24
160569,demographic_data,JO,Locals,Male,True,English,24.0,18,GRAD,91000,18-24
160570,demographic_data,KW,Locals,Male,True,English,24.0,18,GRAD,48000,18-24
160571,demographic_data,LB,Locals,Male,True,English,24.0,18,GRAD,87000,18-24
160572,demographic_data,LY,Locals,Male,True,English,24.0,18,GRAD,32000,18-24
160573,demographic_data,MA,Locals,Male,True,English,24.0,18,GRAD,260000,18-24
160574,demographic_data,OM,Locals,Male,True,English,24.0,18,GRAD,61000,18-24
160575,demographic_data,QA,Locals,Male,True,English,24.0,18,GRAD,120000,18-24
160576,demographic_data,SA,Locals,Male,True,English,24.0,18,GRAD,460000,18-24
160577,demographic_data,SO,Locals,Male,True,English,24.0,18,GRAD,75000,18-24
160578,demographic_data,TN,Locals,Male,True,English,24.0,18,GRAD,110000,18-24
160579,demographic_data,AE,Locals,Male,True,English,24.0,18,GRAD,400000,18-24
160580,demographic_data,YE,Locals,Male,True,English,24.0,18,GRAD,21000,18-24
160581,demographic_data,PS,Locals,Male,True,English,24.0,18,GRAD,25000,18-24
160582,demographic_data,DZ,Locals,Male,True,European,24.0,18,GRAD,52000,18-24
160584,demographic_data,EG,Locals,Male,True,European,24.0,18,GRAD,71000,18-24
160585,demographic_data,IQ,Locals,Male,True,European,24.0,18,GRAD,9200,18-24
160586,demographic_data,JO,Locals,Male,True,European,24.0,18,GRAD,4900,18-24
160587,demographic_data,KW,Locals,Male,True,European,24.0,18,GRAD,1400,18-24
160588,demographic_data,LB,Locals,Male,True,European,24.0,18,GRAD,4400,18-24
160589,demographic_data,LY,Locals,Male,True,European,24.0,18,GRAD,2600,18-24
160590,demographic_data,MA,Locals,Male,True,European,24.0,18,GRAD,84000,18-24
160591,demographic_data,OM,Locals,Male,True,European,24.0,18,GRAD,1300,18-24
160592,demographic_data,QA,Locals,Male,True,European,24.0,18,GRAD,2700,18-24
160593,demographic_data,SA,Locals,Male,True,European,24.0,18,GRAD,12000,18-24
160594,demographic_data,SO,Locals,Male,True,European,24.0,18,GRAD,2800,18-24
160595,demographic_data,TN,Locals,Male,True,European,24.0,18,GRAD,46000,18-24
160596,demographic_data,AE,Locals,Male,True,European,24.0,18,GRAD,11000,18-24
160597,demographic_data,YE,Locals,Male,True,European,24.0,18,GRAD,1300,18-24
160598,demographic_data,PS,Locals,Male,True,European,24.0,18,GRAD,1400,18-24
160599,demographic_data,DZ,Locals,Male,True,Indian,24.0,18,GRAD,1800,18-24
160601,demographic_data,EG,Locals,Male,True,Indian,24.0,18,GRAD,4500,18-24
160602,demographic_data,IQ,Locals,Male,True,Indian,24.0,18,GRAD,5400,18-24
160603,demographic_data,JO,Locals,Male,True,Indian,24.0,18,GRAD,1500,18-24
160604,demographic_data,KW,Locals,Male,True,Indian,24.0,18,GRAD,23000,18-24
160605,demographic_data,LB,Locals,Male,True,Indian,24.0,18,GRAD,3300,18-24
160606,demographic_data,LY,Locals,Male,True,Indian,24.0,18,GRAD,1700,18-24
160607,demographic_data,MA,Locals,Male,True,Indian,24.0,18,GRAD,2500,18-24
160608,demographic_data,OM,Locals,Male,True,Indian,24.0,18,GRAD,38000,18-24
160609,demographic_data,QA,Locals,Male,True,Indian,24.0,18,GRAD,81000,18-24
160610,demographic_data,SA,Locals,Male,True,Indian,24.0,18,GRAD,240000,18-24
160611,demographic_data,SO,Locals,Male,True,Indian,24.0,18,GRAD,630,18-24
160612,demographic_data,TN,Locals,Male,True,Indian,24.0,18,GRAD,490,18-24
160613,demographic_data,AE,Locals,Male,True,Indian,24.0,18,GRAD,220000,18-24
160614,demographic_data,YE,Locals,Male,True,Indian,24.0,18,GRAD,380,18-24
160615,demographic_data,PS,Locals,Male,True,Indian,24.0,18,GRAD,120,18-24
