,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
223498,luxury,PS,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,9000,45+
223499,luxury,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,5900,45+
223501,luxury,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,130000,45+
223502,luxury,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,16000,45+
223503,luxury,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,15000,45+
223504,luxury,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,3100,45+
223505,luxury,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,37000,45+
223506,luxury,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,3600,45+
223507,luxury,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,9600,45+
223508,luxury,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,910,45+
223509,luxury,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,1500,45+
223510,luxury,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,21000,45+
223511,luxury,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,1700,45+
223512,luxury,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,10000,45+
223513,luxury,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,6100,45+
223514,luxury,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,560,45+
223515,luxury,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,2800,45+
223516,luxury,DZ,Locals,Female,False,French,NOTSELECTED,45,GRAD,47000,45+
223518,luxury,EG,Locals,Female,False,French,NOTSELECTED,45,GRAD,7700,45+
223519,luxury,IQ,Locals,Female,False,French,NOTSELECTED,45,GRAD,220,45+
223520,luxury,JO,Locals,Female,False,French,NOTSELECTED,45,GRAD,340,45+
223521,luxury,KW,Locals,Female,False,French,NOTSELECTED,45,GRAD,70,45+
223522,luxury,LB,Locals,Female,False,French,NOTSELECTED,45,GRAD,12000,45+
223523,luxury,LY,Locals,Female,False,French,NOTSELECTED,45,GRAD,180,45+
223524,luxury,MA,Locals,Female,False,French,NOTSELECTED,45,GRAD,52000,45+
223525,luxury,OM,Locals,Female,False,French,NOTSELECTED,45,GRAD,50,45+
223526,luxury,QA,Locals,Female,False,French,NOTSELECTED,45,GRAD,60,45+
223527,luxury,SA,Locals,Female,False,French,NOTSELECTED,45,GRAD,520,45+
223528,luxury,SO,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
223529,luxury,TN,Locals,Female,False,French,NOTSELECTED,45,GRAD,54000,45+
223530,luxury,AE,Locals,Female,False,French,NOTSELECTED,45,GRAD,220,45+
223531,luxury,YE,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
223532,luxury,PS,Locals,Female,False,French,NOTSELECTED,45,GRAD,60,45+
223533,luxury,DZ,Locals,Female,False,European,NOTSELECTED,45,GRAD,1100,45+
223535,luxury,EG,Locals,Female,False,European,NOTSELECTED,45,GRAD,2200,45+
223536,luxury,IQ,Locals,Female,False,European,NOTSELECTED,45,GRAD,200,45+
223537,luxury,JO,Locals,Female,False,European,NOTSELECTED,45,GRAD,220,45+
223538,luxury,KW,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
223539,luxury,LB,Locals,Female,False,European,NOTSELECTED,45,GRAD,990,45+
223540,luxury,LY,Locals,Female,False,European,NOTSELECTED,45,GRAD,140,45+
223541,luxury,MA,Locals,Female,False,European,NOTSELECTED,45,GRAD,2800,45+
223542,luxury,OM,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
223543,luxury,QA,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
223544,luxury,SA,Locals,Female,False,European,NOTSELECTED,45,GRAD,510,45+
223545,luxury,SO,Locals,Female,False,European,NOTSELECTED,45,GRAD,40,45+
223546,luxury,TN,Locals,Female,False,European,NOTSELECTED,45,GRAD,3400,45+
223547,luxury,AE,Locals,Female,False,European,NOTSELECTED,45,GRAD,300,45+
223548,luxury,YE,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
223549,luxury,PS,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
223550,luxury,DZ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
223552,luxury,EG,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,50,45+
223553,luxury,IQ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,40,45+
223554,luxury,JO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
223555,luxury,KW,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,40,45+
223556,luxury,LB,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
223557,luxury,LY,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
223558,luxury,MA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
223559,luxury,OM,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,110,45+
223560,luxury,QA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,100,45+
223561,luxury,SA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,940,45+
223562,luxury,SO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
223563,luxury,TN,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
223564,luxury,AE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,470,45+
223565,luxury,YE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
223566,luxury,PS,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
223567,luxury,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,210,45+
223569,luxury,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,180,45+
223570,luxury,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
223571,luxury,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,60,45+
223572,luxury,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,450,45+
223573,luxury,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,100,45+
223574,luxury,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
223575,luxury,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,180,45+
223576,luxury,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,170,45+
223577,luxury,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,400,45+
223578,luxury,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,7700,45+
223579,luxury,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,240,45+
223580,luxury,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,510,45+
223581,luxury,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,1500,45+
223582,luxury,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
223583,luxury,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
120768,stroke heart disease,DZ,Expats,Male,False,Arabic,24.0,18,ND,10500,18-24
120770,stroke heart disease,EG,Expats,Male,False,Arabic,24.0,18,ND,16000,18-24
120771,stroke heart disease,IQ,Expats,Male,False,Arabic,24.0,18,ND,20000,18-24
120772,stroke heart disease,JO,Expats,Male,False,Arabic,24.0,18,ND,3300,18-24
120773,stroke heart disease,KW,Expats,Male,False,Arabic,24.0,18,ND,750,18-24
120774,stroke heart disease,LB,Expats,Male,False,Arabic,24.0,18,ND,1850,18-24
120775,stroke heart disease,LY,Expats,Male,False,Arabic,24.0,18,ND,2400,18-24
120776,stroke heart disease,MA,Expats,Male,False,Arabic,24.0,18,ND,2450,18-24
120777,stroke heart disease,OM,Expats,Male,False,Arabic,24.0,18,ND,190,18-24
120778,stroke heart disease,QA,Expats,Male,False,Arabic,24.0,18,ND,265,18-24
120779,stroke heart disease,SA,Expats,Male,False,Arabic,24.0,18,ND,13000,18-24
120780,stroke heart disease,SO,Expats,Male,False,Arabic,24.0,18,ND,85,18-24
120781,stroke heart disease,TN,Expats,Male,False,Arabic,24.0,18,ND,2450,18-24
120782,stroke heart disease,AE,Expats,Male,False,Arabic,24.0,18,ND,120,18-24
120783,stroke heart disease,YE,Expats,Male,False,Arabic,24.0,18,ND,7500,18-24
120784,stroke heart disease,PS,Expats,Male,False,Arabic,24.0,18,ND,355,18-24
120785,stroke heart disease,DZ,Expats,Male,False,English,24.0,18,ND,1150,18-24
120787,stroke heart disease,EG,Expats,Male,False,English,24.0,18,ND,2650,18-24
120788,stroke heart disease,IQ,Expats,Male,False,English,24.0,18,ND,2000,18-24
120789,stroke heart disease,JO,Expats,Male,False,English,24.0,18,ND,260,18-24
120790,stroke heart disease,KW,Expats,Male,False,English,24.0,18,ND,1450,18-24
120791,stroke heart disease,LB,Expats,Male,False,English,24.0,18,ND,850,18-24
120792,stroke heart disease,LY,Expats,Male,False,English,24.0,18,ND,340,18-24
120793,stroke heart disease,MA,Expats,Male,False,English,24.0,18,ND,300,18-24
120794,stroke heart disease,OM,Expats,Male,False,English,24.0,18,ND,600,18-24
120795,stroke heart disease,QA,Expats,Male,False,English,24.0,18,ND,2650,18-24
120796,stroke heart disease,SA,Expats,Male,False,English,24.0,18,ND,24000,18-24
120797,stroke heart disease,SO,Expats,Male,False,English,24.0,18,ND,210,18-24
120798,stroke heart disease,TN,Expats,Male,False,English,24.0,18,ND,650,18-24
120799,stroke heart disease,AE,Expats,Male,False,English,24.0,18,ND,900,18-24
120800,stroke heart disease,YE,Expats,Male,False,English,24.0,18,ND,495,18-24
120801,stroke heart disease,PS,Expats,Male,False,English,24.0,18,ND,15,18-24
120802,stroke heart disease,DZ,Expats,Male,False,European,24.0,18,ND,460,18-24
120804,stroke heart disease,EG,Expats,Male,False,European,24.0,18,ND,310,18-24
120805,stroke heart disease,IQ,Expats,Male,False,European,24.0,18,ND,160,18-24
120806,stroke heart disease,JO,Expats,Male,False,European,24.0,18,ND,0,18-24
120807,stroke heart disease,KW,Expats,Male,False,European,24.0,18,ND,40,18-24
120808,stroke heart disease,LB,Expats,Male,False,European,24.0,18,ND,45,18-24
120809,stroke heart disease,LY,Expats,Male,False,European,24.0,18,ND,35,18-24
120810,stroke heart disease,MA,Expats,Male,False,European,24.0,18,ND,165,18-24
120811,stroke heart disease,OM,Expats,Male,False,European,24.0,18,ND,0,18-24
120812,stroke heart disease,QA,Expats,Male,False,European,24.0,18,ND,40,18-24
120813,stroke heart disease,SA,Expats,Male,False,European,24.0,18,ND,550,18-24
120814,stroke heart disease,SO,Expats,Male,False,European,24.0,18,ND,0,18-24
120815,stroke heart disease,TN,Expats,Male,False,European,24.0,18,ND,225,18-24
120816,stroke heart disease,AE,Expats,Male,False,European,24.0,18,ND,20,18-24
120817,stroke heart disease,YE,Expats,Male,False,European,24.0,18,ND,65,18-24
120818,stroke heart disease,PS,Expats,Male,False,European,24.0,18,ND,0,18-24
120819,stroke heart disease,DZ,Expats,Male,False,Indian,24.0,18,ND,20,18-24
120821,stroke heart disease,EG,Expats,Male,False,Indian,24.0,18,ND,45,18-24
120822,stroke heart disease,IQ,Expats,Male,False,Indian,24.0,18,ND,215,18-24
120823,stroke heart disease,JO,Expats,Male,False,Indian,24.0,18,ND,25,18-24
120824,stroke heart disease,KW,Expats,Male,False,Indian,24.0,18,ND,950,18-24
120825,stroke heart disease,LB,Expats,Male,False,Indian,24.0,18,ND,45,18-24
120826,stroke heart disease,LY,Expats,Male,False,Indian,24.0,18,ND,60,18-24
120827,stroke heart disease,MA,Expats,Male,False,Indian,24.0,18,ND,15,18-24
120828,stroke heart disease,OM,Expats,Male,False,Indian,24.0,18,ND,480,18-24
120829,stroke heart disease,QA,Expats,Male,False,Indian,24.0,18,ND,2100,18-24
120830,stroke heart disease,SA,Expats,Male,False,Indian,24.0,18,ND,15000,18-24
120831,stroke heart disease,SO,Expats,Male,False,Indian,24.0,18,ND,0,18-24
120832,stroke heart disease,TN,Expats,Male,False,Indian,24.0,18,ND,0,18-24
120833,stroke heart disease,AE,Expats,Male,False,Indian,24.0,18,ND,480,18-24
120834,stroke heart disease,YE,Expats,Male,False,Indian,24.0,18,ND,0,18-24
120835,stroke heart disease,PS,Expats,Male,False,Indian,24.0,18,ND,0,18-24
120836,stroke heart disease,DZ,Expats,Male,False,English,24.0,18,ND,115,18-24
120838,stroke heart disease,EG,Expats,Male,False,English,24.0,18,ND,45,18-24
120839,stroke heart disease,IQ,Expats,Male,False,English,24.0,18,ND,130,18-24
120840,stroke heart disease,JO,Expats,Male,False,English,24.0,18,ND,30,18-24
120841,stroke heart disease,KW,Expats,Male,False,English,24.0,18,ND,165,18-24
120842,stroke heart disease,LB,Expats,Male,False,English,24.0,18,ND,40,18-24
120843,stroke heart disease,LY,Expats,Male,False,English,24.0,18,ND,0,18-24
120844,stroke heart disease,MA,Expats,Male,False,English,24.0,18,ND,45,18-24
120845,stroke heart disease,OM,Expats,Male,False,English,24.0,18,ND,70,18-24
120846,stroke heart disease,QA,Expats,Male,False,English,24.0,18,ND,330,18-24
120847,stroke heart disease,SA,Expats,Male,False,English,24.0,18,ND,2950,18-24
120848,stroke heart disease,SO,Expats,Male,False,English,24.0,18,ND,50,18-24
120849,stroke heart disease,TN,Expats,Male,False,English,24.0,18,ND,50,18-24
120850,stroke heart disease,AE,Expats,Male,False,English,24.0,18,ND,200,18-24
120851,stroke heart disease,YE,Expats,Male,False,English,24.0,18,ND,45,18-24
120852,stroke heart disease,PS,Expats,Male,False,English,24.0,18,ND,0,18-24
120870,stroke heart disease,DZ,Expats,Male,False,Arabic,24.0,18,HS,4850,18-24
120872,stroke heart disease,EG,Expats,Male,False,Arabic,24.0,18,HS,20000,18-24
120873,stroke heart disease,IQ,Expats,Male,False,Arabic,24.0,18,HS,6000,18-24
120874,stroke heart disease,JO,Expats,Male,False,Arabic,24.0,18,HS,1800,18-24
120875,stroke heart disease,KW,Expats,Male,False,Arabic,24.0,18,HS,215,18-24
120876,stroke heart disease,LB,Expats,Male,False,Arabic,24.0,18,HS,550,18-24
120877,stroke heart disease,LY,Expats,Male,False,Arabic,24.0,18,HS,1700,18-24
120878,stroke heart disease,MA,Expats,Male,False,Arabic,24.0,18,HS,1400,18-24
120879,stroke heart disease,OM,Expats,Male,False,Arabic,24.0,18,HS,115,18-24
120880,stroke heart disease,QA,Expats,Male,False,Arabic,24.0,18,HS,100,18-24
120881,stroke heart disease,SA,Expats,Male,False,Arabic,24.0,18,HS,3000,18-24
120882,stroke heart disease,SO,Expats,Male,False,Arabic,24.0,18,HS,90,18-24
120883,stroke heart disease,TN,Expats,Male,False,Arabic,24.0,18,HS,2150,18-24
120884,stroke heart disease,AE,Expats,Male,False,Arabic,24.0,18,HS,60,18-24
120885,stroke heart disease,YE,Expats,Male,False,Arabic,24.0,18,HS,4650,18-24
120886,stroke heart disease,PS,Expats,Male,False,Arabic,24.0,18,HS,360,18-24
120887,stroke heart disease,DZ,Expats,Male,False,English,24.0,18,HS,1100,18-24
120889,stroke heart disease,EG,Expats,Male,False,English,24.0,18,HS,10000,18-24
120890,stroke heart disease,IQ,Expats,Male,False,English,24.0,18,HS,1550,18-24
120891,stroke heart disease,JO,Expats,Male,False,English,24.0,18,HS,650,18-24
120892,stroke heart disease,KW,Expats,Male,False,English,24.0,18,HS,310,18-24
120893,stroke heart disease,LB,Expats,Male,False,English,24.0,18,HS,395,18-24
120894,stroke heart disease,LY,Expats,Male,False,English,24.0,18,HS,495,18-24
120895,stroke heart disease,MA,Expats,Male,False,English,24.0,18,HS,405,18-24
120896,stroke heart disease,OM,Expats,Male,False,English,24.0,18,HS,115,18-24
120897,stroke heart disease,QA,Expats,Male,False,English,24.0,18,HS,500,18-24
120898,stroke heart disease,SA,Expats,Male,False,English,24.0,18,HS,3300,18-24
120899,stroke heart disease,SO,Expats,Male,False,English,24.0,18,HS,115,18-24
120900,stroke heart disease,TN,Expats,Male,False,English,24.0,18,HS,1000,18-24
120901,stroke heart disease,AE,Expats,Male,False,English,24.0,18,HS,600,18-24
120902,stroke heart disease,YE,Expats,Male,False,English,24.0,18,HS,850,18-24
120903,stroke heart disease,PS,Expats,Male,False,English,24.0,18,HS,135,18-24
120904,stroke heart disease,DZ,Expats,Male,False,European,24.0,18,HS,220,18-24
120906,stroke heart disease,EG,Expats,Male,False,European,24.0,18,HS,1100,18-24
120907,stroke heart disease,IQ,Expats,Male,False,European,24.0,18,HS,30,18-24
120908,stroke heart disease,JO,Expats,Male,False,European,24.0,18,HS,35,18-24
120909,stroke heart disease,KW,Expats,Male,False,European,24.0,18,HS,25,18-24
120910,stroke heart disease,LB,Expats,Male,False,European,24.0,18,HS,20,18-24
120911,stroke heart disease,LY,Expats,Male,False,European,24.0,18,HS,20,18-24
120912,stroke heart disease,MA,Expats,Male,False,European,24.0,18,HS,135,18-24
120913,stroke heart disease,OM,Expats,Male,False,European,24.0,18,HS,0,18-24
120914,stroke heart disease,QA,Expats,Male,False,European,24.0,18,HS,0,18-24
120915,stroke heart disease,SA,Expats,Male,False,European,24.0,18,HS,50,18-24
120916,stroke heart disease,SO,Expats,Male,False,European,24.0,18,HS,0,18-24
120917,stroke heart disease,TN,Expats,Male,False,European,24.0,18,HS,375,18-24
120918,stroke heart disease,AE,Expats,Male,False,European,24.0,18,HS,15,18-24
120919,stroke heart disease,YE,Expats,Male,False,European,24.0,18,HS,40,18-24
120920,stroke heart disease,PS,Expats,Male,False,European,24.0,18,HS,0,18-24
120921,stroke heart disease,DZ,Expats,Male,False,Indian,24.0,18,HS,0,18-24
120923,stroke heart disease,EG,Expats,Male,False,Indian,24.0,18,HS,40,18-24
120924,stroke heart disease,IQ,Expats,Male,False,Indian,24.0,18,HS,25,18-24
120925,stroke heart disease,JO,Expats,Male,False,Indian,24.0,18,HS,0,18-24
120926,stroke heart disease,KW,Expats,Male,False,Indian,24.0,18,HS,160,18-24
120927,stroke heart disease,LB,Expats,Male,False,Indian,24.0,18,HS,0,18-24
120928,stroke heart disease,LY,Expats,Male,False,Indian,24.0,18,HS,25,18-24
120929,stroke heart disease,MA,Expats,Male,False,Indian,24.0,18,HS,0,18-24
120930,stroke heart disease,OM,Expats,Male,False,Indian,24.0,18,HS,65,18-24
120931,stroke heart disease,QA,Expats,Male,False,Indian,24.0,18,HS,355,18-24
120932,stroke heart disease,SA,Expats,Male,False,Indian,24.0,18,HS,1750,18-24
120933,stroke heart disease,SO,Expats,Male,False,Indian,24.0,18,HS,0,18-24
120934,stroke heart disease,TN,Expats,Male,False,Indian,24.0,18,HS,0,18-24
120935,stroke heart disease,AE,Expats,Male,False,Indian,24.0,18,HS,360,18-24
120936,stroke heart disease,YE,Expats,Male,False,Indian,24.0,18,HS,0,18-24
120937,stroke heart disease,PS,Expats,Male,False,Indian,24.0,18,HS,0,18-24
120938,stroke heart disease,DZ,Expats,Male,False,English,24.0,18,HS,50,18-24
120940,stroke heart disease,EG,Expats,Male,False,English,24.0,18,HS,45,18-24
120941,stroke heart disease,IQ,Expats,Male,False,English,24.0,18,HS,25,18-24
120942,stroke heart disease,JO,Expats,Male,False,English,24.0,18,HS,0,18-24
120943,stroke heart disease,KW,Expats,Male,False,English,24.0,18,HS,45,18-24
120944,stroke heart disease,LB,Expats,Male,False,English,24.0,18,HS,15,18-24
120945,stroke heart disease,LY,Expats,Male,False,English,24.0,18,HS,0,18-24
120946,stroke heart disease,MA,Expats,Male,False,English,24.0,18,HS,20,18-24
120947,stroke heart disease,OM,Expats,Male,False,English,24.0,18,HS,35,18-24
120948,stroke heart disease,QA,Expats,Male,False,English,24.0,18,HS,150,18-24
120949,stroke heart disease,SA,Expats,Male,False,English,24.0,18,HS,750,18-24
120950,stroke heart disease,SO,Expats,Male,False,English,24.0,18,HS,45,18-24
120951,stroke heart disease,TN,Expats,Male,False,English,24.0,18,HS,60,18-24
120952,stroke heart disease,AE,Expats,Male,False,English,24.0,18,HS,185,18-24
120953,stroke heart disease,YE,Expats,Male,False,English,24.0,18,HS,25,18-24
120954,stroke heart disease,PS,Expats,Male,False,English,24.0,18,HS,0,18-24
120972,stroke heart disease,DZ,Expats,Male,False,Arabic,24.0,18,GRAD,11000,18-24
120974,stroke heart disease,EG,Expats,Male,False,Arabic,24.0,18,GRAD,30500,18-24
120975,stroke heart disease,IQ,Expats,Male,False,Arabic,24.0,18,GRAD,11000,18-24
120976,stroke heart disease,JO,Expats,Male,False,Arabic,24.0,18,GRAD,2500,18-24
120977,stroke heart disease,KW,Expats,Male,False,Arabic,24.0,18,GRAD,500,18-24
120978,stroke heart disease,LB,Expats,Male,False,Arabic,24.0,18,GRAD,800,18-24
120979,stroke heart disease,LY,Expats,Male,False,Arabic,24.0,18,GRAD,3200,18-24
120980,stroke heart disease,MA,Expats,Male,False,Arabic,24.0,18,GRAD,3650,18-24
120981,stroke heart disease,OM,Expats,Male,False,Arabic,24.0,18,GRAD,160,18-24
120982,stroke heart disease,QA,Expats,Male,False,Arabic,24.0,18,GRAD,260,18-24
120983,stroke heart disease,SA,Expats,Male,False,Arabic,24.0,18,GRAD,6000,18-24
120984,stroke heart disease,SO,Expats,Male,False,Arabic,24.0,18,GRAD,215,18-24
120985,stroke heart disease,TN,Expats,Male,False,Arabic,24.0,18,GRAD,4550,18-24
120986,stroke heart disease,AE,Expats,Male,False,Arabic,24.0,18,GRAD,190,18-24
120987,stroke heart disease,YE,Expats,Male,False,Arabic,24.0,18,GRAD,7500,18-24
120988,stroke heart disease,PS,Expats,Male,False,Arabic,24.0,18,GRAD,700,18-24
120989,stroke heart disease,DZ,Expats,Male,False,English,24.0,18,GRAD,2350,18-24
120991,stroke heart disease,EG,Expats,Male,False,English,24.0,18,GRAD,13000,18-24
120992,stroke heart disease,IQ,Expats,Male,False,English,24.0,18,GRAD,2200,18-24
120993,stroke heart disease,JO,Expats,Male,False,English,24.0,18,GRAD,750,18-24
120994,stroke heart disease,KW,Expats,Male,False,English,24.0,18,GRAD,650,18-24
120995,stroke heart disease,LB,Expats,Male,False,English,24.0,18,GRAD,550,18-24
120996,stroke heart disease,LY,Expats,Male,False,English,24.0,18,GRAD,900,18-24
120997,stroke heart disease,MA,Expats,Male,False,English,24.0,18,GRAD,1100,18-24
120998,stroke heart disease,OM,Expats,Male,False,English,24.0,18,GRAD,255,18-24
120999,stroke heart disease,QA,Expats,Male,False,English,24.0,18,GRAD,1500,18-24
121000,stroke heart disease,SA,Expats,Male,False,English,24.0,18,GRAD,8000,18-24
121001,stroke heart disease,SO,Expats,Male,False,English,24.0,18,GRAD,295,18-24
121002,stroke heart disease,TN,Expats,Male,False,English,24.0,18,GRAD,2000,18-24
121003,stroke heart disease,AE,Expats,Male,False,English,24.0,18,GRAD,1800,18-24
121004,stroke heart disease,YE,Expats,Male,False,English,24.0,18,GRAD,950,18-24
121005,stroke heart disease,PS,Expats,Male,False,English,24.0,18,GRAD,195,18-24
121006,stroke heart disease,DZ,Expats,Male,False,European,24.0,18,GRAD,600,18-24
121008,stroke heart disease,EG,Expats,Male,False,European,24.0,18,GRAD,1200,18-24
121009,stroke heart disease,IQ,Expats,Male,False,European,24.0,18,GRAD,90,18-24
121010,stroke heart disease,JO,Expats,Male,False,European,24.0,18,GRAD,20,18-24
121011,stroke heart disease,KW,Expats,Male,False,European,24.0,18,GRAD,15,18-24
121012,stroke heart disease,LB,Expats,Male,False,European,24.0,18,GRAD,35,18-24
121013,stroke heart disease,LY,Expats,Male,False,European,24.0,18,GRAD,45,18-24
121014,stroke heart disease,MA,Expats,Male,False,European,24.0,18,GRAD,360,18-24
121015,stroke heart disease,OM,Expats,Male,False,European,24.0,18,GRAD,0,18-24
121016,stroke heart disease,QA,Expats,Male,False,European,24.0,18,GRAD,30,18-24
121017,stroke heart disease,SA,Expats,Male,False,European,24.0,18,GRAD,220,18-24
121018,stroke heart disease,SO,Expats,Male,False,European,24.0,18,GRAD,15,18-24
121019,stroke heart disease,TN,Expats,Male,False,European,24.0,18,GRAD,800,18-24
121020,stroke heart disease,AE,Expats,Male,False,European,24.0,18,GRAD,65,18-24
121021,stroke heart disease,YE,Expats,Male,False,European,24.0,18,GRAD,40,18-24
121022,stroke heart disease,PS,Expats,Male,False,European,24.0,18,GRAD,15,18-24
121023,stroke heart disease,DZ,Expats,Male,False,Indian,24.0,18,GRAD,15,18-24
121025,stroke heart disease,EG,Expats,Male,False,Indian,24.0,18,GRAD,30,18-24
121026,stroke heart disease,IQ,Expats,Male,False,Indian,24.0,18,GRAD,45,18-24
121027,stroke heart disease,JO,Expats,Male,False,Indian,24.0,18,GRAD,30,18-24
121028,stroke heart disease,KW,Expats,Male,False,Indian,24.0,18,GRAD,385,18-24
121029,stroke heart disease,LB,Expats,Male,False,Indian,24.0,18,GRAD,15,18-24
121030,stroke heart disease,LY,Expats,Male,False,Indian,24.0,18,GRAD,85,18-24
121031,stroke heart disease,MA,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
121032,stroke heart disease,OM,Expats,Male,False,Indian,24.0,18,GRAD,175,18-24
121033,stroke heart disease,QA,Expats,Male,False,Indian,24.0,18,GRAD,1100,18-24
121034,stroke heart disease,SA,Expats,Male,False,Indian,24.0,18,GRAD,4850,18-24
121035,stroke heart disease,SO,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
121036,stroke heart disease,TN,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
121037,stroke heart disease,AE,Expats,Male,False,Indian,24.0,18,GRAD,1050,18-24
121038,stroke heart disease,YE,Expats,Male,False,Indian,24.0,18,GRAD,15,18-24
121039,stroke heart disease,PS,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
121040,stroke heart disease,DZ,Expats,Male,False,English,24.0,18,GRAD,110,18-24
121042,stroke heart disease,EG,Expats,Male,False,English,24.0,18,GRAD,90,18-24
121043,stroke heart disease,IQ,Expats,Male,False,English,24.0,18,GRAD,55,18-24
121044,stroke heart disease,JO,Expats,Male,False,English,24.0,18,GRAD,0,18-24
121045,stroke heart disease,KW,Expats,Male,False,English,24.0,18,GRAD,115,18-24
121046,stroke heart disease,LB,Expats,Male,False,English,24.0,18,GRAD,15,18-24
121047,stroke heart disease,LY,Expats,Male,False,English,24.0,18,GRAD,0,18-24
121048,stroke heart disease,MA,Expats,Male,False,English,24.0,18,GRAD,45,18-24
121049,stroke heart disease,OM,Expats,Male,False,English,24.0,18,GRAD,55,18-24
121050,stroke heart disease,QA,Expats,Male,False,English,24.0,18,GRAD,370,18-24
121051,stroke heart disease,SA,Expats,Male,False,English,24.0,18,GRAD,2350,18-24
121052,stroke heart disease,SO,Expats,Male,False,English,24.0,18,GRAD,135,18-24
121053,stroke heart disease,TN,Expats,Male,False,English,24.0,18,GRAD,110,18-24
121054,stroke heart disease,AE,Expats,Male,False,English,24.0,18,GRAD,850,18-24
121055,stroke heart disease,YE,Expats,Male,False,English,24.0,18,GRAD,35,18-24
121056,stroke heart disease,PS,Expats,Male,False,English,24.0,18,GRAD,0,18-24
121584,stroke heart disease,DZ,Expats,Female,False,Arabic,24.0,18,ND,5500,18-24
121586,stroke heart disease,EG,Expats,Female,False,Arabic,24.0,18,ND,13000,18-24
121587,stroke heart disease,IQ,Expats,Female,False,Arabic,24.0,18,ND,10500,18-24
121588,stroke heart disease,JO,Expats,Female,False,Arabic,24.0,18,ND,1100,18-24
121589,stroke heart disease,KW,Expats,Female,False,Arabic,24.0,18,ND,55,18-24
121590,stroke heart disease,LB,Expats,Female,False,Arabic,24.0,18,ND,1850,18-24
121591,stroke heart disease,LY,Expats,Female,False,Arabic,24.0,18,ND,1900,18-24
121592,stroke heart disease,MA,Expats,Female,False,Arabic,24.0,18,ND,1800,18-24
121593,stroke heart disease,OM,Expats,Female,False,Arabic,24.0,18,ND,70,18-24
