,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
9811,Android,25-44,1900,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Labor City
9812,Android,45+,190,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Labor City
9813,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Labor City
9814,Android,25-44,190,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Labor City
9815,Android,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Labor City
9816,Android,18-24,380,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Labor City
9817,Android,25-44,1300,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Labor City
9818,Android,45+,280,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Labor City
9819,Android,18-24,80,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Labor City
9820,Android,25-44,120,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Labor City
9821,Android,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Labor City
9822,Android,18-24,100,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury goods,Labor City
9823,Android,25-44,430,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury goods,Labor City
9824,Android,45+,40,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury goods,Labor City
9825,Android,18-24,40,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury goods,Labor City
9826,Android,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury goods,Labor City
9827,Android,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury goods,Labor City
9828,Android,18-24,280,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9829,Android,25-44,680,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9830,Android,45+,120,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9831,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9832,Android,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9833,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9834,Android,18-24,90,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9835,Android,25-44,400,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9836,Android,45+,60,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9837,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9838,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9839,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9840,Android,18-24,90,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9841,Android,25-44,180,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9842,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9843,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9844,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9845,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9846,Android,18-24,150,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9847,Android,25-44,430,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9848,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9849,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9850,Android,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9851,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9852,Android,18-24,240,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9853,Android,25-44,460,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9854,Android,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9855,Android,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9856,Android,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9857,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9858,Android,18-24,120,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9859,Android,25-44,280,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9860,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9861,Android,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9862,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9863,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9864,Android,18-24,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9865,Android,25-44,490,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9866,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9867,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9868,Android,25-44,30,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9869,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9870,Android,18-24,380,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9871,Android,25-44,280,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9872,Android,45+,60,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9873,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9874,Android,25-44,90,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9875,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9876,Android,18-24,120,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9877,Android,25-44,60,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9878,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9879,Android,18-24,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9880,Android,25-44,60,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9881,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9882,Android,18-24,120,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9883,Android,25-44,430,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9884,Android,45+,150,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9885,Android,18-24,120,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9886,Android,25-44,1100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9887,Android,45+,90,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9888,Android,18-24,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9889,Android,25-44,120,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9890,Android,45+,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9891,Android,18-24,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9892,Android,25-44,310,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9893,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9894,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9895,Android,25-44,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9896,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9897,Android,18-24,30,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9898,Android,25-44,340,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9899,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9900,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9901,Android,25-44,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9902,Android,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9903,Android,18-24,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9904,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9905,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9906,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9907,Android,25-44,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9908,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9909,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9910,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9911,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9912,Android,18-24,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9913,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9914,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9915,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9916,Android,25-44,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9917,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9918,Android,18-24,120,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9919,Android,25-44,180,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9920,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9921,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9922,Android,25-44,120,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9923,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9924,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9925,Android,25-44,60,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9926,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9927,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9928,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9929,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9930,Android,18-24,30,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9931,Android,25-44,30,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9932,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9933,Android,18-24,30,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9934,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9935,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9936,Android,18-24,400,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9937,Android,25-44,2100,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9938,Android,45+,210,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9939,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9940,Android,25-44,310,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9941,Android,45+,120,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Educational City
9942,Android,18-24,240,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9943,Android,25-44,860,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9944,Android,45+,60,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9945,Android,18-24,90,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9946,Android,25-44,370,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9947,Android,45+,60,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Educational City
9948,Android,18-24,210,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9949,Android,25-44,460,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9950,Android,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9951,Android,18-24,90,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9952,Android,25-44,150,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9953,Android,45+,30,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury goods,Educational City
9954,Android,18-24,140,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9955,Android,25-44,500,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9956,Android,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9957,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9958,Android,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9959,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9960,Android,18-24,40,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9961,Android,25-44,450,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9962,Android,45+,90,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9963,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9964,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9965,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9966,Android,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9967,Android,25-44,90,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9968,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9969,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9970,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9971,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9972,Android,18-24,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9973,Android,25-44,390,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9974,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9975,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9976,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9977,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9978,Android,18-24,290,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9979,Android,25-44,240,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9980,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9981,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9982,Android,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9983,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9984,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9985,Android,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9986,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9987,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9988,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9989,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
9990,Android,18-24,140,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9991,Android,25-44,590,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9992,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9993,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9994,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9995,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
9996,Android,18-24,540,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9997,Android,25-44,140,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9998,Android,45+,40,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
9999,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10000,Android,25-44,40,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10001,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10002,Android,18-24,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10003,Android,25-44,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10004,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10005,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10006,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10007,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10008,Android,18-24,90,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10009,Android,25-44,650,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10010,Android,45+,140,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10011,Android,18-24,140,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10012,Android,25-44,1000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10013,Android,45+,190,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10014,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10015,Android,25-44,340,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10016,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10017,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10018,Android,25-44,240,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10019,Android,45+,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10020,Android,18-24,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10021,Android,25-44,190,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10022,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10023,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10024,Android,25-44,340,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10025,Android,45+,40,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10026,Android,18-24,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10027,Android,25-44,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10028,Android,45+,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10029,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10030,Android,25-44,540,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10031,Android,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10032,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10033,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10034,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10035,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10036,Android,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10037,Android,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10038,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10039,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10040,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10041,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10042,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10043,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10044,Android,18-24,40,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10045,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10046,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10047,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10048,Android,25-44,140,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10049,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
10050,Android,18-24,40,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10051,Android,25-44,40,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10052,Android,45+,40,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10053,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10054,Android,25-44,40,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10055,Android,45+,90,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury goods,Perl
10056,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10057,Android,25-44,40,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10058,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10059,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10060,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10061,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury goods,Perl
10062,Android,18-24,340,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury goods,Perl
