,age_range,gender,citizenship,scholarity,audience,topic,country_code
3498,18-24,Male,Expats,No Degree,140,diabetes awareness,SO
3499,25-44,Male,Expats,No Degree,70,diabetes awareness,SO
3500,45+,Male,Expats,No Degree,20,diabetes awareness,SO
3501,18-24,Female,Expats,No Degree,60,diabetes awareness,SO
3502,25-44,Female,Expats,No Degree,20,diabetes awareness,SO
3503,45+,Female,Expats,No Degree,20,diabetes awareness,SO
3504,18-24,Male,Expats,High School,130,diabetes awareness,SO
3505,25-44,Male,Expats,High School,20,diabetes awareness,SO
3506,45+,Male,Expats,High School,20,diabetes awareness,SO
3507,18-24,Female,Expats,High School,40,diabetes awareness,SO
3508,25-44,Female,Expats,High School,20,diabetes awareness,SO
3509,45+,Female,Expats,High School,20,diabetes awareness,SO
3510,18-24,Male,Locals,Graduated,1200,diabetes awareness,SO
3511,25-44,Male,Locals,Graduated,1100,diabetes awareness,SO
3512,45+,Male,Locals,Graduated,60,diabetes awareness,SO
3513,18-24,Female,Locals,Graduated,900,diabetes awareness,SO
3514,25-44,Female,Locals,Graduated,510,diabetes awareness,SO
3515,45+,Female,Locals,Graduated,40,diabetes awareness,SO
3516,18-24,Male,Locals,No Degree,720,diabetes awareness,SO
3517,25-44,Male,Locals,No Degree,420,diabetes awareness,SO
3518,45+,Male,Locals,No Degree,60,diabetes awareness,SO
3519,18-24,Female,Locals,No Degree,900,diabetes awareness,SO
3520,25-44,Female,Locals,No Degree,500,diabetes awareness,SO
3521,45+,Female,Locals,No Degree,50,diabetes awareness,SO
3522,18-24,Male,Locals,High School,390,diabetes awareness,SO
3523,25-44,Male,Locals,High School,170,diabetes awareness,SO
3524,45+,Male,Locals,High School,20,diabetes awareness,SO
3525,18-24,Female,Locals,High School,360,diabetes awareness,SO
3526,25-44,Female,Locals,High School,90,diabetes awareness,SO
3527,45+,Female,Locals,High School,30,diabetes awareness,SO
3528,18-24,Male,Expats,Graduated,570,diabetes awareness,TN
3529,25-44,Male,Expats,Graduated,2400,diabetes awareness,TN
3530,45+,Male,Expats,Graduated,1300,diabetes awareness,TN
3531,18-24,Female,Expats,Graduated,440,diabetes awareness,TN
3532,25-44,Female,Expats,Graduated,1200,diabetes awareness,TN
3533,45+,Female,Expats,Graduated,580,diabetes awareness,TN
3534,18-24,Male,Expats,No Degree,360,diabetes awareness,TN
3535,25-44,Male,Expats,No Degree,1700,diabetes awareness,TN
3536,45+,Male,Expats,No Degree,1000,diabetes awareness,TN
3537,18-24,Female,Expats,No Degree,210,diabetes awareness,TN
3538,25-44,Female,Expats,No Degree,1200,diabetes awareness,TN
3539,45+,Female,Expats,No Degree,640,diabetes awareness,TN
3540,18-24,Male,Expats,High School,270,diabetes awareness,TN
3541,25-44,Male,Expats,High School,730,diabetes awareness,TN
3542,45+,Male,Expats,High School,330,diabetes awareness,TN
3543,18-24,Female,Expats,High School,200,diabetes awareness,TN
3544,25-44,Female,Expats,High School,410,diabetes awareness,TN
3545,45+,Female,Expats,High School,150,diabetes awareness,TN
3546,18-24,Male,Locals,Graduated,3300,diabetes awareness,TN
3547,25-44,Male,Locals,Graduated,24000,diabetes awareness,TN
3548,45+,Male,Locals,Graduated,14000,diabetes awareness,TN
3549,18-24,Female,Locals,Graduated,8000,diabetes awareness,TN
3550,25-44,Female,Locals,Graduated,24000,diabetes awareness,TN
3551,45+,Female,Locals,Graduated,7200,diabetes awareness,TN
3552,18-24,Male,Locals,No Degree,3300,diabetes awareness,TN
3553,25-44,Male,Locals,No Degree,25000,diabetes awareness,TN
3554,45+,Male,Locals,No Degree,19000,diabetes awareness,TN
3555,18-24,Female,Locals,No Degree,4800,diabetes awareness,TN
3556,25-44,Female,Locals,No Degree,22000,diabetes awareness,TN
3557,45+,Female,Locals,No Degree,13000,diabetes awareness,TN
3558,18-24,Male,Locals,High School,1400,diabetes awareness,TN
3559,25-44,Male,Locals,High School,8100,diabetes awareness,TN
3560,45+,Male,Locals,High School,6800,diabetes awareness,TN
3561,18-24,Female,Locals,High School,3300,diabetes awareness,TN
3562,25-44,Female,Locals,High School,6400,diabetes awareness,TN
3563,45+,Female,Locals,High School,4100,diabetes awareness,TN
3564,18-24,Male,Expats,Graduated,7500,diabetes awareness,AE
3565,25-44,Male,Expats,Graduated,38000,diabetes awareness,AE
3566,45+,Male,Expats,Graduated,7800,diabetes awareness,AE
3567,18-24,Female,Expats,Graduated,2800,diabetes awareness,AE
3568,25-44,Female,Expats,Graduated,34000,diabetes awareness,AE
3569,45+,Female,Expats,Graduated,10000,diabetes awareness,AE
3570,18-24,Male,Expats,No Degree,6400,diabetes awareness,AE
3571,25-44,Male,Expats,No Degree,17000,diabetes awareness,AE
3572,45+,Male,Expats,No Degree,3800,diabetes awareness,AE
3573,18-24,Female,Expats,No Degree,1600,diabetes awareness,AE
3574,25-44,Female,Expats,No Degree,9300,diabetes awareness,AE
3575,45+,Female,Expats,No Degree,5100,diabetes awareness,AE
3576,18-24,Male,Expats,High School,2500,diabetes awareness,AE
3577,25-44,Male,Expats,High School,7500,diabetes awareness,AE
3578,45+,Male,Expats,High School,1700,diabetes awareness,AE
3579,18-24,Female,Expats,High School,1300,diabetes awareness,AE
3580,25-44,Female,Expats,High School,6300,diabetes awareness,AE
3581,45+,Female,Expats,High School,2700,diabetes awareness,AE
3582,18-24,Male,Locals,Graduated,260,diabetes awareness,AE
3583,25-44,Male,Locals,Graduated,640,diabetes awareness,AE
3584,45+,Male,Locals,Graduated,180,diabetes awareness,AE
3585,18-24,Female,Locals,Graduated,110,diabetes awareness,AE
3586,25-44,Female,Locals,Graduated,600,diabetes awareness,AE
3587,45+,Female,Locals,Graduated,100,diabetes awareness,AE
3588,18-24,Male,Locals,No Degree,200,diabetes awareness,AE
3589,25-44,Male,Locals,No Degree,540,diabetes awareness,AE
3590,45+,Male,Locals,No Degree,140,diabetes awareness,AE
3591,18-24,Female,Locals,No Degree,90,diabetes awareness,AE
3592,25-44,Female,Locals,No Degree,350,diabetes awareness,AE
3593,45+,Female,Locals,No Degree,110,diabetes awareness,AE
3594,18-24,Male,Locals,High School,150,diabetes awareness,AE
3595,25-44,Male,Locals,High School,160,diabetes awareness,AE
3596,45+,Male,Locals,High School,50,diabetes awareness,AE
3597,18-24,Female,Locals,High School,90,diabetes awareness,AE
3598,25-44,Female,Locals,High School,110,diabetes awareness,AE
3599,45+,Female,Locals,High School,20,diabetes awareness,AE
3600,18-24,Male,Expats,Graduated,2200,diabetes awareness,YE
3601,25-44,Male,Expats,Graduated,4700,diabetes awareness,YE
3602,45+,Male,Expats,Graduated,540,diabetes awareness,YE
3603,18-24,Female,Expats,Graduated,330,diabetes awareness,YE
3604,25-44,Female,Expats,Graduated,660,diabetes awareness,YE
3605,45+,Female,Expats,Graduated,90,diabetes awareness,YE
3606,18-24,Male,Expats,No Degree,1500,diabetes awareness,YE
3607,25-44,Male,Expats,No Degree,1900,diabetes awareness,YE
3608,45+,Male,Expats,No Degree,210,diabetes awareness,YE
3609,18-24,Female,Expats,No Degree,630,diabetes awareness,YE
3610,25-44,Female,Expats,No Degree,560,diabetes awareness,YE
3611,45+,Female,Expats,No Degree,150,diabetes awareness,YE
3612,18-24,Male,Expats,High School,1200,diabetes awareness,YE
3613,25-44,Male,Expats,High School,1100,diabetes awareness,YE
3614,45+,Male,Expats,High School,150,diabetes awareness,YE
3615,18-24,Female,Expats,High School,280,diabetes awareness,YE
3616,25-44,Female,Expats,High School,180,diabetes awareness,YE
3617,45+,Female,Expats,High School,20,diabetes awareness,YE
3618,18-24,Male,Locals,Graduated,22000,diabetes awareness,YE
3619,25-44,Male,Locals,Graduated,51000,diabetes awareness,YE
3620,45+,Male,Locals,Graduated,4900,diabetes awareness,YE
3621,18-24,Female,Locals,Graduated,3200,diabetes awareness,YE
3622,25-44,Female,Locals,Graduated,6700,diabetes awareness,YE
3623,45+,Female,Locals,Graduated,600,diabetes awareness,YE
3624,18-24,Male,Locals,No Degree,30000,diabetes awareness,YE
3625,25-44,Male,Locals,No Degree,41000,diabetes awareness,YE
3626,45+,Male,Locals,No Degree,6200,diabetes awareness,YE
3627,18-24,Female,Locals,No Degree,4200,diabetes awareness,YE
3628,25-44,Female,Locals,No Degree,5500,diabetes awareness,YE
3629,45+,Female,Locals,No Degree,980,diabetes awareness,YE
3630,18-24,Male,Locals,High School,15000,diabetes awareness,YE
3631,25-44,Male,Locals,High School,15000,diabetes awareness,YE
3632,45+,Male,Locals,High School,1500,diabetes awareness,YE
3633,18-24,Female,Locals,High School,3200,diabetes awareness,YE
3634,25-44,Female,Locals,High School,1800,diabetes awareness,YE
3635,45+,Female,Locals,High School,200,diabetes awareness,YE
3636,18-24,Male,Expats,Graduated,390,diabetes awareness,PS
3637,25-44,Male,Expats,Graduated,730,diabetes awareness,PS
3638,45+,Male,Expats,Graduated,240,diabetes awareness,PS
3639,18-24,Female,Expats,Graduated,330,diabetes awareness,PS
3640,25-44,Female,Expats,Graduated,880,diabetes awareness,PS
3641,45+,Female,Expats,Graduated,170,diabetes awareness,PS
3642,18-24,Male,Expats,No Degree,160,diabetes awareness,PS
3643,25-44,Male,Expats,No Degree,260,diabetes awareness,PS
3644,45+,Male,Expats,No Degree,130,diabetes awareness,PS
3645,18-24,Female,Expats,No Degree,120,diabetes awareness,PS
3646,25-44,Female,Expats,No Degree,410,diabetes awareness,PS
3647,45+,Female,Expats,No Degree,240,diabetes awareness,PS
3648,18-24,Male,Expats,High School,80,diabetes awareness,PS
3649,25-44,Male,Expats,High School,160,diabetes awareness,PS
3650,45+,Male,Expats,High School,70,diabetes awareness,PS
3651,18-24,Female,Expats,High School,320,diabetes awareness,PS
3652,25-44,Female,Expats,High School,270,diabetes awareness,PS
3653,45+,Female,Expats,High School,70,diabetes awareness,PS
3654,18-24,Male,Locals,Graduated,1300,diabetes awareness,PS
3655,25-44,Male,Locals,Graduated,4000,diabetes awareness,PS
3656,45+,Male,Locals,Graduated,1200,diabetes awareness,PS
3657,18-24,Female,Locals,Graduated,1800,diabetes awareness,PS
3658,25-44,Female,Locals,Graduated,4600,diabetes awareness,PS
3659,45+,Female,Locals,Graduated,830,diabetes awareness,PS
3660,18-24,Male,Locals,No Degree,710,diabetes awareness,PS
3661,25-44,Male,Locals,No Degree,1700,diabetes awareness,PS
3662,45+,Male,Locals,No Degree,1300,diabetes awareness,PS
3663,18-24,Female,Locals,No Degree,1300,diabetes awareness,PS
3664,25-44,Female,Locals,No Degree,3600,diabetes awareness,PS
3665,45+,Female,Locals,No Degree,1400,diabetes awareness,PS
3666,18-24,Male,Locals,High School,760,diabetes awareness,PS
3667,25-44,Male,Locals,High School,980,diabetes awareness,PS
3668,45+,Male,Locals,High School,360,diabetes awareness,PS
3669,18-24,Female,Locals,High School,1500,diabetes awareness,PS
3670,25-44,Female,Locals,High School,1400,diabetes awareness,PS
3671,45+,Female,Locals,High School,270,diabetes awareness,PS
7344,18-24,Male,Expats,Graduated,3000,stroke heart disease,DZ
7345,25-44,Male,Expats,Graduated,4400,stroke heart disease,DZ
7346,45+,Male,Expats,Graduated,880,stroke heart disease,DZ
7347,18-24,Female,Expats,Graduated,1300,stroke heart disease,DZ
7348,25-44,Female,Expats,Graduated,1300,stroke heart disease,DZ
7349,45+,Female,Expats,Graduated,390,stroke heart disease,DZ
7350,18-24,Male,Expats,No Degree,2600,stroke heart disease,DZ
7351,25-44,Male,Expats,No Degree,6000,stroke heart disease,DZ
7352,45+,Male,Expats,No Degree,1500,stroke heart disease,DZ
7353,18-24,Female,Expats,No Degree,1000,stroke heart disease,DZ
7354,25-44,Female,Expats,No Degree,1900,stroke heart disease,DZ
7355,45+,Female,Expats,No Degree,640,stroke heart disease,DZ
7356,18-24,Male,Expats,High School,1200,stroke heart disease,DZ
7357,25-44,Male,Expats,High School,1100,stroke heart disease,DZ
7358,45+,Male,Expats,High School,240,stroke heart disease,DZ
7359,18-24,Female,Expats,High School,500,stroke heart disease,DZ
7360,25-44,Female,Expats,High School,310,stroke heart disease,DZ
7361,45+,Female,Expats,High School,110,stroke heart disease,DZ
7362,18-24,Male,Locals,Graduated,12000,stroke heart disease,DZ
7363,25-44,Male,Locals,Graduated,34000,stroke heart disease,DZ
7364,45+,Male,Locals,Graduated,7300,stroke heart disease,DZ
7365,18-24,Female,Locals,Graduated,13000,stroke heart disease,DZ
7366,25-44,Female,Locals,Graduated,21000,stroke heart disease,DZ
7367,45+,Female,Locals,Graduated,3900,stroke heart disease,DZ
7368,18-24,Male,Locals,No Degree,19000,stroke heart disease,DZ
7369,25-44,Male,Locals,No Degree,56000,stroke heart disease,DZ
7370,45+,Male,Locals,No Degree,13000,stroke heart disease,DZ
7371,18-24,Female,Locals,No Degree,15000,stroke heart disease,DZ
7372,25-44,Female,Locals,No Degree,29000,stroke heart disease,DZ
7373,45+,Female,Locals,No Degree,8100,stroke heart disease,DZ
7374,18-24,Male,Locals,High School,5800,stroke heart disease,DZ
7375,25-44,Male,Locals,High School,10000,stroke heart disease,DZ
7376,45+,Male,Locals,High School,2900,stroke heart disease,DZ
7377,18-24,Female,Locals,High School,5500,stroke heart disease,DZ
7378,25-44,Female,Locals,High School,4700,stroke heart disease,DZ
7379,45+,Female,Locals,High School,1600,stroke heart disease,DZ
7380,18-24,Male,Expats,Graduated,450,stroke heart disease,BH
7381,25-44,Male,Expats,Graduated,1400,stroke heart disease,BH
7382,45+,Male,Expats,Graduated,260,stroke heart disease,BH
7383,18-24,Female,Expats,Graduated,70,stroke heart disease,BH
7384,25-44,Female,Expats,Graduated,1100,stroke heart disease,BH
7385,45+,Female,Expats,Graduated,820,stroke heart disease,BH
7386,18-24,Male,Expats,No Degree,340,stroke heart disease,BH
7387,25-44,Male,Expats,No Degree,850,stroke heart disease,BH
7388,45+,Male,Expats,No Degree,180,stroke heart disease,BH
7389,18-24,Female,Expats,No Degree,30,stroke heart disease,BH
7390,25-44,Female,Expats,No Degree,370,stroke heart disease,BH
7391,45+,Female,Expats,No Degree,510,stroke heart disease,BH
7392,18-24,Male,Expats,High School,120,stroke heart disease,BH
7393,25-44,Male,Expats,High School,410,stroke heart disease,BH
7394,45+,Male,Expats,High School,80,stroke heart disease,BH
7395,18-24,Female,Expats,High School,30,stroke heart disease,BH
7396,25-44,Female,Expats,High School,430,stroke heart disease,BH
7397,45+,Female,Expats,High School,230,stroke heart disease,BH
7398,18-24,Male,Locals,Graduated,40,stroke heart disease,BH
7399,25-44,Male,Locals,Graduated,70,stroke heart disease,BH
7400,45+,Male,Locals,Graduated,20,stroke heart disease,BH
7401,18-24,Female,Locals,Graduated,20,stroke heart disease,BH
7402,25-44,Female,Locals,Graduated,90,stroke heart disease,BH
7403,45+,Female,Locals,Graduated,20,stroke heart disease,BH
7404,18-24,Male,Locals,No Degree,20,stroke heart disease,BH
7405,25-44,Male,Locals,No Degree,50,stroke heart disease,BH
7406,45+,Male,Locals,No Degree,20,stroke heart disease,BH
7407,18-24,Female,Locals,No Degree,20,stroke heart disease,BH
7408,25-44,Female,Locals,No Degree,20,stroke heart disease,BH
7409,45+,Female,Locals,No Degree,20,stroke heart disease,BH
7410,18-24,Male,Locals,High School,20,stroke heart disease,BH
7411,25-44,Male,Locals,High School,30,stroke heart disease,BH
7412,45+,Male,Locals,High School,20,stroke heart disease,BH
7413,18-24,Female,Locals,High School,20,stroke heart disease,BH
7414,25-44,Female,Locals,High School,20,stroke heart disease,BH
7415,45+,Female,Locals,High School,20,stroke heart disease,BH
7416,18-24,Male,Expats,Graduated,3600,stroke heart disease,EG
7417,25-44,Male,Expats,Graduated,6600,stroke heart disease,EG
7418,45+,Male,Expats,Graduated,2300,stroke heart disease,EG
7419,18-24,Female,Expats,Graduated,2000,stroke heart disease,EG
7420,25-44,Female,Expats,Graduated,3900,stroke heart disease,EG
7421,45+,Female,Expats,Graduated,1200,stroke heart disease,EG
7422,18-24,Male,Expats,No Degree,1200,stroke heart disease,EG
7423,25-44,Male,Expats,No Degree,2600,stroke heart disease,EG
7424,45+,Male,Expats,No Degree,1500,stroke heart disease,EG
7425,18-24,Female,Expats,No Degree,850,stroke heart disease,EG
7426,25-44,Female,Expats,No Degree,1600,stroke heart disease,EG
7427,45+,Female,Expats,No Degree,1400,stroke heart disease,EG
7428,18-24,Male,Expats,High School,2200,stroke heart disease,EG
7429,25-44,Male,Expats,High School,1400,stroke heart disease,EG
7430,45+,Male,Expats,High School,540,stroke heart disease,EG
7431,18-24,Female,Expats,High School,1400,stroke heart disease,EG
7432,25-44,Female,Expats,High School,890,stroke heart disease,EG
7433,45+,Female,Expats,High School,450,stroke heart disease,EG
7434,18-24,Male,Locals,Graduated,66000,stroke heart disease,EG
7435,25-44,Male,Locals,Graduated,150000,stroke heart disease,EG
7436,45+,Male,Locals,Graduated,46000,stroke heart disease,EG
7437,18-24,Female,Locals,Graduated,78000,stroke heart disease,EG
7438,25-44,Female,Locals,Graduated,110000,stroke heart disease,EG
7439,45+,Female,Locals,Graduated,31000,stroke heart disease,EG
7440,18-24,Male,Locals,No Degree,34000,stroke heart disease,EG
7441,25-44,Male,Locals,No Degree,79000,stroke heart disease,EG
7442,45+,Male,Locals,No Degree,49000,stroke heart disease,EG
7443,18-24,Female,Locals,No Degree,47000,stroke heart disease,EG
7444,25-44,Female,Locals,No Degree,65000,stroke heart disease,EG
7445,45+,Female,Locals,No Degree,45000,stroke heart disease,EG
7446,18-24,Male,Locals,High School,43000,stroke heart disease,EG
7447,25-44,Male,Locals,High School,31000,stroke heart disease,EG
7448,45+,Male,Locals,High School,12000,stroke heart disease,EG
7449,18-24,Female,Locals,High School,54000,stroke heart disease,EG
7450,25-44,Female,Locals,High School,20000,stroke heart disease,EG
7451,45+,Female,Locals,High School,6400,stroke heart disease,EG
7452,18-24,Male,Expats,Graduated,1800,stroke heart disease,IQ
7453,25-44,Male,Expats,Graduated,5800,stroke heart disease,IQ
7454,45+,Male,Expats,Graduated,1300,stroke heart disease,IQ
7455,18-24,Female,Expats,Graduated,760,stroke heart disease,IQ
7456,25-44,Female,Expats,Graduated,1700,stroke heart disease,IQ
7457,45+,Female,Expats,Graduated,330,stroke heart disease,IQ
7458,18-24,Male,Expats,No Degree,1400,stroke heart disease,IQ
7459,25-44,Male,Expats,No Degree,2800,stroke heart disease,IQ
7460,45+,Male,Expats,No Degree,900,stroke heart disease,IQ
7461,18-24,Female,Expats,No Degree,1100,stroke heart disease,IQ
7462,25-44,Female,Expats,No Degree,1500,stroke heart disease,IQ
7463,45+,Female,Expats,No Degree,370,stroke heart disease,IQ
7464,18-24,Male,Expats,High School,990,stroke heart disease,IQ
7465,25-44,Male,Expats,High School,1400,stroke heart disease,IQ
7466,45+,Male,Expats,High School,440,stroke heart disease,IQ
7467,18-24,Female,Expats,High School,610,stroke heart disease,IQ
7468,25-44,Female,Expats,High School,580,stroke heart disease,IQ
7469,45+,Female,Expats,High School,70,stroke heart disease,IQ
7470,18-24,Male,Locals,Graduated,17000,stroke heart disease,IQ
7471,25-44,Male,Locals,Graduated,68000,stroke heart disease,IQ
7472,45+,Male,Locals,Graduated,20000,stroke heart disease,IQ
7473,18-24,Female,Locals,Graduated,12000,stroke heart disease,IQ
7474,25-44,Female,Locals,Graduated,30000,stroke heart disease,IQ
7475,45+,Female,Locals,Graduated,6700,stroke heart disease,IQ
7476,18-24,Male,Locals,No Degree,26000,stroke heart disease,IQ
7477,25-44,Male,Locals,No Degree,63000,stroke heart disease,IQ
7478,45+,Male,Locals,No Degree,30000,stroke heart disease,IQ
7479,18-24,Female,Locals,No Degree,22000,stroke heart disease,IQ
7480,25-44,Female,Locals,No Degree,34000,stroke heart disease,IQ
7481,45+,Female,Locals,No Degree,12000,stroke heart disease,IQ
7482,18-24,Male,Locals,High School,12000,stroke heart disease,IQ
7483,25-44,Male,Locals,High School,20000,stroke heart disease,IQ
7484,45+,Male,Locals,High School,6400,stroke heart disease,IQ
7485,18-24,Female,Locals,High School,12000,stroke heart disease,IQ
7486,25-44,Female,Locals,High School,9100,stroke heart disease,IQ
7487,45+,Female,Locals,High School,2300,stroke heart disease,IQ
7488,18-24,Male,Expats,Graduated,2700,stroke heart disease,JO
7489,25-44,Male,Expats,Graduated,8100,stroke heart disease,JO
7490,45+,Male,Expats,Graduated,2700,stroke heart disease,JO
7491,18-24,Female,Expats,Graduated,2000,stroke heart disease,JO
7492,25-44,Female,Expats,Graduated,7000,stroke heart disease,JO
7493,45+,Female,Expats,Graduated,2200,stroke heart disease,JO
7494,18-24,Male,Expats,No Degree,3300,stroke heart disease,JO
7495,25-44,Male,Expats,No Degree,8400,stroke heart disease,JO
7496,45+,Male,Expats,No Degree,3700,stroke heart disease,JO
7497,18-24,Female,Expats,No Degree,1700,stroke heart disease,JO
7498,25-44,Female,Expats,No Degree,4600,stroke heart disease,JO
7499,45+,Female,Expats,No Degree,3300,stroke heart disease,JO
7500,18-24,Male,Expats,High School,2300,stroke heart disease,JO
7501,25-44,Male,Expats,High School,2600,stroke heart disease,JO
7502,45+,Male,Expats,High School,800,stroke heart disease,JO
7503,18-24,Female,Expats,High School,1600,stroke heart disease,JO
7504,25-44,Female,Expats,High School,2000,stroke heart disease,JO
7505,45+,Female,Expats,High School,870,stroke heart disease,JO
7506,18-24,Male,Locals,Graduated,8300,stroke heart disease,JO
7507,25-44,Male,Locals,Graduated,25000,stroke heart disease,JO
7508,45+,Male,Locals,Graduated,9200,stroke heart disease,JO
7509,18-24,Female,Locals,Graduated,7100,stroke heart disease,JO
7510,25-44,Female,Locals,Graduated,25000,stroke heart disease,JO
7511,45+,Female,Locals,Graduated,5600,stroke heart disease,JO
7512,18-24,Male,Locals,No Degree,9900,stroke heart disease,JO
7513,25-44,Male,Locals,No Degree,22000,stroke heart disease,JO
7514,45+,Male,Locals,No Degree,15000,stroke heart disease,JO
7515,18-24,Female,Locals,No Degree,10000,stroke heart disease,JO
7516,25-44,Female,Locals,No Degree,21000,stroke heart disease,JO
7517,45+,Female,Locals,No Degree,12000,stroke heart disease,JO
7518,18-24,Male,Locals,High School,6700,stroke heart disease,JO
7519,25-44,Male,Locals,High School,7600,stroke heart disease,JO
7520,45+,Male,Locals,High School,4100,stroke heart disease,JO
7521,18-24,Female,Locals,High School,7300,stroke heart disease,JO
7522,25-44,Female,Locals,High School,7400,stroke heart disease,JO
7523,45+,Female,Locals,High School,2400,stroke heart disease,JO
7524,18-24,Male,Expats,Graduated,1100,stroke heart disease,KW
7525,25-44,Male,Expats,Graduated,11000,stroke heart disease,KW
7526,45+,Male,Expats,Graduated,1700,stroke heart disease,KW
7527,18-24,Female,Expats,Graduated,510,stroke heart disease,KW
7528,25-44,Female,Expats,Graduated,8300,stroke heart disease,KW
7529,45+,Female,Expats,Graduated,2600,stroke heart disease,KW
7530,18-24,Male,Expats,No Degree,3600,stroke heart disease,KW
7531,25-44,Male,Expats,No Degree,13000,stroke heart disease,KW
7532,45+,Male,Expats,No Degree,3100,stroke heart disease,KW
7533,18-24,Female,Expats,No Degree,730,stroke heart disease,KW
7534,25-44,Female,Expats,No Degree,4700,stroke heart disease,KW
7535,45+,Female,Expats,No Degree,1700,stroke heart disease,KW
7536,18-24,Male,Expats,High School,560,stroke heart disease,KW
7537,25-44,Male,Expats,High School,3600,stroke heart disease,KW
7538,45+,Male,Expats,High School,540,stroke heart disease,KW
7539,18-24,Female,Expats,High School,350,stroke heart disease,KW
7540,25-44,Female,Expats,High School,3000,stroke heart disease,KW
7541,45+,Female,Expats,High School,940,stroke heart disease,KW
7542,18-24,Male,Locals,Graduated,30,stroke heart disease,KW
7543,25-44,Male,Locals,Graduated,330,stroke heart disease,KW
7544,45+,Male,Locals,Graduated,40,stroke heart disease,KW
7545,18-24,Female,Locals,Graduated,20,stroke heart disease,KW
7546,25-44,Female,Locals,Graduated,270,stroke heart disease,KW
7547,45+,Female,Locals,Graduated,100,stroke heart disease,KW
7548,18-24,Male,Locals,No Degree,160,stroke heart disease,KW
7549,25-44,Male,Locals,No Degree,390,stroke heart disease,KW
7550,45+,Male,Locals,No Degree,90,stroke heart disease,KW
7551,18-24,Female,Locals,No Degree,60,stroke heart disease,KW
7552,25-44,Female,Locals,No Degree,210,stroke heart disease,KW
7553,45+,Female,Locals,No Degree,40,stroke heart disease,KW
7554,18-24,Male,Locals,High School,20,stroke heart disease,KW
7555,25-44,Male,Locals,High School,50,stroke heart disease,KW
7556,45+,Male,Locals,High School,20,stroke heart disease,KW
7557,18-24,Female,Locals,High School,30,stroke heart disease,KW
7558,25-44,Female,Locals,High School,70,stroke heart disease,KW
7559,45+,Female,Locals,High School,20,stroke heart disease,KW
7560,18-24,Male,Expats,Graduated,1000,stroke heart disease,LB
7561,25-44,Male,Expats,Graduated,1700,stroke heart disease,LB
7562,45+,Male,Expats,Graduated,420,stroke heart disease,LB
7563,18-24,Female,Expats,Graduated,480,stroke heart disease,LB
7564,25-44,Female,Expats,Graduated,1300,stroke heart disease,LB
7565,45+,Female,Expats,Graduated,1000,stroke heart disease,LB
7566,18-24,Male,Expats,No Degree,1500,stroke heart disease,LB
7567,25-44,Male,Expats,No Degree,2800,stroke heart disease,LB
7568,45+,Male,Expats,No Degree,790,stroke heart disease,LB
7569,18-24,Female,Expats,No Degree,690,stroke heart disease,LB
7570,25-44,Female,Expats,No Degree,1800,stroke heart disease,LB
7571,45+,Female,Expats,No Degree,1600,stroke heart disease,LB
7572,18-24,Male,Expats,High School,500,stroke heart disease,LB
7573,25-44,Male,Expats,High School,730,stroke heart disease,LB
7574,45+,Male,Expats,High School,260,stroke heart disease,LB
7575,18-24,Female,Expats,High School,270,stroke heart disease,LB
7576,25-44,Female,Expats,High School,500,stroke heart disease,LB
7577,45+,Female,Expats,High School,340,stroke heart disease,LB
7578,18-24,Male,Locals,Graduated,2200,stroke heart disease,LB
7579,25-44,Male,Locals,Graduated,4300,stroke heart disease,LB
7580,45+,Male,Locals,Graduated,2100,stroke heart disease,LB
7581,18-24,Female,Locals,Graduated,2600,stroke heart disease,LB
7582,25-44,Female,Locals,Graduated,6800,stroke heart disease,LB
7583,45+,Female,Locals,Graduated,4900,stroke heart disease,LB
7584,18-24,Male,Locals,No Degree,3800,stroke heart disease,LB
7585,25-44,Male,Locals,No Degree,4500,stroke heart disease,LB
7586,45+,Male,Locals,No Degree,4400,stroke heart disease,LB
7587,18-24,Female,Locals,No Degree,3300,stroke heart disease,LB
7588,25-44,Female,Locals,No Degree,8200,stroke heart disease,LB
7589,45+,Female,Locals,No Degree,10000,stroke heart disease,LB
7590,18-24,Male,Locals,High School,1800,stroke heart disease,LB
7591,25-44,Male,Locals,High School,1200,stroke heart disease,LB
7592,45+,Male,Locals,High School,650,stroke heart disease,LB
7593,18-24,Female,Locals,High School,2800,stroke heart disease,LB
7594,25-44,Female,Locals,High School,1400,stroke heart disease,LB
7595,45+,Female,Locals,High School,1500,stroke heart disease,LB
7596,18-24,Male,Expats,Graduated,880,stroke heart disease,LY
7597,25-44,Male,Expats,Graduated,2600,stroke heart disease,LY
7598,45+,Male,Expats,Graduated,640,stroke heart disease,LY
7599,18-24,Female,Expats,Graduated,320,stroke heart disease,LY
7600,25-44,Female,Expats,Graduated,1100,stroke heart disease,LY
7601,45+,Female,Expats,Graduated,320,stroke heart disease,LY
7602,18-24,Male,Expats,No Degree,1000,stroke heart disease,LY
7603,25-44,Male,Expats,No Degree,2600,stroke heart disease,LY
7604,45+,Male,Expats,No Degree,750,stroke heart disease,LY
7605,18-24,Female,Expats,No Degree,380,stroke heart disease,LY
7606,25-44,Female,Expats,No Degree,1100,stroke heart disease,LY
7607,45+,Female,Expats,No Degree,480,stroke heart disease,LY
7608,18-24,Male,Expats,High School,350,stroke heart disease,LY
7609,25-44,Male,Expats,High School,720,stroke heart disease,LY
