,age_range,gender,citizenship,scholarity,audience,topic,country_code
5391,18-24,Female,Locals,No Degree,310000,shopping,TN
5392,25-44,Female,Locals,No Degree,380000,shopping,TN
5393,45+,Female,Locals,No Degree,94000,shopping,TN
5394,18-24,Male,Locals,High School,130000,shopping,TN
5395,25-44,Male,Locals,High School,160000,shopping,TN
5396,45+,Male,Locals,High School,44000,shopping,TN
5397,18-24,Female,Locals,High School,150000,shopping,TN
5398,25-44,Female,Locals,High School,110000,shopping,TN
5399,45+,Female,Locals,High School,30000,shopping,TN
5400,18-24,Male,Expats,Graduated,290000,shopping,AE
5401,25-44,Male,Expats,Graduated,1500000,shopping,AE
5402,45+,Male,Expats,Graduated,160000,shopping,AE
5403,18-24,Female,Expats,Graduated,88000,shopping,AE
5404,25-44,Female,Expats,Graduated,590000,shopping,AE
5405,45+,Female,Expats,Graduated,72000,shopping,AE
5406,18-24,Male,Expats,No Degree,320000,shopping,AE
5407,25-44,Male,Expats,No Degree,880000,shopping,AE
5408,45+,Male,Expats,No Degree,130000,shopping,AE
5409,18-24,Female,Expats,No Degree,90000,shopping,AE
5410,25-44,Female,Expats,No Degree,260000,shopping,AE
5411,45+,Female,Expats,No Degree,53000,shopping,AE
5412,18-24,Male,Expats,High School,110000,shopping,AE
5413,25-44,Male,Expats,High School,340000,shopping,AE
5414,45+,Male,Expats,High School,46000,shopping,AE
5415,18-24,Female,Expats,High School,50000,shopping,AE
5416,25-44,Female,Expats,High School,120000,shopping,AE
5417,45+,Female,Expats,High School,21000,shopping,AE
5418,18-24,Male,Locals,Graduated,70000,shopping,AE
5419,25-44,Male,Locals,Graduated,170000,shopping,AE
5420,45+,Male,Locals,Graduated,16000,shopping,AE
5421,18-24,Female,Locals,Graduated,27000,shopping,AE
5422,25-44,Female,Locals,Graduated,69000,shopping,AE
5423,45+,Female,Locals,Graduated,8300,shopping,AE
5424,18-24,Male,Locals,No Degree,200000,shopping,AE
5425,25-44,Male,Locals,No Degree,310000,shopping,AE
5426,45+,Male,Locals,No Degree,42000,shopping,AE
5427,18-24,Female,Locals,No Degree,71000,shopping,AE
5428,25-44,Female,Locals,No Degree,100000,shopping,AE
5429,45+,Female,Locals,No Degree,18000,shopping,AE
5430,18-24,Male,Locals,High School,28000,shopping,AE
5431,25-44,Male,Locals,High School,42000,shopping,AE
5432,45+,Male,Locals,High School,5000,shopping,AE
5433,18-24,Female,Locals,High School,16000,shopping,AE
5434,25-44,Female,Locals,High School,18000,shopping,AE
5435,45+,Female,Locals,High School,3400,shopping,AE
5436,18-24,Male,Expats,Graduated,13000,shopping,YE
5437,25-44,Male,Expats,Graduated,24000,shopping,YE
5438,45+,Male,Expats,Graduated,2200,shopping,YE
5439,18-24,Female,Expats,Graduated,2500,shopping,YE
5440,25-44,Female,Expats,Graduated,4100,shopping,YE
5441,45+,Female,Expats,Graduated,470,shopping,YE
5442,18-24,Male,Expats,No Degree,6200,shopping,YE
5443,25-44,Male,Expats,No Degree,12000,shopping,YE
5444,45+,Male,Expats,No Degree,1300,shopping,YE
5445,18-24,Female,Expats,No Degree,3700,shopping,YE
5446,25-44,Female,Expats,No Degree,3600,shopping,YE
5447,45+,Female,Expats,No Degree,460,shopping,YE
5448,18-24,Male,Expats,High School,5400,shopping,YE
5449,25-44,Male,Expats,High School,5600,shopping,YE
5450,45+,Male,Expats,High School,530,shopping,YE
5451,18-24,Female,Expats,High School,1900,shopping,YE
5452,25-44,Female,Expats,High School,1200,shopping,YE
5453,45+,Female,Expats,High School,130,shopping,YE
5454,18-24,Male,Locals,Graduated,92000,shopping,YE
5455,25-44,Male,Locals,Graduated,190000,shopping,YE
5456,45+,Male,Locals,Graduated,16000,shopping,YE
5457,18-24,Female,Locals,Graduated,19000,shopping,YE
5458,25-44,Female,Locals,Graduated,31000,shopping,YE
5459,45+,Female,Locals,Graduated,1800,shopping,YE
5460,18-24,Male,Locals,No Degree,150000,shopping,YE
5461,25-44,Male,Locals,No Degree,180000,shopping,YE
5462,45+,Male,Locals,No Degree,23000,shopping,YE
5463,18-24,Female,Locals,No Degree,32000,shopping,YE
5464,25-44,Female,Locals,No Degree,31000,shopping,YE
5465,45+,Female,Locals,No Degree,3800,shopping,YE
5466,18-24,Male,Locals,High School,59000,shopping,YE
5467,25-44,Male,Locals,High School,54000,shopping,YE
5468,45+,Male,Locals,High School,4700,shopping,YE
5469,18-24,Female,Locals,High School,18000,shopping,YE
5470,25-44,Female,Locals,High School,9000,shopping,YE
5471,45+,Female,Locals,High School,720,shopping,YE
5472,18-24,Male,Expats,Graduated,17000,shopping,PS
5473,25-44,Male,Expats,Graduated,30000,shopping,PS
5474,45+,Male,Expats,Graduated,4500,shopping,PS
5475,18-24,Female,Expats,Graduated,13000,shopping,PS
5476,25-44,Female,Expats,Graduated,20000,shopping,PS
5477,45+,Female,Expats,Graduated,2600,shopping,PS
5478,18-24,Male,Expats,No Degree,7100,shopping,PS
5479,25-44,Male,Expats,No Degree,10000,shopping,PS
5480,45+,Male,Expats,No Degree,3100,shopping,PS
5481,18-24,Female,Expats,No Degree,7700,shopping,PS
5482,25-44,Female,Expats,No Degree,9800,shopping,PS
5483,45+,Female,Expats,No Degree,3500,shopping,PS
5484,18-24,Male,Expats,High School,10000,shopping,PS
5485,25-44,Male,Expats,High School,6300,shopping,PS
5486,45+,Male,Expats,High School,1400,shopping,PS
5487,18-24,Female,Expats,High School,11000,shopping,PS
5488,25-44,Female,Expats,High School,5700,shopping,PS
5489,45+,Female,Expats,High School,1300,shopping,PS
5490,18-24,Male,Locals,Graduated,69000,shopping,PS
5491,25-44,Male,Locals,Graduated,110000,shopping,PS
5492,45+,Male,Locals,Graduated,16000,shopping,PS
5493,18-24,Female,Locals,Graduated,62000,shopping,PS
5494,25-44,Female,Locals,Graduated,80000,shopping,PS
5495,45+,Female,Locals,Graduated,8300,shopping,PS
5496,18-24,Male,Locals,No Degree,53000,shopping,PS
5497,25-44,Male,Locals,No Degree,61000,shopping,PS
5498,45+,Male,Locals,No Degree,19000,shopping,PS
5499,18-24,Female,Locals,No Degree,55000,shopping,PS
5500,25-44,Female,Locals,No Degree,62000,shopping,PS
5501,45+,Female,Locals,No Degree,20000,shopping,PS
5502,18-24,Male,Locals,High School,43000,shopping,PS
5503,25-44,Male,Locals,High School,27000,shopping,PS
5504,45+,Male,Locals,High School,5800,shopping,PS
5505,18-24,Female,Locals,High School,51000,shopping,PS
5506,25-44,Female,Locals,High School,23000,shopping,PS
5507,45+,Female,Locals,High School,3700,shopping,PS
7344,18-24,Male,Expats,Graduated,2200,stroke heart disease,DZ
7345,25-44,Male,Expats,Graduated,3300,stroke heart disease,DZ
7346,45+,Male,Expats,Graduated,590,stroke heart disease,DZ
7347,18-24,Female,Expats,Graduated,1000,stroke heart disease,DZ
7348,25-44,Female,Expats,Graduated,1100,stroke heart disease,DZ
7349,45+,Female,Expats,Graduated,370,stroke heart disease,DZ
7350,18-24,Male,Expats,No Degree,1500,stroke heart disease,DZ
7351,25-44,Male,Expats,No Degree,3700,stroke heart disease,DZ
7352,45+,Male,Expats,No Degree,870,stroke heart disease,DZ
7353,18-24,Female,Expats,No Degree,570,stroke heart disease,DZ
7354,25-44,Female,Expats,No Degree,1300,stroke heart disease,DZ
7355,45+,Female,Expats,No Degree,420,stroke heart disease,DZ
7356,18-24,Male,Expats,High School,760,stroke heart disease,DZ
7357,25-44,Male,Expats,High School,760,stroke heart disease,DZ
7358,45+,Male,Expats,High School,200,stroke heart disease,DZ
7359,18-24,Female,Expats,High School,470,stroke heart disease,DZ
7360,25-44,Female,Expats,High School,230,stroke heart disease,DZ
7361,45+,Female,Expats,High School,140,stroke heart disease,DZ
7362,18-24,Male,Locals,Graduated,9600,stroke heart disease,DZ
7363,25-44,Male,Locals,Graduated,26000,stroke heart disease,DZ
7364,45+,Male,Locals,Graduated,5000,stroke heart disease,DZ
7365,18-24,Female,Locals,Graduated,11000,stroke heart disease,DZ
7366,25-44,Female,Locals,Graduated,18000,stroke heart disease,DZ
7367,45+,Female,Locals,Graduated,3200,stroke heart disease,DZ
7368,18-24,Male,Locals,No Degree,13000,stroke heart disease,DZ
7369,25-44,Male,Locals,No Degree,40000,stroke heart disease,DZ
7370,45+,Male,Locals,No Degree,8600,stroke heart disease,DZ
7371,18-24,Female,Locals,No Degree,11000,stroke heart disease,DZ
7372,25-44,Female,Locals,No Degree,20000,stroke heart disease,DZ
7373,45+,Female,Locals,No Degree,5600,stroke heart disease,DZ
7374,18-24,Male,Locals,High School,4300,stroke heart disease,DZ
7375,25-44,Male,Locals,High School,7100,stroke heart disease,DZ
7376,45+,Male,Locals,High School,1800,stroke heart disease,DZ
7377,18-24,Female,Locals,High School,4500,stroke heart disease,DZ
7378,25-44,Female,Locals,High School,3700,stroke heart disease,DZ
7379,45+,Female,Locals,High School,1100,stroke heart disease,DZ
7380,18-24,Male,Expats,Graduated,270,stroke heart disease,BH
7381,25-44,Male,Expats,Graduated,1100,stroke heart disease,BH
7382,45+,Male,Expats,Graduated,190,stroke heart disease,BH
7383,18-24,Female,Expats,Graduated,40,stroke heart disease,BH
7384,25-44,Female,Expats,Graduated,850,stroke heart disease,BH
7385,45+,Female,Expats,Graduated,690,stroke heart disease,BH
7386,18-24,Male,Expats,No Degree,110,stroke heart disease,BH
7387,25-44,Male,Expats,No Degree,410,stroke heart disease,BH
7388,45+,Male,Expats,No Degree,90,stroke heart disease,BH
7389,18-24,Female,Expats,No Degree,40,stroke heart disease,BH
7390,25-44,Female,Expats,No Degree,240,stroke heart disease,BH
7391,45+,Female,Expats,No Degree,410,stroke heart disease,BH
7392,18-24,Male,Expats,High School,70,stroke heart disease,BH
7393,25-44,Male,Expats,High School,300,stroke heart disease,BH
7394,45+,Male,Expats,High School,50,stroke heart disease,BH
7395,18-24,Female,Expats,High School,20,stroke heart disease,BH
7396,25-44,Female,Expats,High School,270,stroke heart disease,BH
7397,45+,Female,Expats,High School,250,stroke heart disease,BH
7398,18-24,Male,Locals,Graduated,60,stroke heart disease,BH
7399,25-44,Male,Locals,Graduated,110,stroke heart disease,BH
7400,45+,Male,Locals,Graduated,20,stroke heart disease,BH
7401,18-24,Female,Locals,Graduated,20,stroke heart disease,BH
7402,25-44,Female,Locals,Graduated,230,stroke heart disease,BH
7403,45+,Female,Locals,Graduated,90,stroke heart disease,BH
7404,18-24,Male,Locals,No Degree,20,stroke heart disease,BH
7405,25-44,Male,Locals,No Degree,60,stroke heart disease,BH
7406,45+,Male,Locals,No Degree,20,stroke heart disease,BH
7407,18-24,Female,Locals,No Degree,20,stroke heart disease,BH
7408,25-44,Female,Locals,No Degree,100,stroke heart disease,BH
7409,45+,Female,Locals,No Degree,40,stroke heart disease,BH
7410,18-24,Male,Locals,High School,40,stroke heart disease,BH
7411,25-44,Male,Locals,High School,20,stroke heart disease,BH
7412,45+,Male,Locals,High School,20,stroke heart disease,BH
7413,18-24,Female,Locals,High School,20,stroke heart disease,BH
7414,25-44,Female,Locals,High School,90,stroke heart disease,BH
7415,45+,Female,Locals,High School,20,stroke heart disease,BH
7416,18-24,Male,Expats,Graduated,2800,stroke heart disease,EG
7417,25-44,Male,Expats,Graduated,6000,stroke heart disease,EG
7418,45+,Male,Expats,Graduated,1700,stroke heart disease,EG
7419,18-24,Female,Expats,Graduated,1300,stroke heart disease,EG
7420,25-44,Female,Expats,Graduated,3000,stroke heart disease,EG
7421,45+,Female,Expats,Graduated,990,stroke heart disease,EG
7422,18-24,Male,Expats,No Degree,810,stroke heart disease,EG
7423,25-44,Male,Expats,No Degree,1700,stroke heart disease,EG
7424,45+,Male,Expats,No Degree,1100,stroke heart disease,EG
7425,18-24,Female,Expats,No Degree,350,stroke heart disease,EG
7426,25-44,Female,Expats,No Degree,850,stroke heart disease,EG
7427,45+,Female,Expats,No Degree,1100,stroke heart disease,EG
7428,18-24,Male,Expats,High School,1800,stroke heart disease,EG
7429,25-44,Male,Expats,High School,1400,stroke heart disease,EG
7430,45+,Male,Expats,High School,370,stroke heart disease,EG
7431,18-24,Female,Expats,High School,930,stroke heart disease,EG
7432,25-44,Female,Expats,High School,550,stroke heart disease,EG
7433,45+,Female,Expats,High School,260,stroke heart disease,EG
7434,18-24,Male,Locals,Graduated,56000,stroke heart disease,EG
7435,25-44,Male,Locals,Graduated,120000,stroke heart disease,EG
7436,45+,Male,Locals,Graduated,33000,stroke heart disease,EG
7437,18-24,Female,Locals,Graduated,37000,stroke heart disease,EG
7438,25-44,Female,Locals,Graduated,67000,stroke heart disease,EG
7439,45+,Female,Locals,Graduated,22000,stroke heart disease,EG
7440,18-24,Male,Locals,No Degree,31000,stroke heart disease,EG
7441,25-44,Male,Locals,No Degree,63000,stroke heart disease,EG
7442,45+,Male,Locals,No Degree,36000,stroke heart disease,EG
7443,18-24,Female,Locals,No Degree,18000,stroke heart disease,EG
7444,25-44,Female,Locals,No Degree,37000,stroke heart disease,EG
7445,45+,Female,Locals,No Degree,35000,stroke heart disease,EG
7446,18-24,Male,Locals,High School,36000,stroke heart disease,EG
7447,25-44,Male,Locals,High School,24000,stroke heart disease,EG
7448,45+,Male,Locals,High School,8200,stroke heart disease,EG
7449,18-24,Female,Locals,High School,27000,stroke heart disease,EG
7450,25-44,Female,Locals,High School,11000,stroke heart disease,EG
7451,45+,Female,Locals,High School,4800,stroke heart disease,EG
7452,18-24,Male,Expats,Graduated,910,stroke heart disease,IQ
7453,25-44,Male,Expats,Graduated,3400,stroke heart disease,IQ
7454,45+,Male,Expats,Graduated,790,stroke heart disease,IQ
7455,18-24,Female,Expats,Graduated,620,stroke heart disease,IQ
7456,25-44,Female,Expats,Graduated,1400,stroke heart disease,IQ
7457,45+,Female,Expats,Graduated,270,stroke heart disease,IQ
7458,18-24,Male,Expats,No Degree,660,stroke heart disease,IQ
7459,25-44,Male,Expats,No Degree,1500,stroke heart disease,IQ
7460,45+,Male,Expats,No Degree,560,stroke heart disease,IQ
7461,18-24,Female,Expats,No Degree,630,stroke heart disease,IQ
7462,25-44,Female,Expats,No Degree,960,stroke heart disease,IQ
7463,45+,Female,Expats,No Degree,290,stroke heart disease,IQ
7464,18-24,Male,Expats,High School,480,stroke heart disease,IQ
7465,25-44,Male,Expats,High School,760,stroke heart disease,IQ
7466,45+,Male,Expats,High School,210,stroke heart disease,IQ
7467,18-24,Female,Expats,High School,540,stroke heart disease,IQ
7468,25-44,Female,Expats,High School,470,stroke heart disease,IQ
7469,45+,Female,Expats,High School,90,stroke heart disease,IQ
7470,18-24,Male,Locals,Graduated,8100,stroke heart disease,IQ
7471,25-44,Male,Locals,Graduated,36000,stroke heart disease,IQ
7472,45+,Male,Locals,Graduated,11000,stroke heart disease,IQ
7473,18-24,Female,Locals,Graduated,11000,stroke heart disease,IQ
7474,25-44,Female,Locals,Graduated,25000,stroke heart disease,IQ
7475,45+,Female,Locals,Graduated,4400,stroke heart disease,IQ
7476,18-24,Male,Locals,No Degree,14000,stroke heart disease,IQ
7477,25-44,Male,Locals,No Degree,35000,stroke heart disease,IQ
7478,45+,Male,Locals,No Degree,15000,stroke heart disease,IQ
7479,18-24,Female,Locals,No Degree,21000,stroke heart disease,IQ
7480,25-44,Female,Locals,No Degree,28000,stroke heart disease,IQ
7481,45+,Female,Locals,No Degree,8200,stroke heart disease,IQ
7482,18-24,Male,Locals,High School,5800,stroke heart disease,IQ
7483,25-44,Male,Locals,High School,11000,stroke heart disease,IQ
7484,45+,Male,Locals,High School,3400,stroke heart disease,IQ
7485,18-24,Female,Locals,High School,11000,stroke heart disease,IQ
7486,25-44,Female,Locals,High School,7800,stroke heart disease,IQ
7487,45+,Female,Locals,High School,1500,stroke heart disease,IQ
7488,18-24,Male,Expats,Graduated,1500,stroke heart disease,JO
7489,25-44,Male,Expats,Graduated,4500,stroke heart disease,JO
7490,45+,Male,Expats,Graduated,1600,stroke heart disease,JO
7491,18-24,Female,Expats,Graduated,860,stroke heart disease,JO
7492,25-44,Female,Expats,Graduated,2400,stroke heart disease,JO
7493,45+,Female,Expats,Graduated,970,stroke heart disease,JO
7494,18-24,Male,Expats,No Degree,1700,stroke heart disease,JO
7495,25-44,Male,Expats,No Degree,4800,stroke heart disease,JO
7496,45+,Male,Expats,No Degree,2300,stroke heart disease,JO
7497,18-24,Female,Expats,No Degree,360,stroke heart disease,JO
7498,25-44,Female,Expats,No Degree,1500,stroke heart disease,JO
7499,45+,Female,Expats,No Degree,1600,stroke heart disease,JO
7500,18-24,Male,Expats,High School,1100,stroke heart disease,JO
7501,25-44,Male,Expats,High School,1400,stroke heart disease,JO
7502,45+,Male,Expats,High School,500,stroke heart disease,JO
7503,18-24,Female,Expats,High School,570,stroke heart disease,JO
7504,25-44,Female,Expats,High School,590,stroke heart disease,JO
7505,45+,Female,Expats,High School,430,stroke heart disease,JO
7506,18-24,Male,Locals,Graduated,4200,stroke heart disease,JO
7507,25-44,Male,Locals,Graduated,13000,stroke heart disease,JO
7508,45+,Male,Locals,Graduated,5700,stroke heart disease,JO
7509,18-24,Female,Locals,Graduated,2400,stroke heart disease,JO
7510,25-44,Female,Locals,Graduated,7800,stroke heart disease,JO
7511,45+,Female,Locals,Graduated,2400,stroke heart disease,JO
7512,18-24,Male,Locals,No Degree,5500,stroke heart disease,JO
7513,25-44,Male,Locals,No Degree,14000,stroke heart disease,JO
7514,45+,Male,Locals,No Degree,9600,stroke heart disease,JO
7515,18-24,Female,Locals,No Degree,3200,stroke heart disease,JO
7516,25-44,Female,Locals,No Degree,7400,stroke heart disease,JO
7517,45+,Female,Locals,No Degree,5600,stroke heart disease,JO
7518,18-24,Male,Locals,High School,3600,stroke heart disease,JO
7519,25-44,Male,Locals,High School,4000,stroke heart disease,JO
7520,45+,Male,Locals,High School,2400,stroke heart disease,JO
7521,18-24,Female,Locals,High School,2500,stroke heart disease,JO
7522,25-44,Female,Locals,High School,2300,stroke heart disease,JO
7523,45+,Female,Locals,High School,1100,stroke heart disease,JO
7524,18-24,Male,Expats,Graduated,920,stroke heart disease,KW
7525,25-44,Male,Expats,Graduated,9700,stroke heart disease,KW
7526,45+,Male,Expats,Graduated,1400,stroke heart disease,KW
7527,18-24,Female,Expats,Graduated,260,stroke heart disease,KW
7528,25-44,Female,Expats,Graduated,5200,stroke heart disease,KW
7529,45+,Female,Expats,Graduated,1800,stroke heart disease,KW
7530,18-24,Male,Expats,No Degree,2600,stroke heart disease,KW
7531,25-44,Male,Expats,No Degree,11000,stroke heart disease,KW
7532,45+,Male,Expats,No Degree,2600,stroke heart disease,KW
7533,18-24,Female,Expats,No Degree,450,stroke heart disease,KW
7534,25-44,Female,Expats,No Degree,2900,stroke heart disease,KW
7535,45+,Female,Expats,No Degree,1000,stroke heart disease,KW
7536,18-24,Male,Expats,High School,440,stroke heart disease,KW
7537,25-44,Male,Expats,High School,3100,stroke heart disease,KW
7538,45+,Male,Expats,High School,450,stroke heart disease,KW
7539,18-24,Female,Expats,High School,220,stroke heart disease,KW
7540,25-44,Female,Expats,High School,1800,stroke heart disease,KW
7541,45+,Female,Expats,High School,750,stroke heart disease,KW
7542,18-24,Male,Locals,Graduated,150,stroke heart disease,KW
7543,25-44,Male,Locals,Graduated,670,stroke heart disease,KW
7544,45+,Male,Locals,Graduated,160,stroke heart disease,KW
7545,18-24,Female,Locals,Graduated,90,stroke heart disease,KW
7546,25-44,Female,Locals,Graduated,630,stroke heart disease,KW
7547,45+,Female,Locals,Graduated,210,stroke heart disease,KW
7548,18-24,Male,Locals,No Degree,1200,stroke heart disease,KW
7549,25-44,Male,Locals,No Degree,2200,stroke heart disease,KW
7550,45+,Male,Locals,No Degree,410,stroke heart disease,KW
7551,18-24,Female,Locals,No Degree,270,stroke heart disease,KW
7552,25-44,Female,Locals,No Degree,900,stroke heart disease,KW
7553,45+,Female,Locals,No Degree,250,stroke heart disease,KW
7554,18-24,Male,Locals,High School,80,stroke heart disease,KW
7555,25-44,Male,Locals,High School,230,stroke heart disease,KW
7556,45+,Male,Locals,High School,90,stroke heart disease,KW
7557,18-24,Female,Locals,High School,80,stroke heart disease,KW
7558,25-44,Female,Locals,High School,280,stroke heart disease,KW
7559,45+,Female,Locals,High School,30,stroke heart disease,KW
7560,18-24,Male,Expats,Graduated,660,stroke heart disease,LB
7561,25-44,Male,Expats,Graduated,1200,stroke heart disease,LB
7562,45+,Male,Expats,Graduated,400,stroke heart disease,LB
7563,18-24,Female,Expats,Graduated,370,stroke heart disease,LB
7564,25-44,Female,Expats,Graduated,920,stroke heart disease,LB
7565,45+,Female,Expats,Graduated,840,stroke heart disease,LB
7566,18-24,Male,Expats,No Degree,860,stroke heart disease,LB
7567,25-44,Male,Expats,No Degree,1800,stroke heart disease,LB
7568,45+,Male,Expats,No Degree,660,stroke heart disease,LB
7569,18-24,Female,Expats,No Degree,520,stroke heart disease,LB
7570,25-44,Female,Expats,No Degree,1100,stroke heart disease,LB
7571,45+,Female,Expats,No Degree,1400,stroke heart disease,LB
7572,18-24,Male,Expats,High School,310,stroke heart disease,LB
7573,25-44,Male,Expats,High School,450,stroke heart disease,LB
7574,45+,Male,Expats,High School,190,stroke heart disease,LB
7575,18-24,Female,Expats,High School,170,stroke heart disease,LB
7576,25-44,Female,Expats,High School,390,stroke heart disease,LB
7577,45+,Female,Expats,High School,270,stroke heart disease,LB
7578,18-24,Male,Locals,Graduated,1100,stroke heart disease,LB
7579,25-44,Male,Locals,Graduated,2500,stroke heart disease,LB
7580,45+,Male,Locals,Graduated,1300,stroke heart disease,LB
7581,18-24,Female,Locals,Graduated,2100,stroke heart disease,LB
7582,25-44,Female,Locals,Graduated,5400,stroke heart disease,LB
7583,45+,Female,Locals,Graduated,3500,stroke heart disease,LB
7584,18-24,Male,Locals,No Degree,2300,stroke heart disease,LB
7585,25-44,Male,Locals,No Degree,3100,stroke heart disease,LB
7586,45+,Male,Locals,No Degree,3200,stroke heart disease,LB
7587,18-24,Female,Locals,No Degree,3000,stroke heart disease,LB
7588,25-44,Female,Locals,No Degree,6500,stroke heart disease,LB
7589,45+,Female,Locals,No Degree,8800,stroke heart disease,LB
7590,18-24,Male,Locals,High School,870,stroke heart disease,LB
7591,25-44,Male,Locals,High School,710,stroke heart disease,LB
7592,45+,Male,Locals,High School,460,stroke heart disease,LB
7593,18-24,Female,Locals,High School,2200,stroke heart disease,LB
7594,25-44,Female,Locals,High School,1200,stroke heart disease,LB
7595,45+,Female,Locals,High School,1000,stroke heart disease,LB
7596,18-24,Male,Expats,Graduated,670,stroke heart disease,LY
7597,25-44,Male,Expats,Graduated,2000,stroke heart disease,LY
7598,45+,Male,Expats,Graduated,410,stroke heart disease,LY
7599,18-24,Female,Expats,Graduated,230,stroke heart disease,LY
7600,25-44,Female,Expats,Graduated,730,stroke heart disease,LY
7601,45+,Female,Expats,Graduated,240,stroke heart disease,LY
7602,18-24,Male,Expats,No Degree,650,stroke heart disease,LY
7603,25-44,Male,Expats,No Degree,1800,stroke heart disease,LY
7604,45+,Male,Expats,No Degree,570,stroke heart disease,LY
7605,18-24,Female,Expats,No Degree,180,stroke heart disease,LY
7606,25-44,Female,Expats,No Degree,760,stroke heart disease,LY
7607,45+,Female,Expats,No Degree,400,stroke heart disease,LY
7608,18-24,Male,Expats,High School,360,stroke heart disease,LY
7609,25-44,Male,Expats,High School,590,stroke heart disease,LY
7610,45+,Male,Expats,High School,60,stroke heart disease,LY
7611,18-24,Female,Expats,High School,150,stroke heart disease,LY
7612,25-44,Female,Expats,High School,180,stroke heart disease,LY
7613,45+,Female,Expats,High School,90,stroke heart disease,LY
7614,18-24,Male,Locals,Graduated,3800,stroke heart disease,LY
7615,25-44,Male,Locals,Graduated,9700,stroke heart disease,LY
7616,45+,Male,Locals,Graduated,2600,stroke heart disease,LY
7617,18-24,Female,Locals,Graduated,3200,stroke heart disease,LY
7618,25-44,Female,Locals,Graduated,7700,stroke heart disease,LY
7619,45+,Female,Locals,Graduated,1800,stroke heart disease,LY
7620,18-24,Male,Locals,No Degree,3700,stroke heart disease,LY
7621,25-44,Male,Locals,No Degree,8300,stroke heart disease,LY
7622,45+,Male,Locals,No Degree,3000,stroke heart disease,LY
7623,18-24,Female,Locals,No Degree,3300,stroke heart disease,LY
7624,25-44,Female,Locals,No Degree,8000,stroke heart disease,LY
7625,45+,Female,Locals,No Degree,4100,stroke heart disease,LY
7626,18-24,Male,Locals,High School,2200,stroke heart disease,LY
7627,25-44,Male,Locals,High School,2000,stroke heart disease,LY
7628,45+,Male,Locals,High School,750,stroke heart disease,LY
7629,18-24,Female,Locals,High School,2400,stroke heart disease,LY
7630,25-44,Female,Locals,High School,1900,stroke heart disease,LY
7631,45+,Female,Locals,High School,510,stroke heart disease,LY
7632,18-24,Male,Expats,Graduated,1100,stroke heart disease,MA
7633,25-44,Male,Expats,Graduated,1500,stroke heart disease,MA
7634,45+,Male,Expats,Graduated,400,stroke heart disease,MA
7635,18-24,Female,Expats,Graduated,390,stroke heart disease,MA
7636,25-44,Female,Expats,Graduated,630,stroke heart disease,MA
7637,45+,Female,Expats,Graduated,190,stroke heart disease,MA
7638,18-24,Male,Expats,No Degree,240,stroke heart disease,MA
7639,25-44,Male,Expats,No Degree,830,stroke heart disease,MA
7640,45+,Male,Expats,No Degree,260,stroke heart disease,MA
7641,18-24,Female,Expats,No Degree,200,stroke heart disease,MA
7642,25-44,Female,Expats,No Degree,470,stroke heart disease,MA
7643,45+,Female,Expats,No Degree,240,stroke heart disease,MA
7644,18-24,Male,Expats,High School,330,stroke heart disease,MA
7645,25-44,Male,Expats,High School,330,stroke heart disease,MA
7646,45+,Male,Expats,High School,100,stroke heart disease,MA
7647,18-24,Female,Expats,High School,200,stroke heart disease,MA
7648,25-44,Female,Expats,High School,180,stroke heart disease,MA
7649,45+,Female,Expats,High School,90,stroke heart disease,MA
7650,18-24,Male,Locals,Graduated,5900,stroke heart disease,MA
7651,25-44,Male,Locals,Graduated,13000,stroke heart disease,MA
7652,45+,Male,Locals,Graduated,4100,stroke heart disease,MA
7653,18-24,Female,Locals,Graduated,5600,stroke heart disease,MA
7654,25-44,Female,Locals,Graduated,7700,stroke heart disease,MA
7655,45+,Female,Locals,Graduated,1800,stroke heart disease,MA
7656,18-24,Male,Locals,No Degree,6000,stroke heart disease,MA
7657,25-44,Male,Locals,No Degree,15000,stroke heart disease,MA
7658,45+,Male,Locals,No Degree,5500,stroke heart disease,MA
7659,18-24,Female,Locals,No Degree,5900,stroke heart disease,MA
7660,25-44,Female,Locals,No Degree,8000,stroke heart disease,MA
7661,45+,Female,Locals,No Degree,3200,stroke heart disease,MA
7662,18-24,Male,Locals,High School,2300,stroke heart disease,MA
7663,25-44,Male,Locals,High School,3500,stroke heart disease,MA
7664,45+,Male,Locals,High School,1400,stroke heart disease,MA
7665,18-24,Female,Locals,High School,2500,stroke heart disease,MA
7666,25-44,Female,Locals,High School,2300,stroke heart disease,MA
7667,45+,Female,Locals,High School,800,stroke heart disease,MA
7668,18-24,Male,Expats,Graduated,350,stroke heart disease,OM
7669,25-44,Male,Expats,Graduated,1800,stroke heart disease,OM
7670,45+,Male,Expats,Graduated,270,stroke heart disease,OM
7671,18-24,Female,Expats,Graduated,90,stroke heart disease,OM
7672,25-44,Female,Expats,Graduated,1900,stroke heart disease,OM
7673,45+,Female,Expats,Graduated,710,stroke heart disease,OM
7674,18-24,Male,Expats,No Degree,570,stroke heart disease,OM
7675,25-44,Male,Expats,No Degree,1100,stroke heart disease,OM
7676,45+,Male,Expats,No Degree,170,stroke heart disease,OM
7677,18-24,Female,Expats,No Degree,120,stroke heart disease,OM
7678,25-44,Female,Expats,No Degree,630,stroke heart disease,OM
7679,45+,Female,Expats,No Degree,360,stroke heart disease,OM
7680,18-24,Male,Expats,High School,120,stroke heart disease,OM
