,age_range,gender,citizenship,scholarity,audience,topic,country_code
2334,18-24,Male,Locals,High School,21000,obesity,TN
2335,25-44,Male,Locals,High School,15000,obesity,TN
2336,45+,Male,Locals,High School,5400,obesity,TN
2337,18-24,Female,Locals,High School,34000,obesity,TN
2338,25-44,Female,Locals,High School,29000,obesity,TN
2339,45+,Female,Locals,High School,6800,obesity,TN
2340,18-24,Male,Expats,Graduated,73000,obesity,AE
2341,25-44,Male,Expats,Graduated,300000,obesity,AE
2342,45+,Male,Expats,Graduated,26000,obesity,AE
2343,18-24,Female,Expats,Graduated,27000,obesity,AE
2344,25-44,Female,Expats,Graduated,230000,obesity,AE
2345,45+,Female,Expats,Graduated,32000,obesity,AE
2346,18-24,Male,Expats,No Degree,79000,obesity,AE
2347,25-44,Male,Expats,No Degree,160000,obesity,AE
2348,45+,Male,Expats,No Degree,21000,obesity,AE
2349,18-24,Female,Expats,No Degree,17000,obesity,AE
2350,25-44,Female,Expats,No Degree,75000,obesity,AE
2351,45+,Female,Expats,No Degree,20000,obesity,AE
2352,18-24,Male,Expats,High School,27000,obesity,AE
2353,25-44,Male,Expats,High School,65000,obesity,AE
2354,45+,Male,Expats,High School,7400,obesity,AE
2355,18-24,Female,Expats,High School,13000,obesity,AE
2356,25-44,Female,Expats,High School,47000,obesity,AE
2357,45+,Female,Expats,High School,9500,obesity,AE
2358,18-24,Male,Locals,Graduated,1900,obesity,AE
2359,25-44,Male,Locals,Graduated,6700,obesity,AE
2360,45+,Male,Locals,Graduated,630,obesity,AE
2361,18-24,Female,Locals,Graduated,1200,obesity,AE
2362,25-44,Female,Locals,Graduated,5700,obesity,AE
2363,45+,Female,Locals,Graduated,450,obesity,AE
2364,18-24,Male,Locals,No Degree,2900,obesity,AE
2365,25-44,Male,Locals,No Degree,6500,obesity,AE
2366,45+,Male,Locals,No Degree,990,obesity,AE
2367,18-24,Female,Locals,No Degree,1800,obesity,AE
2368,25-44,Female,Locals,No Degree,5700,obesity,AE
2369,45+,Female,Locals,No Degree,720,obesity,AE
2370,18-24,Male,Locals,High School,1300,obesity,AE
2371,25-44,Male,Locals,High School,1700,obesity,AE
2372,45+,Male,Locals,High School,160,obesity,AE
2373,18-24,Female,Locals,High School,940,obesity,AE
2374,25-44,Female,Locals,High School,1200,obesity,AE
2375,45+,Female,Locals,High School,110,obesity,AE
2376,18-24,Male,Expats,Graduated,1000,obesity,YE
2377,25-44,Male,Expats,Graduated,1800,obesity,YE
2378,45+,Male,Expats,Graduated,160,obesity,YE
2379,18-24,Female,Expats,Graduated,150,obesity,YE
2380,25-44,Female,Expats,Graduated,510,obesity,YE
2381,45+,Female,Expats,Graduated,80,obesity,YE
2382,18-24,Male,Expats,No Degree,580,obesity,YE
2383,25-44,Male,Expats,No Degree,1000,obesity,YE
2384,45+,Male,Expats,No Degree,120,obesity,YE
2385,18-24,Female,Expats,No Degree,300,obesity,YE
2386,25-44,Female,Expats,No Degree,360,obesity,YE
2387,45+,Female,Expats,No Degree,180,obesity,YE
2388,18-24,Male,Expats,High School,410,obesity,YE
2389,25-44,Male,Expats,High School,470,obesity,YE
2390,45+,Male,Expats,High School,80,obesity,YE
2391,18-24,Female,Expats,High School,290,obesity,YE
2392,25-44,Female,Expats,High School,190,obesity,YE
2393,45+,Female,Expats,High School,20,obesity,YE
2394,18-24,Male,Locals,Graduated,6700,obesity,YE
2395,25-44,Male,Locals,Graduated,16000,obesity,YE
2396,45+,Male,Locals,Graduated,1800,obesity,YE
2397,18-24,Female,Locals,Graduated,1700,obesity,YE
2398,25-44,Female,Locals,Graduated,4000,obesity,YE
2399,45+,Female,Locals,Graduated,370,obesity,YE
2400,18-24,Male,Locals,No Degree,8200,obesity,YE
2401,25-44,Male,Locals,No Degree,12000,obesity,YE
2402,45+,Male,Locals,No Degree,2100,obesity,YE
2403,18-24,Female,Locals,No Degree,1800,obesity,YE
2404,25-44,Female,Locals,No Degree,3100,obesity,YE
2405,45+,Female,Locals,No Degree,680,obesity,YE
2406,18-24,Male,Locals,High School,4800,obesity,YE
2407,25-44,Male,Locals,High School,3900,obesity,YE
2408,45+,Male,Locals,High School,530,obesity,YE
2409,18-24,Female,Locals,High School,1900,obesity,YE
2410,25-44,Female,Locals,High School,1200,obesity,YE
2411,45+,Female,Locals,High School,90,obesity,YE
2412,18-24,Male,Expats,Graduated,1800,obesity,PS
2413,25-44,Male,Expats,Graduated,2800,obesity,PS
2414,45+,Male,Expats,Graduated,590,obesity,PS
2415,18-24,Female,Expats,Graduated,2200,obesity,PS
2416,25-44,Female,Expats,Graduated,4800,obesity,PS
2417,45+,Female,Expats,Graduated,880,obesity,PS
2418,18-24,Male,Expats,No Degree,570,obesity,PS
2419,25-44,Male,Expats,No Degree,900,obesity,PS
2420,45+,Male,Expats,No Degree,280,obesity,PS
2421,18-24,Female,Expats,No Degree,980,obesity,PS
2422,25-44,Female,Expats,No Degree,1900,obesity,PS
2423,45+,Female,Expats,No Degree,920,obesity,PS
2424,18-24,Male,Expats,High School,1000,obesity,PS
2425,25-44,Male,Expats,High School,650,obesity,PS
2426,45+,Male,Expats,High School,110,obesity,PS
2427,18-24,Female,Expats,High School,1700,obesity,PS
2428,25-44,Female,Expats,High School,1400,obesity,PS
2429,45+,Female,Expats,High School,420,obesity,PS
2430,18-24,Male,Locals,Graduated,6500,obesity,PS
2431,25-44,Male,Locals,Graduated,12000,obesity,PS
2432,45+,Male,Locals,Graduated,2300,obesity,PS
2433,18-24,Female,Locals,Graduated,12000,obesity,PS
2434,25-44,Female,Locals,Graduated,23000,obesity,PS
2435,45+,Female,Locals,Graduated,2900,obesity,PS
2436,18-24,Male,Locals,No Degree,3900,obesity,PS
2437,25-44,Male,Locals,No Degree,5500,obesity,PS
2438,45+,Male,Locals,No Degree,2200,obesity,PS
2439,18-24,Female,Locals,No Degree,7400,obesity,PS
2440,25-44,Female,Locals,No Degree,16000,obesity,PS
2441,45+,Female,Locals,No Degree,6300,obesity,PS
2442,18-24,Male,Locals,High School,4700,obesity,PS
2443,25-44,Male,Locals,High School,3000,obesity,PS
2444,45+,Male,Locals,High School,760,obesity,PS
2445,18-24,Female,Locals,High School,8800,obesity,PS
2446,25-44,Female,Locals,High School,6200,obesity,PS
2447,45+,Female,Locals,High School,1200,obesity,PS
4284,18-24,Male,Expats,Graduated,58000,cars vehicles,DZ
4285,25-44,Male,Expats,Graduated,42000,cars vehicles,DZ
4286,45+,Male,Expats,Graduated,4200,cars vehicles,DZ
4287,18-24,Female,Expats,Graduated,9000,cars vehicles,DZ
4288,25-44,Female,Expats,Graduated,4700,cars vehicles,DZ
4289,45+,Female,Expats,Graduated,630,cars vehicles,DZ
4290,18-24,Male,Expats,No Degree,24000,cars vehicles,DZ
4291,25-44,Male,Expats,No Degree,22000,cars vehicles,DZ
4292,45+,Male,Expats,No Degree,2500,cars vehicles,DZ
4293,18-24,Female,Expats,No Degree,4400,cars vehicles,DZ
4294,25-44,Female,Expats,No Degree,3400,cars vehicles,DZ
4295,45+,Female,Expats,No Degree,650,cars vehicles,DZ
4296,18-24,Male,Expats,High School,22000,cars vehicles,DZ
4297,25-44,Male,Expats,High School,9200,cars vehicles,DZ
4298,45+,Male,Expats,High School,1100,cars vehicles,DZ
4299,18-24,Female,Expats,High School,3800,cars vehicles,DZ
4300,25-44,Female,Expats,High School,1200,cars vehicles,DZ
4301,45+,Female,Expats,High School,210,cars vehicles,DZ
4302,18-24,Male,Locals,Graduated,230000,cars vehicles,DZ
4303,25-44,Male,Locals,Graduated,260000,cars vehicles,DZ
4304,45+,Male,Locals,Graduated,17000,cars vehicles,DZ
4305,18-24,Female,Locals,Graduated,59000,cars vehicles,DZ
4306,25-44,Female,Locals,Graduated,54000,cars vehicles,DZ
4307,45+,Female,Locals,Graduated,4000,cars vehicles,DZ
4308,18-24,Male,Locals,No Degree,200000,cars vehicles,DZ
4309,25-44,Male,Locals,No Degree,230000,cars vehicles,DZ
4310,45+,Male,Locals,No Degree,16000,cars vehicles,DZ
4311,18-24,Female,Locals,No Degree,49000,cars vehicles,DZ
4312,25-44,Female,Locals,No Degree,38000,cars vehicles,DZ
4313,45+,Female,Locals,No Degree,4900,cars vehicles,DZ
4314,18-24,Male,Locals,High School,110000,cars vehicles,DZ
4315,25-44,Male,Locals,High School,71000,cars vehicles,DZ
4316,45+,Male,Locals,High School,5300,cars vehicles,DZ
4317,18-24,Female,Locals,High School,32000,cars vehicles,DZ
4318,25-44,Female,Locals,High School,12000,cars vehicles,DZ
4319,45+,Female,Locals,High School,1600,cars vehicles,DZ
4320,18-24,Male,Expats,Graduated,9400,cars vehicles,BH
4321,25-44,Male,Expats,Graduated,39000,cars vehicles,BH
4322,45+,Male,Expats,Graduated,4800,cars vehicles,BH
4323,18-24,Female,Expats,Graduated,1200,cars vehicles,BH
4324,25-44,Female,Expats,Graduated,8600,cars vehicles,BH
4325,45+,Female,Expats,Graduated,1800,cars vehicles,BH
4326,18-24,Male,Expats,No Degree,7200,cars vehicles,BH
4327,25-44,Male,Expats,No Degree,26000,cars vehicles,BH
4328,45+,Male,Expats,No Degree,4800,cars vehicles,BH
4329,18-24,Female,Expats,No Degree,1100,cars vehicles,BH
4330,25-44,Female,Expats,No Degree,4300,cars vehicles,BH
4331,45+,Female,Expats,No Degree,1200,cars vehicles,BH
4332,18-24,Male,Expats,High School,3800,cars vehicles,BH
4333,25-44,Male,Expats,High School,10000,cars vehicles,BH
4334,45+,Male,Expats,High School,1600,cars vehicles,BH
4335,18-24,Female,Expats,High School,850,cars vehicles,BH
4336,25-44,Female,Expats,High School,2500,cars vehicles,BH
4337,45+,Female,Expats,High School,620,cars vehicles,BH
4338,18-24,Male,Locals,Graduated,1500,cars vehicles,BH
4339,25-44,Male,Locals,Graduated,4600,cars vehicles,BH
4340,45+,Male,Locals,Graduated,550,cars vehicles,BH
4341,18-24,Female,Locals,Graduated,420,cars vehicles,BH
4342,25-44,Female,Locals,Graduated,1400,cars vehicles,BH
4343,45+,Female,Locals,Graduated,180,cars vehicles,BH
4344,18-24,Male,Locals,No Degree,1500,cars vehicles,BH
4345,25-44,Male,Locals,No Degree,2900,cars vehicles,BH
4346,45+,Male,Locals,No Degree,840,cars vehicles,BH
4347,18-24,Female,Locals,No Degree,300,cars vehicles,BH
4348,25-44,Female,Locals,No Degree,1000,cars vehicles,BH
4349,45+,Female,Locals,No Degree,160,cars vehicles,BH
4350,18-24,Male,Locals,High School,930,cars vehicles,BH
4351,25-44,Male,Locals,High School,1400,cars vehicles,BH
4352,45+,Male,Locals,High School,220,cars vehicles,BH
4353,18-24,Female,Locals,High School,490,cars vehicles,BH
4354,25-44,Female,Locals,High School,270,cars vehicles,BH
4355,45+,Female,Locals,High School,60,cars vehicles,BH
4356,18-24,Male,Expats,Graduated,24000,cars vehicles,EG
4357,25-44,Male,Expats,Graduated,41000,cars vehicles,EG
4358,45+,Male,Expats,Graduated,6000,cars vehicles,EG
4359,18-24,Female,Expats,Graduated,5600,cars vehicles,EG
4360,25-44,Female,Expats,Graduated,9600,cars vehicles,EG
4361,45+,Female,Expats,Graduated,1400,cars vehicles,EG
4362,18-24,Male,Expats,No Degree,7400,cars vehicles,EG
4363,25-44,Male,Expats,No Degree,12000,cars vehicles,EG
4364,45+,Male,Expats,No Degree,2600,cars vehicles,EG
4365,18-24,Female,Expats,No Degree,2400,cars vehicles,EG
4366,25-44,Female,Expats,No Degree,3100,cars vehicles,EG
4367,45+,Female,Expats,No Degree,940,cars vehicles,EG
4368,18-24,Male,Expats,High School,16000,cars vehicles,EG
4369,25-44,Male,Expats,High School,9300,cars vehicles,EG
4370,45+,Male,Expats,High School,1200,cars vehicles,EG
4371,18-24,Female,Expats,High School,4700,cars vehicles,EG
4372,25-44,Female,Expats,High School,1900,cars vehicles,EG
4373,45+,Female,Expats,High School,300,cars vehicles,EG
4374,18-24,Male,Locals,Graduated,490000,cars vehicles,EG
4375,25-44,Male,Locals,Graduated,840000,cars vehicles,EG
4376,45+,Male,Locals,Graduated,93000,cars vehicles,EG
4377,18-24,Female,Locals,Graduated,160000,cars vehicles,EG
4378,25-44,Female,Locals,Graduated,220000,cars vehicles,EG
4379,45+,Female,Locals,Graduated,23000,cars vehicles,EG
4380,18-24,Male,Locals,No Degree,170000,cars vehicles,EG
4381,25-44,Male,Locals,No Degree,270000,cars vehicles,EG
4382,45+,Male,Locals,No Degree,69000,cars vehicles,EG
4383,18-24,Female,Locals,No Degree,66000,cars vehicles,EG
4384,25-44,Female,Locals,No Degree,76000,cars vehicles,EG
4385,45+,Female,Locals,No Degree,23000,cars vehicles,EG
4386,18-24,Male,Locals,High School,320000,cars vehicles,EG
4387,25-44,Male,Locals,High School,160000,cars vehicles,EG
4388,45+,Male,Locals,High School,22000,cars vehicles,EG
4389,18-24,Female,Locals,High School,120000,cars vehicles,EG
4390,25-44,Female,Locals,High School,38000,cars vehicles,EG
4391,45+,Female,Locals,High School,5000,cars vehicles,EG
4392,18-24,Male,Expats,Graduated,15000,cars vehicles,IQ
4393,25-44,Male,Expats,Graduated,28000,cars vehicles,IQ
4394,45+,Male,Expats,Graduated,2600,cars vehicles,IQ
4395,18-24,Female,Expats,Graduated,1100,cars vehicles,IQ
4396,25-44,Female,Expats,Graduated,2300,cars vehicles,IQ
4397,45+,Female,Expats,Graduated,250,cars vehicles,IQ
4398,18-24,Male,Expats,No Degree,7100,cars vehicles,IQ
4399,25-44,Male,Expats,No Degree,8900,cars vehicles,IQ
4400,45+,Male,Expats,No Degree,1300,cars vehicles,IQ
4401,18-24,Female,Expats,No Degree,900,cars vehicles,IQ
4402,25-44,Female,Expats,No Degree,1000,cars vehicles,IQ
4403,45+,Female,Expats,No Degree,270,cars vehicles,IQ
4404,18-24,Male,Expats,High School,8400,cars vehicles,IQ
4405,25-44,Male,Expats,High School,7900,cars vehicles,IQ
4406,45+,Male,Expats,High School,610,cars vehicles,IQ
4407,18-24,Female,Expats,High School,960,cars vehicles,IQ
4408,25-44,Female,Expats,High School,600,cars vehicles,IQ
4409,45+,Female,Expats,High School,80,cars vehicles,IQ
4410,18-24,Male,Locals,Graduated,150000,cars vehicles,IQ
4411,25-44,Male,Locals,Graduated,300000,cars vehicles,IQ
4412,45+,Male,Locals,Graduated,25000,cars vehicles,IQ
4413,18-24,Female,Locals,Graduated,14000,cars vehicles,IQ
4414,25-44,Female,Locals,Graduated,29000,cars vehicles,IQ
4415,45+,Female,Locals,Graduated,4300,cars vehicles,IQ
4416,18-24,Male,Locals,No Degree,130000,cars vehicles,IQ
4417,25-44,Male,Locals,No Degree,160000,cars vehicles,IQ
4418,45+,Male,Locals,No Degree,25000,cars vehicles,IQ
4419,18-24,Female,Locals,No Degree,12000,cars vehicles,IQ
4420,25-44,Female,Locals,No Degree,17000,cars vehicles,IQ
4421,45+,Female,Locals,No Degree,6400,cars vehicles,IQ
4422,18-24,Male,Locals,High School,110000,cars vehicles,IQ
4423,25-44,Male,Locals,High School,89000,cars vehicles,IQ
4424,45+,Male,Locals,High School,7800,cars vehicles,IQ
4425,18-24,Female,Locals,High School,15000,cars vehicles,IQ
4426,25-44,Female,Locals,High School,8100,cars vehicles,IQ
4427,45+,Female,Locals,High School,1500,cars vehicles,IQ
4428,18-24,Male,Expats,Graduated,18000,cars vehicles,JO
4429,25-44,Male,Expats,Graduated,34000,cars vehicles,JO
4430,45+,Male,Expats,Graduated,4200,cars vehicles,JO
4431,18-24,Female,Expats,Graduated,6900,cars vehicles,JO
4432,25-44,Female,Expats,Graduated,13000,cars vehicles,JO
4433,45+,Female,Expats,Graduated,2200,cars vehicles,JO
4434,18-24,Male,Expats,No Degree,9300,cars vehicles,JO
4435,25-44,Male,Expats,No Degree,13000,cars vehicles,JO
4436,45+,Male,Expats,No Degree,3100,cars vehicles,JO
4437,18-24,Female,Expats,No Degree,2500,cars vehicles,JO
4438,25-44,Female,Expats,No Degree,4600,cars vehicles,JO
4439,45+,Female,Expats,No Degree,2300,cars vehicles,JO
4440,18-24,Male,Expats,High School,17000,cars vehicles,JO
4441,25-44,Male,Expats,High School,9400,cars vehicles,JO
4442,45+,Male,Expats,High School,1200,cars vehicles,JO
4443,18-24,Female,Expats,High School,8600,cars vehicles,JO
4444,25-44,Female,Expats,High School,3400,cars vehicles,JO
4445,45+,Female,Expats,High School,760,cars vehicles,JO
4446,18-24,Male,Locals,Graduated,68000,cars vehicles,JO
4447,25-44,Male,Locals,Graduated,120000,cars vehicles,JO
4448,45+,Male,Locals,Graduated,15000,cars vehicles,JO
4449,18-24,Female,Locals,Graduated,21000,cars vehicles,JO
4450,25-44,Female,Locals,Graduated,38000,cars vehicles,JO
4451,45+,Female,Locals,Graduated,4700,cars vehicles,JO
4452,18-24,Male,Locals,No Degree,43000,cars vehicles,JO
4453,25-44,Male,Locals,No Degree,59000,cars vehicles,JO
4454,45+,Male,Locals,No Degree,17000,cars vehicles,JO
4455,18-24,Female,Locals,No Degree,11000,cars vehicles,JO
4456,25-44,Female,Locals,No Degree,18000,cars vehicles,JO
4457,45+,Female,Locals,No Degree,7400,cars vehicles,JO
4458,18-24,Male,Locals,High School,60000,cars vehicles,JO
4459,25-44,Male,Locals,High School,36000,cars vehicles,JO
4460,45+,Male,Locals,High School,5700,cars vehicles,JO
4461,18-24,Female,Locals,High School,23000,cars vehicles,JO
4462,25-44,Female,Locals,High School,10000,cars vehicles,JO
4463,45+,Female,Locals,High School,1800,cars vehicles,JO
4464,18-24,Male,Expats,Graduated,10000,cars vehicles,KW
4465,25-44,Male,Expats,Graduated,82000,cars vehicles,KW
4466,45+,Male,Expats,Graduated,9000,cars vehicles,KW
4467,18-24,Female,Expats,Graduated,2300,cars vehicles,KW
4468,25-44,Female,Expats,Graduated,21000,cars vehicles,KW
4469,45+,Female,Expats,Graduated,2800,cars vehicles,KW
4470,18-24,Male,Expats,No Degree,10000,cars vehicles,KW
4471,25-44,Male,Expats,No Degree,44000,cars vehicles,KW
4472,45+,Male,Expats,No Degree,9800,cars vehicles,KW
4473,18-24,Female,Expats,No Degree,3700,cars vehicles,KW
4474,25-44,Female,Expats,No Degree,11000,cars vehicles,KW
4475,45+,Female,Expats,No Degree,2500,cars vehicles,KW
4476,18-24,Male,Expats,High School,4800,cars vehicles,KW
4477,25-44,Male,Expats,High School,21000,cars vehicles,KW
4478,45+,Male,Expats,High School,2400,cars vehicles,KW
4479,18-24,Female,Expats,High School,1800,cars vehicles,KW
4480,25-44,Female,Expats,High School,7100,cars vehicles,KW
4481,45+,Female,Expats,High School,930,cars vehicles,KW
4482,18-24,Male,Locals,Graduated,950,cars vehicles,KW
4483,25-44,Male,Locals,Graduated,4600,cars vehicles,KW
4484,45+,Male,Locals,Graduated,790,cars vehicles,KW
4485,18-24,Female,Locals,Graduated,240,cars vehicles,KW
4486,25-44,Female,Locals,Graduated,1200,cars vehicles,KW
4487,45+,Female,Locals,Graduated,170,cars vehicles,KW
4488,18-24,Male,Locals,No Degree,2000,cars vehicles,KW
4489,25-44,Male,Locals,No Degree,4700,cars vehicles,KW
4490,45+,Male,Locals,No Degree,980,cars vehicles,KW
4491,18-24,Female,Locals,No Degree,860,cars vehicles,KW
4492,25-44,Female,Locals,No Degree,1600,cars vehicles,KW
4493,45+,Female,Locals,No Degree,310,cars vehicles,KW
4494,18-24,Male,Locals,High School,620,cars vehicles,KW
4495,25-44,Male,Locals,High School,1000,cars vehicles,KW
4496,45+,Male,Locals,High School,210,cars vehicles,KW
4497,18-24,Female,Locals,High School,230,cars vehicles,KW
4498,25-44,Female,Locals,High School,250,cars vehicles,KW
4499,45+,Female,Locals,High School,50,cars vehicles,KW
4500,18-24,Male,Expats,Graduated,7600,cars vehicles,LB
4501,25-44,Male,Expats,Graduated,16000,cars vehicles,LB
4502,45+,Male,Expats,Graduated,2000,cars vehicles,LB
4503,18-24,Female,Expats,Graduated,2300,cars vehicles,LB
4504,25-44,Female,Expats,Graduated,8400,cars vehicles,LB
4505,45+,Female,Expats,Graduated,1600,cars vehicles,LB
4506,18-24,Male,Expats,No Degree,8300,cars vehicles,LB
4507,25-44,Male,Expats,No Degree,13000,cars vehicles,LB
4508,45+,Male,Expats,No Degree,2500,cars vehicles,LB
4509,18-24,Female,Expats,No Degree,3700,cars vehicles,LB
4510,25-44,Female,Expats,No Degree,8000,cars vehicles,LB
4511,45+,Female,Expats,No Degree,1600,cars vehicles,LB
4512,18-24,Male,Expats,High School,5300,cars vehicles,LB
4513,25-44,Male,Expats,High School,5700,cars vehicles,LB
4514,45+,Male,Expats,High School,740,cars vehicles,LB
4515,18-24,Female,Expats,High School,2100,cars vehicles,LB
4516,25-44,Female,Expats,High School,3500,cars vehicles,LB
4517,45+,Female,Expats,High School,650,cars vehicles,LB
4518,18-24,Male,Locals,Graduated,29000,cars vehicles,LB
4519,25-44,Male,Locals,Graduated,55000,cars vehicles,LB
4520,45+,Male,Locals,Graduated,12000,cars vehicles,LB
4521,18-24,Female,Locals,Graduated,17000,cars vehicles,LB
4522,25-44,Female,Locals,Graduated,41000,cars vehicles,LB
4523,45+,Female,Locals,Graduated,6300,cars vehicles,LB
4524,18-24,Male,Locals,No Degree,34000,cars vehicles,LB
4525,25-44,Male,Locals,No Degree,46000,cars vehicles,LB
4526,45+,Male,Locals,No Degree,18000,cars vehicles,LB
4527,18-24,Female,Locals,No Degree,16000,cars vehicles,LB
4528,25-44,Female,Locals,No Degree,34000,cars vehicles,LB
4529,45+,Female,Locals,No Degree,12000,cars vehicles,LB
4530,18-24,Male,Locals,High School,23000,cars vehicles,LB
4531,25-44,Male,Locals,High School,16000,cars vehicles,LB
4532,45+,Male,Locals,High School,3800,cars vehicles,LB
4533,18-24,Female,Locals,High School,16000,cars vehicles,LB
4534,25-44,Female,Locals,High School,11000,cars vehicles,LB
4535,45+,Female,Locals,High School,2300,cars vehicles,LB
4536,18-24,Male,Expats,Graduated,4300,cars vehicles,LY
4537,25-44,Male,Expats,Graduated,11000,cars vehicles,LY
4538,45+,Male,Expats,Graduated,1100,cars vehicles,LY
4539,18-24,Female,Expats,Graduated,630,cars vehicles,LY
4540,25-44,Female,Expats,Graduated,1400,cars vehicles,LY
4541,45+,Female,Expats,Graduated,180,cars vehicles,LY
4542,18-24,Male,Expats,No Degree,3600,cars vehicles,LY
4543,25-44,Male,Expats,No Degree,7400,cars vehicles,LY
4544,45+,Male,Expats,No Degree,890,cars vehicles,LY
4545,18-24,Female,Expats,No Degree,310,cars vehicles,LY
4546,25-44,Female,Expats,No Degree,740,cars vehicles,LY
4547,45+,Female,Expats,No Degree,180,cars vehicles,LY
4548,18-24,Male,Expats,High School,2300,cars vehicles,LY
4549,25-44,Male,Expats,High School,2900,cars vehicles,LY
4550,45+,Male,Expats,High School,260,cars vehicles,LY
4551,18-24,Female,Expats,High School,630,cars vehicles,LY
4552,25-44,Female,Expats,High School,240,cars vehicles,LY
4553,45+,Female,Expats,High School,40,cars vehicles,LY
4554,18-24,Male,Locals,Graduated,35000,cars vehicles,LY
4555,25-44,Male,Locals,Graduated,66000,cars vehicles,LY
4556,45+,Male,Locals,Graduated,6800,cars vehicles,LY
4557,18-24,Female,Locals,Graduated,9900,cars vehicles,LY
4558,25-44,Female,Locals,Graduated,16000,cars vehicles,LY
4559,45+,Female,Locals,Graduated,1400,cars vehicles,LY
4560,18-24,Male,Locals,No Degree,18000,cars vehicles,LY
4561,25-44,Male,Locals,No Degree,35000,cars vehicles,LY
4562,45+,Male,Locals,No Degree,6200,cars vehicles,LY
4563,18-24,Female,Locals,No Degree,4600,cars vehicles,LY
4564,25-44,Female,Locals,No Degree,7000,cars vehicles,LY
4565,45+,Female,Locals,No Degree,1700,cars vehicles,LY
4566,18-24,Male,Locals,High School,22000,cars vehicles,LY
4567,25-44,Male,Locals,High School,16000,cars vehicles,LY
4568,45+,Male,Locals,High School,2000,cars vehicles,LY
4569,18-24,Female,Locals,High School,9300,cars vehicles,LY
4570,25-44,Female,Locals,High School,4000,cars vehicles,LY
4571,45+,Female,Locals,High School,440,cars vehicles,LY
4572,18-24,Male,Expats,Graduated,46000,cars vehicles,MA
4573,25-44,Male,Expats,Graduated,32000,cars vehicles,MA
4574,45+,Male,Expats,Graduated,3600,cars vehicles,MA
4575,18-24,Female,Expats,Graduated,7200,cars vehicles,MA
4576,25-44,Female,Expats,Graduated,4800,cars vehicles,MA
4577,45+,Female,Expats,Graduated,580,cars vehicles,MA
4578,18-24,Male,Expats,No Degree,14000,cars vehicles,MA
4579,25-44,Male,Expats,No Degree,14000,cars vehicles,MA
4580,45+,Male,Expats,No Degree,2200,cars vehicles,MA
4581,18-24,Female,Expats,No Degree,3300,cars vehicles,MA
4582,25-44,Female,Expats,No Degree,3200,cars vehicles,MA
4583,45+,Female,Expats,No Degree,510,cars vehicles,MA
4584,18-24,Male,Expats,High School,16000,cars vehicles,MA
4585,25-44,Male,Expats,High School,8200,cars vehicles,MA
4586,45+,Male,Expats,High School,1000,cars vehicles,MA
4587,18-24,Female,Expats,High School,3000,cars vehicles,MA
4588,25-44,Female,Expats,High School,1300,cars vehicles,MA
4589,45+,Female,Expats,High School,240,cars vehicles,MA
4590,18-24,Male,Locals,Graduated,280000,cars vehicles,MA
4591,25-44,Male,Locals,Graduated,260000,cars vehicles,MA
4592,45+,Male,Locals,Graduated,22000,cars vehicles,MA
4593,18-24,Female,Locals,Graduated,77000,cars vehicles,MA
4594,25-44,Female,Locals,Graduated,57000,cars vehicles,MA
4595,45+,Female,Locals,Graduated,5200,cars vehicles,MA
4596,18-24,Male,Locals,No Degree,180000,cars vehicles,MA
4597,25-44,Male,Locals,No Degree,190000,cars vehicles,MA
4598,45+,Male,Locals,No Degree,22000,cars vehicles,MA
4599,18-24,Female,Locals,No Degree,52000,cars vehicles,MA
4600,25-44,Female,Locals,No Degree,40000,cars vehicles,MA
4601,45+,Female,Locals,No Degree,5800,cars vehicles,MA
4602,18-24,Male,Locals,High School,120000,cars vehicles,MA
4603,25-44,Male,Locals,High School,71000,cars vehicles,MA
4604,45+,Male,Locals,High School,6700,cars vehicles,MA
4605,18-24,Female,Locals,High School,40000,cars vehicles,MA
4606,25-44,Female,Locals,High School,15000,cars vehicles,MA
4607,45+,Female,Locals,High School,1900,cars vehicles,MA
4608,18-24,Male,Expats,Graduated,12000,cars vehicles,OM
4609,25-44,Male,Expats,Graduated,50000,cars vehicles,OM
4610,45+,Male,Expats,Graduated,4700,cars vehicles,OM
4611,18-24,Female,Expats,Graduated,1100,cars vehicles,OM
4612,25-44,Female,Expats,Graduated,7700,cars vehicles,OM
4613,45+,Female,Expats,Graduated,1300,cars vehicles,OM
4614,18-24,Male,Expats,No Degree,11000,cars vehicles,OM
4615,25-44,Male,Expats,No Degree,31000,cars vehicles,OM
4616,45+,Male,Expats,No Degree,4100,cars vehicles,OM
4617,18-24,Female,Expats,No Degree,1500,cars vehicles,OM
4618,25-44,Female,Expats,No Degree,3900,cars vehicles,OM
4619,45+,Female,Expats,No Degree,900,cars vehicles,OM
4620,18-24,Male,Expats,High School,4300,cars vehicles,OM
4621,25-44,Male,Expats,High School,11000,cars vehicles,OM
4622,45+,Male,Expats,High School,1400,cars vehicles,OM
4623,18-24,Female,Expats,High School,940,cars vehicles,OM
4624,25-44,Female,Expats,High School,2000,cars vehicles,OM
4625,45+,Female,Expats,High School,260,cars vehicles,OM
4626,18-24,Male,Locals,Graduated,3300,cars vehicles,OM
4627,25-44,Male,Locals,Graduated,9000,cars vehicles,OM
4628,45+,Male,Locals,Graduated,530,cars vehicles,OM
4629,18-24,Female,Locals,Graduated,310,cars vehicles,OM
4630,25-44,Female,Locals,Graduated,720,cars vehicles,OM
4631,45+,Female,Locals,Graduated,40,cars vehicles,OM
