,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
9502,25-44,2.0,Locals,High School,1700,War,District of Columbia
9503,45+,2.0,Locals,High School,790,War,District of Columbia
9504,18-24,1.0,Expats,Graduated,18000,War,Florida
9505,25-44,1.0,Expats,Graduated,73000,War,Florida
9506,45+,1.0,Expats,Graduated,33000,War,Florida
9507,18-24,2.0,Expats,Graduated,5100,War,Florida
9508,25-44,2.0,Expats,Graduated,31000,War,Florida
9509,45+,2.0,Expats,Graduated,23000,War,Florida
9510,18-24,1.0,Expats,No Degree,18000,War,Florida
9511,25-44,1.0,Expats,No Degree,51000,War,Florida
9512,45+,1.0,Expats,No Degree,28000,War,Florida
9513,18-24,2.0,Expats,No Degree,4700,War,Florida
9514,25-44,2.0,Expats,No Degree,16000,War,Florida
9515,45+,2.0,Expats,No Degree,17000,War,Florida
9516,18-24,1.0,Expats,High School,17000,War,Florida
9517,25-44,1.0,Expats,High School,37000,War,Florida
9518,45+,1.0,Expats,High School,14000,War,Florida
9519,18-24,2.0,Expats,High School,6600,War,Florida
9520,25-44,2.0,Expats,High School,15000,War,Florida
9521,45+,2.0,Expats,High School,11000,War,Florida
9522,18-24,1.0,Locals,Graduated,42000,War,Florida
9523,25-44,1.0,Locals,Graduated,160000,War,Florida
9524,45+,1.0,Locals,Graduated,110000,War,Florida
9525,18-24,2.0,Locals,Graduated,14000,War,Florida
9526,25-44,2.0,Locals,Graduated,84000,War,Florida
9527,45+,2.0,Locals,Graduated,93000,War,Florida
9528,18-24,1.0,Locals,No Degree,30000,War,Florida
9529,25-44,1.0,Locals,No Degree,55000,War,Florida
9530,45+,1.0,Locals,No Degree,48000,War,Florida
9531,18-24,2.0,Locals,No Degree,11000,War,Florida
9532,25-44,2.0,Locals,No Degree,21000,War,Florida
9533,45+,2.0,Locals,No Degree,34000,War,Florida
9534,18-24,1.0,Locals,High School,58000,War,Florida
9535,25-44,1.0,Locals,High School,110000,War,Florida
9536,45+,1.0,Locals,High School,70000,War,Florida
9537,18-24,2.0,Locals,High School,24000,War,Florida
9538,25-44,2.0,Locals,High School,51000,War,Florida
9539,45+,2.0,Locals,High School,60000,War,Florida
9540,18-24,1.0,Expats,Graduated,6000,War,Georgia
9541,25-44,1.0,Expats,Graduated,22000,War,Georgia
9542,45+,1.0,Expats,Graduated,6300,War,Georgia
9543,18-24,2.0,Expats,Graduated,1500,War,Georgia
9544,25-44,2.0,Expats,Graduated,9100,War,Georgia
9545,45+,2.0,Expats,Graduated,3700,War,Georgia
9546,18-24,1.0,Expats,No Degree,6800,War,Georgia
9547,25-44,1.0,Expats,No Degree,20000,War,Georgia
9548,45+,1.0,Expats,No Degree,6100,War,Georgia
9549,18-24,2.0,Expats,No Degree,1600,War,Georgia
9550,25-44,2.0,Expats,No Degree,6800,War,Georgia
9551,45+,2.0,Expats,No Degree,3100,War,Georgia
9552,18-24,1.0,Expats,High School,5200,War,Georgia
9553,25-44,1.0,Expats,High School,11000,War,Georgia
9554,45+,1.0,Expats,High School,2900,War,Georgia
9555,18-24,2.0,Expats,High School,2200,War,Georgia
9556,25-44,2.0,Expats,High School,4500,War,Georgia
9557,45+,2.0,Expats,High School,1600,War,Georgia
9558,18-24,1.0,Locals,Graduated,27000,War,Georgia
9559,25-44,1.0,Locals,Graduated,98000,War,Georgia
9560,45+,1.0,Locals,Graduated,59000,War,Georgia
9561,18-24,2.0,Locals,Graduated,8300,War,Georgia
9562,25-44,2.0,Locals,Graduated,53000,War,Georgia
9563,45+,2.0,Locals,Graduated,46000,War,Georgia
9564,18-24,1.0,Locals,No Degree,18000,War,Georgia
9565,25-44,1.0,Locals,No Degree,33000,War,Georgia
9566,45+,1.0,Locals,No Degree,24000,War,Georgia
9567,18-24,2.0,Locals,No Degree,6000,War,Georgia
9568,25-44,2.0,Locals,No Degree,12000,War,Georgia
9569,45+,2.0,Locals,No Degree,18000,War,Georgia
9570,18-24,1.0,Locals,High School,37000,War,Georgia
9571,25-44,1.0,Locals,High School,71000,War,Georgia
9572,45+,1.0,Locals,High School,37000,War,Georgia
9573,18-24,2.0,Locals,High School,15000,War,Georgia
9574,25-44,2.0,Locals,High School,32000,War,Georgia
9575,45+,2.0,Locals,High School,30000,War,Georgia
9576,18-24,1.0,Expats,Graduated,1300,War,Hawaii
9577,25-44,1.0,Expats,Graduated,3800,War,Hawaii
9578,45+,1.0,Expats,Graduated,2100,War,Hawaii
9579,18-24,2.0,Expats,Graduated,330,War,Hawaii
9580,25-44,2.0,Expats,Graduated,1700,War,Hawaii
9581,45+,2.0,Expats,Graduated,1000,War,Hawaii
9582,18-24,1.0,Expats,No Degree,1000,War,Hawaii
9583,25-44,1.0,Expats,No Degree,2300,War,Hawaii
9584,45+,1.0,Expats,No Degree,1500,War,Hawaii
9585,18-24,2.0,Expats,No Degree,210,War,Hawaii
9586,25-44,2.0,Expats,No Degree,620,War,Hawaii
9587,45+,2.0,Expats,No Degree,860,War,Hawaii
9588,18-24,1.0,Expats,High School,1200,War,Hawaii
9589,25-44,1.0,Expats,High School,2200,War,Hawaii
9590,45+,1.0,Expats,High School,810,War,Hawaii
9591,18-24,2.0,Expats,High School,430,War,Hawaii
9592,25-44,2.0,Expats,High School,680,War,Hawaii
9593,45+,2.0,Expats,High School,550,War,Hawaii
9594,18-24,1.0,Locals,Graduated,3700,War,Hawaii
9595,25-44,1.0,Locals,Graduated,14000,War,Hawaii
9596,45+,1.0,Locals,Graduated,7000,War,Hawaii
9597,18-24,2.0,Locals,Graduated,850,War,Hawaii
9598,25-44,2.0,Locals,Graduated,5300,War,Hawaii
9599,45+,2.0,Locals,Graduated,4600,War,Hawaii
9600,18-24,1.0,Locals,No Degree,2100,War,Hawaii
9601,25-44,1.0,Locals,No Degree,4700,War,Hawaii
9602,45+,1.0,Locals,No Degree,2600,War,Hawaii
9603,18-24,2.0,Locals,No Degree,420,War,Hawaii
9604,25-44,2.0,Locals,No Degree,1500,War,Hawaii
9605,45+,2.0,Locals,No Degree,1900,War,Hawaii
9606,18-24,1.0,Locals,High School,5700,War,Hawaii
9607,25-44,1.0,Locals,High School,10000,War,Hawaii
9608,45+,1.0,Locals,High School,4200,War,Hawaii
9609,18-24,2.0,Locals,High School,1400,War,Hawaii
9610,25-44,2.0,Locals,High School,3300,War,Hawaii
9611,45+,2.0,Locals,High School,2400,War,Hawaii
9612,18-24,1.0,Expats,Graduated,610,War,Idaho
9613,25-44,1.0,Expats,Graduated,1500,War,Idaho
9614,45+,1.0,Expats,Graduated,420,War,Idaho
9615,18-24,2.0,Expats,Graduated,180,War,Idaho
9616,25-44,2.0,Expats,Graduated,690,War,Idaho
9617,45+,2.0,Expats,Graduated,270,War,Idaho
9618,18-24,1.0,Expats,No Degree,440,War,Idaho
9619,25-44,1.0,Expats,No Degree,1400,War,Idaho
9620,45+,1.0,Expats,No Degree,560,War,Idaho
9621,18-24,2.0,Expats,No Degree,210,War,Idaho
9622,25-44,2.0,Expats,No Degree,610,War,Idaho
9623,45+,2.0,Expats,No Degree,270,War,Idaho
9624,18-24,1.0,Expats,High School,540,War,Idaho
9625,25-44,1.0,Expats,High School,1000,War,Idaho
9626,45+,1.0,Expats,High School,130,War,Idaho
9627,18-24,2.0,Expats,High School,190,War,Idaho
9628,25-44,2.0,Expats,High School,390,War,Idaho
9629,45+,2.0,Expats,High School,140,War,Idaho
9630,18-24,1.0,Locals,Graduated,5600,War,Idaho
9631,25-44,1.0,Locals,Graduated,17000,War,Idaho
9632,45+,1.0,Locals,Graduated,11000,War,Idaho
9633,18-24,2.0,Locals,Graduated,1500,War,Idaho
9634,25-44,2.0,Locals,Graduated,9200,War,Idaho
9635,45+,2.0,Locals,Graduated,9200,War,Idaho
9636,18-24,1.0,Locals,No Degree,3700,War,Idaho
9637,25-44,1.0,Locals,No Degree,5200,War,Idaho
9638,45+,1.0,Locals,No Degree,3800,War,Idaho
9639,18-24,2.0,Locals,No Degree,1500,War,Idaho
9640,25-44,2.0,Locals,No Degree,2100,War,Idaho
9641,45+,2.0,Locals,No Degree,2900,War,Idaho
9642,18-24,1.0,Locals,High School,9200,War,Idaho
9643,25-44,1.0,Locals,High School,13000,War,Idaho
9644,45+,1.0,Locals,High School,6400,War,Idaho
9645,18-24,2.0,Locals,High School,3500,War,Idaho
9646,25-44,2.0,Locals,High School,6300,War,Idaho
9647,45+,2.0,Locals,High School,5600,War,Idaho
9648,18-24,1.0,Expats,Graduated,6600,War,Illinois
9649,25-44,1.0,Expats,Graduated,32000,War,Illinois
9650,45+,1.0,Expats,Graduated,10000,War,Illinois
9651,18-24,2.0,Expats,Graduated,2100,War,Illinois
9652,25-44,2.0,Expats,Graduated,13000,War,Illinois
9653,45+,2.0,Expats,Graduated,4800,War,Illinois
9654,18-24,1.0,Expats,No Degree,5900,War,Illinois
9655,25-44,1.0,Expats,No Degree,26000,War,Illinois
9656,45+,1.0,Expats,No Degree,11000,War,Illinois
9657,18-24,2.0,Expats,No Degree,1900,War,Illinois
9658,25-44,2.0,Expats,No Degree,10000,War,Illinois
9659,45+,2.0,Expats,No Degree,5300,War,Illinois
9660,18-24,1.0,Expats,High School,6500,War,Illinois
9661,25-44,1.0,Expats,High School,16000,War,Illinois
9662,45+,1.0,Expats,High School,4200,War,Illinois
9663,18-24,2.0,Expats,High School,2900,War,Illinois
9664,25-44,2.0,Expats,High School,6900,War,Illinois
9665,45+,2.0,Expats,High School,2200,War,Illinois
9666,18-24,1.0,Locals,Graduated,39000,War,Illinois
9667,25-44,1.0,Locals,Graduated,120000,War,Illinois
9668,45+,1.0,Locals,Graduated,63000,War,Illinois
9669,18-24,2.0,Locals,Graduated,11000,War,Illinois
9670,25-44,2.0,Locals,Graduated,64000,War,Illinois
9671,45+,2.0,Locals,Graduated,51000,War,Illinois
9672,18-24,1.0,Locals,No Degree,26000,War,Illinois
9673,25-44,1.0,Locals,No Degree,39000,War,Illinois
9674,45+,1.0,Locals,No Degree,26000,War,Illinois
9675,18-24,2.0,Locals,No Degree,8200,War,Illinois
9676,25-44,2.0,Locals,No Degree,14000,War,Illinois
9677,45+,2.0,Locals,No Degree,18000,War,Illinois
9678,18-24,1.0,Locals,High School,51000,War,Illinois
9679,25-44,1.0,Locals,High School,77000,War,Illinois
9680,45+,1.0,Locals,High School,40000,War,Illinois
9681,18-24,2.0,Locals,High School,20000,War,Illinois
9682,25-44,2.0,Locals,High School,33000,War,Illinois
9683,45+,2.0,Locals,High School,30000,War,Illinois
9684,18-24,1.0,Expats,Graduated,2400,War,Indiana
9685,25-44,1.0,Expats,Graduated,7500,War,Indiana
9686,45+,1.0,Expats,Graduated,2000,War,Indiana
9687,18-24,2.0,Expats,Graduated,580,War,Indiana
9688,25-44,2.0,Expats,Graduated,2600,War,Indiana
9689,45+,2.0,Expats,Graduated,1100,War,Indiana
9690,18-24,1.0,Expats,No Degree,2000,War,Indiana
9691,25-44,1.0,Expats,No Degree,6800,War,Indiana
9692,45+,1.0,Expats,No Degree,2000,War,Indiana
9693,18-24,2.0,Expats,No Degree,600,War,Indiana
9694,25-44,2.0,Expats,No Degree,2200,War,Indiana
9695,45+,2.0,Expats,No Degree,940,War,Indiana
9696,18-24,1.0,Expats,High School,2400,War,Indiana
9697,25-44,1.0,Expats,High School,4000,War,Indiana
9698,45+,1.0,Expats,High School,780,War,Indiana
9699,18-24,2.0,Expats,High School,810,War,Indiana
9700,25-44,2.0,Expats,High School,1700,War,Indiana
9701,45+,2.0,Expats,High School,340,War,Indiana
9702,18-24,1.0,Locals,Graduated,20000,War,Indiana
9703,25-44,1.0,Locals,Graduated,69000,War,Indiana
9704,45+,1.0,Locals,Graduated,42000,War,Indiana
9705,18-24,2.0,Locals,Graduated,5600,War,Indiana
9706,25-44,2.0,Locals,Graduated,36000,War,Indiana
9707,45+,2.0,Locals,Graduated,32000,War,Indiana
9708,18-24,1.0,Locals,No Degree,13000,War,Indiana
9709,25-44,1.0,Locals,No Degree,20000,War,Indiana
9710,45+,1.0,Locals,No Degree,16000,War,Indiana
9711,18-24,2.0,Locals,No Degree,4600,War,Indiana
9712,25-44,2.0,Locals,No Degree,7300,War,Indiana
9713,45+,2.0,Locals,No Degree,11000,War,Indiana
9714,18-24,1.0,Locals,High School,31000,War,Indiana
9715,25-44,1.0,Locals,High School,57000,War,Indiana
9716,45+,1.0,Locals,High School,32000,War,Indiana
9717,18-24,2.0,Locals,High School,11000,War,Indiana
9718,25-44,2.0,Locals,High School,25000,War,Indiana
9719,45+,2.0,Locals,High School,26000,War,Indiana
9720,18-24,1.0,Expats,Graduated,1300,War,Iowa
9721,25-44,1.0,Expats,Graduated,3500,War,Iowa
9722,45+,1.0,Expats,Graduated,820,War,Iowa
9723,18-24,2.0,Expats,Graduated,300,War,Iowa
9724,25-44,2.0,Expats,Graduated,1000,War,Iowa
9725,45+,2.0,Expats,Graduated,380,War,Iowa
9726,18-24,1.0,Expats,No Degree,1100,War,Iowa
9727,25-44,1.0,Expats,No Degree,2800,War,Iowa
9728,45+,1.0,Expats,No Degree,970,War,Iowa
9729,18-24,2.0,Expats,No Degree,260,War,Iowa
9730,25-44,2.0,Expats,No Degree,890,War,Iowa
9731,45+,2.0,Expats,No Degree,360,War,Iowa
9732,18-24,1.0,Expats,High School,1100,War,Iowa
9733,25-44,1.0,Expats,High School,1600,War,Iowa
9734,45+,1.0,Expats,High School,390,War,Iowa
9735,18-24,2.0,Expats,High School,540,War,Iowa
9736,25-44,2.0,Expats,High School,560,War,Iowa
9737,45+,2.0,Expats,High School,250,War,Iowa
9738,18-24,1.0,Locals,Graduated,11000,War,Iowa
9739,25-44,1.0,Locals,Graduated,34000,War,Iowa
9740,45+,1.0,Locals,Graduated,18000,War,Iowa
9741,18-24,2.0,Locals,Graduated,3000,War,Iowa
9742,25-44,2.0,Locals,Graduated,17000,War,Iowa
9743,45+,2.0,Locals,Graduated,15000,War,Iowa
9744,18-24,1.0,Locals,No Degree,5300,War,Iowa
9745,25-44,1.0,Locals,No Degree,8400,War,Iowa
9746,45+,1.0,Locals,No Degree,6700,War,Iowa
9747,18-24,2.0,Locals,No Degree,1900,War,Iowa
9748,25-44,2.0,Locals,No Degree,2900,War,Iowa
9749,45+,2.0,Locals,No Degree,4500,War,Iowa
9750,18-24,1.0,Locals,High School,16000,War,Iowa
9751,25-44,1.0,Locals,High School,24000,War,Iowa
9752,45+,1.0,Locals,High School,13000,War,Iowa
9753,18-24,2.0,Locals,High School,5500,War,Iowa
9754,25-44,2.0,Locals,High School,9300,War,Iowa
9755,45+,2.0,Locals,High School,9900,War,Iowa
9756,18-24,1.0,Expats,Graduated,1200,War,Kansas
9757,25-44,1.0,Expats,Graduated,3900,War,Kansas
9758,45+,1.0,Expats,Graduated,1200,War,Kansas
9759,18-24,2.0,Expats,Graduated,380,War,Kansas
9760,25-44,2.0,Expats,Graduated,1500,War,Kansas
9761,45+,2.0,Expats,Graduated,580,War,Kansas
9762,18-24,1.0,Expats,No Degree,1200,War,Kansas
9763,25-44,1.0,Expats,No Degree,3700,War,Kansas
9764,45+,1.0,Expats,No Degree,1300,War,Kansas
9765,18-24,2.0,Expats,No Degree,400,War,Kansas
9766,25-44,2.0,Expats,No Degree,1600,War,Kansas
9767,45+,2.0,Expats,No Degree,680,War,Kansas
9768,18-24,1.0,Expats,High School,1300,War,Kansas
9769,25-44,1.0,Expats,High School,2300,War,Kansas
9770,45+,1.0,Expats,High School,390,War,Kansas
9771,18-24,2.0,Expats,High School,590,War,Kansas
9772,25-44,2.0,Expats,High School,1200,War,Kansas
9773,45+,2.0,Expats,High School,330,War,Kansas
9774,18-24,1.0,Locals,Graduated,10000,War,Kansas
9775,25-44,1.0,Locals,Graduated,32000,War,Kansas
9776,45+,1.0,Locals,Graduated,20000,War,Kansas
9777,18-24,2.0,Locals,Graduated,2500,War,Kansas
9778,25-44,2.0,Locals,Graduated,17000,War,Kansas
9779,45+,2.0,Locals,Graduated,15000,War,Kansas
9780,18-24,1.0,Locals,No Degree,5900,War,Kansas
9781,25-44,1.0,Locals,No Degree,8900,War,Kansas
9782,45+,1.0,Locals,No Degree,7000,War,Kansas
9783,18-24,2.0,Locals,No Degree,1900,War,Kansas
9784,25-44,2.0,Locals,No Degree,3000,War,Kansas
9785,45+,2.0,Locals,No Degree,4500,War,Kansas
9786,18-24,1.0,Locals,High School,15000,War,Kansas
9787,25-44,1.0,Locals,High School,23000,War,Kansas
9788,45+,1.0,Locals,High School,12000,War,Kansas
9789,18-24,2.0,Locals,High School,5100,War,Kansas
9790,25-44,2.0,Locals,High School,10000,War,Kansas
9791,45+,2.0,Locals,High School,9700,War,Kansas
9792,18-24,1.0,Expats,Graduated,1300,War,Kentucky
9793,25-44,1.0,Expats,Graduated,4800,War,Kentucky
9794,45+,1.0,Expats,Graduated,1100,War,Kentucky
9795,18-24,2.0,Expats,Graduated,360,War,Kentucky
9796,25-44,2.0,Expats,Graduated,1400,War,Kentucky
9797,45+,2.0,Expats,Graduated,480,War,Kentucky
9798,18-24,1.0,Expats,No Degree,1400,War,Kentucky
9799,25-44,1.0,Expats,No Degree,3800,War,Kentucky
9800,45+,1.0,Expats,No Degree,1100,War,Kentucky
9801,18-24,2.0,Expats,No Degree,270,War,Kentucky
9802,25-44,2.0,Expats,No Degree,1200,War,Kentucky
9803,45+,2.0,Expats,No Degree,480,War,Kentucky
9804,18-24,1.0,Expats,High School,1300,War,Kentucky
9805,25-44,1.0,Expats,High School,2300,War,Kentucky
9806,45+,1.0,Expats,High School,510,War,Kentucky
9807,18-24,2.0,Expats,High School,490,War,Kentucky
9808,25-44,2.0,Expats,High School,800,War,Kentucky
9809,45+,2.0,Expats,High School,260,War,Kentucky
9810,18-24,1.0,Locals,Graduated,13000,War,Kentucky
9811,25-44,1.0,Locals,Graduated,49000,War,Kentucky
9812,45+,1.0,Locals,Graduated,30000,War,Kentucky
9813,18-24,2.0,Locals,Graduated,4000,War,Kentucky
9814,25-44,2.0,Locals,Graduated,26000,War,Kentucky
9815,45+,2.0,Locals,Graduated,25000,War,Kentucky
9816,18-24,1.0,Locals,No Degree,8700,War,Kentucky
9817,25-44,1.0,Locals,No Degree,15000,War,Kentucky
9818,45+,1.0,Locals,No Degree,12000,War,Kentucky
9819,18-24,2.0,Locals,No Degree,3000,War,Kentucky
9820,25-44,2.0,Locals,No Degree,5400,War,Kentucky
9821,45+,2.0,Locals,No Degree,8800,War,Kentucky
9822,18-24,1.0,Locals,High School,20000,War,Kentucky
9823,25-44,1.0,Locals,High School,41000,War,Kentucky
9824,45+,1.0,Locals,High School,22000,War,Kentucky
9825,18-24,2.0,Locals,High School,8100,War,Kentucky
9826,25-44,2.0,Locals,High School,19000,War,Kentucky
9827,45+,2.0,Locals,High School,18000,War,Kentucky
9828,18-24,1.0,Expats,Graduated,1900,War,Louisiana
9829,25-44,1.0,Expats,Graduated,5700,War,Louisiana
9830,45+,1.0,Expats,Graduated,1400,War,Louisiana
9831,18-24,2.0,Expats,Graduated,470,War,Louisiana
9832,25-44,2.0,Expats,Graduated,2000,War,Louisiana
9833,45+,2.0,Expats,Graduated,720,War,Louisiana
9834,18-24,1.0,Expats,No Degree,2200,War,Louisiana
9835,25-44,1.0,Expats,No Degree,5200,War,Louisiana
9836,45+,1.0,Expats,No Degree,1100,War,Louisiana
9837,18-24,2.0,Expats,No Degree,550,War,Louisiana
9838,25-44,2.0,Expats,No Degree,1200,War,Louisiana
9839,45+,2.0,Expats,No Degree,430,War,Louisiana
9840,18-24,1.0,Expats,High School,1500,War,Louisiana
9841,25-44,1.0,Expats,High School,3000,War,Louisiana
9842,45+,1.0,Expats,High School,590,War,Louisiana
9843,18-24,2.0,Expats,High School,540,War,Louisiana
9844,25-44,2.0,Expats,High School,960,War,Louisiana
9845,45+,2.0,Expats,High School,360,War,Louisiana
9846,18-24,1.0,Locals,Graduated,12000,War,Louisiana
9847,25-44,1.0,Locals,Graduated,48000,War,Louisiana
9848,45+,1.0,Locals,Graduated,26000,War,Louisiana
9849,18-24,2.0,Locals,Graduated,3900,War,Louisiana
9850,25-44,2.0,Locals,Graduated,25000,War,Louisiana
9851,45+,2.0,Locals,Graduated,19000,War,Louisiana
9852,18-24,1.0,Locals,No Degree,7300,War,Louisiana
9853,25-44,1.0,Locals,No Degree,18000,War,Louisiana
9854,45+,1.0,Locals,No Degree,12000,War,Louisiana
9855,18-24,2.0,Locals,No Degree,2800,War,Louisiana
9856,25-44,2.0,Locals,No Degree,6200,War,Louisiana
9857,45+,2.0,Locals,No Degree,9400,War,Louisiana
9858,18-24,1.0,Locals,High School,18000,War,Louisiana
9859,25-44,1.0,Locals,High School,39000,War,Louisiana
9860,45+,1.0,Locals,High School,21000,War,Louisiana
9861,18-24,2.0,Locals,High School,7100,War,Louisiana
9862,25-44,2.0,Locals,High School,17000,War,Louisiana
9863,45+,2.0,Locals,High School,16000,War,Louisiana
9864,18-24,1.0,Expats,Graduated,240,War,Maine
9865,25-44,1.0,Expats,Graduated,880,War,Maine
9866,45+,1.0,Expats,Graduated,370,War,Maine
9867,18-24,2.0,Expats,Graduated,80,War,Maine
9868,25-44,2.0,Expats,Graduated,330,War,Maine
9869,45+,2.0,Expats,Graduated,260,War,Maine
9870,18-24,1.0,Expats,No Degree,190,War,Maine
9871,25-44,1.0,Expats,No Degree,340,War,Maine
9872,45+,1.0,Expats,No Degree,210,War,Maine
9873,18-24,2.0,Expats,No Degree,20,War,Maine
9874,25-44,2.0,Expats,No Degree,120,War,Maine
9875,45+,2.0,Expats,No Degree,180,War,Maine
9876,18-24,1.0,Expats,High School,230,War,Maine
9877,25-44,1.0,Expats,High School,350,War,Maine
9878,45+,1.0,Expats,High School,90,War,Maine
9879,18-24,2.0,Expats,High School,170,War,Maine
9880,25-44,2.0,Expats,High School,90,War,Maine
9881,45+,2.0,Expats,High School,90,War,Maine
9882,18-24,1.0,Locals,Graduated,3400,War,Maine
9883,25-44,1.0,Locals,Graduated,13000,War,Maine
9884,45+,1.0,Locals,Graduated,9100,War,Maine
9885,18-24,2.0,Locals,Graduated,1200,War,Maine
9886,25-44,2.0,Locals,Graduated,6900,War,Maine
9887,45+,2.0,Locals,Graduated,7700,War,Maine
9888,18-24,1.0,Locals,No Degree,2200,War,Maine
9889,25-44,1.0,Locals,No Degree,3500,War,Maine
9890,45+,1.0,Locals,No Degree,3400,War,Maine
9891,18-24,2.0,Locals,No Degree,880,War,Maine
9892,25-44,2.0,Locals,No Degree,1200,War,Maine
9893,45+,2.0,Locals,No Degree,2600,War,Maine
9894,18-24,1.0,Locals,High School,6400,War,Maine
9895,25-44,1.0,Locals,High School,11000,War,Maine
9896,45+,1.0,Locals,High School,6600,War,Maine
9897,18-24,2.0,Locals,High School,2100,War,Maine
9898,25-44,2.0,Locals,High School,4700,War,Maine
9899,45+,2.0,Locals,High School,4900,War,Maine
9900,18-24,1.0,Expats,Graduated,4600,War,Maryland
9901,25-44,1.0,Expats,Graduated,18000,War,Maryland
9902,45+,1.0,Expats,Graduated,5300,War,Maryland
9903,18-24,2.0,Expats,Graduated,1400,War,Maryland
9904,25-44,2.0,Expats,Graduated,6900,War,Maryland
9905,45+,2.0,Expats,Graduated,3000,War,Maryland
9906,18-24,1.0,Expats,No Degree,5800,War,Maryland
9907,25-44,1.0,Expats,No Degree,15000,War,Maryland
9908,45+,1.0,Expats,No Degree,5000,War,Maryland
9909,18-24,2.0,Expats,No Degree,1600,War,Maryland
9910,25-44,2.0,Expats,No Degree,4900,War,Maryland
9911,45+,2.0,Expats,No Degree,2100,War,Maryland
9912,18-24,1.0,Expats,High School,4100,War,Maryland
