,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
12431,45+,2.0,Expats,No Degree,40,Firearm or Gun,Rhode Island
12432,18-24,1.0,Expats,High School,270,Firearm or Gun,Rhode Island
12433,25-44,1.0,Expats,High School,540,Firearm or Gun,Rhode Island
12434,45+,1.0,Expats,High School,150,Firearm or Gun,Rhode Island
12435,18-24,2.0,Expats,High School,20,Firearm or Gun,Rhode Island
12436,25-44,2.0,Expats,High School,70,Firearm or Gun,Rhode Island
12437,45+,2.0,Expats,High School,20,Firearm or Gun,Rhode Island
12438,18-24,1.0,Locals,Graduated,1400,Firearm or Gun,Rhode Island
12439,25-44,1.0,Locals,Graduated,6200,Firearm or Gun,Rhode Island
12440,45+,1.0,Locals,Graduated,4200,Firearm or Gun,Rhode Island
12441,18-24,2.0,Locals,Graduated,200,Firearm or Gun,Rhode Island
12442,25-44,2.0,Locals,Graduated,1800,Firearm or Gun,Rhode Island
12443,45+,2.0,Locals,Graduated,1500,Firearm or Gun,Rhode Island
12444,18-24,1.0,Locals,No Degree,860,Firearm or Gun,Rhode Island
12445,25-44,1.0,Locals,No Degree,2000,Firearm or Gun,Rhode Island
12446,45+,1.0,Locals,No Degree,1800,Firearm or Gun,Rhode Island
12447,18-24,2.0,Locals,No Degree,180,Firearm or Gun,Rhode Island
12448,25-44,2.0,Locals,No Degree,360,Firearm or Gun,Rhode Island
12449,45+,2.0,Locals,No Degree,570,Firearm or Gun,Rhode Island
12450,18-24,1.0,Locals,High School,2100,Firearm or Gun,Rhode Island
12451,25-44,1.0,Locals,High School,4700,Firearm or Gun,Rhode Island
12452,45+,1.0,Locals,High School,3200,Firearm or Gun,Rhode Island
12453,18-24,2.0,Locals,High School,360,Firearm or Gun,Rhode Island
12454,25-44,2.0,Locals,High School,840,Firearm or Gun,Rhode Island
12455,45+,2.0,Locals,High School,850,Firearm or Gun,Rhode Island
12456,18-24,1.0,Expats,Graduated,840,Firearm or Gun,South Carolina
12457,25-44,1.0,Expats,Graduated,2800,Firearm or Gun,South Carolina
12458,45+,1.0,Expats,Graduated,1000,Firearm or Gun,South Carolina
12459,18-24,2.0,Expats,Graduated,90,Firearm or Gun,South Carolina
12460,25-44,2.0,Expats,Graduated,330,Firearm or Gun,South Carolina
12461,45+,2.0,Expats,Graduated,350,Firearm or Gun,South Carolina
12462,18-24,1.0,Expats,No Degree,650,Firearm or Gun,South Carolina
12463,25-44,1.0,Expats,No Degree,2200,Firearm or Gun,South Carolina
12464,45+,1.0,Expats,No Degree,760,Firearm or Gun,South Carolina
12465,18-24,2.0,Expats,No Degree,90,Firearm or Gun,South Carolina
12466,25-44,2.0,Expats,No Degree,180,Firearm or Gun,South Carolina
12467,45+,2.0,Expats,No Degree,170,Firearm or Gun,South Carolina
12468,18-24,1.0,Expats,High School,670,Firearm or Gun,South Carolina
12469,25-44,1.0,Expats,High School,1300,Firearm or Gun,South Carolina
12470,45+,1.0,Expats,High School,490,Firearm or Gun,South Carolina
12471,18-24,2.0,Expats,High School,90,Firearm or Gun,South Carolina
12472,25-44,2.0,Expats,High School,180,Firearm or Gun,South Carolina
12473,45+,2.0,Expats,High School,130,Firearm or Gun,South Carolina
12474,18-24,1.0,Locals,Graduated,11000,Firearm or Gun,South Carolina
12475,25-44,1.0,Locals,Graduated,45000,Firearm or Gun,South Carolina
12476,45+,1.0,Locals,Graduated,37000,Firearm or Gun,South Carolina
12477,18-24,2.0,Locals,Graduated,2100,Firearm or Gun,South Carolina
12478,25-44,2.0,Locals,Graduated,14000,Firearm or Gun,South Carolina
12479,45+,2.0,Locals,Graduated,14000,Firearm or Gun,South Carolina
12480,18-24,1.0,Locals,No Degree,4800,Firearm or Gun,South Carolina
12481,25-44,1.0,Locals,No Degree,11000,Firearm or Gun,South Carolina
12482,45+,1.0,Locals,No Degree,13000,Firearm or Gun,South Carolina
12483,18-24,2.0,Locals,No Degree,1400,Firearm or Gun,South Carolina
12484,25-44,2.0,Locals,No Degree,3000,Firearm or Gun,South Carolina
12485,45+,2.0,Locals,No Degree,4700,Firearm or Gun,South Carolina
12486,18-24,1.0,Locals,High School,14000,Firearm or Gun,South Carolina
12487,25-44,1.0,Locals,High School,33000,Firearm or Gun,South Carolina
12488,45+,1.0,Locals,High School,25000,Firearm or Gun,South Carolina
12489,18-24,2.0,Locals,High School,3500,Firearm or Gun,South Carolina
12490,25-44,2.0,Locals,High School,9800,Firearm or Gun,South Carolina
12491,45+,2.0,Locals,High School,10000,Firearm or Gun,South Carolina
12492,18-24,1.0,Expats,Graduated,100,Firearm or Gun,South Dakota
12493,25-44,1.0,Expats,Graduated,420,Firearm or Gun,South Dakota
12494,45+,1.0,Expats,Graduated,110,Firearm or Gun,South Dakota
12495,18-24,2.0,Expats,Graduated,20,Firearm or Gun,South Dakota
12496,25-44,2.0,Expats,Graduated,20,Firearm or Gun,South Dakota
12497,45+,2.0,Expats,Graduated,20,Firearm or Gun,South Dakota
12498,18-24,1.0,Expats,No Degree,150,Firearm or Gun,South Dakota
12499,25-44,1.0,Expats,No Degree,150,Firearm or Gun,South Dakota
12500,45+,1.0,Expats,No Degree,30,Firearm or Gun,South Dakota
12501,18-24,2.0,Expats,No Degree,20,Firearm or Gun,South Dakota
12502,25-44,2.0,Expats,No Degree,20,Firearm or Gun,South Dakota
12503,45+,2.0,Expats,No Degree,20,Firearm or Gun,South Dakota
12504,18-24,1.0,Expats,High School,180,Firearm or Gun,South Dakota
12505,25-44,1.0,Expats,High School,190,Firearm or Gun,South Dakota
12506,45+,1.0,Expats,High School,40,Firearm or Gun,South Dakota
12507,18-24,2.0,Expats,High School,40,Firearm or Gun,South Dakota
12508,25-44,2.0,Expats,High School,20,Firearm or Gun,South Dakota
12509,45+,2.0,Expats,High School,20,Firearm or Gun,South Dakota
12510,18-24,1.0,Locals,Graduated,2500,Firearm or Gun,South Dakota
12511,25-44,1.0,Locals,Graduated,11000,Firearm or Gun,South Dakota
12512,45+,1.0,Locals,Graduated,6000,Firearm or Gun,South Dakota
12513,18-24,2.0,Locals,Graduated,440,Firearm or Gun,South Dakota
12514,25-44,2.0,Locals,Graduated,2800,Firearm or Gun,South Dakota
12515,45+,2.0,Locals,Graduated,2300,Firearm or Gun,South Dakota
12516,18-24,1.0,Locals,No Degree,1100,Firearm or Gun,South Dakota
12517,25-44,1.0,Locals,No Degree,2200,Firearm or Gun,South Dakota
12518,45+,1.0,Locals,No Degree,2400,Firearm or Gun,South Dakota
12519,18-24,2.0,Locals,No Degree,320,Firearm or Gun,South Dakota
12520,25-44,2.0,Locals,No Degree,660,Firearm or Gun,South Dakota
12521,45+,2.0,Locals,No Degree,870,Firearm or Gun,South Dakota
12522,18-24,1.0,Locals,High School,3500,Firearm or Gun,South Dakota
12523,25-44,1.0,Locals,High School,7300,Firearm or Gun,South Dakota
12524,45+,1.0,Locals,High School,4100,Firearm or Gun,South Dakota
12525,18-24,2.0,Locals,High School,800,Firearm or Gun,South Dakota
12526,25-44,2.0,Locals,High School,1900,Firearm or Gun,South Dakota
12527,45+,2.0,Locals,High School,1500,Firearm or Gun,South Dakota
12528,18-24,1.0,Expats,Graduated,1200,Firearm or Gun,Tennessee
12529,25-44,1.0,Expats,Graduated,3900,Firearm or Gun,Tennessee
12530,45+,1.0,Expats,Graduated,990,Firearm or Gun,Tennessee
12531,18-24,2.0,Expats,Graduated,210,Firearm or Gun,Tennessee
12532,25-44,2.0,Expats,Graduated,450,Firearm or Gun,Tennessee
12533,45+,2.0,Expats,Graduated,270,Firearm or Gun,Tennessee
12534,18-24,1.0,Expats,No Degree,1100,Firearm or Gun,Tennessee
12535,25-44,1.0,Expats,No Degree,3100,Firearm or Gun,Tennessee
12536,45+,1.0,Expats,No Degree,600,Firearm or Gun,Tennessee
12537,18-24,2.0,Expats,No Degree,160,Firearm or Gun,Tennessee
12538,25-44,2.0,Expats,No Degree,270,Firearm or Gun,Tennessee
12539,45+,2.0,Expats,No Degree,120,Firearm or Gun,Tennessee
12540,18-24,1.0,Expats,High School,1200,Firearm or Gun,Tennessee
12541,25-44,1.0,Expats,High School,2200,Firearm or Gun,Tennessee
12542,45+,1.0,Expats,High School,540,Firearm or Gun,Tennessee
12543,18-24,2.0,Expats,High School,110,Firearm or Gun,Tennessee
12544,25-44,2.0,Expats,High School,310,Firearm or Gun,Tennessee
12545,45+,2.0,Expats,High School,130,Firearm or Gun,Tennessee
12546,18-24,1.0,Locals,Graduated,15000,Firearm or Gun,Tennessee
12547,25-44,1.0,Locals,Graduated,61000,Firearm or Gun,Tennessee
12548,45+,1.0,Locals,Graduated,52000,Firearm or Gun,Tennessee
12549,18-24,2.0,Locals,Graduated,3400,Firearm or Gun,Tennessee
12550,25-44,2.0,Locals,Graduated,22000,Firearm or Gun,Tennessee
12551,45+,2.0,Locals,Graduated,21000,Firearm or Gun,Tennessee
12552,18-24,1.0,Locals,No Degree,6600,Firearm or Gun,Tennessee
12553,25-44,1.0,Locals,No Degree,16000,Firearm or Gun,Tennessee
12554,45+,1.0,Locals,No Degree,20000,Firearm or Gun,Tennessee
12555,18-24,2.0,Locals,No Degree,2100,Firearm or Gun,Tennessee
12556,25-44,2.0,Locals,No Degree,4800,Firearm or Gun,Tennessee
12557,45+,2.0,Locals,No Degree,8300,Firearm or Gun,Tennessee
12558,18-24,1.0,Locals,High School,20000,Firearm or Gun,Tennessee
12559,25-44,1.0,Locals,High School,51000,Firearm or Gun,Tennessee
12560,45+,1.0,Locals,High School,40000,Firearm or Gun,Tennessee
12561,18-24,2.0,Locals,High School,6000,Firearm or Gun,Tennessee
12562,25-44,2.0,Locals,High School,16000,Firearm or Gun,Tennessee
12563,45+,2.0,Locals,High School,18000,Firearm or Gun,Tennessee
12564,18-24,1.0,Expats,Graduated,12000,Firearm or Gun,Texas
12565,25-44,1.0,Expats,Graduated,44000,Firearm or Gun,Texas
12566,45+,1.0,Expats,Graduated,14000,Firearm or Gun,Texas
12567,18-24,2.0,Expats,Graduated,1500,Firearm or Gun,Texas
12568,25-44,2.0,Expats,Graduated,6800,Firearm or Gun,Texas
12569,45+,2.0,Expats,Graduated,2900,Firearm or Gun,Texas
12570,18-24,1.0,Expats,No Degree,11000,Firearm or Gun,Texas
12571,25-44,1.0,Expats,No Degree,39000,Firearm or Gun,Texas
12572,45+,1.0,Expats,No Degree,14000,Firearm or Gun,Texas
12573,18-24,2.0,Expats,No Degree,1600,Firearm or Gun,Texas
12574,25-44,2.0,Expats,No Degree,4800,Firearm or Gun,Texas
12575,45+,2.0,Expats,No Degree,2600,Firearm or Gun,Texas
12576,18-24,1.0,Expats,High School,12000,Firearm or Gun,Texas
12577,25-44,1.0,Expats,High School,26000,Firearm or Gun,Texas
12578,45+,1.0,Expats,High School,5600,Firearm or Gun,Texas
12579,18-24,2.0,Expats,High School,1800,Firearm or Gun,Texas
12580,25-44,2.0,Expats,High School,3500,Firearm or Gun,Texas
12581,45+,2.0,Expats,High School,1300,Firearm or Gun,Texas
12582,18-24,1.0,Locals,Graduated,54000,Firearm or Gun,Texas
12583,25-44,1.0,Locals,Graduated,240000,Firearm or Gun,Texas
12584,45+,1.0,Locals,Graduated,170000,Firearm or Gun,Texas
12585,18-24,2.0,Locals,Graduated,10000,Firearm or Gun,Texas
12586,25-44,2.0,Locals,Graduated,76000,Firearm or Gun,Texas
12587,45+,2.0,Locals,Graduated,74000,Firearm or Gun,Texas
12588,18-24,1.0,Locals,No Degree,32000,Firearm or Gun,Texas
12589,25-44,1.0,Locals,No Degree,70000,Firearm or Gun,Texas
12590,45+,1.0,Locals,No Degree,64000,Firearm or Gun,Texas
12591,18-24,2.0,Locals,No Degree,7000,Firearm or Gun,Texas
12592,25-44,2.0,Locals,No Degree,19000,Firearm or Gun,Texas
12593,45+,2.0,Locals,No Degree,28000,Firearm or Gun,Texas
12594,18-24,1.0,Locals,High School,78000,Firearm or Gun,Texas
12595,25-44,1.0,Locals,High School,180000,Firearm or Gun,Texas
12596,45+,1.0,Locals,High School,120000,Firearm or Gun,Texas
12597,18-24,2.0,Locals,High School,18000,Firearm or Gun,Texas
12598,25-44,2.0,Locals,High School,55000,Firearm or Gun,Texas
12599,45+,2.0,Locals,High School,54000,Firearm or Gun,Texas
12600,18-24,1.0,Expats,Graduated,780,Firearm or Gun,Utah
12601,25-44,1.0,Expats,Graduated,2100,Firearm or Gun,Utah
12602,45+,1.0,Expats,Graduated,810,Firearm or Gun,Utah
12603,18-24,2.0,Expats,Graduated,70,Firearm or Gun,Utah
12604,25-44,2.0,Expats,Graduated,390,Firearm or Gun,Utah
12605,45+,2.0,Expats,Graduated,190,Firearm or Gun,Utah
12606,18-24,1.0,Expats,No Degree,520,Firearm or Gun,Utah
12607,25-44,1.0,Expats,No Degree,1600,Firearm or Gun,Utah
12608,45+,1.0,Expats,No Degree,550,Firearm or Gun,Utah
12609,18-24,2.0,Expats,No Degree,50,Firearm or Gun,Utah
12610,25-44,2.0,Expats,No Degree,310,Firearm or Gun,Utah
12611,45+,2.0,Expats,No Degree,170,Firearm or Gun,Utah
12612,18-24,1.0,Expats,High School,700,Firearm or Gun,Utah
12613,25-44,1.0,Expats,High School,1400,Firearm or Gun,Utah
12614,45+,1.0,Expats,High School,310,Firearm or Gun,Utah
12615,18-24,2.0,Expats,High School,140,Firearm or Gun,Utah
12616,25-44,2.0,Expats,High School,260,Firearm or Gun,Utah
12617,45+,2.0,Expats,High School,80,Firearm or Gun,Utah
12618,18-24,1.0,Locals,Graduated,6800,Firearm or Gun,Utah
12619,25-44,1.0,Locals,Graduated,24000,Firearm or Gun,Utah
12620,45+,1.0,Locals,Graduated,16000,Firearm or Gun,Utah
12621,18-24,2.0,Locals,Graduated,1500,Firearm or Gun,Utah
12622,25-44,2.0,Locals,Graduated,7600,Firearm or Gun,Utah
12623,45+,2.0,Locals,Graduated,5500,Firearm or Gun,Utah
12624,18-24,1.0,Locals,No Degree,4100,Firearm or Gun,Utah
12625,25-44,1.0,Locals,No Degree,6200,Firearm or Gun,Utah
12626,45+,1.0,Locals,No Degree,5000,Firearm or Gun,Utah
12627,18-24,2.0,Locals,No Degree,1100,Firearm or Gun,Utah
12628,25-44,2.0,Locals,No Degree,2000,Firearm or Gun,Utah
12629,45+,2.0,Locals,No Degree,2000,Firearm or Gun,Utah
12630,18-24,1.0,Locals,High School,10000,Firearm or Gun,Utah
12631,25-44,1.0,Locals,High School,20000,Firearm or Gun,Utah
12632,45+,1.0,Locals,High School,9200,Firearm or Gun,Utah
12633,18-24,2.0,Locals,High School,2700,Firearm or Gun,Utah
12634,25-44,2.0,Locals,High School,6300,Firearm or Gun,Utah
12635,45+,2.0,Locals,High School,4000,Firearm or Gun,Utah
12636,18-24,1.0,Expats,Graduated,90,Firearm or Gun,Vermont
12637,25-44,1.0,Expats,Graduated,180,Firearm or Gun,Vermont
12638,45+,1.0,Expats,Graduated,150,Firearm or Gun,Vermont
12639,18-24,2.0,Expats,Graduated,20,Firearm or Gun,Vermont
12640,25-44,2.0,Expats,Graduated,20,Firearm or Gun,Vermont
12641,45+,2.0,Expats,Graduated,30,Firearm or Gun,Vermont
12642,18-24,1.0,Expats,No Degree,30,Firearm or Gun,Vermont
12643,25-44,1.0,Expats,No Degree,90,Firearm or Gun,Vermont
12644,45+,1.0,Expats,No Degree,40,Firearm or Gun,Vermont
12645,18-24,2.0,Expats,No Degree,20,Firearm or Gun,Vermont
12646,25-44,2.0,Expats,No Degree,20,Firearm or Gun,Vermont
12647,45+,2.0,Expats,No Degree,20,Firearm or Gun,Vermont
12648,18-24,1.0,Expats,High School,50,Firearm or Gun,Vermont
12649,25-44,1.0,Expats,High School,90,Firearm or Gun,Vermont
12650,45+,1.0,Expats,High School,60,Firearm or Gun,Vermont
12651,18-24,2.0,Expats,High School,20,Firearm or Gun,Vermont
12652,25-44,2.0,Expats,High School,20,Firearm or Gun,Vermont
12653,45+,2.0,Expats,High School,20,Firearm or Gun,Vermont
12654,18-24,1.0,Locals,Graduated,1400,Firearm or Gun,Vermont
12655,25-44,1.0,Locals,Graduated,5000,Firearm or Gun,Vermont
12656,45+,1.0,Locals,Graduated,3700,Firearm or Gun,Vermont
12657,18-24,2.0,Locals,Graduated,200,Firearm or Gun,Vermont
12658,25-44,2.0,Locals,Graduated,1500,Firearm or Gun,Vermont
12659,45+,2.0,Locals,Graduated,1400,Firearm or Gun,Vermont
12660,18-24,1.0,Locals,No Degree,840,Firearm or Gun,Vermont
12661,25-44,1.0,Locals,No Degree,1300,Firearm or Gun,Vermont
12662,45+,1.0,Locals,No Degree,1400,Firearm or Gun,Vermont
12663,18-24,2.0,Locals,No Degree,230,Firearm or Gun,Vermont
12664,25-44,2.0,Locals,No Degree,290,Firearm or Gun,Vermont
12665,45+,2.0,Locals,No Degree,400,Firearm or Gun,Vermont
12666,18-24,1.0,Locals,High School,2300,Firearm or Gun,Vermont
12667,25-44,1.0,Locals,High School,4500,Firearm or Gun,Vermont
12668,45+,1.0,Locals,High School,3400,Firearm or Gun,Vermont
12669,18-24,2.0,Locals,High School,530,Firearm or Gun,Vermont
12670,25-44,2.0,Locals,High School,1200,Firearm or Gun,Vermont
12671,45+,2.0,Locals,High School,810,Firearm or Gun,Vermont
12672,18-24,1.0,Expats,Graduated,2100,Firearm or Gun,Virginia
12673,25-44,1.0,Expats,Graduated,7800,Firearm or Gun,Virginia
12674,45+,1.0,Expats,Graduated,3200,Firearm or Gun,Virginia
12675,18-24,2.0,Expats,Graduated,160,Firearm or Gun,Virginia
12676,25-44,2.0,Expats,Graduated,940,Firearm or Gun,Virginia
12677,45+,2.0,Expats,Graduated,750,Firearm or Gun,Virginia
12678,18-24,1.0,Expats,No Degree,1600,Firearm or Gun,Virginia
12679,25-44,1.0,Expats,No Degree,6100,Firearm or Gun,Virginia
12680,45+,1.0,Expats,No Degree,2400,Firearm or Gun,Virginia
12681,18-24,2.0,Expats,No Degree,220,Firearm or Gun,Virginia
12682,25-44,2.0,Expats,No Degree,940,Firearm or Gun,Virginia
12683,45+,2.0,Expats,No Degree,720,Firearm or Gun,Virginia
12684,18-24,1.0,Expats,High School,1800,Firearm or Gun,Virginia
12685,25-44,1.0,Expats,High School,3900,Firearm or Gun,Virginia
12686,45+,1.0,Expats,High School,1300,Firearm or Gun,Virginia
12687,18-24,2.0,Expats,High School,270,Firearm or Gun,Virginia
12688,25-44,2.0,Expats,High School,530,Firearm or Gun,Virginia
12689,45+,2.0,Expats,High School,400,Firearm or Gun,Virginia
12690,18-24,1.0,Locals,Graduated,14000,Firearm or Gun,Virginia
12691,25-44,1.0,Locals,Graduated,60000,Firearm or Gun,Virginia
12692,45+,1.0,Locals,Graduated,47000,Firearm or Gun,Virginia
12693,18-24,2.0,Locals,Graduated,2700,Firearm or Gun,Virginia
12694,25-44,2.0,Locals,Graduated,19000,Firearm or Gun,Virginia
12695,45+,2.0,Locals,Graduated,20000,Firearm or Gun,Virginia
12696,18-24,1.0,Locals,No Degree,6800,Firearm or Gun,Virginia
12697,25-44,1.0,Locals,No Degree,15000,Firearm or Gun,Virginia
12698,45+,1.0,Locals,No Degree,18000,Firearm or Gun,Virginia
12699,18-24,2.0,Locals,No Degree,1700,Firearm or Gun,Virginia
12700,25-44,2.0,Locals,No Degree,4400,Firearm or Gun,Virginia
12701,45+,2.0,Locals,No Degree,7200,Firearm or Gun,Virginia
12702,18-24,1.0,Locals,High School,21000,Firearm or Gun,Virginia
12703,25-44,1.0,Locals,High School,48000,Firearm or Gun,Virginia
12704,45+,1.0,Locals,High School,33000,Firearm or Gun,Virginia
12705,18-24,2.0,Locals,High School,5200,Firearm or Gun,Virginia
12706,25-44,2.0,Locals,High School,14000,Firearm or Gun,Virginia
12707,45+,2.0,Locals,High School,14000,Firearm or Gun,Virginia
12708,18-24,1.0,Expats,Graduated,1700,Firearm or Gun,Washington
12709,25-44,1.0,Expats,Graduated,6000,Firearm or Gun,Washington
12710,45+,1.0,Expats,Graduated,2500,Firearm or Gun,Washington
12711,18-24,2.0,Expats,Graduated,270,Firearm or Gun,Washington
12712,25-44,2.0,Expats,Graduated,950,Firearm or Gun,Washington
12713,45+,2.0,Expats,Graduated,720,Firearm or Gun,Washington
12714,18-24,1.0,Expats,No Degree,1100,Firearm or Gun,Washington
12715,25-44,1.0,Expats,No Degree,4200,Firearm or Gun,Washington
12716,45+,1.0,Expats,No Degree,1300,Firearm or Gun,Washington
12717,18-24,2.0,Expats,No Degree,80,Firearm or Gun,Washington
12718,25-44,2.0,Expats,No Degree,640,Firearm or Gun,Washington
12719,45+,2.0,Expats,No Degree,360,Firearm or Gun,Washington
12720,18-24,1.0,Expats,High School,1600,Firearm or Gun,Washington
12721,25-44,1.0,Expats,High School,3400,Firearm or Gun,Washington
12722,45+,1.0,Expats,High School,1100,Firearm or Gun,Washington
12723,18-24,2.0,Expats,High School,270,Firearm or Gun,Washington
12724,25-44,2.0,Expats,High School,450,Firearm or Gun,Washington
12725,45+,2.0,Expats,High School,290,Firearm or Gun,Washington
12726,18-24,1.0,Locals,Graduated,12000,Firearm or Gun,Washington
12727,25-44,1.0,Locals,Graduated,49000,Firearm or Gun,Washington
12728,45+,1.0,Locals,Graduated,40000,Firearm or Gun,Washington
12729,18-24,2.0,Locals,Graduated,2200,Firearm or Gun,Washington
12730,25-44,2.0,Locals,Graduated,15000,Firearm or Gun,Washington
12731,45+,2.0,Locals,Graduated,17000,Firearm or Gun,Washington
12732,18-24,1.0,Locals,No Degree,7000,Firearm or Gun,Washington
12733,25-44,1.0,Locals,No Degree,14000,Firearm or Gun,Washington
12734,45+,1.0,Locals,No Degree,15000,Firearm or Gun,Washington
12735,18-24,2.0,Locals,No Degree,1700,Firearm or Gun,Washington
12736,25-44,2.0,Locals,No Degree,3600,Firearm or Gun,Washington
12737,45+,2.0,Locals,No Degree,6000,Firearm or Gun,Washington
12738,18-24,1.0,Locals,High School,18000,Firearm or Gun,Washington
12739,25-44,1.0,Locals,High School,39000,Firearm or Gun,Washington
12740,45+,1.0,Locals,High School,27000,Firearm or Gun,Washington
12741,18-24,2.0,Locals,High School,4100,Firearm or Gun,Washington
12742,25-44,2.0,Locals,High School,11000,Firearm or Gun,Washington
12743,45+,2.0,Locals,High School,10000,Firearm or Gun,Washington
12744,18-24,1.0,Expats,Graduated,100,Firearm or Gun,West Virginia
12745,25-44,1.0,Expats,Graduated,270,Firearm or Gun,West Virginia
12746,45+,1.0,Expats,Graduated,180,Firearm or Gun,West Virginia
12747,18-24,2.0,Expats,Graduated,20,Firearm or Gun,West Virginia
12748,25-44,2.0,Expats,Graduated,50,Firearm or Gun,West Virginia
12749,45+,2.0,Expats,Graduated,30,Firearm or Gun,West Virginia
12750,18-24,1.0,Expats,No Degree,60,Firearm or Gun,West Virginia
12751,25-44,1.0,Expats,No Degree,90,Firearm or Gun,West Virginia
12752,45+,1.0,Expats,No Degree,40,Firearm or Gun,West Virginia
12753,18-24,2.0,Expats,No Degree,20,Firearm or Gun,West Virginia
12754,25-44,2.0,Expats,No Degree,30,Firearm or Gun,West Virginia
12755,45+,2.0,Expats,No Degree,20,Firearm or Gun,West Virginia
12756,18-24,1.0,Expats,High School,100,Firearm or Gun,West Virginia
12757,25-44,1.0,Expats,High School,180,Firearm or Gun,West Virginia
12758,45+,1.0,Expats,High School,60,Firearm or Gun,West Virginia
12759,18-24,2.0,Expats,High School,20,Firearm or Gun,West Virginia
12760,25-44,2.0,Expats,High School,30,Firearm or Gun,West Virginia
12761,45+,2.0,Expats,High School,20,Firearm or Gun,West Virginia
